Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199211060BOS,MIN,game,False,Luc Longley,longllu01,26:00,1,4,0.25,0,0,,2,2,1.0,4,3,7,3,2,3,2,5,4,,
199211060BOS,MIN,game,False,Gerald Glass,glassge01,23:00,5,10,0.5,0,0,,0,0,,0,1,1,1,1,0,2,2,10,,
199211060BOS,MIN,game,False,Chris Smith,smithch03,15:00,0,5,0.0,0,2,0.0,4,4,1.0,1,1,2,2,2,0,0,2,4,,
199211060BOS,MIN,game,False,Bob McCann,mccanbo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199211060BOS,MIN,game,False,Mark Randall,randama01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199211060BOS,MIN,game,False,Gundars Vētra,vetragu01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,,
199211060BOS,BOS,game,True,Reggie Lewis,lewisre01,34:00,10,17,0.588,0,0,,7,8,0.875,0,1,1,1,2,0,1,2,27,,
199211060BOS,BOS,game,True,Robert Parish,parisro01,30:00,5,6,0.833,0,0,,4,5,0.8,4,8,12,2,0,1,3,2,14,,
199211060BOS,BOS,game,True,Sherman Douglas,douglsh01,27:00,3,9,0.333,0,0,,1,4,0.25,0,2,2,9,1,1,1,2,7,,
199211060BOS,BOS,game,True,Xavier McDaniel,mcdanxa01,26:00,5,13,0.385,0,0,,0,0,,3,1,4,3,1,0,4,3,10,,
199211060BOS,BOS,game,True,Kevin Gamble,gamblke01,20:00,3,7,0.429,0,0,,0,0,,0,0,0,4,2,0,1,1,6,,
199211060BOS,BOS,game,False,Dee Brown,brownde01,27:00,9,14,0.643,2,3,0.667,3,5,0.6,0,2,2,7,2,0,1,4,23,,
199211060BOS,BOS,game,False,Rick Fox,foxri01,23:00,5,6,0.833,0,1,0.0,3,4,0.75,2,2,4,2,2,1,1,3,13,,
199211060BOS,BOS,game,False,Ed Pinckney,pincked01,22:00,1,2,0.5,0,0,,0,0,,1,4,5,0,1,3,0,2,2,,
199211060BOS,BOS,game,False,Joe Kleine,kleinjo01,18:00,4,7,0.571,0,0,,0,0,,4,7,11,1,0,1,1,2,8,,
199211060BOS,BOS,game,False,Kevin McHale,mchalke01,8:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199211060BOS,BOS,game,False,Joe Wolf,wolfjo01,3:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,1,1,,
199211060BOS,BOS,game,False,Bart Kofoed,kofoeba01,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199211060HOU,SEA,game,True,Shawn Kemp,kempsh01,39:00,11,23,0.478,0,0,,7,8,0.875,9,11,20,2,1,1,2,4,29,,
199211060HOU,SEA,game,True,Derrick McKey,mckeyde01,34:00,4,11,0.364,1,1,1.0,0,2,0.0,3,5,8,2,0,3,3,2,9,,
199211060HOU,SEA,game,True,Ricky Pierce,piercri01,32:00,7,14,0.5,2,3,0.667,3,3,1.0,1,2,3,2,0,0,0,0,19,,
199211060HOU,SEA,game,True,Gary Payton,paytoga01,25:00,4,11,0.364,0,1,0.0,0,0,,0,0,0,8,4,0,3,5,8,,
199211060HOU,SEA,game,True,Benoit Benjamin,benjabe01,20:00,4,10,0.4,0,0,,0,2,0.0,5,3,8,0,0,1,1,2,8,,
199211060HOU,SEA,game,False,Nate McMillan,mcmilna01,29:00,3,9,0.333,0,2,0.0,3,3,1.0,1,3,4,8,2,0,3,2,9,,
199211060HOU,SEA,game,False,Michael Cage,cagemi01,25:00,4,8,0.5,0,0,,1,3,0.333,6,5,11,0,1,1,0,3,9,,
199211060HOU,SEA,game,False,Eddie Johnson,johnsed03,20:00,7,11,0.636,2,4,0.5,0,0,,0,2,2,1,0,1,0,1,16,,
199211060HOU,SEA,game,False,Dana Barros,barroda01,15:00,1,3,0.333,0,1,0.0,0,0,,0,3,3,3,0,0,0,1,2,,
199211060HOU,SEA,game,False,Gerald Paddio,paddige01,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,,
199211060HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,38:00,9,19,0.474,0,0,,3,6,0.5,6,11,17,2,1,5,5,4,21,,
199211060HOU,HOU,game,True,Kenny Smith,smithke01,35:00,9,19,0.474,2,3,0.667,1,2,0.5,0,3,3,9,1,0,2,1,21,,
199211060HOU,HOU,game,True,Robert Horry,horryro01,35:00,2,4,0.5,0,0,,2,2,1.0,2,4,6,1,0,1,2,4,6,,
199211060HOU,HOU,game,True,Vernon Maxwell,maxweve01,33:00,8,15,0.533,1,3,0.333,4,6,0.667,1,2,3,3,2,0,0,3,21,,
199211060HOU,HOU,game,True,Matt Bullard,bullama01,31:00,3,6,0.5,2,4,0.5,1,2,0.5,1,3,4,3,0,0,0,5,9,,
199211060HOU,HOU,game,False,Carl Herrera,herreca01,20:00,3,5,0.6,0,0,,0,0,,1,3,4,0,0,0,3,1,6,,
199211060HOU,HOU,game,False,Sleepy Floyd,floydsl01,15:00,3,7,0.429,0,0,,0,0,,0,1,1,3,0,0,0,0,6,,
199211060HOU,HOU,game,False,Scott Brooks,brooksc01,13:00,1,6,0.167,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,,
199211060HOU,HOU,game,False,Kennard Winchester,winchke01,13:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,,
199211060HOU,HOU,game,False,Tree Rollins,rollitr01,7:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199211070DAL,UTA,game,True,Karl Malone,malonka01,43:00,13,18,0.722,0,0,,5,9,0.556,1,11,12,3,1,1,3,4,31,,
199211070DAL,UTA,game,True,Jeff Malone,malonje01,40:00,9,14,0.643,0,0,,9,11,0.818,0,2,2,2,1,0,3,2,27,,
199211070DAL,UTA,game,True,John Stockton,stockjo01,35:00,5,13,0.385,0,1,0.0,0,0,,1,2,3,14,2,0,4,6,10,,
199211070DAL,UTA,game,True,Mike Brown,brownmi01,26:00,3,8,0.375,0,0,,9,10,0.9,2,7,9,2,0,0,0,4,15,,
199211070DAL,UTA,game,True,Tyrone Corbin,corbity01,26:00,5,6,0.833,0,0,,0,0,,0,3,3,5,3,0,2,2,10,,
199211070DAL,UTA,game,False,David Benoit,benoida01,25:00,3,5,0.6,0,0,,13,18,0.722,2,12,14,1,0,0,2,5,19,,
199211070DAL,UTA,game,False,Jay Humphries,humphja01,19:00,2,6,0.333,0,0,,0,0,,0,1,1,2,0,0,1,5,4,,
199211070DAL,UTA,game,False,Isaac Austin,austiis01,15:00,1,2,0.5,0,0,,3,6,0.5,1,1,2,0,0,0,2,3,5,,
199211070DAL,UTA,game,False,Larry Krystkowiak,krystla01,9:00,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,1,,
199211070DAL,UTA,game,False,John Crotty,crottjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
199211070DAL,DAL,game,True,Derek Harper,harpede01,38:00,9,18,0.5,2,7,0.286,6,8,0.75,1,4,5,9,0,1,2,1,26,,
199211070DAL,DAL,game,True,Sean Rooks,rooksse01,37:00,7,11,0.636,0,0,,6,10,0.6,2,2,4,0,0,1,4,6,20,,
199211070DAL,DAL,game,True,Brian Howard,howarbr01,28:00,5,12,0.417,0,1,0.0,2,2,1.0,1,1,2,0,2,0,1,5,12,,
199211070DAL,DAL,game,True,Doug Smith,smithdo03,22:00,6,13,0.462,0,0,,0,0,,1,4,5,3,2,1,1,5,12,,
199211070DAL,DAL,game,True,Walter Bond,bondwa01,20:00,2,6,0.333,0,0,,0,0,,1,3,4,1,0,0,1,5,4,,
199211070DAL,DAL,game,False,Mike Iuzzolino,iuzzomi01,32:00,4,13,0.308,1,4,0.25,1,5,0.2,1,5,6,6,2,0,2,0,10,,
199211070DAL,DAL,game,False,Donald Hodge,hodgedo01,25:00,1,4,0.25,0,0,,4,4,1.0,1,3,4,2,2,2,3,4,6,,
199211070DAL,DAL,game,False,Randy White,whitera01,17:00,2,7,0.286,0,0,,3,4,0.75,3,2,5,0,2,0,2,2,7,,
199211070DAL,DAL,game,False,Tracy Moore,mooretr01,12:00,3,6,0.5,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,1,7,,
199211070DAL,DAL,game,False,Walter Palmer,palmewa01,6:00,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,3,2,,
199211070DAL,DAL,game,False,Steve Bardo,bardost01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,,
199211070CHI,ATL,game,True,Kevin Willis,willike02,45:00,11,15,0.733,0,0,,4,7,0.571,4,8,12,3,2,1,3,5,26,,
199211070CHI,ATL,game,True,Dominique Wilkins,wilkido01,36:00,11,20,0.55,1,2,0.5,10,13,0.769,1,6,7,4,1,1,2,2,33,,
199211070CHI,ATL,game,True,Morlon Wiley,wileymo01,23:00,1,5,0.2,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,,
199211070CHI,ATL,game,True,Blair Rasmussen,rasmubl01,20:00,2,5,0.4,2,2,1.0,0,0,,1,4,5,1,0,3,0,3,6,,
199211070CHI,ATL,game,True,Travis Mays,maystr01,16:00,4,7,0.571,0,2,0.0,1,2,0.5,0,0,0,0,1,0,1,3,9,,
199211070CHI,ATL,game,False,Jeff Sanders,sandeje01,31:00,0,1,0.0,0,0,,0,0,,1,3,4,1,2,0,1,3,0,,
199211070CHI,ATL,game,False,Mookie Blaylock,blaylmo01,25:00,2,6,0.333,0,0,,0,0,,0,1,1,5,2,0,3,0,4,,
199211070CHI,ATL,game,False,Paul Graham,grahapa01,22:00,3,5,0.6,1,2,0.5,3,3,1.0,0,0,0,7,5,0,1,4,10,,
199211070CHI,ATL,game,False,Duane Ferrell,ferredu01,12:00,3,3,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,8,,
199211070CHI,ATL,game,False,Adam Keefe,keefead01,9:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,2,2,,
199211070CHI,ATL,game,False,Jon Koncak,koncajo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199211070CHI,CHI,game,True,Michael Jordan,jordami01,39:00,13,29,0.448,1,4,0.25,8,9,0.889,0,4,4,11,4,0,6,4,35,,
199211070CHI,CHI,game,True,Scottie Pippen,pippesc01,39:00,14,21,0.667,0,1,0.0,0,0,,2,6,8,3,2,0,5,4,28,,
199211070CHI,CHI,game,True,Horace Grant,grantho01,38:00,2,7,0.286,0,0,,2,7,0.286,6,5,11,3,4,0,1,2,6,,
199211070CHI,CHI,game,True,B.J. Armstrong,armstbj01,30:00,3,9,0.333,0,0,,0,0,,0,3,3,7,0,0,2,0,6,,
199211070CHI,CHI,game,True,Bill Cartwright,cartwbi01,22:00,1,2,0.5,0,0,,5,6,0.833,1,2,3,0,0,0,1,1,7,,
199211070CHI,CHI,game,False,Rodney McCray,mccraro01,25:00,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,2,1,4,2,,
199211070CHI,CHI,game,False,Scott Williams,willisc01,16:00,1,2,0.5,0,0,,4,4,1.0,3,2,5,0,0,0,1,4,6,,
199211070CHI,CHI,game,False,John Paxson,paxsojo01,12:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,,
199211070CHI,CHI,game,False,Will Perdue,perduwi01,8:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,1,0,1,5,,
199211070CHI,CHI,game,False,Stacey King,kingst01,6:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,2,2,0,,
199211070CHI,CHI,game,False,Corey Williams,willico01,5:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,,
199211070DEN,SAS,game,True,Sean Elliott,elliose01,53:00,4,17,0.235,0,2,0.0,7,9,0.778,0,11,11,2,1,2,4,4,15,,
199211070DEN,SAS,game,True,Dale Ellis,ellisda01,50:00,11,22,0.5,2,7,0.286,3,6,0.5,3,3,6,0,2,0,6,5,27,,
199211070DEN,SAS,game,True,David Robinson,robinda01,46:00,12,25,0.48,0,0,,6,11,0.545,3,8,11,2,2,4,3,6,30,,
199211070DEN,SAS,game,True,David Wood,woodda01,28:00,2,6,0.333,0,1,0.0,8,8,1.0,2,3,5,1,1,0,0,6,12,,
199211070DEN,SAS,game,True,Vinny Del Negro,delnevi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,,
199211070DEN,SAS,game,False,Lloyd Daniels,daniell01,45:00,11,19,0.579,1,1,1.0,3,7,0.429,6,2,8,6,3,3,6,4,26,,
199211070DEN,SAS,game,False,Larry Smith,smithla01,22:00,0,0,,0,0,,0,0,,6,4,10,1,0,1,1,5,0,,
199211070DEN,SAS,game,False,Matt Othick,othicma01,19:00,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,1,4,2,,
199211070DEN,SAS,game,False,Sidney Green,greensi02,14:00,2,6,0.333,0,0,,0,0,,1,4,5,1,1,1,1,1,4,,
199211070DEN,SAS,game,False,William Bedford,bedfowi01,7:00,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,,
199211070DEN,SAS,game,False,Sam Mack,macksa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199211070DEN,DEN,game,True,LaPhonso Ellis,ellisla01,51:00,5,18,0.278,0,0,,0,0,,5,9,14,5,2,3,4,5,10,,
199211070DEN,DEN,game,True,Mahmoud Abdul-Rauf,abdulma02,48:00,13,24,0.542,2,3,0.667,4,4,1.0,0,6,6,6,1,1,3,4,32,,
199211070DEN,DEN,game,True,Reggie Williams,willire01,46:00,7,23,0.304,0,2,0.0,6,8,0.75,2,5,7,4,3,1,4,6,20,,
199211070DEN,DEN,game,True,Dikembe Mutombo,mutomdi01,42:00,6,11,0.545,0,0,,2,6,0.333,7,8,15,6,1,3,2,6,14,,
199211070DEN,DEN,game,True,Marcus Liberty,liberma01,34:00,8,13,0.615,0,0,,4,5,0.8,3,2,5,2,2,0,0,2,20,,
199211070DEN,DEN,game,False,Bryant Stith,stithbr01,29:00,6,13,0.462,0,0,,8,11,0.727,4,2,6,0,4,2,1,1,20,,
199211070DEN,DEN,game,False,Scott Hastings,hastisc01,15:00,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,2,0,,
199211070DEN,DEN,game,False,Robert Pack,packro01,10:00,1,3,0.333,0,0,,0,2,0.0,1,1,2,1,0,0,0,3,2,,
199211070DEN,DEN,game,False,Kevin Brooks,brookke01,9:00,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,4,,
199211070DEN,DEN,game,False,Todd Lichti,lichtto01,6:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,0,1,3,,
199211070IND,DET,game,True,Isiah Thomas,thomais01,37:00,4,13,0.308,0,1,0.0,0,0,,0,0,0,5,0,0,4,6,8,,
199211070IND,DET,game,True,Joe Dumars,dumarjo01,35:00,6,15,0.4,0,4,0.0,1,2,0.5,1,2,3,2,1,0,1,3,13,,
199211070IND,DET,game,True,Mark Aguirre,aguirma01,34:00,8,13,0.615,1,2,0.5,7,9,0.778,0,2,2,5,0,0,4,6,24,,
199211070IND,DET,game,True,Orlando Woolridge,woolror01,31:00,4,8,0.5,0,0,,4,4,1.0,3,2,5,5,2,1,1,3,12,,
199211070IND,DET,game,True,Olden Polynice,polynol01,27:00,4,5,0.8,0,1,0.0,7,13,0.538,4,8,12,0,0,0,2,2,15,,
199211070IND,DET,game,False,Dennis Rodman,rodmade01,25:00,1,4,0.25,0,0,,0,0,,1,7,8,0,0,0,0,3,2,,
199211070IND,DET,game,False,Darrell Walker,walkeda01,24:00,0,2,0.0,0,0,,1,4,0.25,2,5,7,1,2,0,1,3,1,,
199211070IND,DET,game,False,Bill Laimbeer,laimbbi01,22:00,7,9,0.778,0,0,,0,0,,0,5,5,1,0,1,2,2,14,,
199211070IND,DET,game,False,Terry Mills,millste01,5:00,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,1,2,0,,
199211070IND,IND,game,True,Reggie Miller,millere01,40:00,1,11,0.091,0,4,0.0,9,11,0.818,2,3,5,2,3,0,3,5,11,,
199211070IND,IND,game,True,George McCloud,mccloge01,38:00,10,20,0.5,2,4,0.5,2,4,0.5,2,2,4,3,1,0,2,5,24,,
199211070IND,IND,game,True,Pooh Richardson,richapo01,38:00,6,10,0.6,1,2,0.5,4,4,1.0,2,0,2,3,1,0,0,0,17,,
199211070IND,IND,game,True,Dale Davis,davisda01,20:00,0,2,0.0,0,0,,0,0,,2,5,7,1,1,0,2,4,0,,
199211070IND,IND,game,True,Rik Smits,smitsri01,15:00,3,6,0.5,0,0,,0,0,,1,3,4,0,1,0,2,6,6,,
199211070IND,IND,game,False,Detlef Schrempf,schrede01,36:00,2,10,0.2,0,0,,9,10,0.9,1,7,8,4,1,0,2,3,13,,
199211070IND,IND,game,False,Sam Mitchell,mitchsa01,19:00,3,5,0.6,0,0,,0,1,0.0,4,2,6,0,0,1,3,2,6,,
199211070IND,IND,game,False,Vern Fleming,flemive01,15:00,0,3,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,2,,
199211070IND,IND,game,False,LaSalle Thompson,thompla01,10:00,2,5,0.4,0,0,,2,2,1.0,2,3,5,0,1,0,0,2,6,,
199211070IND,IND,game,False,Kenny Williams,willike03,3:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,,
199211070IND,IND,game,False,Greg Dreiling,dreilgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,,
199211070IND,IND,game,False,Malik Sealy,sealyma01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
199211070MIA,NJN,game,True,Dražen Petrović,petrodr01,42:00,9,19,0.474,1,6,0.167,3,4,0.75,0,2,2,3,0,0,5,4,22,,
199211070MIA,NJN,game,True,Kenny Anderson,anderke01,41:00,6,15,0.4,0,2,0.0,1,2,0.5,2,1,3,7,3,0,6,3,13,,
199211070MIA,NJN,game,True,Derrick Coleman,colemde01,39:00,6,14,0.429,0,1,0.0,7,11,0.636,1,8,9,7,2,0,6,4,19,,
199211070MIA,NJN,game,True,Chris Morris,morrich01,24:00,4,6,0.667,0,0,,0,0,,3,2,5,1,0,1,1,6,8,,
199211070MIA,NJN,game,True,Sam Bowie,bowiesa01,15:00,3,6,0.5,0,0,,2,2,1.0,2,4,6,0,0,8,1,5,8,,
199211070MIA,NJN,game,False,Chris Dudley,dudlech02,18:00,2,2,1.0,0,0,,1,1,1.0,0,6,6,0,0,1,1,4,5,,
199211070MIA,NJN,game,False,Rafael Addison,addisra01,16:00,1,5,0.2,0,0,,0,0,,1,2,3,0,1,0,0,4,2,,
199211070MIA,NJN,game,False,Jayson Williams,willija01,15:00,1,5,0.2,0,0,,1,6,0.167,3,2,5,0,1,0,0,3,3,,
199211070MIA,NJN,game,False,Rumeal Robinson,robinru01,13:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,2,0,1,2,5,,
199211070MIA,NJN,game,False,Chucky Brown,brownch01,11:00,1,1,1.0,0,0,,1,2,0.5,3,1,4,0,1,0,0,2,3,,
199211070MIA,NJN,game,False,Tate George,georgta01,6:00,3,4,0.75,0,0,,0,0,,0,1,1,0,1,0,0,1,6,,
199211070MIA,MIA,game,True,Bimbo Coles,colesbi01,41:00,10,14,0.714,0,0,,5,6,0.833,1,1,2,8,2,0,1,3,25,,
199211070MIA,MIA,game,True,Glen Rice,ricegl01,41:00,6,17,0.353,1,3,0.333,2,6,0.333,2,5,7,3,1,0,3,1,15,,
199211070MIA,MIA,game,True,Rony Seikaly,seikaro01,37:00,6,14,0.429,0,0,,4,4,1.0,4,10,14,1,0,1,3,5,16,,
199211070MIA,MIA,game,True,John Salley,sallejo01,32:00,3,5,0.6,0,0,,6,8,0.75,3,4,7,2,0,2,2,5,12,,
199211070MIA,MIA,game,True,Willie Burton,burtowi01,29:00,3,9,0.333,0,1,0.0,9,16,0.563,2,0,2,1,1,1,5,4,15,,
199211070MIA,MIA,game,False,Kevin Edwards,edwarke01,22:00,4,11,0.364,0,0,,1,1,1.0,0,1,1,2,2,1,1,1,9,,
199211070MIA,MIA,game,False,Keith Askins,askinke01,20:00,4,5,0.8,2,2,1.0,2,2,1.0,2,4,6,2,2,0,1,4,12,,
199211070MIA,MIA,game,False,Alec Kessler,kesslal01,10:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,,
199211070MIA,MIA,game,False,Harold Miner,minerha01,8:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,,
199211070MIL,BOS,game,True,Reggie Lewis,lewisre01,37:00,5,15,0.333,1,1,1.0,4,4,1.0,3,2,5,2,0,0,4,2,15,,
199211070MIL,BOS,game,True,Xavier McDaniel,mcdanxa01,28:00,5,14,0.357,0,0,,1,2,0.5,4,1,5,1,2,2,2,4,11,,
199211070MIL,BOS,game,True,Kevin Gamble,gamblke01,25:00,4,8,0.5,0,1,0.0,0,0,,2,4,6,2,0,0,2,2,8,,
199211070MIL,BOS,game,True,Sherman Douglas,douglsh01,24:00,1,6,0.167,0,0,,2,8,0.25,1,2,3,4,0,1,2,4,4,,
199211070MIL,BOS,game,True,Robert Parish,parisro01,15:00,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,1,1,0,,
199211070MIL,BOS,game,False,Dee Brown,brownde01,34:00,10,18,0.556,2,4,0.5,2,2,1.0,1,3,4,5,2,0,4,2,24,,
199211070MIL,BOS,game,False,Rick Fox,foxri01,23:00,3,13,0.231,0,6,0.0,2,3,0.667,1,4,5,2,1,0,4,5,8,,
199211070MIL,BOS,game,False,Ed Pinckney,pincked01,21:00,0,1,0.0,0,0,,6,6,1.0,2,2,4,0,1,1,4,2,6,,
199211070MIL,BOS,game,False,Kevin McHale,mchalke01,16:00,4,7,0.571,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,10,,
199211070MIL,BOS,game,False,Joe Kleine,kleinjo01,11:00,1,2,0.5,0,0,,0,0,,2,2,4,1,1,0,1,0,2,,
199211070MIL,BOS,game,False,Joe Wolf,wolfjo01,6:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,,
199211070MIL,MIL,game,True,Blue Edwards,edwarbl01,37:00,13,14,0.929,0,0,,4,5,0.8,1,5,6,6,5,2,2,3,30,,
199211070MIL,MIL,game,True,Eric Murdock,murdoer01,34:00,5,13,0.385,1,3,0.333,0,0,,0,5,5,9,5,0,3,3,11,,
199211070MIL,MIL,game,True,Frank Brickowski,brickfr01,31:00,8,13,0.615,0,0,,3,4,0.75,2,5,7,6,1,1,2,2,19,,
199211070MIL,MIL,game,True,Alvin Robertson,roberal01,31:00,6,10,0.6,2,2,1.0,1,2,0.5,1,0,1,6,3,1,2,2,15,,
199211070MIL,MIL,game,True,Anthony Avent,aventan01,26:00,3,8,0.375,0,0,,2,2,1.0,2,8,10,0,2,1,2,2,8,,
199211070MIL,MIL,game,False,Todd Day,dayto01,20:00,4,8,0.5,0,2,0.0,8,9,0.889,1,4,5,1,1,1,2,4,16,,
199211070MIL,MIL,game,False,Danny Schayes,schayda01,19:00,3,6,0.5,0,0,,1,2,0.5,0,2,2,0,0,4,0,4,7,,
199211070MIL,MIL,game,False,Lee Mayberry,maybele01,14:00,3,4,0.75,1,1,1.0,0,0,,0,1,1,4,2,0,1,2,7,,
199211070MIL,MIL,game,False,Fred Roberts,roberfr01,11:00,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,,
199211070MIL,MIL,game,False,Alaa Abdelnaby,abdelal01,7:00,1,5,0.2,0,0,,0,0,,2,0,2,1,0,0,0,0,2,,
199211070MIL,MIL,game,False,Anthony Pullard,pullaan01,5:00,2,5,0.4,0,0,,0,0,,1,1,2,0,1,0,1,2,4,,
199211070MIL,MIL,game,False,Brad Lohaus,lohaubr01,5:00,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,2,0,2,,
199211070MIN,GSW,game,True,Tim Hardaway,hardati01,41:00,10,21,0.476,3,4,0.75,1,2,0.5,2,1,3,10,3,1,1,1,24,,
199211070MIN,GSW,game,True,Billy Owens,owensbi01,40:00,10,12,0.833,0,0,,3,6,0.5,1,5,6,3,4,0,4,2,23,,
199211070MIN,GSW,game,True,Chris Mullin,mullich01,39:00,8,18,0.444,1,2,0.5,1,2,0.5,0,2,2,1,5,0,5,1,18,,
199211070MIN,GSW,game,True,Latrell Sprewell,sprewla01,29:00,4,8,0.5,0,0,,1,2,0.5,1,0,1,1,2,1,1,1,9,,
199211070MIN,GSW,game,True,Tyrone Hill,hillty01,20:00,4,6,0.667,0,0,,4,7,0.571,2,5,7,1,0,0,2,3,12,,
199211070MIN,GSW,game,False,Byron Houston,houstby01,25:00,1,1,1.0,0,0,,1,2,0.5,2,2,4,1,0,1,0,5,3,,
199211070MIN,GSW,game,False,Jeff Grayer,grayeje01,24:00,6,10,0.6,0,0,,3,6,0.5,1,4,5,0,0,0,1,4,15,,
199211070MIN,GSW,game,False,Keith Jennings,jennike01,16:00,0,6,0.0,0,0,,0,0,,0,1,1,5,2,0,0,3,0,,
199211070MIN,GSW,game,False,Chris Gatling,gatlich01,11:00,3,6,0.5,0,0,,2,4,0.5,2,2,4,1,0,0,1,4,8,,
199211070MIN,GSW,game,False,Jud Buechler,buechju01,11:00,3,4,0.75,0,0,,0,0,,3,3,6,0,0,0,1,3,6,,
199211070MIN,GSW,game,False,Victor Alexander,alexavi01,9:00,1,3,0.333,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,,
199211070MIN,MIN,game,True,Chuck Person,persoch01,46:00,11,23,0.478,1,7,0.143,0,1,0.0,2,7,9,2,1,0,7,5,23,,
199211070MIN,MIN,game,True,Doug West,westdo01,45:00,9,18,0.5,0,0,,3,4,0.75,3,2,5,4,1,2,3,5,21,,
199211070MIN,MIN,game,True,Micheal Williams,willimi02,43:00,4,8,0.5,1,2,0.5,10,10,1.0,2,4,6,13,4,2,4,6,19,,
199211070MIN,MIN,game,True,Christian Laettner,laettch01,35:00,11,17,0.647,0,0,,4,4,1.0,7,7,14,4,1,1,2,5,26,,
199211070MIN,MIN,game,True,Felton Spencer,spencfe01,16:00,1,3,0.333,0,0,,2,2,1.0,4,1,5,0,1,1,0,4,4,,
199211070MIN,MIN,game,False,Thurl Bailey,baileth01,34:00,5,12,0.417,0,0,,0,0,,0,3,3,2,0,1,1,3,10,,
199211070MIN,MIN,game,False,Luc Longley,longllu01,18:00,4,6,0.667,0,0,,2,2,1.0,1,6,7,2,1,1,4,5,10,,
199211070MIN,MIN,game,False,Gerald Glass,glassge01,17:00,1,5,0.2,0,0,,1,2,0.5,0,0,0,1,0,0,2,1,3,,
199211070MIN,MIN,game,False,Chris Smith,smithch03,10:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,3,,
199211070MIN,MIN,game,False,Bob McCann,mccanbo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199211070NYK,PHI,game,True,Hersey Hawkins,hawkihe01,41:00,7,15,0.467,1,3,0.333,5,5,1.0,1,4,5,3,0,0,0,4,20,,
199211070NYK,PHI,game,True,Andrew Lang,langan01,40:00,0,4,0.0,0,0,,4,4,1.0,1,7,8,0,0,1,3,4,4,,
