Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197410200SDA,SDA,game,,Tim Bassett,basseti01,29:00,1,7.0,0.143,0,,,0,0.0,,,,5.0,4.0,,,,3.0,2,,
197410200SDA,SDA,game,,Stew Johnson,johnsst01,21:00,8,20.0,0.4,0,,,0,0.0,,,,3.0,2.0,,,,6.0,16,,
197410200SDA,SDA,game,,Jimmy O'Brien,obrieji01,21:00,1,2.0,0.5,0,,,0,0.0,,,,2.0,3.0,,,,1.0,2,,
197410220MMS,SDA,game,,Travis Grant,granttr01,,15,,,0,,,11,11.0,1.0,,,,,,,,,41,,
197410220MMS,SDA,game,,Stew Johnson,johnsst01,,7,,,1,,,3,3.0,1.0,,,,,,,,,18,,
197410220MMS,SDA,game,,Caldwell Jones,jonesca01,,5,,,0,,,3,4.0,0.75,,,,,,,,,13,,
197410220MMS,SDA,game,,Bo Lamar,lamarbo01,,6,,,0,,,0,0.0,,,,,,,,,,12,,
197410220MMS,SDA,game,,Jimmy O'Brien,obrieji01,,2,,,0,,,4,4.0,1.0,,,,,,,,,8,,
197410220MMS,SDA,game,,Tim Bassett,basseti01,,3,,,0,,,1,1.0,1.0,,,,,,,,,7,,
197410220MMS,SDA,game,,Billy Harris,harribi01,,3,,,0,,,0,0.0,,,,,,,,,,6,,
197410220MMS,SDA,game,,Reggie Royals,royalre01,,2,,,0,,,0,0.0,,,,,,,,,,4,,
197410220MMS,SDA,game,,Scott English,englisc01,,0,,,0,,,0,0.0,,,,,,,,,,0,,
197410220MMS,SDA,game,,Art Williams,williar01,,0,,,0,,,0,0.0,,,,,,,,,,0,,
197410220MMS,MMS,game,,Freddie Lewis,lewisfr02,,10,,,1,,,4,4.0,1.0,,,,,,,,,25,,
197410220MMS,MMS,game,,Mel Daniels,danieme01,,7,,,0,,,7,8.0,0.875,,,,,,,,,21,,
197410220MMS,MMS,game,,Roger Brown,brownro01,,7,,,2,,,3,4.0,0.75,,,,,,,,,19,,
197410220MMS,MMS,game,,George Carter,cartege01,,5,,,1,,,4,6.0,0.667,,,,,,,,,15,,
197410220MMS,MMS,game,,Rick Mount,mountri01,,6,,,0,,,2,2.0,1.0,,,,,,,,,14,,
197410220MMS,MMS,game,,Collis Jones,jonesco01,,3,,,0,,,0,0.0,,,,,,,,,,6,,
197410220MMS,MMS,game,,Chuck Williams,willich02,,1,,,0,,,4,4.0,1.0,,,,,,,,,6,,
197410220MMS,MMS,game,,Julius Keye,keyeju01,,0,,,0,,,0,0.0,,,,,,,,,,0,,
197410220SSL,VIR,game,True,Dave Twardzik,twardda01,33:00,4,9.0,0.444,0,1.0,0.0,6,7.0,0.857,,,3.0,4.0,,,,1.0,14,,
197410220SSL,VIR,game,True,Johnny Neumann,neumajo01,27:00,9,23.0,0.391,0,1.0,0.0,2,5.0,0.4,,,6.0,4.0,,,,3.0,20,,
197410220SSL,VIR,game,True,Cincy Powell,powelci01,23:00,4,11.0,0.364,0,0.0,,1,4.0,0.25,,,2.0,1.0,,,,2.0,9,,
197410220SSL,VIR,game,True,David Vaughn,vaughda01,22:00,5,15.0,0.333,0,0.0,,2,4.0,0.5,,,11.0,0.0,,,,1.0,12,,
197410220SSL,VIR,game,True,Barry Parkhill,parkhba01,18:00,1,3.0,0.333,0,0.0,,2,2.0,1.0,,,0.0,2.0,,,,1.0,4,,
197410220SSL,VIR,game,False,Aulcie Perry,perryau01,27:00,6,11.0,0.545,0,0.0,,0,0.0,,,,5.0,1.0,,,,1.0,12,,
197410220SSL,VIR,game,False,George Irvine,irvinge01,23:00,4,7.0,0.571,0,0.0,,2,3.0,0.667,,,6.0,0.0,,,,1.0,10,,
197410220SSL,VIR,game,False,Darrell Elston,elstoda01,23:00,1,10.0,0.1,0,0.0,,3,5.0,0.6,,,2.0,3.0,,,,1.0,5,,
197410220SSL,VIR,game,False,Glen Combs,combsgl01,20:00,3,10.0,0.3,1,3.0,0.333,8,8.0,1.0,,,1.0,4.0,,,,1.0,15,,
197410220SSL,VIR,game,False,Mike Jackson,jacksmi01,18:00,2,4.0,0.5,0,0.0,,3,4.0,0.75,,,3.0,0.0,,,,1.0,7,,
197410220SSL,VIR,game,False,Lionel Billingy,billili01,6:00,1,3.0,0.333,0,0.0,,2,4.0,0.5,,,2.0,0.0,,,,1.0,4,,
197410220SSL,SSL,game,True,Joe Caldwell,caldwjo01,37:00,7,13.0,0.538,0,0.0,,5,7.0,0.714,,,2.0,6.0,,,,6.0,19,,
197410220SSL,SSL,game,True,Milt Williams,willimi01,28:00,4,6.0,0.667,0,0.0,,0,0.0,,,,5.0,3.0,,,,2.0,8,,
197410220SSL,SSL,game,True,Bernie Fryer,fryerbe01,25:00,4,10.0,0.4,0,0.0,,8,8.0,1.0,,,3.0,1.0,,,,3.0,16,,
197410220SSL,SSL,game,True,Gus Gerard,gerargu01,20:00,2,8.0,0.25,0,0.0,,4,5.0,0.8,,,5.0,1.0,,,,2.0,8,,
197410220SSL,SSL,game,True,Marvin Barnes,barnema01,13:00,6,9.0,0.667,0,0.0,,5,7.0,0.714,,,8.0,2.0,,,,2.0,17,,
197410220SSL,SSL,game,False,Steve Jones,jonesst01,43:00,3,11.0,0.273,0,0.0,,11,12.0,0.917,,,9.0,1.0,,,,2.0,17,,
197410220SSL,SSL,game,False,Fly Williams,willifl01,29:00,6,21.0,0.286,0,0.0,,3,6.0,0.5,,,9.0,3.0,,,,3.0,15,,
197410220SSL,SSL,game,False,Tom Owens,owensto01,29:00,5,7.0,0.714,0,0.0,,2,5.0,0.4,,,6.0,1.0,,,,2.0,12,,
197410220SSL,SSL,game,False,Maurice Lucas,lucasma01,16:00,2,4.0,0.5,0,0.0,,2,3.0,0.667,,,9.0,0.0,,,,2.0,6,,
197410230INA,SSL,game,True,Gus Gerard,gerargu01,44:00,10,25.0,0.4,0,0.0,,5,7.0,0.714,,,9.0,1.0,,,,5.0,25,,
197410230INA,SSL,game,True,Bernie Fryer,fryerbe01,33:00,6,7.0,0.857,0,0.0,,2,2.0,1.0,,,2.0,3.0,,,,4.0,14,,
197410230INA,SSL,game,True,Joe Caldwell,caldwjo01,24:00,3,16.0,0.188,0,0.0,,0,0.0,,,,5.0,1.0,,,,2.0,6,,
197410230INA,SSL,game,True,Tom Owens,owensto01,14:00,4,5.0,0.8,0,0.0,,0,0.0,,,,5.0,2.0,,,,1.0,8,,
197410230INA,SSL,game,True,Milt Williams,willimi01,13:00,0,2.0,0.0,0,0.0,,0,0.0,,,,3.0,1.0,,,,1.0,0,,
197410230INA,SSL,game,False,Steve Jones,jonesst01,37:00,9,17.0,0.529,0,0.0,,3,3.0,1.0,,,4.0,5.0,,,,2.0,21,,
197410230INA,SSL,game,False,Maurice Lucas,lucasma01,34:00,4,12.0,0.333,0,0.0,,8,11.0,0.727,,,15.0,3.0,,,,6.0,16,,
197410230INA,SSL,game,False,Fly Williams,willifl01,28:00,7,11.0,0.636,1,1.0,1.0,0,1.0,0.0,,,7.0,4.0,,,,1.0,15,,
197410230INA,SSL,game,False,Jimmy Foster,fosteja01,13:00,1,2.0,0.5,0,1.0,0.0,0,0.0,,,,1.0,2.0,,,,4.0,2,,
197410230INA,INA,game,True,George McGinnis,mcginge01,42:00,13,27.0,0.481,0,0.0,,6,9.0,0.667,,,16.0,9.0,,,,3.0,32,,
197410230INA,INA,game,True,Kevin Joyce,joyceke01,36:00,10,18.0,0.556,1,1.0,1.0,2,2.0,1.0,,,1.0,6.0,,,,3.0,23,,
197410230INA,INA,game,True,Darnell Hillman,hillmda01,33:00,4,9.0,0.444,0,0.0,,1,2.0,0.5,,,10.0,1.0,,,,5.0,9,,
197410230INA,INA,game,True,Don Buse,busedo01,21:00,1,4.0,0.25,0,1.0,0.0,0,0.0,,,,4.0,5.0,,,,0.0,2,,
197410230INA,INA,game,True,Bob Netolicky,netolbo01,19:00,6,11.0,0.545,1,1.0,1.0,1,4.0,0.25,,,6.0,0.0,,,,4.0,14,,
197410230INA,INA,game,False,Billy Knight,knighbi01,33:00,9,9.0,1.0,0,0.0,,3,5.0,0.6,,,9.0,1.0,,,,4.0,21,,
197410230INA,INA,game,False,Bill Keller,kellebi01,31:00,6,14.0,0.429,0,3.0,0.0,5,5.0,1.0,,,4.0,7.0,,,,1.0,17,,
197410230INA,INA,game,False,Len Elmore,elmorle01,10:00,1,3.0,0.333,0,0.0,,0,0.0,,,,2.0,3.0,,,,3.0,2,,
197410230INA,INA,game,False,Charles Edge,edgech01,8:00,1,2.0,0.5,0,0.0,,0,0.0,,,,3.0,0.0,,,,0.0,2,,
197410230INA,INA,game,False,Wayne Pack,packwa01,7:00,0,0.0,,0,0.0,,0,0.0,,,,0.0,1.0,,,,0.0,0,,
197410230KEN,VIR,game,True,Dave Twardzik,twardda01,31:00,4,7.0,0.571,0,0.0,,2,3.0,0.667,,,3.0,2.0,,,8.0,1.0,10,,
197410230KEN,VIR,game,True,Barry Parkhill,parkhba01,22:00,2,5.0,0.4,0,0.0,,0,0.0,,,,1.0,2.0,,,4.0,4.0,4,,
197410230KEN,VIR,game,True,David Vaughn,vaughda01,21:00,3,9.0,0.333,0,0.0,,1,2.0,0.5,,,7.0,1.0,,,3.0,3.0,7,,
197410230KEN,VIR,game,True,Cincy Powell,powelci01,21:00,2,7.0,0.286,0,0.0,,0,0.0,,,,0.0,0.0,,,0.0,2.0,4,,
197410230KEN,VIR,game,True,Mike Jackson,jacksmi01,20:00,2,8.0,0.25,0,0.0,,2,3.0,0.667,,,6.0,0.0,,,2.0,4.0,6,,
197410230KEN,VIR,game,False,Johnny Neumann,neumajo01,24:00,5,16.0,0.313,0,3.0,0.0,1,1.0,1.0,,,1.0,0.0,,,2.0,2.0,11,,
197410230KEN,VIR,game,False,Glen Combs,combsgl01,22:00,2,6.0,0.333,1,1.0,1.0,2,2.0,1.0,,,0.0,2.0,,,6.0,0.0,7,,
197410230KEN,VIR,game,False,Darrell Elston,elstoda01,21:00,2,9.0,0.222,0,1.0,0.0,2,2.0,1.0,,,1.0,1.0,,,2.0,5.0,6,,
197410230KEN,VIR,game,False,Aulcie Perry,perryau01,20:00,4,8.0,0.5,0,0.0,,0,0.0,,,,4.0,2.0,,,4.0,4.0,8,,
197410230KEN,VIR,game,False,Lionel Billingy,billili01,19:00,6,9.0,0.667,0,0.0,,1,3.0,0.333,,,7.0,1.0,,,0.0,3.0,13,,
197410230KEN,VIR,game,False,George Irvine,irvinge01,19:00,2,6.0,0.333,0,0.0,,2,2.0,1.0,,,2.0,1.0,,,3.0,1.0,6,,
197410230KEN,KEN,game,True,Louie Dampier,dampilo01,26:00,8,12.0,0.667,0,1.0,0.0,2,3.0,0.667,,,3.0,8.0,,,1.0,1.0,18,,
197410230KEN,KEN,game,True,Ted McClain,mcclate01,26:00,5,5.0,1.0,1,1.0,1.0,0,0.0,,,,5.0,5.0,,,7.0,2.0,11,,
197410230KEN,KEN,game,True,Dan Issel,isselda01,25:00,4,15.0,0.267,0,0.0,,2,2.0,1.0,,,7.0,3.0,,,2.0,2.0,10,,
197410230KEN,KEN,game,True,Artis Gilmore,gilmoar01,24:00,5,7.0,0.714,0,0.0,,4,5.0,0.8,,,11.0,1.0,,,1.0,1.0,14,,
197410230KEN,KEN,game,True,Wil Jones,joneswi02,19:00,8,10.0,0.8,0,0.0,,1,1.0,1.0,,,4.0,0.0,,,1.0,1.0,17,,
197410230KEN,KEN,game,False,Joe Hamilton,hamiljo01,42:00,5,9.0,0.556,2,3.0,0.667,0,0.0,,,,0.0,3.0,,,3.0,4.0,12,,
197410230KEN,KEN,game,False,Jim Bradley,bradlji01,23:00,3,7.0,0.429,0,0.0,,6,7.0,0.857,,,8.0,1.0,,,3.0,3.0,12,,
197410230KEN,KEN,game,False,Bird Averitt,averibi01,22:00,4,10.0,0.4,0,1.0,0.0,2,2.0,1.0,,,2.0,6.0,,,5.0,5.0,10,,
197410230KEN,KEN,game,False,Ron Thomas,thomaro01,16:00,4,7.0,0.571,0,0.0,,1,3.0,0.333,,,8.0,2.0,,,1.0,1.0,9,,
197410230KEN,KEN,game,False,Red Robbins,robbire01,12:00,5,10.0,0.5,0,0.0,,2,2.0,1.0,,,6.0,0.0,,,1.0,2.0,12,,
197410230KEN,KEN,game,False,Marv Roberts,roberma01,5:00,2,5.0,0.4,0,0.0,,7,8.0,0.875,,,6.0,4.0,,,3.0,3.0,11,,
197410230SAA,SDA,game,True,Bo Lamar,lamarbo01,,18,30.0,0.6,3,,,1,2.0,0.5,,,4.0,8.0,1.0,2.0,,,40,,
197410230SAA,SDA,game,True,Travis Grant,granttr01,,12,20.0,0.6,0,,,3,5.0,0.6,,,10.0,4.0,0.0,0.0,,,27,,
197410230SAA,SDA,game,True,Caldwell Jones,jonesca01,,11,15.0,0.733,0,,,2,2.0,1.0,,,13.0,0.0,0.0,5.0,,,24,,
197410230SAA,SDA,game,True,Tim Bassett,basseti01,,5,7.0,0.714,0,,,1,5.0,0.2,,,9.0,2.0,2.0,0.0,,,11,,
197410230SAA,SDA,game,True,Jimmy O'Brien,obrieji01,,3,3.0,1.0,0,,,1,2.0,0.5,,,2.0,16.0,1.0,0.0,,,7,,
197410230SAA,SDA,game,False,Stew Johnson,johnsst01,,4,13.0,0.308,0,,,0,0.0,,,,4.0,2.0,0.0,0.0,,,8,,
197410230SAA,SDA,game,False,Scott English,englisc01,,0,1.0,0.0,0,,,2,2.0,1.0,,,1.0,0.0,0.0,0.0,,,2,,
197410230SAA,SDA,game,False,Billy Harris,harribi01,,0,1.0,0.0,0,,,0,0.0,,,,0.0,0.0,0.0,0.0,,,0,,
197410230SAA,SDA,game,False,Reggie Royals,royalre01,,0,1.0,0.0,0,,,0,0.0,,,,0.0,0.0,0.0,0.0,,,0,,
197410230SAA,SDA,game,False,Art Williams,williar01,,0,0.0,,0,,,0,0.0,,,,1.0,0.0,0.0,0.0,,,0,,
197410230SAA,SAA,game,True,George Gervin,gervige01,,13,28.0,0.464,0,,,5,6.0,0.833,,,8.0,3.0,1.0,3.0,,,31,,
197410230SAA,SAA,game,True,Swen Nater,natersw01,,11,18.0,0.611,0,,,2,2.0,1.0,,,26.0,3.0,1.0,0.0,,,24,,
197410230SAA,SAA,game,True,Rich Jones,jonesri01,,9,20.0,0.45,0,,,0,0.0,,,,8.0,5.0,1.0,0.0,,,18,,
197410230SAA,SAA,game,True,James Silas,silasja01,,9,20.0,0.45,0,,,0,0.0,,,,2.0,7.0,1.0,0.0,,,18,,
197410230SAA,SAA,game,True,Donnie Freeman,freemdo01,,7,19.0,0.368,0,,,1,2.0,0.5,,,1.0,2.0,3.0,0.0,,,15,,
197410230SAA,SAA,game,False,George Karl,karlge01,,5,9.0,0.556,0,,,1,2.0,0.5,,,2.0,5.0,2.0,0.0,,,11,,
197410230SAA,SAA,game,False,Coby Dietrick,dietrco01,,1,6.0,0.167,0,,,0,0.0,,,,7.0,2.0,0.0,1.0,,,2,,
197410230SAA,SAA,game,False,Collis Temple,templco01,,1,2.0,0.5,0,,,0,0.0,,,,2.0,0.0,0.0,0.0,,,2,,
197410230UTS,DNA,game,True,Mack Calvin,calvima01,34:00,7,13.0,0.538,0,0.0,,12,14.0,0.857,,,2.0,8.0,1.0,0.0,,4.0,26,,
197410230UTS,DNA,game,True,Bobby Jones,jonesbo01,34:00,7,11.0,0.636,0,0.0,,0,0.0,,,,7.0,1.0,3.0,1.0,,2.0,14,,
197410230UTS,DNA,game,True,Dave Robisch,robisda01,26:00,5,10.0,0.5,0,0.0,,7,8.0,0.875,,,5.0,1.0,1.0,0.0,,2.0,17,,
197410230UTS,DNA,game,True,Fatty Taylor,taylofa01,26:00,4,9.0,0.444,0,0.0,,1,2.0,0.5,,,1.0,7.0,7.0,1.0,,5.0,9,,
197410230UTS,DNA,game,True,Mike Green,greenmi01,20:00,7,7.0,1.0,0,0.0,,0,0.0,,,,4.0,1.0,2.0,0.0,,2.0,14,,
197410230UTS,DNA,game,False,Ralph Simpson,simpsra01,28:00,9,17.0,0.529,0,0.0,,3,6.0,0.5,,,6.0,4.0,0.0,0.0,,2.0,21,,
197410230UTS,DNA,game,False,Byron Beck,beckby01,20:00,3,7.0,0.429,0,0.0,,0,0.0,,,,2.0,0.0,1.0,0.0,,0.0,6,,
197410230UTS,DNA,game,False,Pat McFarland,mcfarpa01,17:00,4,7.0,0.571,0,0.0,,0,0.0,,,,2.0,1.0,2.0,1.0,,1.0,8,,
197410230UTS,DNA,game,False,Jan van Breda Kolff,vanbrja01,16:00,0,2.0,0.0,0,0.0,,0,0.0,,,,3.0,0.0,1.0,0.0,,1.0,0,,
197410230UTS,DNA,game,False,Claude Terry,terrycl01,11:00,1,3.0,0.333,0,0.0,,3,4.0,0.75,,,1.0,2.0,0.0,0.0,,1.0,5,,
197410230UTS,UTS,game,True,Ron Boone,boonero01,39:00,13,19.0,0.684,1,1.0,1.0,0,0.0,,,,6.0,10.0,5.0,1.0,,8.0,27,,
197410230UTS,UTS,game,True,Jim Eakins,eakinji01,32:00,3,7.0,0.429,0,0.0,,7,8.0,0.875,,,14.0,3.0,1.0,1.0,,3.0,13,,
197410230UTS,UTS,game,True,Al Smith,smithal01,27:00,5,10.0,0.5,1,2.0,0.5,0,0.0,,,,2.0,4.0,2.0,0.0,,3.0,11,,
197410230UTS,UTS,game,True,Bruce Seals,sealsbr01,27:00,5,12.0,0.417,0,0.0,,0,0.0,,,,3.0,0.0,3.0,1.0,,1.0,10,,
197410230UTS,UTS,game,True,Wali Jones,joneswa02,20:00,4,11.0,0.364,0,1.0,0.0,4,4.0,1.0,,,1.0,1.0,0.0,0.0,,2.0,12,,
197410230UTS,UTS,game,False,Gerald Govan,govange01,36:00,2,6.0,0.333,0,0.0,,0,0.0,,,,4.0,2.0,0.0,1.0,,2.0,4,,
197410230UTS,UTS,game,False,Moses Malone,malonmo01,33:00,7,10.0,0.7,0,0.0,,3,3.0,1.0,,,11.0,3.0,0.0,1.0,,1.0,17,,
197410230UTS,UTS,game,False,Randy Denton,dentora01,16:00,5,9.0,0.556,0,0.0,,0,0.0,,,,6.0,1.0,1.0,0.0,,5.0,10,,
197410230UTS,UTS,game,False,Clyde Dickey,dickecl01,5:00,1,3.0,0.333,0,0.0,,0,0.0,,,,0.0,0.0,0.0,0.0,,1.0,2,,
197410230UTS,UTS,game,False,Larry Miller,millela01,5:00,0,1.0,0.0,0,0.0,,0,0.0,,,,0.0,1.0,0.0,0.0,,1.0,0,,
197410230NYA,MMS,game,True,Mel Daniels,danieme01,42:00,8,25.0,0.32,0,,,5,6.0,0.833,,,18.0,0.0,,,,5.0,21,,
197410230NYA,MMS,game,True,Rick Mount,mountri01,41:00,8,15.0,0.533,4,,,7,10.0,0.7,,,5.0,4.0,,,,0.0,27,,
197410230NYA,MMS,game,True,Julius Keye,keyeju01,37:00,3,10.0,0.3,0,,,0,0.0,,,,9.0,0.0,,,,3.0,6,,
197410230NYA,MMS,game,True,Freddie Lewis,lewisfr02,35:00,2,13.0,0.154,0,,,0,0.0,,,,2.0,1.0,,,,2.0,4,,
197410230NYA,MMS,game,True,Roger Brown,brownro01,28:00,7,16.0,0.438,3,,,2,2.0,1.0,,,7.0,4.0,,,,2.0,19,,
197410230NYA,MMS,game,False,George Carter,cartege01,21:00,3,10.0,0.3,0,,,2,2.0,1.0,,,7.0,1.0,,,,3.0,8,,
197410230NYA,MMS,game,False,Chuck Williams,willich02,20:00,2,5.0,0.4,0,,,3,5.0,0.6,,,1.0,3.0,,,,0.0,7,,
197410230NYA,MMS,game,False,Collis Jones,jonesco01,16:00,2,6.0,0.333,0,,,0,0.0,,,,4.0,1.0,,,,1.0,4,,
197410230NYA,NYA,game,True,Julius Erving,ervinju01,45:00,13,26.0,0.5,0,,,7,8.0,0.875,,,12.0,5.0,,,,4.0,33,,
197410230NYA,NYA,game,True,Larry Kenon,kenonla01,41:00,10,21.0,0.476,0,,,4,4.0,1.0,,,16.0,0.0,,,,2.0,24,,
197410230NYA,NYA,game,True,Billy Paultz,paultbi01,41:00,8,13.0,0.615,0,,,4,5.0,0.8,,,17.0,4.0,,,,4.0,20,,
197410230NYA,NYA,game,True,Brian Taylor,taylobr01,41:00,4,12.0,0.333,1,,,0,0.0,,,,4.0,7.0,,,,3.0,9,,
197410230NYA,NYA,game,True,Al Skinner,skinnal01,29:00,4,6.0,0.667,0,,,1,2.0,0.5,,,1.0,3.0,,,,4.0,9,,
197410230NYA,NYA,game,False,Mike Gale,galemi01,26:00,2,4.0,0.5,0,,,1,1.0,1.0,,,3.0,1.0,,,,4.0,5,,
197410230NYA,NYA,game,False,Billy Schaeffer,schaebi01,10:00,1,5.0,0.2,0,,,0,0.0,,,,1.0,2.0,,,,1.0,2,,
197410230NYA,NYA,game,False,Willie Sojourner,sojouwi01,7:00,1,3.0,0.333,0,,,0,0.0,,,,2.0,0.0,,,,2.0,2,,
197410240VIR,MMS,game,True,Freddie Lewis,lewisfr02,40:00,11,21.0,0.524,0,0.0,,2,2.0,1.0,,,2.0,3.0,,,,2.0,24,,
197410240VIR,MMS,game,True,Rick Mount,mountri01,37:00,7,13.0,0.538,1,1.0,1.0,4,4.0,1.0,,,1.0,1.0,,,,0.0,19,,
197410240VIR,MMS,game,True,Roger Brown,brownro01,36:00,3,16.0,0.188,2,5.0,0.4,0,0.0,,,,3.0,6.0,,,,2.0,8,,
197410240VIR,MMS,game,True,Mel Daniels,danieme01,35:00,4,10.0,0.4,0,0.0,,11,13.0,0.846,,,12.0,1.0,,,,5.0,19,,
197410240VIR,MMS,game,True,Julius Keye,keyeju01,13:00,1,1.0,1.0,0,0.0,,0,0.0,,,,1.0,0.0,,,,2.0,2,,
197410240VIR,MMS,game,False,George Carter,cartege01,36:00,7,14.0,0.5,0,0.0,,4,4.0,1.0,,,11.0,1.0,,,,3.0,18,,
197410240VIR,MMS,game,False,Chuck Williams,willich02,19:00,0,2.0,0.0,0,0.0,,5,7.0,0.714,,,6.0,1.0,,,,0.0,5,,
197410240VIR,MMS,game,False,Collis Jones,jonesco01,18:00,2,7.0,0.286,0,0.0,,0,0.0,,,,3.0,0.0,,,,2.0,4,,
197410240VIR,MMS,game,False,Ronnie Robinson,robinro01,6:00,0,2.0,0.0,0,0.0,,0,0.0,,,,1.0,1.0,,,,0.0,0,,
197410240VIR,VIR,game,True,Dave Twardzik,twardda01,40:00,3,6.0,0.5,0,0.0,,3,5.0,0.6,,,3.0,10.0,,,,1.0,9,,
197410240VIR,VIR,game,True,Lionel Billingy,billili01,39:00,8,14.0,0.571,0,0.0,,1,1.0,1.0,,,16.0,2.0,,,,4.0,17,,
197410240VIR,VIR,game,True,Barry Parkhill,parkhba01,27:00,8,14.0,0.571,0,0.0,,0,0.0,,,,5.0,1.0,,,,3.0,16,,
197410240VIR,VIR,game,True,David Vaughn,vaughda01,24:00,6,15.0,0.4,0,0.0,,3,5.0,0.6,,,11.0,1.0,,,,2.0,15,,
197410240VIR,VIR,game,True,Johnny Neumann,neumajo01,21:00,4,11.0,0.364,0,0.0,,0,2.0,0.0,,,1.0,2.0,,,,1.0,8,,
197410240VIR,VIR,game,False,Aulcie Perry,perryau01,24:00,6,11.0,0.545,0,0.0,,0,0.0,,,,4.0,0.0,,,,4.0,12,,
197410240VIR,VIR,game,False,George Irvine,irvinge01,24:00,4,7.0,0.571,0,1.0,0.0,2,2.0,1.0,,,2.0,3.0,,,,5.0,10,,
197410240VIR,VIR,game,False,Darrell Elston,elstoda01,21:00,0,2.0,0.0,0,0.0,,0,0.0,,,,2.0,1.0,,,,1.0,0,,
197410240VIR,VIR,game,False,Cincy Powell,powelci01,9:00,1,5.0,0.2,0,0.0,,3,4.0,0.75,,,3.0,1.0,,,,0.0,5,,
197410240VIR,VIR,game,False,Glen Combs,combsgl01,8:00,1,2.0,0.5,0,1.0,0.0,1,4.0,0.25,,,1.0,0.0,,,,1.0,3,,
197410240VIR,VIR,game,False,Mike Jackson,jacksmi01,3:00,0,1.0,0.0,0,0.0,,0,0.0,,,,2.0,0.0,,,,1.0,0,,
197410240KEN,SAA,game,True,Swen Nater,natersw01,46:00,6,10.0,0.6,0,0.0,,2,2.0,1.0,,,16.0,1.0,1.0,0.0,2.0,3.0,14,,
197410240KEN,SAA,game,True,George Gervin,gervige01,44:00,11,20.0,0.55,0,0.0,,8,8.0,1.0,,,3.0,2.0,0.0,1.0,5.0,3.0,30,,
197410240KEN,SAA,game,True,James Silas,silasja01,43:00,6,18.0,0.333,0,0.0,,10,10.0,1.0,,,2.0,5.0,1.0,0.0,3.0,2.0,22,,
197410240KEN,SAA,game,True,Donnie Freeman,freemdo01,39:00,9,16.0,0.563,0,0.0,,4,4.0,1.0,,,6.0,1.0,1.0,0.0,3.0,4.0,22,,
197410240KEN,SAA,game,True,Rich Jones,jonesri01,38:00,3,11.0,0.273,0,0.0,,2,2.0,1.0,,,8.0,10.0,2.0,0.0,5.0,4.0,8,,
197410240KEN,SAA,game,False,Coby Dietrick,dietrco01,13:00,1,1.0,1.0,0,0.0,,0,0.0,,,,5.0,0.0,0.0,1.0,1.0,3.0,2,,
197410240KEN,SAA,game,False,George Karl,karlge01,9:00,1,2.0,0.5,0,0.0,,0,0.0,,,,0.0,1.0,0.0,0.0,2.0,3.0,2,,
197410240KEN,SAA,game,False,Bob Warren,warrebo01,5:00,1,1.0,1.0,0,0.0,,1,2.0,0.5,,,1.0,0.0,0.0,0.0,1.0,1.0,3,,
197410240KEN,SAA,game,False,Chuck Terry,terrych01,3:00,0,0.0,,0,0.0,,0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197410240KEN,KEN,game,True,Artis Gilmore,gilmoar01,46:00,10,25.0,0.4,0,0.0,,0,1.0,0.0,,,25.0,5.0,1.0,6.0,7.0,2.0,20,,
197410240KEN,KEN,game,True,Louie Dampier,dampilo01,41:00,9,17.0,0.529,0,2.0,0.0,2,2.0,1.0,,,6.0,3.0,1.0,1.0,3.0,5.0,20,,
197410240KEN,KEN,game,True,Dan Issel,isselda01,35:00,7,18.0,0.389,0,0.0,,3,4.0,0.75,,,7.0,2.0,0.0,0.0,1.0,1.0,17,,
197410240KEN,KEN,game,True,Ted McClain,mcclate01,24:00,6,13.0,0.462,0,0.0,,0,0.0,,,,6.0,6.0,4.0,0.0,0.0,5.0,12,,
197410240KEN,KEN,game,True,Wil Jones,joneswi02,24:00,4,10.0,0.4,0,0.0,,2,2.0,1.0,,,6.0,2.0,1.0,1.0,1.0,5.0,10,,
197410240KEN,KEN,game,False,Marv Roberts,roberma01,26:00,3,6.0,0.5,0,0.0,,2,4.0,0.5,,,4.0,1.0,0.0,0.0,0.0,3.0,8,,
197410240KEN,KEN,game,False,Bird Averitt,averibi01,24:00,6,13.0,0.462,1,2.0,0.5,7,8.0,0.875,,,2.0,4.0,1.0,0.0,0.0,4.0,20,,
197410240KEN,KEN,game,False,Jim Bradley,bradlji01,11:00,2,3.0,0.667,0,0.0,,0,0.0,,,,2.0,1.0,0.0,0.0,2.0,1.0,4,,
197410240KEN,KEN,game,False,Joe Hamilton,hamiljo01,7:00,0,2.0,0.0,0,0.0,,0,0.0,,,,0.0,1.0,0.0,0.0,0.0,1.0,0,,
197410240KEN,KEN,game,False,Ron Thomas,thomaro01,2:00,1,1.0,1.0,0,0.0,,0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,,
197410250NYA,SAA,game,True,Swen Nater,natersw01,40:00,7,15.0,0.467,0,,,1,1.0,1.0,,,15.0,1.0,1.0,0.0,,4.0,15,,
