Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197903020IND,GSW,game,True,Sonny Parker,parkeso01,29:00,4,10.0,0.4,,,,0,0,,2.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,8,,
197903020IND,GSW,game,False,Clifford Ray,raycl01,29:00,6,8.0,0.75,,,,0,0,,3.0,6.0,9.0,3.0,0.0,0.0,1.0,3.0,12,,
197903020IND,GSW,game,False,Raymond Townsend,townsra01,13:00,4,5.0,0.8,,,,0,0,,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8,,
197903020IND,GSW,game,False,Purvis Short,shortpu01,5:00,0,3.0,0.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0,,
197903020IND,GSW,game,False,Wayne Cooper,coopewa01,3:00,0,0.0,,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,
197903020IND,GSW,game,False,Nate Williams,willina01,3:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,
197903020IND,IND,game,True,Mike Bantom,bantomi01,42:00,9,21.0,0.429,,,,7,11,0.636,5.0,6.0,11.0,3.0,1.0,1.0,5.0,4.0,25,,
197903020IND,IND,game,True,Alex English,englial01,41:00,8,14.0,0.571,,,,0,2,0.0,2.0,6.0,8.0,2.0,1.0,1.0,2.0,4.0,16,,
197903020IND,IND,game,True,Johnny Davis,davisjo01,38:00,7,16.0,0.438,,,,6,6,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,20,,
197903020IND,IND,game,True,Ricky Sobers,soberri01,33:00,4,10.0,0.4,,,,2,2,1.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,10,,
197903020IND,IND,game,True,James Edwards,edwarja01,26:00,6,10.0,0.6,,,,3,6,0.5,2.0,6.0,8.0,2.0,0.0,3.0,3.0,4.0,15,,
197903020IND,IND,game,False,Billy Knight,knighbi01,22:00,3,6.0,0.5,,,,0,0,,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,6,,
197903020IND,IND,game,False,Len Elmore,elmorle01,22:00,2,8.0,0.25,,,,0,0,,3.0,5.0,8.0,2.0,3.0,0.0,0.0,2.0,4,,
197903020IND,IND,game,False,Brad Davis,davisbr01,10:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,,
197903020IND,IND,game,False,Corky Calhoun,calhoco01,6:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,,
197903020LAL,PHI,game,True,Caldwell Jones,jonesca01,39:00,5,10.0,0.5,,,,3,3,1.0,4.0,14.0,18.0,5.0,0.0,2.0,3.0,3.0,13,,
197903020LAL,PHI,game,True,Julius Erving,ervinju01,36:00,8,20.0,0.4,,,,6,6,1.0,7.0,4.0,11.0,5.0,1.0,1.0,9.0,3.0,22,,
197903020LAL,PHI,game,True,Henry Bibby,bibbyhe01,36:00,5,14.0,0.357,,,,7,11,0.636,2.0,2.0,4.0,6.0,1.0,0.0,4.0,0.0,17,,
197903020LAL,PHI,game,True,Maurice Cheeks,cheekma01,24:00,2,3.0,0.667,,,,0,0,,0.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,4,,
197903020LAL,PHI,game,True,Darryl Dawkins,dawkida01,18:00,4,10.0,0.4,,,,1,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,9,,
197903020LAL,PHI,game,False,Eric Money,moneyer01,31:00,10,15.0,0.667,,,,1,2,0.5,0.0,3.0,3.0,7.0,0.0,0.0,3.0,1.0,21,,
197903020LAL,PHI,game,False,Bobby Jones,jonesbo01,29:00,8,10.0,0.8,,,,1,1,1.0,2.0,5.0,7.0,1.0,1.0,2.0,1.0,3.0,17,,
197903020LAL,PHI,game,False,Steve Mix,mixst01,17:00,3,6.0,0.5,,,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6,,
197903020LAL,PHI,game,False,Joe Bryant,bryanjo01,6:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2,,
197903020LAL,PHI,game,False,Marlon Redmond,redmoma01,4:00,0,3.0,0.0,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,
197903020LAL,LAL,game,True,Norm Nixon,nixonno01,42:00,7,12.0,0.583,,,,0,0,,0.0,4.0,4.0,17.0,5.0,0.0,3.0,3.0,14,,
197903020LAL,LAL,game,True,Adrian Dantley,dantlad01,40:00,10,23.0,0.435,,,,9,11,0.818,4.0,3.0,7.0,4.0,2.0,0.0,0.0,3.0,29,,
197903020LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,38:00,7,18.0,0.389,,,,4,5,0.8,2.0,4.0,6.0,3.0,2.0,4.0,2.0,5.0,18,,
197903020LAL,LAL,game,True,Jamaal Wilkes,wilkeja01,37:00,14,20.0,0.7,,,,3,6,0.5,3.0,6.0,9.0,2.0,3.0,2.0,4.0,2.0,31,,
197903020LAL,LAL,game,True,Lou Hudson,hudsolo01,25:00,7,12.0,0.583,,,,0,0,,3.0,3.0,6.0,2.0,0.0,1.0,0.0,2.0,14,,
197903020LAL,LAL,game,False,Ron Boone,boonero01,19:00,6,12.0,0.5,,,,0,0,,3.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,12,,
197903020LAL,LAL,game,False,Don Ford,forddo01,10:00,1,1.0,1.0,,,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,,
197903020LAL,LAL,game,False,Dave Robisch,robisda01,10:00,0,2.0,0.0,,,,0,0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,,
197903020LAL,LAL,game,False,Kenny Carr,carrke01,9:00,2,4.0,0.5,,,,0,0,,2.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4,,
197903020LAL,LAL,game,False,Jim Price,priceji01,6:00,0,3.0,0.0,,,,0,0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0,,
197903020LAL,LAL,game,False,Ron Carter,cartero01,4:00,0,1.0,0.0,,,,2,3,0.667,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2,,
197903020NJN,MIL,game,True,Brian Winters,wintebr01,40:00,8,18.0,0.444,,,,2,3,0.667,0.0,0.0,0.0,5.0,1.0,1.0,3.0,3.0,18,,
197903020NJN,MIL,game,True,Marques Johnson,johnsma01,34:00,5,17.0,0.294,,,,6,6,1.0,,,5.0,4.0,2.0,2.0,2.0,3.0,16,,
197903020NJN,MIL,game,True,George Johnson,johnsge03,23:00,4,5.0,0.8,,,,0,0,,,,7.0,3.0,2.0,0.0,1.0,6.0,8,,
197903020NJN,MIL,game,True,Kent Benson,bensoke01,18:00,3,9.0,0.333,,,,2,4,0.5,,,5.0,1.0,1.0,2.0,4.0,2.0,8,,
197903020NJN,MIL,game,True,Quinn Buckner,bucknqu01,16:00,1,3.0,0.333,,,,0,0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2,,
197903020NJN,MIL,game,False,Junior Bridgeman,bridgju01,31:00,8,17.0,0.471,,,,2,3,0.667,,,6.0,4.0,0.0,1.0,3.0,1.0,18,,
197903020NJN,MIL,game,False,John Gianelli,gianejo01,30:00,5,9.0,0.556,,,,1,2,0.5,,,9.0,4.0,4.0,1.0,0.0,2.0,11,,
197903020NJN,MIL,game,False,Lloyd Walton,waltoll01,24:00,2,4.0,0.5,,,,0,0,,,,3.0,3.0,0.0,0.0,5.0,2.0,4,,
197903020NJN,MIL,game,False,Ernie Grunfeld,grunfer01,18:00,2,7.0,0.286,,,,0,0,,,,5.0,0.0,0.0,0.0,4.0,2.0,4,,
197903020NJN,MIL,game,False,Kevin Restani,restake01,6:00,1,2.0,0.5,,,,0,0,,,,3.0,0.0,0.0,0.0,0.0,1.0,2,,
197903020NJN,NJN,game,True,Eddie Jordan,jordaed01,42:00,6,14.0,0.429,,,,2,3,0.667,,,7.0,8.0,3.0,1.0,9.0,3.0,14,,
197903020NJN,NJN,game,True,Bernard King,kingbe01,38:00,10,14.0,0.714,,,,3,4,0.75,,,9.0,2.0,0.0,1.0,3.0,2.0,23,,
197903020NJN,NJN,game,True,John Williamson,willijo01,36:00,8,23.0,0.348,,,,3,3,1.0,,,2.0,4.0,2.0,0.0,1.0,1.0,19,,
197903020NJN,NJN,game,True,Jan van Breda Kolff,vanbrja01,33:00,2,6.0,0.333,,,,7,7,1.0,,,7.0,5.0,2.0,2.0,2.0,2.0,11,,
197903020NJN,NJN,game,True,George Johnson,johnsge02,24:00,0,1.0,0.0,,,,6,6,1.0,,,5.0,1.0,1.0,5.0,4.0,3.0,6,,
197903020NJN,NJN,game,False,Harvey Catchings,catchha01,24:00,3,6.0,0.5,,,,2,2,1.0,,,9.0,1.0,1.0,0.0,2.0,4.0,8,,
197903020NJN,NJN,game,False,Ralph Simpson,simpsra01,19:00,4,9.0,0.444,,,,2,6,0.333,,,1.0,5.0,1.0,0.0,4.0,0.0,10,,
197903020NJN,NJN,game,False,Tim Bassett,basseti01,15:00,2,4.0,0.5,,,,2,2,1.0,,,5.0,0.0,0.0,0.0,1.0,3.0,6,,
197903020NJN,NJN,game,False,Winford Boynes,boynewi01,9:00,1,5.0,0.2,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,,
197903020PHO,DEN,game,True,Bob Wilkerson,wilkebo01,41:00,9,19.0,0.474,,,,0,0,,1.0,3.0,4.0,6.0,2.0,1.0,6.0,3.0,18,,
197903020PHO,DEN,game,True,George McGinnis,mcginge01,39:00,5,19.0,0.263,,,,8,10,0.8,8.0,13.0,21.0,5.0,1.0,0.0,3.0,3.0,18,,
197903020PHO,DEN,game,True,Dan Issel,isselda01,36:00,5,10.0,0.5,,,,4,5,0.8,2.0,6.0,8.0,2.0,3.0,0.0,3.0,3.0,14,,
197903020PHO,DEN,game,True,David Thompson,thompda01,35:00,11,17.0,0.647,,,,9,16,0.563,3.0,3.0,6.0,3.0,1.0,0.0,2.0,2.0,31,,
197903020PHO,DEN,game,True,Charlie Scott,scottch01,10:00,1,4.0,0.25,,,,0,0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,2,,
197903020PHO,DEN,game,False,Tom Boswell,bosweto01,31:00,5,12.0,0.417,,,,2,2,1.0,6.0,3.0,9.0,2.0,1.0,0.0,2.0,3.0,12,,
197903020PHO,DEN,game,False,Robert Smith,smithro01,18:00,7,8.0,0.875,,,,2,2,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,16,,
197903020PHO,DEN,game,False,Anthony Roberts,roberan01,17:00,2,5.0,0.4,,,,2,2,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,6,,
197903020PHO,DEN,game,False,Kim Hughes,hugheki01,12:00,1,2.0,0.5,,,,0,0,,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,2,,
197903020PHO,DEN,game,False,John Kuester,kuestjo01,1:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,,
197903020PHO,PHO,game,True,Paul Westphal,westppa01,37:00,12,20.0,0.6,,,,4,5,0.8,0.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,28,,
197903020PHO,PHO,game,True,Alvan Adams,adamsal01,35:00,8,12.0,0.667,,,,3,3,1.0,2.0,3.0,5.0,6.0,3.0,0.0,2.0,4.0,19,,
197903020PHO,PHO,game,True,Don Buse,busedo01,34:00,4,13.0,0.308,,,,0,0,,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,8,,
197903020PHO,PHO,game,True,Walter Davis,daviswa03,30:00,8,18.0,0.444,,,,6,6,1.0,1.0,2.0,3.0,3.0,1.0,0.0,5.0,4.0,22,,
197903020PHO,PHO,game,True,Gar Heard,heardga01,18:00,2,6.0,0.333,,,,0,0,,2.0,9.0,11.0,1.0,0.0,1.0,2.0,4.0,4,,
197903020PHO,PHO,game,False,Joel Kramer,kramejo01,28:00,1,6.0,0.167,,,,2,5,0.4,3.0,3.0,6.0,1.0,1.0,1.0,1.0,4.0,4,,
197903020PHO,PHO,game,False,Alvin Scott,scottal01,20:00,5,7.0,0.714,,,,0,0,,2.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,10,,
197903020PHO,PHO,game,False,Mike Bratz,bratzmi01,16:00,1,10.0,0.1,,,,2,2,1.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,4,,
197903020PHO,PHO,game,False,Bayard Forrest,forreba01,13:00,1,3.0,0.333,,,,0,0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,2,,
197903020PHO,PHO,game,False,Ted McClain,mcclate01,9:00,1,1.0,1.0,,,,2,2,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4,,
197903020SAS,KCK,game,True,Sam Lacey,laceysa01,44:00,8,16.0,0.5,,,,1,2,0.5,,,10.0,4.0,1.0,2.0,1.0,4.0,17,,
197903020SAS,KCK,game,True,Otis Birdsong,birdsot01,43:00,11,21.0,0.524,,,,2,7,0.286,,,6.0,5.0,3.0,0.0,3.0,3.0,24,,
197903020SAS,KCK,game,True,Phil Ford,fordph01,42:00,13,23.0,0.565,,,,5,5,1.0,,,2.0,6.0,2.0,0.0,4.0,3.0,31,,
197903020SAS,KCK,game,True,Scott Wedman,wedmasc01,37:00,8,15.0,0.533,,,,2,2,1.0,,,3.0,1.0,1.0,0.0,1.0,5.0,18,,
197903020SAS,KCK,game,True,Bill Robinzine,robinbi01,20:00,4,5.0,0.8,,,,1,3,0.333,,,8.0,1.0,0.0,0.0,1.0,6.0,9,,
197903020SAS,KCK,game,False,Darnell Hillman,hillmda01,27:00,4,7.0,0.571,,,,2,5,0.4,,,4.0,1.0,1.0,3.0,1.0,4.0,10,,
197903020SAS,KCK,game,False,Gus Gerard,gerargu01,14:00,2,3.0,0.667,,,,2,5,0.4,,,4.0,1.0,0.0,0.0,1.0,3.0,6,,
197903020SAS,KCK,game,False,Bob Nash,nashbo01,12:00,1,5.0,0.2,,,,1,3,0.333,,,3.0,0.0,0.0,0.0,0.0,1.0,3,,
197903020SAS,KCK,game,False,Billy McKinney,mckinbi01,11:00,3,5.0,0.6,,,,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,,
197903020SAS,KCK,game,False,Lucius Allen,allenlu01,10:00,0,2.0,0.0,,,,0,0,,,,1.0,1.0,0.0,0.0,2.0,4.0,0,,
197903020SAS,KCK,game,False,Richard Washington,washiri01,5:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,0.0,0.0,1.0,0.0,0,,
197903020SAS,SAS,game,True,George Gervin,gervige01,47:00,13,23.0,0.565,,,,4,6,0.667,,,11.0,1.0,4.0,2.0,4.0,4.0,30,,
197903020SAS,SAS,game,True,Larry Kenon,kenonla01,42:00,12,23.0,0.522,,,,8,10,0.8,,,10.0,3.0,2.0,0.0,3.0,5.0,32,,
197903020SAS,SAS,game,True,Allan Bristow,bristal01,40:00,2,4.0,0.5,,,,2,4,0.5,,,8.0,5.0,2.0,0.0,1.0,2.0,6,,
197903020SAS,SAS,game,True,James Silas,silasja01,38:00,10,18.0,0.556,,,,11,14,0.786,,,4.0,3.0,1.0,1.0,3.0,3.0,31,,
197903020SAS,SAS,game,True,Billy Paultz,paultbi01,32:00,3,6.0,0.5,,,,2,3,0.667,,,6.0,2.0,1.0,7.0,1.0,2.0,8,,
197903020SAS,SAS,game,False,Mark Olberding,olberma01,24:00,1,4.0,0.25,,,,7,8,0.875,,,7.0,2.0,2.0,0.0,1.0,4.0,9,,
197903020SAS,SAS,game,False,Mike Green,greenmi01,21:00,2,8.0,0.25,,,,5,6,0.833,,,6.0,1.0,0.0,1.0,2.0,4.0,9,,
197903020SAS,SAS,game,False,Mike Gale,galemi01,21:00,2,4.0,0.5,,,,0,0,,,,1.0,4.0,0.0,0.0,1.0,4.0,4,,
197903020SEA,CLE,game,True,Campy Russell,russeca02,44:00,10,26.0,0.385,,,,2,5,0.4,4.0,5.0,9.0,1.0,1.0,0.0,3.0,2.0,22,,
197903020SEA,CLE,game,True,Foots Walker,walkefo01,40:00,4,8.0,0.5,,,,1,2,0.5,1.0,3.0,4.0,8.0,1.0,0.0,3.0,2.0,9,,
197903020SEA,CLE,game,True,Jim Chones,choneji01,37:00,10,20.0,0.5,,,,2,2,1.0,4.0,8.0,12.0,1.0,0.0,0.0,3.0,3.0,22,,
197903020SEA,CLE,game,True,Bingo Smith,smithbi02,37:00,8,11.0,0.727,,,,2,3,0.667,3.0,3.0,6.0,2.0,1.0,0.0,0.0,3.0,18,,
197903020SEA,CLE,game,True,Austin Carr,carrau01,34:00,11,15.0,0.733,,,,6,8,0.75,5.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,28,,
197903020SEA,CLE,game,False,John Lambert,lambejo01,15:00,1,5.0,0.2,,,,0,0,,0.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2,,
197903020SEA,CLE,game,False,Kenny Higgs,higgske01,14:00,0,1.0,0.0,,,,3,4,0.75,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3,,
197903020SEA,CLE,game,False,Mike Mitchell,mitchmi01,11:00,2,5.0,0.4,,,,1,2,0.5,1.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,5,,
197903020SEA,CLE,game,False,Butch Lee,leebu01,8:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,
197903020SEA,SEA,game,True,John Johnson,johnsjo01,43:00,5,12.0,0.417,,,,2,2,1.0,2.0,4.0,6.0,4.0,0.0,0.0,5.0,4.0,12,,
197903020SEA,SEA,game,True,Jack Sikma,sikmaja01,42:00,9,15.0,0.6,,,,4,4,1.0,3.0,19.0,22.0,5.0,1.0,1.0,3.0,5.0,22,,
197903020SEA,SEA,game,True,Gus Williams,willigu01,36:00,12,18.0,0.667,,,,7,8,0.875,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,31,,
197903020SEA,SEA,game,True,Paul Silas,silaspa01,36:00,4,7.0,0.571,,,,1,3,0.333,3.0,1.0,4.0,2.0,0.0,0.0,2.0,4.0,9,,
197903020SEA,SEA,game,True,Dennis Johnson,johnsde01,32:00,4,12.0,0.333,,,,2,2,1.0,4.0,2.0,6.0,4.0,0.0,2.0,2.0,4.0,10,,
197903020SEA,SEA,game,False,Fred Brown,brownfr01,22:00,5,10.0,0.5,,,,3,3,1.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,3.0,13,,
197903020SEA,SEA,game,False,Lonnie Shelton,sheltlo01,17:00,3,10.0,0.3,,,,2,2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,8,,
197903020SEA,SEA,game,False,Joe Hassett,hassejo01,6:00,2,2.0,1.0,,,,0,0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4,,
197903020SEA,SEA,game,False,Dennis Awtrey,awtrede01,6:00,0,1.0,0.0,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,,
197903020BOS,SDC,game,True,Nick Weatherspoon,weathni01,45:00,6,14.0,0.429,,,,2,2,1.0,5.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,14,,
197903020BOS,SDC,game,True,World B. Free,freewo01,43:00,9,24.0,0.375,,,,10,13,0.769,4.0,7.0,11.0,5.0,3.0,2.0,5.0,2.0,28,,
197903020BOS,SDC,game,True,Kermit Washington,washike01,41:00,3,5.0,0.6,,,,2,4,0.5,4.0,11.0,15.0,2.0,1.0,5.0,2.0,5.0,8,,
197903020BOS,SDC,game,True,Swen Nater,natersw01,35:00,7,14.0,0.5,,,,0,0,,4.0,8.0,12.0,1.0,0.0,1.0,2.0,4.0,14,,
197903020BOS,SDC,game,True,Randy Smith,smithra01,30:00,10,22.0,0.455,,,,0,0,,0.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,20,,
197903020BOS,SDC,game,False,Freeman Williams,willifr01,24:00,8,14.0,0.571,,,,2,2,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,18,,
197903020BOS,SDC,game,False,Kevin Kunnert,kunneke01,16:00,2,6.0,0.333,,,,0,0,,4.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,4,,
197903020BOS,SDC,game,False,John Olive,olivejo01,4:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,
197903020BOS,SDC,game,False,Jerome Whitehead,whiteje01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197903020BOS,BOS,game,True,Dave Cowens,cowenda01,45:00,10,23.0,0.435,,,,2,3,0.667,1.0,7.0,8.0,2.0,0.0,2.0,3.0,3.0,22,,
197903020BOS,BOS,game,True,Cedric Maxwell,maxwece01,43:00,6,10.0,0.6,,,,11,12,0.917,6.0,8.0,14.0,3.0,0.0,2.0,5.0,6.0,23,,
197903020BOS,BOS,game,True,Curtis Rowe,rowecu01,42:00,5,10.0,0.5,,,,0,0,,1.0,6.0,7.0,1.0,2.0,1.0,0.0,2.0,10,,
197903020BOS,BOS,game,True,Chris Ford,fordch01,40:00,10,23.0,0.435,,,,0,0,,5.0,1.0,6.0,6.0,2.0,0.0,4.0,3.0,20,,
197903020BOS,BOS,game,True,Tiny Archibald,architi01,32:00,5,13.0,0.385,,,,4,5,0.8,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,14,,
197903020BOS,BOS,game,False,Jeff Judkins,judkije01,16:00,2,6.0,0.333,,,,0,0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,4,,
197903020BOS,BOS,game,False,Rick Robey,robeyri01,14:00,1,5.0,0.2,,,,2,2,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,4,,
197903020BOS,BOS,game,False,Don Chaney,chanedo01,8:00,1,4.0,0.25,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2,,
197903020POR,HOU,game,True,Moses Malone,malonmo01,41:00,12,17.0,0.706,,,,5,8,0.625,5.0,11.0,16.0,1.0,2.0,3.0,7.0,4.0,29,,
197903020POR,HOU,game,True,Mike Newlin,newlimi01,39:00,4,8.0,0.5,,,,6,7,0.857,0.0,5.0,5.0,9.0,0.0,1.0,2.0,4.0,14,,
197903020POR,HOU,game,True,Rudy Tomjanovich,tomjaru01,38:00,15,20.0,0.75,,,,3,5,0.6,2.0,9.0,11.0,1.0,0.0,1.0,4.0,1.0,33,,
197903020POR,HOU,game,True,Calvin Murphy,murphca01,32:00,9,15.0,0.6,,,,0,0,,0.0,3.0,3.0,6.0,0.0,0.0,1.0,6.0,18,,
197903020POR,HOU,game,True,Rick Barry,barryri01,31:00,1,7.0,0.143,,,,1,1,1.0,0.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,3,,
197903020POR,HOU,game,False,Robert Reid,reidro01,27:00,5,10.0,0.5,,,,2,3,0.667,1.0,7.0,8.0,4.0,1.0,0.0,4.0,4.0,12,,
197903020POR,HOU,game,False,Mike Dunleavy,dunlemi01,25:00,4,6.0,0.667,,,,1,1,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,5.0,9,,
197903020POR,HOU,game,False,Dwight Jones,jonesdw01,7:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,,
197903020POR,POR,game,True,Tom Owens,owensto01,36:00,8,14.0,0.571,,,,0,2,0.0,3.0,5.0,8.0,3.0,1.0,0.0,2.0,5.0,16,,
197903020POR,POR,game,True,Lionel Hollins,hollili01,33:00,8,18.0,0.444,,,,3,5,0.6,0.0,3.0,3.0,10.0,1.0,0.0,1.0,4.0,19,,
197903020POR,POR,game,True,Ron Brewer,brewero01,28:00,5,12.0,0.417,,,,0,0,,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,10,,
197903020POR,POR,game,True,Bob Gross,grossbo01,25:00,6,14.0,0.429,,,,2,3,0.667,2.0,6.0,8.0,3.0,2.0,1.0,0.0,1.0,14,,
197903020POR,POR,game,True,Maurice Lucas,lucasma01,16:00,2,6.0,0.333,,,,0,0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,4,,
197903020POR,POR,game,False,Mychal Thompson,thompmy01,30:00,1,9.0,0.111,,,,1,2,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,3,,
197903020POR,POR,game,False,Dave Twardzik,twardda01,25:00,4,7.0,0.571,,,,7,8,0.875,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,15,,
197903020POR,POR,game,False,Larry Steele,steella01,18:00,3,8.0,0.375,,,,3,4,0.75,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,9,,
197903020POR,POR,game,False,Clemon Johnson,johnscl01,11:00,1,2.0,0.5,,,,1,2,0.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3,,
197903020POR,POR,game,False,T.R. Dunn,dunntr01,10:00,1,3.0,0.333,,,,1,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3,,
197903020POR,POR,game,False,Ira Terrell,terreir01,8:00,1,3.0,0.333,,,,0,0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2,,
197903030ATL,CHI,game,True,Artis Gilmore,gilmoar01,36:00,9,14.0,0.643,,,,10,10,1.0,6.0,3.0,9.0,3.0,0.0,4.0,2.0,4.0,28,,
197903030ATL,CHI,game,True,Reggie Theus,theusre01,34:00,7,15.0,0.467,,,,6,8,0.75,3.0,1.0,4.0,5.0,3.0,0.0,3.0,3.0,20,,
197903030ATL,CHI,game,True,Wilbur Holland,hollawi01,33:00,6,14.0,0.429,,,,0,0,,2.0,4.0,6.0,3.0,0.0,0.0,2.0,4.0,12,,
197903030ATL,CHI,game,True,Mickey Johnson,johnsmi01,30:00,4,14.0,0.286,,,,2,2,1.0,2.0,4.0,6.0,1.0,1.0,0.0,2.0,3.0,10,,
197903030ATL,CHI,game,True,Ollie Johnson,johnsol01,26:00,5,8.0,0.625,,,,0,0,,2.0,1.0,3.0,6.0,1.0,2.0,3.0,2.0,10,,
197903030ATL,CHI,game,False,John Mengelt,mengejo01,15:00,2,4.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,,
197903030ATL,CHI,game,False,John Brown,brownjo01,14:00,2,3.0,0.667,,,,1,1,1.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,4.0,5,,
197903030ATL,CHI,game,False,Tate Armstrong,armstta01,14:00,0,2.0,0.0,,,,1,2,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,,
197903030ATL,CHI,game,False,Mark Landsberger,landsma01,13:00,3,7.0,0.429,,,,0,0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,6,,
197903030ATL,CHI,game,False,Scott May,maysc01,13:00,0,3.0,0.0,,,,3,6,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3,,
197903030ATL,CHI,game,False,Scott Lloyd,lloydsc01,12:00,1,4.0,0.25,,,,0,0,,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2,,
197903030ATL,ATL,game,True,Armond Hill,hillar01,30:00,0,4.0,0.0,,,,5,5,1.0,0.0,1.0,1.0,8.0,2.0,0.0,3.0,4.0,5,,
