Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
198704040MIL,NJN,game,True,Pearl Washington,washipe01,9:00,0.5,0.5,,0.0,10.7,12.7,11.6,49.0,0.0,0.0,50.0,17.2,81,114,-5.8,
198704040MIL,NJN,game,False,Albert King,kingal01,29:00,0.49,0.429,,0.214,6.6,7.9,7.2,11.1,1.6,2.3,6.1,21.8,109,111,3.5,
198704040MIL,NJN,game,False,Leon Wood,woodle01,28:00,0.318,0.333,,0.111,0.0,4.1,1.9,31.3,3.3,0.0,9.6,14.4,85,110,0.5,
198704040MIL,NJN,game,False,Ben Coleman,colembe01,20:00,0.536,0.444,,0.556,4.8,17.1,10.4,8.5,2.3,0.0,15.2,25.6,101,106,-1.9,
198704040MIL,NJN,game,False,Kevin McKenna,mckenke01,17:00,0.813,0.813,,0.0,0.0,0.0,0.0,11.8,2.7,0.0,11.1,20.5,135,113,12.9,
198704040MIL,NJN,game,False,Ray Williams,willira01,16:00,0.82,0.875,,0.5,12.0,7.1,9.8,31.0,2.9,0.0,29.1,16.7,124,109,5.7,
198704040MIL,MIL,game,True,Jack Sikma,sikmaja01,42:00,0.497,0.364,,0.636,8.2,27.4,18.6,29.2,4.4,4.5,26.2,17.8,98,87,7.4,
198704040MIL,MIL,game,True,John Lucas,lucasjo01,37:00,0.648,0.533,,0.533,3.1,7.8,5.6,28.3,2.5,0.0,13.9,22.8,129,101,5.9,
198704040MIL,MIL,game,True,Paul Pressey,presspa01,31:00,0.691,0.4,,2.0,11.1,12.4,11.8,32.1,1.5,4.1,24.2,15.7,131,99,7.4,
198704040MIL,MIL,game,True,Ricky Pierce,piercri01,30:00,0.465,0.333,,0.444,3.8,9.6,7.0,0.0,0.0,0.0,21.8,18.0,85,106,-10.2,
198704040MIL,MIL,game,True,Terry Cummings,cummite01,29:00,0.585,0.529,,0.471,11.8,16.6,14.4,19.4,6.4,2.2,4.6,29.1,128,88,11.6,
198704040MIL,MIL,game,False,Craig Hodges,hodgecr01,26:00,0.481,0.455,,0.091,4.4,3.7,4.0,7.5,1.8,0.0,14.9,20.2,95,104,-2.8,
198704040MIL,MIL,game,False,Sidney Moncrief,moncrsi01,25:00,0.538,0.333,,0.778,13.7,11.5,12.5,7.3,0.0,0.0,24.9,25.2,99,105,-5.3,
198704040MIL,MIL,game,False,Paul Mokeski,mokespa01,11:00,0.532,0.0,,2.0,0.0,17.5,9.5,0.0,0.0,0.0,0.0,6.7,139,102,-8.9,
198704040MIL,MIL,game,False,Randy Breuer,breuera01,6:00,0.568,,,,0.0,16.0,8.7,0.0,0.0,0.0,0.0,5.7,123,103,-4.3,
198704040MIL,MIL,game,False,Jerry Reynolds,reynoje01,2:00,0.0,0.0,,0.0,57.1,48.0,52.2,0.0,0.0,0.0,0.0,19.6,62,92,-10.6,
198704040MIL,MIL,game,False,Jerome Henderson,hendeje01,1:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0,107,-59.7,
198704040NYK,IND,game,True,Herb Williams,willihe01,38:00,0.474,0.5,,0.125,6.2,24.3,13.2,20.5,6.5,0.0,5.6,19.4,109,107,4.3,
198704040NYK,IND,game,True,Vern Fleming,flemive01,34:00,0.683,0.667,,0.083,3.4,5.4,4.2,39.5,0.0,0.0,19.4,18.8,126,122,1.7,
198704040NYK,IND,game,True,Chuck Person,persoch01,34:00,0.474,0.474,,0.0,3.4,21.7,10.5,15.2,0.0,0.0,13.6,26.7,93,121,-4.6,
198704040NYK,IND,game,True,John Long,longjo01,29:00,0.4,0.4,,0.0,4.0,0.0,2.5,20.5,1.7,0.0,23.1,18.5,82,119,-9.5,
198704040NYK,IND,game,True,Steve Stipanovich,stipast01,24:00,0.512,0.5,,0.5,19.5,15.4,17.9,0.0,2.1,9.5,17.0,10.1,110,108,-4.2,
198704040NYK,IND,game,False,Wayman Tisdale,tisdawa01,38:00,0.752,0.688,,0.563,9.2,24.3,15.1,7.6,0.0,0.0,9.1,23.9,144,121,6.0,
198704040NYK,IND,game,False,Clint Richardson,richacl01,19:00,0.5,0.5,,0.0,0.0,9.7,3.8,6.8,2.6,0.0,11.1,19.6,94,117,-6.6,
198704040NYK,IND,game,False,Kyle Macy,macyky01,14:00,0.4,0.4,,0.0,0.0,0.0,0.0,34.2,7.1,0.0,0.0,14.8,116,108,6.0,
198704040NYK,IND,game,False,Ron Anderson,anderro01,9:00,0.25,0.25,,0.0,13.0,61.5,31.8,12.8,0.0,0.0,33.3,27.5,52,118,-21.9,
198704040NYK,IND,game,False,Stuart Gray,grayst01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-7.4,
198704040NYK,NYK,game,True,Gerald Wilkins,wilkige01,43:00,0.59,0.462,,0.692,4.3,2.7,3.3,17.8,2.3,0.0,22.8,24.3,103,115,-4.2,
198704040NYK,NYK,game,True,Bill Cartwright,cartwbi01,40:00,0.909,0.818,,1.364,0.0,32.2,19.7,13.2,2.5,1.4,18.5,25.7,150,105,8.9,
198704040NYK,NYK,game,True,Kenny Walker,walkeke01,36:00,0.923,0.909,,0.636,5.1,9.8,8.0,10.8,1.4,3.2,6.6,19.9,173,112,10.5,
198704040NYK,NYK,game,True,Gerald Henderson,hendege01,35:00,0.617,0.556,,1.0,0.0,10.0,6.1,48.4,2.8,1.7,23.6,23.1,114,110,2.2,
198704040NYK,NYK,game,True,Eddie Lee Wilkins,wilkied01,35:00,0.435,0.429,,0.714,10.5,13.4,12.3,0.0,2.8,1.7,17.9,15.2,83,109,-7.5,
198704040NYK,NYK,game,False,Chris McNealy,mcneach01,18:00,0.667,0.667,,0.0,10.3,13.0,11.9,8.2,0.0,0.0,0.0,7.9,148,116,-3.4,
198704040NYK,NYK,game,False,Rory Sparrow,sparrro01,18:00,0.25,0.25,,0.0,0.0,19.5,11.9,22.6,0.0,0.0,20.0,13.2,69,115,-10.8,
198704040NYK,NYK,game,False,Bill Martin,martibi01,11:00,0.4,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,26.0,64,120,-18.6,
198704040NYK,NYK,game,False,Brad Wright,wrighbr01,4:00,,,,,0.0,29.3,17.9,0.0,0.0,0.0,,0.0,0,112,-1.7,
198704040SEA,POR,game,True,Terry Porter,portete01,41:00,0.696,0.667,,0.583,0.0,22.9,13.7,26.2,6.7,1.5,6.2,15.9,149,105,12.6,
198704040SEA,POR,game,True,Kiki Vandeweghe,vandeki01,39:00,0.492,0.481,,0.037,4.0,0.0,1.6,22.7,0.0,0.0,6.8,30.6,110,128,-4.6,
198704040SEA,POR,game,True,Clyde Drexler,drexlcl01,38:00,0.697,0.667,,0.444,0.0,8.2,4.9,22.8,6.0,0.0,8.5,25.1,139,112,11.6,
198704040SEA,POR,game,True,Steve Johnson,johnsst03,33:00,0.603,0.571,,0.286,9.4,22.1,17.0,3.4,0.0,3.7,33.7,29.1,83,117,-10.8,
198704040SEA,POR,game,True,Caldwell Jones,jonesca01,24:00,1.0,1.0,,0.0,6.5,13.0,10.4,7.7,1.9,0.0,50.0,3.4,123,119,-1.1,
198704040SEA,POR,game,False,Jerome Kersey,kerseje01,23:00,0.507,0.5,,0.25,20.2,18.1,19.0,9.1,0.0,2.7,10.1,17.4,115,119,-3.8,
198704040SEA,POR,game,False,Jim Paxson,paxsoji02,17:00,0.68,0.6,,0.4,0.0,0.0,0.0,18.6,0.0,0.0,14.5,16.4,132,127,-3.6,
198704040SEA,POR,game,False,Kevin Duckworth,duckwke01,15:00,0.8,0.8,,0.0,10.3,0.0,4.2,0.0,0.0,4.1,0.0,13.5,164,125,1.5,
198704040SEA,POR,game,False,Kenny Carr,carrke01,10:00,0.5,0.5,,0.0,31.0,20.9,24.9,0.0,0.0,0.0,0.0,8.1,140,119,-6.8,
198704040SEA,SEA,game,True,Dale Ellis,ellisda01,44:00,0.555,0.474,,0.316,4.7,14.1,8.5,15.0,1.0,1.2,12.2,21.5,117,121,-0.6,
198704040SEA,SEA,game,True,Tom Chambers,chambto01,43:00,0.515,0.462,,0.615,2.4,7.2,4.3,13.6,0.0,1.2,8.3,32.1,109,124,-3.2,
198704040SEA,SEA,game,True,Xavier McDaniel,mcdanxa01,42:00,0.556,0.522,,0.217,17.4,18.4,17.8,21.9,1.1,0.0,19.2,28.5,108,121,-1.2,
198704040SEA,SEA,game,True,Clemon Johnson,johnscl01,37:00,0.814,0.9,,0.8,8.5,25.1,15.2,0.0,1.2,2.8,12.9,8.0,139,118,1.7,
198704040SEA,SEA,game,True,Nate McMillan,mcmilna01,34:00,0.363,0.333,,0.333,9.2,9.1,9.2,50.2,1.4,1.5,36.8,12.3,104,121,0.5,
198704040SEA,SEA,game,False,Eddie Johnson,johnsed02,28:00,0.77,0.727,,0.545,3.7,5.5,4.5,27.4,3.3,0.0,0.0,18.7,170,119,12.2,
198704040SEA,SEA,game,False,Curtis Kitchen,kitchcu01,7:00,,,,,14.9,0.0,8.9,0.0,0.0,0.0,,0.0,207,126,-9.9,
198704040SEA,SEA,game,False,Russ Schoene,schoeru01,4:00,0.0,0.0,,0.0,0.0,38.7,15.6,0.0,0.0,0.0,0.0,9.6,0,120,-22.4,
198704040SEA,SEA,game,False,Michael Phelps,phelpmi01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-8.0,
198704040ATL,CHI,game,True,Michael Jordan,jordami01,35:00,0.522,0.375,,0.542,12.5,3.1,8.3,44.3,1.4,0.0,3.3,36.2,126,118,14.9,
198704040ATL,CHI,game,True,Charles Oakley,oaklech01,33:00,0.415,0.375,,0.125,18.5,26.4,22.0,0.0,0.0,0.0,15.1,24.8,89,116,-7.7,
198704040ATL,CHI,game,True,Dave Corzine,corzida01,29:00,0.363,0.333,,0.333,6.0,11.3,8.4,10.8,1.7,2.1,30.4,14.0,67,114,-6.0,
198704040ATL,CHI,game,True,John Paxson,paxsojo01,15:00,0.4,0.4,,0.0,0.0,7.3,3.2,23.2,0.0,0.0,0.0,13.7,101,119,-10.3,
198704040ATL,CHI,game,True,Gene Banks,banksge01,14:00,0.5,0.5,,0.0,0.0,7.8,3.5,0.0,0.0,0.0,50.0,11.8,44,120,-16.0,
198704040ATL,CHI,game,False,Brad Sellers,sellebr01,37:00,0.407,0.308,,0.308,7.1,20.6,13.1,4.5,1.4,0.0,0.0,16.5,106,114,-3.2,
198704040ATL,CHI,game,False,Sedale Threatt,threase01,28:00,0.2,0.2,,0.0,0.0,7.8,3.5,42.5,1.8,2.1,0.0,7.4,95,115,-0.9,
198704040ATL,CHI,game,False,Mike Brown,brownmi01,19:00,0.495,0.4,,1.4,4.6,51.7,25.5,0.0,2.7,0.0,11.0,19.7,99,104,0.7,
198704040ATL,CHI,game,False,Elston Turner,turneel01,12:00,0.2,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,20.6,38,122,-20.1,
198704040ATL,CHI,game,False,Granville Waiters,waitegr01,11:00,0.667,0.667,,0.0,7.9,0.0,4.4,17.3,0.0,5.5,0.0,11.2,148,117,9.1,
198704040ATL,CHI,game,False,Pete Myers,myerspe01,7:00,0.716,0.667,,1.167,0.0,0.0,0.0,100.0,14.4,0.0,0.0,53.5,152,93,54.6,
198704040ATL,ATL,game,True,Dominique Wilkins,wilkido01,33:00,0.518,0.412,,0.824,3.3,2.6,2.9,22.2,1.5,0.0,0.0,30.8,122,109,5.8,
198704040ATL,ATL,game,True,Doc Rivers,riverdo01,27:00,0.511,0.444,,0.444,8.1,6.5,7.2,54.5,0.0,0.0,0.0,17.5,140,110,7.7,
198704040ATL,ATL,game,True,Randy Wittman,wittmra01,27:00,0.806,0.786,,0.143,0.0,9.7,5.4,30.3,1.9,0.0,0.0,24.2,165,104,17.2,
198704040ATL,ATL,game,True,Tree Rollins,rollitr01,24:00,0.833,0.833,,0.0,4.5,18.2,12.1,12.1,2.1,11.5,14.3,12.8,141,92,14.4,
198704040ATL,ATL,game,True,Kevin Willis,willike02,22:00,0.6,0.6,,0.0,9.9,31.7,22.0,6.0,2.3,5.0,28.6,14.0,96,88,2.6,
198704040ATL,ATL,game,False,Cliff Levingston,levincl01,21:00,0.205,0.0,,0.5,5.2,41.6,25.4,5.3,2.4,2.6,17.0,12.3,60,84,-4.6,
198704040ATL,ATL,game,False,Mike McGee,mcgeemi01,21:00,0.875,0.875,,0.0,5.2,4.2,4.6,7.8,0.0,0.0,11.1,18.8,145,111,6.3,
198704040ATL,ATL,game,False,Spud Webb,webbsp01,21:00,0.446,0.286,,1.0,0.0,4.2,2.3,17.8,0.0,0.0,37.3,33.7,65,111,-18.7,
198704040ATL,ATL,game,False,Jon Koncak,koncajo01,19:00,0.5,0.5,,0.0,17.2,9.2,12.8,0.0,0.0,5.8,0.0,4.6,146,104,-0.1,
198704040ATL,ATL,game,False,Antoine Carr,carran01,16:00,0.383,0.4,,0.1,6.8,16.4,12.1,0.0,3.1,3.4,8.7,31.4,76,95,-10.0,
198704040ATL,ATL,game,False,Scott Hastings,hastisc01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0,113,-12.5,
198704040ATL,ATL,game,False,John Battle,battljo01,4:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.0,0,113,-24.1,
198704040SAC,HOU,game,True,Robert Reid,reidro01,42:00,0.55,0.55,,0.0,0.0,2.2,1.2,21.1,1.2,0.0,4.8,21.5,114,125,0.9,
198704040SAC,HOU,game,True,Hakeem Olajuwon,olajuha01,37:00,0.473,0.4,,0.25,12.1,17.8,15.2,11.6,0.0,2.8,8.3,28.1,102,119,-0.8,
198704040SAC,HOU,game,True,Allen Leavell,leaveal01,29:00,0.966,1.0,,0.667,0.0,3.2,1.8,29.1,3.3,0.0,11.4,13.0,174,120,10.1,
198704040SAC,HOU,game,True,Rodney McCray,mccraro01,28:00,0.547,0.545,,0.182,12.0,20.2,16.4,15.3,0.0,0.0,20.2,22.9,100,120,-2.0,
198704040SAC,HOU,game,True,Jim Petersen,peterji01,25:00,0.291,0.167,,0.333,8.9,22.6,16.3,4.6,3.9,2.1,22.5,15.3,67,109,-5.1,
198704040SAC,HOU,game,False,Ralph Sampson,sampsra01,25:00,0.79,0.778,,0.444,0.0,7.5,4.1,6.3,0.0,0.0,0.0,18.5,160,125,3.9,
198704040SAC,HOU,game,False,Steve Harris,harrist01,12:00,0.605,0.571,,0.143,0.0,7.8,4.3,0.0,0.0,0.0,0.0,26.7,121,125,1.2,
198704040SAC,HOU,game,False,Cedric Maxwell,maxwece01,12:00,0.852,,,,0.0,7.8,4.3,18.2,0.0,0.0,36.2,9.9,127,125,-0.6,
198704040SAC,HOU,game,False,Buck Johnson,johnsbu01,11:00,0.25,0.25,,0.0,0.0,8.6,4.6,0.0,0.0,0.0,33.3,23.5,33,125,-22.6,
198704040SAC,HOU,game,False,Dirk Minniefield,minnidi01,10:00,0.0,0.0,,1.0,0.0,9.4,5.1,10.9,0.0,0.0,25.8,16.7,14,124,-24.4,
198704040SAC,HOU,game,False,Dave Feitl,feitlda01,8:00,0.5,0.5,,0.0,0.0,23.5,12.8,0.0,0.0,0.0,0.0,10.8,101,117,-10.4,
198704040SAC,HOU,game,False,Richard Anderson,anderri01,1:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,129,-44.8,
198704040SAC,SAC,game,True,Otis Thorpe,thorpot01,40:00,0.495,0.435,,0.522,21.2,19.5,20.4,10.0,0.0,0.0,3.4,29.0,126,111,2.8,
198704040SAC,SAC,game,True,Reggie Theus,theusre01,39:00,0.585,0.5,,0.35,2.4,20.0,10.5,24.1,1.2,0.0,20.6,29.5,110,108,0.9,
198704040SAC,SAC,game,True,Joe Kleine,kleinjo01,31:00,0.508,0.5,,0.286,15.2,18.0,16.5,8.3,4.7,0.0,0.0,20.1,132,101,5.5,
198704040SAC,SAC,game,True,Johnny Rogers,rogerjo01,15:00,0.667,0.667,,0.0,6.3,7.4,6.8,0.0,0.0,0.0,40.0,13.2,83,113,-7.5,
198704040SAC,SAC,game,True,Harold Pressley,pressha01,14:00,0.0,0.0,,0.0,0.0,23.9,10.9,0.0,0.0,0.0,0.0,5.7,0,110,-9.7,
198704040SAC,SAC,game,False,Eddie Johnson,johnsed03,30:00,0.509,0.417,,0.333,0.0,11.2,5.1,8.0,0.0,1.9,0.0,18.2,130,110,0.4,
198704040SAC,SAC,game,False,Terry Tyler,tylerte01,24:00,0.75,0.75,,0.0,3.9,14.0,8.5,5.6,0.0,0.0,20.0,16.5,123,112,0.8,
198704040SAC,SAC,game,False,LaSalle Thompson,thompla01,20:00,0.551,0.5,,0.2,18.8,22.3,20.4,0.0,2.4,2.9,0.0,21.5,141,102,3.7,
198704040SAC,SAC,game,False,Othell Wilson,wilsoot01,19:00,0.788,0.75,,0.25,0.0,5.9,2.7,31.3,0.0,3.0,0.0,9.3,180,110,9.9,
198704040SAC,SAC,game,False,Mark Olberding,olberma01,8:00,0.0,0.0,,0.0,11.8,0.0,6.4,0.0,0.0,0.0,0.0,5.0,69,114,-10.1,
198704050DEN,LAL,game,True,Magic Johnson,johnsma02,42:00,0.479,0.479,,0.0,10.4,16.7,13.7,33.2,1.1,0.0,7.7,23.2,121,114,3.4,
198704050DEN,LAL,game,True,James Worthy,worthja01,39:00,0.519,0.474,,0.263,5.6,10.3,8.0,17.1,3.6,1.3,15.9,24.3,107,110,3.2,
198704050DEN,LAL,game,True,A.C. Green,greenac01,37:00,0.623,0.545,,0.545,14.7,18.9,16.9,9.9,0.0,1.3,6.8,14.9,144,114,4.2,
198704050DEN,LAL,game,True,Byron Scott,scottby01,36:00,0.666,0.643,,0.286,3.0,11.1,7.2,3.7,0.0,0.0,11.3,18.5,130,118,1.1,
198704050DEN,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,28:00,0.451,0.429,,0.429,7.8,17.9,13.0,4.7,0.0,1.8,5.7,23.7,105,114,-5.4,
198704050DEN,LAL,game,False,Michael Cooper,coopemi01,28:00,0.81,0.75,,1.0,3.9,7.1,5.6,12.3,1.7,0.0,10.4,12.9,165,115,6.8,
198704050DEN,LAL,game,False,Mychal Thompson,thompmy01,24:00,0.459,0.4,,0.7,13.6,16.7,15.2,5.1,0.0,4.1,13.3,23.6,101,112,-3.7,
198704050DEN,LAL,game,False,Kurt Rambis,rambiku01,6:00,0.532,0.0,,2.0,0.0,0.0,0.0,0.0,7.7,8.2,0.0,11.8,142,98,10.6,
198704050DEN,DEN,game,True,Fat Lever,leverfa01,41:00,0.624,0.632,,0.316,7.3,16.0,11.5,21.6,2.3,2.6,12.2,23.9,120,119,6.6,
198704050DEN,DEN,game,True,Alex English,englial01,39:00,0.646,0.636,,0.045,0.0,5.6,2.7,24.8,2.4,0.0,11.8,25.9,120,125,4.2,
198704050DEN,DEN,game,True,Darrell Walker,walkeda01,27:00,0.576,0.615,,0.308,0.0,4.0,1.9,32.9,3.4,0.0,25.3,29.1,93,123,-1.1,
198704050DEN,DEN,game,True,Wayne Cooper,coopewa01,19:00,0.667,0.667,,0.0,15.8,11.5,13.7,0.0,0.0,2.8,0.0,6.3,156,125,-5.5,
198704050DEN,DEN,game,True,Blair Rasmussen,rasmubl01,19:00,0.519,0.5,,0.071,26.3,28.7,27.5,14.7,0.0,5.7,0.0,30.2,126,117,3.8,
198704050DEN,DEN,game,False,Danny Schayes,schayda01,33:00,0.694,0.5,,1.0,9.1,9.9,9.5,5.9,0.0,6.5,0.0,6.9,167,124,0.7,
198704050DEN,DEN,game,False,Bill Hanzlik,hanzlbi01,25:00,0.269,0.214,,0.143,4.0,17.5,10.4,8.3,1.8,8.6,0.0,23.7,75,116,-4.5,
198704050DEN,DEN,game,False,T.R. Dunn,dunntr01,20:00,0.25,0.25,,0.0,0.0,16.4,7.8,19.4,2.3,0.0,0.0,7.9,95,120,-3.6,
198704050DEN,DEN,game,False,Mike Evans,evansmi01,17:00,0.508,0.429,,0.286,0.0,0.0,0.0,13.0,0.0,0.0,11.3,20.8,104,131,-10.1,
198704050DET,MIL,game,True,Terry Cummings,cummite01,39:00,0.511,0.5,,0.444,2.7,8.8,5.7,9.9,3.6,0.0,12.2,26.5,94,122,-1.4,
198704050DET,MIL,game,True,Paul Pressey,presspa01,35:00,0.464,0.333,,0.583,0.0,13.1,6.3,13.5,2.7,0.0,16.6,21.7,87,122,-6.0,
198704050DET,MIL,game,True,Ricky Pierce,piercri01,34:00,0.847,0.769,,0.615,3.1,10.1,6.5,6.5,2.8,0.0,0.0,20.5,176,123,12.9,
198704050DET,MIL,game,True,Jack Sikma,sikmaja01,29:00,0.601,0.556,,0.667,3.7,47.3,24.7,11.9,1.6,0.0,20.5,21.2,102,112,0.0,
198704050DET,MIL,game,True,John Lucas,lucasjo01,27:00,0.272,0.25,,0.167,0.0,0.0,0.0,11.0,0.0,0.0,13.4,23.2,55,132,-16.0,
198704050DET,MIL,game,False,Craig Hodges,hodgecr01,28:00,0.5,0.5,,0.0,3.8,4.1,3.9,5.6,6.7,2.0,22.2,13.5,85,116,2.0,
198704050DET,MIL,game,False,Sidney Moncrief,moncrsi01,22:00,0.731,0.5,,2.0,14.5,0.0,7.5,27.6,0.0,0.0,0.0,14.4,170,132,9.4,
198704050DET,MIL,game,False,Paul Mokeski,mokespa01,9:00,1.064,1.0,,2.0,11.9,12.7,12.3,0.0,0.0,0.0,0.0,8.8,222,128,5.7,
198704050DET,MIL,game,False,Dudley Bradley,bradldu01,8:00,0.0,0.0,,0.0,0.0,0.0,0.0,16.7,5.9,0.0,0.0,15.8,18,120,-10.5,
198704050DET,MIL,game,False,Randy Breuer,breuera01,4:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.0,0,133,-26.0,
198704050DET,MIL,game,False,Jerome Henderson,hendeje01,3:00,,,,,0.0,0.0,0.0,0.0,15.7,0.0,,0.0,0,99,0.8,
198704050DET,MIL,game,False,Jerry Reynolds,reynoje01,2:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.1,0,133,-46.9,
198704050DET,DET,game,True,Vinnie Johnson,johnsvi01,31:00,0.431,0.364,,0.364,7.4,3.4,5.3,27.9,0.0,0.0,13.6,18.8,108,111,-2.6,
198704050DET,DET,game,True,Isiah Thomas,thomais01,31:00,0.753,0.625,,1.125,3.7,6.9,5.3,58.2,1.5,0.0,20.1,19.1,145,107,12.7,
198704050DET,DET,game,True,Bill Laimbeer,laimbbi01,26:00,0.5,0.5,,0.0,4.4,32.8,19.1,10.3,0.0,0.0,9.1,16.7,110,105,-0.2,
198704050DET,DET,game,True,Adrian Dantley,dantlad01,21:00,0.812,0.75,,0.875,0.0,0.0,0.0,14.6,0.0,0.0,0.0,20.8,177,111,10.1,
198704050DET,DET,game,True,Kurt Nimphius,nimphku01,20:00,0.58,0.5,,0.667,5.7,21.3,13.8,0.0,0.0,3.5,27.9,21.3,90,104,-3.6,
198704050DET,DET,game,False,Joe Dumars,dumarjo01,32:00,0.222,0.222,,0.0,3.6,0.0,1.7,14.3,0.0,0.0,10.0,12.3,77,111,-9.2,
198704050DET,DET,game,False,John Salley,sallejo01,29:00,0.722,0.667,,0.667,19.7,18.4,19.0,5.8,3.2,12.0,9.3,29.2,143,91,17.7,
198704050DET,DET,game,False,Dennis Rodman,rodmade01,25:00,0.644,0.556,,0.667,18.3,34.1,26.5,5.4,1.9,2.8,7.9,20.0,141,99,8.3,
198704050DET,DET,game,False,Rick Mahorn,mahorri01,21:00,0.556,0.556,,0.0,10.9,40.6,26.3,0.0,0.0,6.6,18.2,20.7,99,98,-1.0,
198704050DET,DET,game,False,Tony Campbell,campbto01,2:00,0.0,0.0,,0.0,57.1,0.0,27.6,0.0,0.0,0.0,0.0,39.5,44,110,-43.4,
198704050DET,DET,game,False,Chuck Nevitt,nevitch01,2:00,1.136,,,,0.0,53.3,27.6,0.0,0.0,0.0,53.2,37.1,105,101,1.6,
198704050PHI,BOS,game,True,Larry Bird,birdla01,48:00,0.57,0.531,,0.156,12.0,15.8,13.6,52.3,1.1,0.0,17.0,37.6,106,106,11.9,
198704050PHI,BOS,game,True,Kevin McHale,mchalke01,47:00,0.684,0.632,,0.263,7.4,9.7,8.4,7.7,1.1,1.5,4.5,20.7,136,107,7.0,
198704050PHI,BOS,game,True,Robert Parish,parisro01,39:00,0.335,0.308,,0.077,0.0,31.1,13.4,3.6,0.0,3.7,18.2,18.5,59,102,-8.9,
198704050PHI,BOS,game,True,Dennis Johnson,johnsde01,37:00,0.222,0.222,,0.0,0.0,4.1,1.8,39.3,2.8,0.0,0.0,10.7,91,105,0.5,
198704050PHI,BOS,game,True,Jerry Sichting,sichtje01,35:00,0.5,0.5,,0.0,3.3,4.3,3.7,8.2,3.0,0.0,27.3,13.8,77,105,-3.1,
198704050PHI,BOS,game,False,Conner Henry,henryco01,18:00,0.333,0.333,,0.0,6.4,8.4,7.3,7.9,0.0,0.0,14.3,17.0,70,110,-9.8,
198704050PHI,BOS,game,False,Sam Vincent,vincesa01,15:00,0.444,0.2,,0.8,7.7,10.1,8.7,9.0,3.5,0.0,12.9,22.7,95,102,-3.7,
198704050PHI,BOS,game,False,Darren Daye,dayeda01,14:00,0.258,0.333,,0.667,0.0,10.8,4.7,9.7,0.0,5.1,0.0,12.1,63,106,-4.1,
198704050PHI,BOS,game,False,Greg Kite,kitegr01,10:00,1.042,1.0,,1.0,0.0,30.3,13.1,0.0,0.0,0.0,0.0,6.3,220,105,1.0,
198704050PHI,BOS,game,False,Fred Roberts,roberfr01,2:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0,113,-24.8,
198704050PHI,PHI,game,True,Charles Barkley,barklch01,47:00,0.654,0.647,,0.588,22.6,27.0,25.1,25.4,3.3,5.1,15.7,25.7,125,93,12.4,
198704050PHI,PHI,game,True,Steve Colter,coltest01,44:00,0.333,0.333,,0.0,0.0,7.9,4.5,13.6,2.4,0.0,10.0,10.8,85,104,-4.5,
198704050PHI,PHI,game,True,Tim McCormick,mccorti01,43:00,0.727,0.667,,0.333,7.0,18.8,13.7,7.2,0.0,1.4,30.4,10.9,109,105,-0.9,
198704050PHI,PHI,game,True,Julius Erving,ervinju01,23:00,0.527,0.5,,0.1,6.6,20.0,14.2,41.9,0.0,0.0,8.7,23.6,120,106,1.8,
198704050PHI,PHI,game,True,Roy Hinson,hinsoro01,23:00,0.539,0.0,,3.0,0.0,25.0,14.2,0.0,0.0,5.2,17.7,11.7,103,100,-3.7,
198704050PHI,PHI,game,False,Cliff Robinson,robincl01,38:00,0.579,0.579,,0.0,4.0,9.1,6.9,5.9,4.1,3.1,17.4,28.8,97,98,1.9,
198704050PHI,PHI,game,False,Andrew Toney,toneyan01,25:00,0.645,0.438,,1.25,6.1,0.0,2.6,32.5,0.0,0.0,19.5,29.3,124,111,3.7,
198704050PHI,PHI,game,False,David Wingate,wingada01,22:00,0.592,0.4,,0.8,0.0,10.5,5.9,14.1,0.0,0.0,37.2,23.2,84,108,-9.9,
198704050SAS,GSW,game,True,Joe Barry Carroll,carrojo01,43:00,0.674,0.611,,0.444,7.5,10.5,9.0,17.9,3.3,2.9,8.5,22.7,133,104,10.4,
198704050SAS,GSW,game,True,Sleepy Floyd,floydsl01,43:00,0.451,0.3,,0.5,0.0,7.9,3.9,36.2,1.1,0.0,24.7,15.6,98,111,-5.2,
198704050SAS,GSW,game,True,Chris Mullin,mullich01,43:00,0.56,0.529,,0.235,2.5,13.1,7.7,30.1,3.3,1.5,21.0,22.9,100,104,2.3,
