Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195611030ROC,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,1,1,1.0,,,,,,,,2,3,,
195611030ROC,ROC,game,,Lew Hitch,hitchle01,,0,,,,,,0,0,,,,,,,,,3,0,,
195611030ROC,ROC,game,,Dick Ricketts,rickedi01,,0,,,,,,0,1,0.0,,,,,,,,0,0,,
195611040FTW,NYK,game,,Kenny Sears,searske01,,6,15.0,0.4,,,,5,7,0.714,,,,1.0,,,,4,17,,
195611040FTW,NYK,game,,Dick McGuire,mcguidi01,,5,9.0,0.556,,,,5,5,1.0,,,,2.0,,,,1,15,,
195611040FTW,NYK,game,,Carl Braun,braunca01,,4,12.0,0.333,,,,6,10,0.6,,,,2.0,,,,4,14,,
195611040FTW,NYK,game,,Harry Gallatin,gallaha01,,3,6.0,0.5,,,,8,9,0.889,,,,0.0,,,,4,14,,
195611040FTW,NYK,game,,Ray Felix,felixra01,,3,7.0,0.429,,,,7,8,0.875,,,,1.0,,,,5,13,,
195611040FTW,NYK,game,,Richie Guerin,gueriri01,,3,7.0,0.429,,,,2,2,1.0,,,,0.0,,,,1,8,,
195611040FTW,NYK,game,,Nat Clifton,cliftna01,,3,6.0,0.5,,,,0,2,0.0,,,,2.0,,,,3,6,,
195611040FTW,NYK,game,,Ron Sobie,sobiero01,,2,4.0,0.5,,,,2,3,0.667,,,,0.0,,,,3,6,,
195611040FTW,NYK,game,,Ron Shavlik,shavlro01,,1,7.0,0.143,,,,0,0,,,,,0.0,,,,4,2,,
195611040FTW,NYK,game,,Gary Bergen,bergega01,,0,0.0,,,,,1,1,1.0,,,,0.0,,,,0,1,,
195611040FTW,NYK,game,,Jim Baechtold,baechji01,,0,2.0,0.0,,,,0,0,,,,,1.0,,,,0,0,,
195611040FTW,FTW,game,,George Yardley,yardlge01,,8,17.0,0.471,,,,4,6,0.667,,,,0.0,,,,4,20,,
195611040FTW,FTW,game,,Gene Shue,shuege01,,2,9.0,0.222,,,,7,8,0.875,,,,2.0,,,,1,11,,
195611040FTW,FTW,game,,Larry Foust,foustla01,,2,11.0,0.182,,,,6,8,0.75,,,,1.0,,,,4,10,,
195611040FTW,FTW,game,,Corky Devlin,devlico01,,3,12.0,0.25,,,,3,5,0.6,,,,1.0,,,,4,9,,
195611040FTW,FTW,game,,Alex Hannum,hannual01,,2,2.0,1.0,,,,3,4,0.75,,,,0.0,,,,2,7,,
195611040FTW,FTW,game,,Mel Hutchins,hutchme01,,2,9.0,0.222,,,,3,4,0.75,,,,0.0,,,,4,7,,
195611040FTW,FTW,game,,Chuck Noble,noblech01,,3,9.0,0.333,,,,1,1,1.0,,,,2.0,,,,4,7,,
195611040FTW,FTW,game,,Red Rocha,rochare01,,0,3.0,0.0,,,,5,7,0.714,,,,0.0,,,,2,5,,
195611040FTW,FTW,game,,Billy Kenville,kenvibi01,,2,10.0,0.2,,,,0,0,,,,,2.0,,,,1,4,,
195611040FTW,FTW,game,,Bill Thieben,thiebbi01,,1,7.0,0.143,,,,1,2,0.5,,,,0.0,,,,2,3,,
195611040FTW,FTW,game,,Odie Spears,spearod01,,0,0.0,,,,,0,0,,,,,0.0,,,,0,0,,
195611040MNL,ROC,game,,Richie Regan,reganri01,,7,17.0,0.412,,,,5,6,0.833,,,,,,,,4,19,,
195611040MNL,ROC,game,,Johnny McCarthy,mccarjo01,,4,5.0,0.8,,,,6,7,0.857,,,,,,,,2,14,,
195611040MNL,ROC,game,,Dick Ricketts,rickedi01,,4,11.0,0.364,,,,5,7,0.714,,,,,,,,4,13,,
195611040MNL,ROC,game,,Dave Piontek,piontda01,,5,13.0,0.385,,,,0,1,0.0,,,,,,,,2,10,,
195611040MNL,ROC,game,,Jack Twyman,twymaja01,,3,10.0,0.3,,,,4,5,0.8,,,,,,,,3,10,,
195611040MNL,ROC,game,,Maurice Stokes,stokema01,,3,17.0,0.176,,,,3,6,0.5,,,,,,,,6,9,,
195611040MNL,ROC,game,,Bobby Wanzer,wanzebo01,,1,2.0,0.5,,,,4,4,1.0,,,,,,,,1,6,,
195611040MNL,ROC,game,,Si Green,greensi01,,2,5.0,0.4,,,,1,2,0.5,,,,,,,,2,5,,
195611040MNL,ROC,game,,Bob Burrow,burrobo01,,0,2.0,0.0,,,,1,4,0.25,,,,,,,,2,1,,
195611040MNL,MNL,game,,Clyde Lovellette,lovelcl01,,10,20.0,0.5,,,,3,7,0.429,,,,,,,,4,23,,
195611040MNL,MNL,game,,Chuck Mencel,mencech01,,5,11.0,0.455,,,,5,6,0.833,,,,,,,,4,15,,
195611040MNL,MNL,game,,Whitey Skoog,skoogwh01,,4,8.0,0.5,,,,4,4,1.0,,,,,,,,4,12,,
195611040MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,10.0,0.3,,,,5,7,0.714,,,,,,,,4,11,,
195611040MNL,MNL,game,,Jim Paxson,paxsoji01,,3,10.0,0.3,,,,2,2,1.0,,,,,,,,1,8,,
195611040MNL,MNL,game,,Slick Leonard,leonasl01,,3,9.0,0.333,,,,1,1,1.0,,,,,,,,0,7,,
195611040MNL,MNL,game,,Ed Kalafat,kalafed01,,2,5.0,0.4,,,,2,5,0.4,,,,,,,,5,6,,
195611040MNL,MNL,game,,Walter Dukes,dukeswa01,,1,4.0,0.25,,,,2,3,0.667,,,,,,,,2,4,,
195611040MNL,MNL,game,,Dick Garmaker,garmadi01,,1,8.0,0.125,,,,0,0,,,,,,,,,3,2,,
195611040MNL,MNL,game,,Bob Williams,willibo01,,0,1.0,0.0,,,,0,0,,,,,0.0,,,,0,0,,
195611040SYR,STL,game,,Ed Macauley,macaued01,,7,19.0,0.368,,,,6,8,0.75,,,6.0,0.0,,,,6,20,,
195611040SYR,STL,game,,Bob Pettit,pettibo01,,5,17.0,0.294,,,,9,13,0.692,,,14.0,1.0,,,,2,19,,
195611040SYR,STL,game,,Willie Naulls,naullwi01,,8,18.0,0.444,,,,1,4,0.25,,,12.0,3.0,,,,2,17,,
195611040SYR,STL,game,,Jack Coleman,colemja01,,4,11.0,0.364,,,,2,3,0.667,,,4.0,5.0,,,,3,10,,
195611040SYR,STL,game,,Cliff Hagan,hagancl01,,2,9.0,0.222,,,,1,2,0.5,,,4.0,3.0,,,,5,5,,
195611040SYR,STL,game,,Med Park,parkme01,,2,8.0,0.25,,,,0,0,,,,7.0,0.0,,,,3,4,,
195611040SYR,STL,game,,Irv Bemoras,bemorir01,,0,4.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,1,1,,
195611040SYR,STL,game,,Jack McMahon,mcmahja01,,0,4.0,0.0,,,,1,3,0.333,,,1.0,1.0,,,,1,1,,
195611040SYR,STL,game,,Chuck Share,sharech01,,0,5.0,0.0,,,,1,1,1.0,,,8.0,0.0,,,,1,1,,
195611040SYR,SYR,game,,Dolph Schayes,schaydo01,,8,16.0,0.5,,,,12,13,0.923,,,25.0,1.0,,,,5,28,,
195611040SYR,SYR,game,,Earl Lloyd,lloydea01,,4,11.0,0.364,,,,3,5,0.6,,,5.0,0.0,,,,6,11,,
195611040SYR,SYR,game,,Ed Conlin,conlied01,,3,10.0,0.3,,,,3,4,0.75,,,4.0,2.0,,,,4,9,,
195611040SYR,SYR,game,,Red Kerr,kerrre01,,4,12.0,0.333,,,,1,1,1.0,,,8.0,0.0,,,,2,9,,
195611040SYR,SYR,game,,Joe Holup,holupjo01,,1,8.0,0.125,,,,4,4,1.0,,,6.0,1.0,,,,3,6,,
195611040SYR,SYR,game,,Paul Seymour,seymopa01,,2,8.0,0.25,,,,2,2,1.0,,,2.0,5.0,,,,1,6,,
195611040SYR,SYR,game,,Jim Tucker,tuckeji01,,3,4.0,0.75,,,,0,0,,,,3.0,0.0,,,,2,6,,
195611040SYR,SYR,game,,Al Bianchi,biancal01,,0,6.0,0.0,,,,1,2,0.5,,,2.0,0.0,,,,3,1,,
195611040SYR,SYR,game,,Jim Ray,rayji01,,0,0.0,,,,,0,0,,,,1.0,1.0,,,,0,0,,
195611040SYR,SYR,game,,Don Savage,savagdo01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195611070ROC,PHW,game,,Neil Johnston,johnsne01,,7,17.0,0.412,,,,9,11,0.818,,,16.0,1.0,,,,2,23,,
195611070ROC,PHW,game,,Paul Arizin,arizipa01,,4,13.0,0.308,,,,11,16,0.688,,,6.0,2.0,,,,4,19,,
195611070ROC,PHW,game,,Joe Graboski,grabojo01,,2,12.0,0.167,,,,6,7,0.857,,,7.0,0.0,,,,1,10,,
195611070ROC,PHW,game,,Ernie Beck,becker01,,2,8.0,0.25,,,,4,4,1.0,,,1.0,1.0,,,,1,8,,
195611070ROC,PHW,game,,Larry Costello,costela01,,2,5.0,0.4,,,,4,5,0.8,,,3.0,1.0,,,,3,8,,
195611070ROC,PHW,game,,Jack George,georgja01,,3,8.0,0.375,,,,2,2,1.0,,,2.0,7.0,,,,3,8,,
195611070ROC,PHW,game,,Walt Davis,daviswa01,,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,0,2,,
195611070ROC,PHW,game,,George Dempsey,dempsge01,,1,2.0,0.5,,,,0,0,,,,9.0,2.0,,,,1,2,,
195611070ROC,PHW,game,,Hal Lear,learha01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1,0,,
195611070ROC,PHW,game,,Jackie Moore,mooreja01,,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0,0,,
195611070ROC,ROC,game,,Maurice Stokes,stokema01,,8,20.0,0.4,,,,1,3,0.333,,,19.0,3.0,,,,3,17,,
195611070ROC,ROC,game,,Jack Twyman,twymaja01,,6,15.0,0.4,,,,2,3,0.667,,,2.0,1.0,,,,2,14,,
195611070ROC,ROC,game,,Richie Regan,reganri01,,3,14.0,0.214,,,,5,5,1.0,,,2.0,4.0,,,,3,11,,
195611070ROC,ROC,game,,Lew Hitch,hitchle01,,4,11.0,0.364,,,,2,2,1.0,,,10.0,1.0,,,,3,10,,
195611070ROC,ROC,game,,Dick Ricketts,rickedi01,,3,10.0,0.3,,,,2,2,1.0,,,6.0,2.0,,,,3,8,,
195611070ROC,ROC,game,,Si Green,greensi01,,2,10.0,0.2,,,,1,2,0.5,,,6.0,2.0,,,,3,5,,
195611070ROC,ROC,game,,Bobby Wanzer,wanzebo01,,2,6.0,0.333,,,,1,1,1.0,,,1.0,1.0,,,,5,5,,
195611070ROC,ROC,game,,Bob Burrow,burrobo01,,1,2.0,0.5,,,,1,2,0.5,,,1.0,0.0,,,,1,3,,
195611070ROC,ROC,game,,Johnny McCarthy,mccarjo01,,0,4.0,0.0,,,,3,3,1.0,,,2.0,0.0,,,,1,3,,
195611070ROC,ROC,game,,Dave Piontek,piontda01,,1,6.0,0.167,,,,1,1,1.0,,,3.0,0.0,,,,3,3,,
195611070ROC,ROC,game,,Art Spoelstra,spoelar01,,1,4.0,0.25,,,,0,0,,,,0.0,0.0,,,,1,2,,
195611070STL,NYK,game,,Kenny Sears,searske01,41:00,6,11.0,0.545,,,,10,12,0.833,,,2.0,,,,,3,22,,
195611070STL,NYK,game,,Carl Braun,braunca01,31:00,4,9.0,0.444,,,,1,1,1.0,,,0.0,,,,,5,9,,
195611070STL,NYK,game,,Harry Gallatin,gallaha01,30:00,4,14.0,0.286,,,,3,3,1.0,,,4.0,,,,,2,11,,
195611070STL,NYK,game,,Nat Clifton,cliftna01,30:00,3,10.0,0.3,,,,4,5,0.8,,,3.0,,,,,4,10,,
195611070STL,NYK,game,,Dick McGuire,mcguidi01,27:00,1,6.0,0.167,,,,3,4,0.75,,,1.0,,,,,2,5,,
195611070STL,NYK,game,,Ron Sobie,sobiero01,24:00,3,7.0,0.429,,,,5,8,0.625,,,7.0,,,,,4,11,,
195611070STL,NYK,game,,Richie Guerin,gueriri01,16:00,4,13.0,0.308,,,,3,8,0.375,,,5.0,,,,,2,11,,
195611070STL,NYK,game,,Jim Baechtold,baechji01,16:00,3,7.0,0.429,,,,4,4,1.0,,,3.0,,,,,1,10,,
195611070STL,NYK,game,,Ray Felix,felixra01,15:00,4,6.0,0.667,,,,4,6,0.667,,,9.0,,,,,3,12,,
195611070STL,NYK,game,,Ron Shavlik,shavlro01,7:00,0,4.0,0.0,,,,0,0,,,,1.0,0.0,,,,2,0,,
195611070STL,NYK,game,,Gary Bergen,bergega01,3:00,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
195611070STL,STL,game,,Irv Bemoras,bemorir01,48:00,9,19.0,0.474,,,,6,10,0.6,,,3.0,,,,,3,24,,
195611070STL,STL,game,,Ed Macauley,macaued01,40:00,4,11.0,0.364,,,,7,9,0.778,,,12.0,,,,,3,15,,
195611070STL,STL,game,,Willie Naulls,naullwi01,34:00,5,14.0,0.357,,,,0,1,0.0,,,17.0,,,,,3,10,,
195611070STL,STL,game,,Bob Pettit,pettibo01,29:00,14,21.0,0.667,,,,6,6,1.0,,,15.0,,,,,6,34,,
195611070STL,STL,game,,Med Park,parkme01,23:00,3,6.0,0.5,,,,1,2,0.5,,,3.0,,,,,3,7,,
195611070STL,STL,game,,Jack Coleman,colemja01,23:00,2,6.0,0.333,,,,1,2,0.5,,,2.0,,,,,3,5,,
195611070STL,STL,game,,Jack McMahon,mcmahja01,15:00,1,1.0,1.0,,,,2,4,0.5,,,0.0,,,,,4,4,,
195611070STL,STL,game,,Chuck Share,sharech01,10:00,0,3.0,0.0,,,,1,4,0.25,,,6.0,,,,,1,1,,
195611070STL,STL,game,,Norm Stewart,stewano01,9:00,2,3.0,0.667,,,,1,2,0.5,,,1.0,,,,,4,5,,
195611070STL,STL,game,,Cliff Hagan,hagancl01,9:00,0,1.0,0.0,,,,2,4,0.5,,,0.0,,,,,4,2,,
195611090PHW,ROC,game,,Maurice Stokes,stokema01,,8,20.0,0.4,,,,5,8,0.625,,,18.0,7.0,,,,4,21,,
195611090PHW,ROC,game,,Si Green,greensi01,,8,12.0,0.667,,,,4,5,0.8,,,5.0,2.0,,,,1,20,,
195611090PHW,ROC,game,,Dick Ricketts,rickedi01,,7,9.0,0.778,,,,4,5,0.8,,,5.0,1.0,,,,5,18,,
195611090PHW,ROC,game,,Richie Regan,reganri01,,7,18.0,0.389,,,,1,3,0.333,,,0.0,6.0,,,,3,15,,
195611090PHW,ROC,game,,Art Spoelstra,spoelar01,,4,9.0,0.444,,,,1,1,1.0,,,7.0,1.0,,,,1,9,,
195611090PHW,ROC,game,,Jack Twyman,twymaja01,,3,8.0,0.375,,,,2,2,1.0,,,2.0,0.0,,,,2,8,,
195611090PHW,ROC,game,,Lew Hitch,hitchle01,,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,1,2,,
195611090PHW,ROC,game,,Johnny McCarthy,mccarjo01,,0,1.0,0.0,,,,2,2,1.0,,,4.0,3.0,,,,1,2,,
195611090PHW,ROC,game,,Bob Burrow,burrobo01,,0,2.0,0.0,,,,0,1,0.0,,,1.0,0.0,,,,0,0,,
195611090PHW,ROC,game,,Dave Piontek,piontda01,,0,0.0,,,,,0,0,,,,3.0,0.0,,,,1,0,,
195611090PHW,ROC,game,,Bobby Wanzer,wanzebo01,,0,0.0,,,,,0,0,,,,2.0,0.0,,,,0,0,,
195611090PHW,PHW,game,,Paul Arizin,arizipa01,,9,22.0,0.409,,,,7,10,0.7,,,7.0,3.0,,,,4,25,,
195611090PHW,PHW,game,,Neil Johnston,johnsne01,,8,11.0,0.727,,,,4,4,1.0,,,16.0,3.0,,,,3,20,,
195611090PHW,PHW,game,,Joe Graboski,grabojo01,,4,19.0,0.211,,,,4,4,1.0,,,21.0,3.0,,,,4,12,,
195611090PHW,PHW,game,,Larry Costello,costela01,,3,8.0,0.375,,,,4,4,1.0,,,4.0,5.0,,,,0,10,,
195611090PHW,PHW,game,,Jack George,georgja01,,5,13.0,0.385,,,,0,1,0.0,,,4.0,3.0,,,,3,10,,
195611090PHW,PHW,game,,Ernie Beck,becker01,,4,8.0,0.5,,,,0,0,,,,3.0,2.0,,,,2,8,,
195611090PHW,PHW,game,,Walt Davis,daviswa01,,2,5.0,0.4,,,,0,0,,,,1.0,0.0,,,,1,4,,
195611090PHW,PHW,game,,George Dempsey,dempsge01,,1,1.0,1.0,,,,0,1,0.0,,,0.0,2.0,,,,2,2,,
195611090PHW,PHW,game,,Jackie Moore,mooreja01,,0,1.0,0.0,,,,2,2,1.0,,,2.0,0.0,,,,0,2,,
195611090PHW,PHW,game,,Larry Hennessy,hennela01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0,0,,
195611090PHW,PHW,game,,Hal Lear,learha01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195611100STL,FTW,game,,George Yardley,yardlge01,,4,13.0,0.308,,,,8,12,0.667,,,,,,,,4,16,,
195611100STL,FTW,game,,Larry Foust,foustla01,,5,15.0,0.333,,,,4,7,0.571,,,,,,,,4,14,,
195611100STL,FTW,game,,Gene Shue,shuege01,,6,16.0,0.375,,,,0,0,,,,,,,,,3,12,,
195611100STL,FTW,game,,Corky Devlin,devlico01,,2,9.0,0.222,,,,4,4,1.0,,,,,,,,2,8,,
195611100STL,FTW,game,,Mel Hutchins,hutchme01,,4,22.0,0.182,,,,0,0,,,,,,,,,5,8,,
195611100STL,FTW,game,,Chuck Noble,noblech01,,3,8.0,0.375,,,,1,1,1.0,,,,,,,,5,7,,
195611100STL,FTW,game,,Red Rocha,rochare01,,2,12.0,0.167,,,,1,1,1.0,,,,,,,,3,5,,
195611100STL,FTW,game,,Bill Thieben,thiebbi01,,1,7.0,0.143,,,,3,3,1.0,,,,,,,,1,5,,
195611100STL,FTW,game,,Billy Kenville,kenvibi01,,1,4.0,0.25,,,,2,2,1.0,,,,,,,,1,4,,
195611100STL,FTW,game,,Alex Hannum,hannual01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
195611100STL,STL,game,,Bob Pettit,pettibo01,,8,22.0,0.364,,,,11,14,0.786,,,20.0,,,,,2,27,,
195611100STL,STL,game,,Ed Macauley,macaued01,,8,17.0,0.471,,,,5,7,0.714,,,,,,,,3,21,,
195611100STL,STL,game,,Willie Naulls,naullwi01,,5,12.0,0.417,,,,0,1,0.0,,,,,,,,3,10,,
195611100STL,STL,game,,Jack Coleman,colemja01,,2,12.0,0.167,,,,4,6,0.667,,,,,,,,3,8,,
195611100STL,STL,game,,Med Park,parkme01,,3,7.0,0.429,,,,1,1,1.0,,,,,,,,4,7,,
195611100STL,STL,game,,Irv Bemoras,bemorir01,,1,3.0,0.333,,,,2,3,0.667,,,,,,,,0,4,,
195611100STL,STL,game,,Jack McMahon,mcmahja01,,2,9.0,0.222,,,,0,0,,,,,,,,,1,4,,
195611100STL,STL,game,,Cliff Hagan,hagancl01,,1,8.0,0.125,,,,1,1,1.0,,,,,,,,2,3,,
195611100STL,STL,game,,Chuck Share,sharech01,,0,0.0,,,,,2,2,1.0,,,,,,,,1,2,,
195611100ROC,SYR,game,,Ed Conlin,conlied01,,7,14.0,0.5,,,,5,6,0.833,,,,,,,,4,19,,
195611100ROC,SYR,game,,Dolph Schayes,schaydo01,,3,,,,,,10,12,0.833,,,10.0,,,,,3,16,,
195611100ROC,SYR,game,,Joe Holup,holupjo01,,2,,,,,,8,9,0.889,,,,,,,,4,12,,
195611100ROC,SYR,game,,Al Bianchi,biancal01,,3,,,,,,2,2,1.0,,,,,,,,1,8,,
195611100ROC,SYR,game,,Don Savage,savagdo01,,3,,,,,,1,1,1.0,,,,,,,,2,7,,
195611100ROC,SYR,game,,Bob Hopkins,hopkibo01,,2,,,,,,2,2,1.0,,,,,,,,4,6,,
195611100ROC,SYR,game,,Red Kerr,kerrre01,,0,,,,,,3,3,1.0,,,,,,,,1,3,,
195611100ROC,SYR,game,,Earl Lloyd,lloydea01,,1,,,,,,1,3,0.333,,,13.0,,,,,5,3,,
195611100ROC,SYR,game,,Jim Tucker,tuckeji01,,1,,,,,,0,0,,,,,,,,,3,2,,
195611100ROC,SYR,game,,Jim Ray,rayji01,,0,,,,,,0,1,0.0,,,,,,,,1,0,,
195611100ROC,ROC,game,,Si Green,greensi01,,7,,,,,,5,8,0.625,,,,,,,,3,19,,
195611100ROC,ROC,game,,Jack Twyman,twymaja01,,4,,,,,,11,12,0.917,,,,,,,,5,19,,
195611100ROC,ROC,game,,Dick Ricketts,rickedi01,,3,,,,,,6,7,0.857,,,10.0,,,,,5,12,,
195611100ROC,ROC,game,,Maurice Stokes,stokema01,,4,,,,,,3,5,0.6,,,12.0,,,,,5,11,,
195611100ROC,ROC,game,,Richie Regan,reganri01,,4,,,,,,2,2,1.0,,,,,,,,3,10,,
195611100ROC,ROC,game,,Dave Piontek,piontda01,,3,,,,,,2,2,1.0,,,,,,,,2,8,,
195611100ROC,ROC,game,,Johnny McCarthy,mccarjo01,,2,,,,,,1,2,0.5,,,,,,,,1,5,,
195611100ROC,ROC,game,,Lew Hitch,hitchle01,,1,,,,,,0,0,,,,,,,,,2,2,,
195611100ROC,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,0,0,,,,,,,,,1,2,,
195611100ROC,ROC,game,,Bobby Wanzer,wanzebo01,,1,,,,,,0,0,,,,,,,,,0,2,,
195611100PHW,NYK,game,,Kenny Sears,searske01,,6,12.0,0.5,,,,5,7,0.714,,,8.0,0.0,,,,1,17,,
195611100PHW,NYK,game,,Nat Clifton,cliftna01,,5,11.0,0.455,,,,4,5,0.8,,,17.0,1.0,,,,4,14,,
195611100PHW,NYK,game,,Harry Gallatin,gallaha01,,4,10.0,0.4,,,,6,8,0.75,,,7.0,1.0,,,,3,14,,
195611100PHW,NYK,game,,Carl Braun,braunca01,,4,14.0,0.286,,,,3,4,0.75,,,7.0,6.0,,,,3,11,,
195611100PHW,NYK,game,,Ray Felix,felixra01,,4,15.0,0.267,,,,1,1,1.0,,,5.0,0.0,,,,5,9,,
195611100PHW,NYK,game,,Ron Sobie,sobiero01,,2,7.0,0.286,,,,3,3,1.0,,,7.0,2.0,,,,2,7,,
195611100PHW,NYK,game,,Gary Bergen,bergega01,,2,4.0,0.5,,,,1,1,1.0,,,2.0,1.0,,,,1,5,,
195611100PHW,NYK,game,,Richie Guerin,gueriri01,,1,5.0,0.2,,,,2,2,1.0,,,6.0,1.0,,,,3,4,,
195611100PHW,NYK,game,,Jim Baechtold,baechji01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195611100PHW,NYK,game,,Dick McGuire,mcguidi01,,0,0.0,,,,,0,0,,,,1.0,1.0,,,,0,0,,
195611100PHW,PHW,game,,Neil Johnston,johnsne01,,10,29.0,0.345,,,,11,14,0.786,,,24.0,4.0,,,,4,31,,
195611100PHW,PHW,game,,Jack George,georgja01,,6,19.0,0.316,,,,2,2,1.0,,,9.0,8.0,,,,4,14,,
195611100PHW,PHW,game,,Ernie Beck,becker01,,4,10.0,0.4,,,,3,3,1.0,,,4.0,2.0,,,,3,11,,
195611100PHW,PHW,game,,Paul Arizin,arizipa01,,4,20.0,0.2,,,,2,3,0.667,,,7.0,2.0,,,,5,10,,
195611100PHW,PHW,game,,Walt Davis,daviswa01,,3,12.0,0.25,,,,2,2,1.0,,,10.0,0.0,,,,4,8,,
195611100PHW,PHW,game,,Joe Graboski,grabojo01,,2,9.0,0.222,,,,1,1,1.0,,,4.0,1.0,,,,2,5,,
195611100PHW,PHW,game,,Larry Costello,costela01,,1,6.0,0.167,,,,2,2,1.0,,,4.0,1.0,,,,1,4,,
195611100PHW,PHW,game,,George Dempsey,dempsge01,,0,1.0,0.0,,,,0,0,,,,5.0,3.0,,,,0,0,,
195611100PHW,PHW,game,,Jackie Moore,mooreja01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1,0,,
195611100BOS,MNL,game,,Clyde Lovellette,lovelcl01,35:00,10,25.0,0.4,,,,6,11,0.545,,,9.0,1.0,,,,5,26,,
195611100BOS,MNL,game,,Whitey Skoog,skoogwh01,33:00,6,10.0,0.6,,,,2,2,1.0,,,,4.0,,,,4,14,,
195611100BOS,MNL,game,,Vern Mikkelsen,mikkeve01,32:00,2,10.0,0.2,,,,11,12,0.917,,,,4.0,,,,4,15,,
195611100BOS,MNL,game,,Dick Garmaker,garmadi01,28:00,5,17.0,0.294,,,,5,5,1.0,,,,1.0,,,,2,15,,
195611100BOS,MNL,game,,Ed Kalafat,kalafed01,28:00,1,6.0,0.167,,,,5,7,0.714,,,,3.0,,,,5,7,,
195611100BOS,MNL,game,,Walter Dukes,dukeswa01,24:00,3,8.0,0.375,,,,6,11,0.545,,,,3.0,,,,5,12,,
195611100BOS,MNL,game,,Chuck Mencel,mencech01,20:00,3,8.0,0.375,,,,2,2,1.0,,,,0.0,,,,4,8,,
195611100BOS,MNL,game,,Slick Leonard,leonasl01,17:00,3,9.0,0.333,,,,2,2,1.0,,,,1.0,,,,1,8,,
195611100BOS,MNL,game,,Dick Schnittker,schnidi01,14:00,1,3.0,0.333,,,,3,3,1.0,,,,0.0,,,,3,5,,
195611100BOS,MNL,game,,Jim Paxson,paxsoji01,11:00,0,6.0,0.0,,,,0,1,0.0,,,,1.0,,,,0,0,,
195611100BOS,BOS,game,,Bill Sharman,sharmbi01,42:00,9,16.0,0.563,,,,2,2,1.0,,,,2.0,,,,4,20,,
195611100BOS,BOS,game,,Bob Cousy,cousybo01,38:00,7,13.0,0.538,,,,13,16,0.813,,,,7.0,,,,3,27,,
195611100BOS,BOS,game,,Jack Nichols,nichoja01,33:00,7,11.0,0.636,,,,3,3,1.0,,,10.0,3.0,,,,6,17,,
195611100BOS,BOS,game,,Tom Heinsohn,heinsto01,31:00,7,10.0,0.7,,,,3,3,1.0,,,9.0,1.0,,,,6,17,,
195611100BOS,BOS,game,,Jim Loscutoff,loscuji01,28:00,4,13.0,0.308,,,,1,3,0.333,,,,2.0,,,,6,9,,
195611100BOS,BOS,game,,Dick Hemric,hemridi01,21:00,1,4.0,0.25,,,,10,13,0.769,,,,0.0,,,,1,12,,
195611100BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,20:00,3,8.0,0.375,,,,7,8,0.875,,,,2.0,,,,6,13,,
195611100BOS,BOS,game,,Arnie Risen,risenar01,19:00,0,2.0,0.0,,,,2,3,0.667,,,,1.0,,,,5,2,,
195611100BOS,BOS,game,,Andy Phillip,phillan01,11:00,0,1.0,0.0,,,,0,0,,,,,0.0,,,,2,0,,
195611110MNL,ROC,game,,Maurice Stokes,stokema01,,9,,,,,,6,10,0.6,,,,,,,,5,24,,
195611110MNL,ROC,game,,Si Green,greensi01,,5,,,,,,6,6,1.0,,,,,,,,5,16,,
195611110MNL,ROC,game,,Art Spoelstra,spoelar01,,5,,,,,,2,2,1.0,,,,,,,,4,12,,
195611110MNL,ROC,game,,Jack Twyman,twymaja01,,5,,,,,,1,2,0.5,,,,,,,,5,11,,
195611110MNL,ROC,game,,Lew Hitch,hitchle01,,3,,,,,,3,4,0.75,,,,,,,,2,9,,
195611110MNL,ROC,game,,Richie Regan,reganri01,,3,,,,,,2,2,1.0,,,,,,,,2,8,,
195611110MNL,ROC,game,,Dick Ricketts,rickedi01,,2,,,,,,3,3,1.0,,,,,,,,5,7,,
195611110MNL,ROC,game,,Johnny McCarthy,mccarjo01,,2,,,,,,1,1,1.0,,,,,,,,2,5,,
195611110MNL,ROC,game,,Bobby Wanzer,wanzebo01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
195611110MNL,ROC,game,,Bob Burrow,burrobo01,,0,,,,,,0,0,,,,,,,,,1,0,,
195611110MNL,ROC,game,,Dave Piontek,piontda01,,0,,,,,,0,0,,,,,,,,,0,0,,
