Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196010260DET,DET,game,,Shellie McMillon,mcmilsh01,,4,,,,,,2,4,0.5,,,10.0,,,,,5,10,,
196010260DET,DET,game,,Chuck Noble,noblech01,,4,,,,,,1,2,0.5,,,3.0,,,,,3,9,,
196010260DET,DET,game,,Archie Dees,deesar01,,2,,,,,,4,4,1.0,,,2.0,,,,,2,8,,
196010260DET,DET,game,,Walter Dukes,dukeswa01,,3,,,,,,2,2,1.0,,,15.0,,,,,1,8,,
196010260DET,DET,game,,George Lee,leege01,,0,,,,,,2,4,0.5,,,3.0,,,,,0,2,,
196010270CIN,SYR,game,,Dick Barnett,barnedi01,27:00,12,,,,,,6,10,0.6,,,8.0,,,,,2,30,,
196010270CIN,SYR,game,,Dolph Schayes,schaydo01,,6,,,,,,15,17,0.882,,,16.0,,,,,3,27,,
196010270CIN,SYR,game,,Hal Greer,greerha01,,10,,,,,,2,4,0.5,,,7.0,,,,,4,22,,
196010270CIN,SYR,game,,Dave Gambee,gambeda01,,4,,,,,,12,13,0.923,,,8.0,,,,,6,20,,
196010270CIN,SYR,game,,Larry Costello,costela01,,5,,,,,,5,5,1.0,,,4.0,,,,,6,15,,
196010270CIN,SYR,game,,Red Kerr,kerrre01,,5,,,,,,1,1,1.0,,,9.0,,,,,4,11,,
196010270CIN,SYR,game,,Al Bianchi,biancal01,,4,,,,,,1,1,1.0,,,2.0,,,,,6,9,,
196010270CIN,SYR,game,,Joe Roberts,roberjo01,,2,,,,,,0,0,,,,5.0,,,,,1,4,,
196010270CIN,SYR,game,,Swede Halbrook,halbrsw01,,1,,,,,,0,0,,,,6.0,,,,,6,2,,
196010270CIN,CIN,game,,Oscar Robertson,roberos01,53:00,13,23.0,0.565,,,,13,15,0.867,,,12.0,8.0,,,,2,39,,
196010270CIN,CIN,game,,Phil Jordon,jordoph01,,8,,,,,,10,11,0.909,,,14.0,,,,,2,26,,
196010270CIN,CIN,game,,Jack Twyman,twymaja01,,10,,,,,,6,7,0.857,,,19.0,,,,,6,26,,
196010270CIN,CIN,game,,Bob Boozer,boozebo01,,5,,,,,,2,4,0.5,,,8.0,,,,,2,12,,
196010270CIN,CIN,game,,Hub Reed,reedhu01,,5,,,,,,2,3,0.667,,,8.0,,,,,6,12,,
196010270CIN,CIN,game,,Wayne Embry,embrywa01,,4,,,,,,0,3,0.0,,,10.0,,,,,4,8,,
196010270CIN,CIN,game,,Win Wilfong,wilfowi01,,3,,,,,,1,1,1.0,,,2.0,,,,,2,7,,
196010270CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,3,,,,,,0,0,,,,7.0,,,,,6,6,,
196010270CIN,CIN,game,,Phil Rollins,rolliph01,,2,,,,,,0,2,0.0,,,0.0,,,,,1,4,,
196010270CIN,CIN,game,,Ralph Davis,davisra01,,1,,,,,,0,0,,,,0.0,,,,,1,2,,
196010270CIN,CIN,game,,Larry Staverman,stavela01,,0,,,,,,1,1,1.0,,,1.0,,,,,1,1,,
196010280NYK,BOS,game,,Bill Russell,russebi01,48:00,11,,,,,,0,1,0.0,,,19.0,,,,,3,22,,
196010280NYK,BOS,game,,Bill Sharman,sharmbi01,,8,,,,,,4,4,1.0,,,,,,,,1,20,,
196010280NYK,BOS,game,,Sam Jones,jonessa01,,7,,,,,,4,5,0.8,,,,,,,,0,18,,
196010280NYK,BOS,game,,Tom Heinsohn,heinsto01,,7,,,,,,3,4,0.75,,,,,,,,6,17,,
196010280NYK,BOS,game,,Bob Cousy,cousybo01,,5,,,,,,5,6,0.833,,,,,,,,0,15,,
196010280NYK,BOS,game,,Gene Conley,conlege01,,3,,,,,,0,0,,,,,,,,,4,6,,
196010280NYK,BOS,game,,K.C. Jones,joneskc01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
196010280NYK,BOS,game,,Jim Loscutoff,loscuji01,,2,,,,,,0,0,,,,,,,,,2,4,,
196010280NYK,BOS,game,,Frank Ramsey,ramsefr01,,1,,,,,,0,0,,,,,,,,,5,2,,
196010280NYK,BOS,game,,Tom Sanders,sandeto01,,0,,,,,,1,1,1.0,,,,,,,,3,1,,
196010280NYK,NYK,game,,Willie Naulls,naullwi01,,7,,,,,,10,12,0.833,,,,,,,,2,24,,
196010280NYK,NYK,game,,Richie Guerin,gueriri01,,9,,,,,,2,3,0.667,,,,,,,,4,20,,
196010280NYK,NYK,game,,Johnny Green,greenjo01,,7,,,,,,5,6,0.833,,,21.0,,,,,4,19,,
196010280NYK,NYK,game,,Kenny Sears,searske01,,8,,,,,,3,3,1.0,,,,,,,,5,19,,
196010280NYK,NYK,game,,Dave Budd,buddda01,,3,,,,,,1,2,0.5,,,,,,,,1,7,,
196010280NYK,NYK,game,,Charlie Tyra,tyrach01,,3,,,,,,1,1,1.0,,,,,,,,2,7,,
196010280NYK,NYK,game,,Bob McNeill,mcneibo01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
196010280NYK,NYK,game,,Whitey Bell,bellwh01,,0,,,,,,0,0,,,,,,,,,1,0,,
196010280NYK,NYK,game,,Darrall Imhoff,imhofda01,,0,,,,,,0,0,,,,,,,,,0,0,,
196010280PHW,LAL,game,,Elgin Baylor,bayloel01,,9,26.0,0.346,,,,10,13,0.769,,,24.0,3.0,,,,4,28,,
196010280PHW,LAL,game,,Jim Krebs,krebsji01,,10,20.0,0.5,,,,3,3,1.0,,,7.0,0.0,,,,5,23,,
196010280PHW,LAL,game,,Hot Rod Hundley,hundlho01,,6,18.0,0.333,,,,8,12,0.667,,,8.0,12.0,,,,0,20,,
196010280PHW,LAL,game,,Rudy LaRusso,larusru01,,6,14.0,0.429,,,,7,8,0.875,,,15.0,1.0,,,,3,19,,
196010280PHW,LAL,game,,Tom Hawkins,hawkito01,,6,11.0,0.545,,,,2,2,1.0,,,1.0,1.0,,,,4,14,,
196010280PHW,LAL,game,,Gary Alcorn,alcorga01,,1,1.0,1.0,,,,2,2,1.0,,,2.0,0.0,,,,2,4,,
196010280PHW,LAL,game,,Frank Selvy,selvyfr01,,2,3.0,0.667,,,,0,0,,,,2.0,3.0,,,,3,4,,
196010280PHW,LAL,game,,Ray Felix,felixra01,,0,2.0,0.0,,,,3,5,0.6,,,1.0,0.0,,,,4,3,,
196010280PHW,LAL,game,,Slick Leonard,leonasl01,,1,2.0,0.5,,,,1,1,1.0,,,1.0,1.0,,,,0,3,,
196010280PHW,LAL,game,,Jerry West,westje01,,1,9.0,0.111,,,,0,2,0.0,,,5.0,5.0,,,,1,2,,
196010280PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,14,35.0,0.4,,,,1,6,0.167,,,23.0,1.0,,,,4,29,,
196010280PHW,PHW,game,,Paul Arizin,arizipa01,,11,22.0,0.5,,,,3,3,1.0,,,11.0,3.0,,,,6,25,,
196010280PHW,PHW,game,,Tom Gola,golato01,,6,16.0,0.375,,,,9,12,0.75,,,19.0,6.0,,,,5,21,,
196010280PHW,PHW,game,,Guy Rodgers,rodgegu01,,7,18.0,0.389,,,,2,4,0.5,,,8.0,11.0,,,,4,16,,
196010280PHW,PHW,game,,Ed Conlin,conlied01,,5,15.0,0.333,,,,0,1,0.0,,,10.0,0.0,,,,5,10,,
196010280PHW,PHW,game,,Andy Johnson,johnsan01,,3,16.0,0.188,,,,4,7,0.571,,,6.0,1.0,,,,5,10,,
196010280PHW,PHW,game,,Joe Graboski,grabojo01,,3,11.0,0.273,,,,3,4,0.75,,,7.0,1.0,,,,4,9,,
196010280PHW,PHW,game,,Joe Ruklick,ruklijo01,,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,1,2,,
196010280PHW,PHW,game,,Al Attles,attleal01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
196010290SYR,LAL,game,,Elgin Baylor,bayloel01,,9,,,,,,13,15,0.867,,,25.0,,,,,4,31,,
196010290SYR,LAL,game,,Jim Krebs,krebsji01,,10,,,,,,2,2,1.0,,,,,,,,5,22,,
196010290SYR,LAL,game,,Tom Hawkins,hawkito01,,7,,,,,,4,6,0.667,,,,,,,,3,18,,
196010290SYR,LAL,game,,Hot Rod Hundley,hundlho01,,4,,,,,,7,7,1.0,,,,,,,,3,15,,
196010290SYR,LAL,game,,Rudy LaRusso,larusru01,,4,,,,,,3,3,1.0,,,,,,,,6,11,,
196010290SYR,LAL,game,,Jerry West,westje01,,3,,,,,,3,5,0.6,,,,,,,,3,9,,
196010290SYR,LAL,game,,Slick Leonard,leonasl01,,1,,,,,,6,7,0.857,,,,,,,,2,8,,
196010290SYR,LAL,game,,Ray Felix,felixra01,,0,,,,,,2,2,1.0,,,,,,,,5,2,,
196010290SYR,LAL,game,,Frank Selvy,selvyfr01,,0,,,,,,2,2,1.0,,,,,,,,2,2,,
196010290SYR,LAL,game,,Gary Alcorn,alcorga01,,0,,,,,,0,1,0.0,,,,,,,,0,0,,
196010290SYR,SYR,game,,Dolph Schayes,schaydo01,,7,,,,,,18,18,1.0,,,17.0,,,,,4,32,,
196010290SYR,SYR,game,,Hal Greer,greerha01,,10,,,,,,11,13,0.846,,,,,,,,5,31,,
196010290SYR,SYR,game,,Red Kerr,kerrre01,,5,,,,,,9,10,0.9,,,,,,,,5,19,,
196010290SYR,SYR,game,,Larry Costello,costela01,,4,,,,,,6,6,1.0,,,,,,,,5,14,,
196010290SYR,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,3,3,1.0,,,,,,,,6,13,,
196010290SYR,SYR,game,,Dick Barnett,barnedi01,,3,,,,,,2,3,0.667,,,,,,,,0,8,,
196010290SYR,SYR,game,,Al Bianchi,biancal01,,2,,,,,,0,1,0.0,,,,,,,,0,4,,
196010290SYR,SYR,game,,Barney Cable,cableba01,,1,,,,,,0,0,,,,,,,,,2,2,,
196010290SYR,SYR,game,,Joe Roberts,roberjo01,,1,,,,,,0,0,,,,,,,,,3,2,,
196010290SYR,SYR,game,,Swede Halbrook,halbrsw01,,0,,,,,,0,1,0.0,,,,,,,,1,0,,
196010290DET,NYK,game,,Richie Guerin,gueriri01,,8,,,,,,8,9,0.889,,,,,,,,5,24,,
196010290DET,NYK,game,,Willie Naulls,naullwi01,,6,,,,,,6,7,0.857,,,,,,,,3,18,,
196010290DET,NYK,game,,Kenny Sears,searske01,,6,,,,,,4,5,0.8,,,,,,,,2,16,,
196010290DET,NYK,game,,Darrall Imhoff,imhofda01,,5,,,,,,2,4,0.5,,,,,,,,3,12,,
196010290DET,NYK,game,,Jack George,georgja01,,4,,,,,,3,3,1.0,,,,,,,,5,11,,
196010290DET,NYK,game,,Charlie Tyra,tyrach01,,4,,,,,,1,3,0.333,,,,,,,,1,9,,
196010290DET,NYK,game,,Dave Budd,buddda01,,0,,,,,,7,12,0.583,,,,,,,,4,7,,
196010290DET,NYK,game,,Johnny Green,greenjo01,,3,,,,,,1,4,0.25,,,,,,,,6,7,,
196010290DET,NYK,game,,Bob McNeill,mcneibo01,,2,,,,,,2,2,1.0,,,,,,,,1,6,,
196010290DET,NYK,game,,Jim Palmer,palmeji01,,0,,,,,,0,0,,,,,,,,,2,0,,
196010290DET,DET,game,,Bailey Howell,howelba01,,5,,,,,,13,15,0.867,,,,,,,,5,23,,
196010290DET,DET,game,,Gene Shue,shuege01,,9,,,,,,4,6,0.667,,,,,,,,4,22,,
196010290DET,DET,game,,Bob Ferry,ferrybo01,,8,,,,,,2,3,0.667,,,,,,,,4,18,,
196010290DET,DET,game,,Don Ohl,ohldo01,,7,,,,,,3,3,1.0,,,,,,,,3,17,,
196010290DET,DET,game,,Jackie Moreland,morelja01,,4,,,,,,3,4,0.75,,,,,,,,4,11,,
196010290DET,DET,game,,Shellie McMillon,mcmilsh01,,3,,,,,,4,8,0.5,,,,,,,,3,10,,
196010290DET,DET,game,,Walter Dukes,dukeswa01,,1,,,,,,3,5,0.6,,,,,,,,6,5,,
196010290DET,DET,game,,George Lee,leege01,,1,,,,,,3,5,0.6,,,,,,,,0,5,,
196010290DET,DET,game,,Archie Dees,deesar01,,0,,,,,,2,2,1.0,,,,,,,,2,2,,
196010290DET,DET,game,,Chuck Noble,noblech01,,1,,,,,,0,0,,,,,,,,,0,2,,
196010290BOS,PHW,game,,Wilt Chamberlain,chambwi01,44:00,12,29.0,0.414,,,,2,8,0.25,,,27.0,1.0,,,,3,26,,
196010290BOS,PHW,game,,Tom Gola,golato01,36:00,3,10.0,0.3,,,,4,5,0.8,,,17.0,3.0,,,,2,10,,
196010290BOS,PHW,game,,Al Attles,attleal01,32:00,8,15.0,0.533,,,,2,2,1.0,,,6.0,6.0,,,,5,18,,
196010290BOS,PHW,game,,Paul Arizin,arizipa01,30:00,10,17.0,0.588,,,,8,8,1.0,,,9.0,1.0,,,,4,28,,
196010290BOS,PHW,game,,Andy Johnson,johnsan01,27:00,6,13.0,0.462,,,,6,8,0.75,,,5.0,3.0,,,,3,18,,
196010290BOS,PHW,game,,Ed Conlin,conlied01,23:00,6,15.0,0.4,,,,2,2,1.0,,,4.0,5.0,,,,2,14,,
196010290BOS,PHW,game,,Guy Rodgers,rodgegu01,18:00,0,4.0,0.0,,,,0,0,,,,3.0,4.0,,,,1,0,,
196010290BOS,PHW,game,,Joe Ruklick,ruklijo01,10:00,2,7.0,0.286,,,,0,0,,,,2.0,0.0,,,,3,4,,
196010290BOS,PHW,game,,Vern Hatton,hattove01,8:00,2,6.0,0.333,,,,3,4,0.75,,,3.0,0.0,,,,1,7,,
196010290BOS,PHW,game,,Joe Graboski,grabojo01,6:00,2,7.0,0.286,,,,0,1,0.0,,,1.0,0.0,,,,1,4,,
196010290BOS,PHW,game,,Pickles Kennedy,kennepi01,6:00,1,3.0,0.333,,,,0,0,,,,2.0,2.0,,,,2,2,,
196010290BOS,BOS,game,,Bill Russell,russebi01,42:00,11,29.0,0.379,,,,0,3,0.0,,,26.0,2.0,,,,4,22,,
196010290BOS,BOS,game,,Bob Cousy,cousybo01,29:00,3,16.0,0.188,,,,2,2,1.0,,,7.0,6.0,,,,0,8,,
196010290BOS,BOS,game,,Sam Jones,jonessa01,25:00,8,13.0,0.615,,,,2,2,1.0,,,4.0,2.0,,,,1,18,,
196010290BOS,BOS,game,,Tom Heinsohn,heinsto01,25:00,6,19.0,0.316,,,,2,2,1.0,,,6.0,1.0,,,,3,14,,
196010290BOS,BOS,game,,Frank Ramsey,ramsefr01,21:00,3,5.0,0.6,,,,3,4,0.75,,,7.0,1.0,,,,3,9,,
196010290BOS,BOS,game,,Bill Sharman,sharmbi01,21:00,3,8.0,0.375,,,,0,0,,,,0.0,0.0,,,,0,6,,
196010290BOS,BOS,game,,K.C. Jones,joneskc01,21:00,1,10.0,0.1,,,,3,5,0.6,,,5.0,5.0,,,,1,5,,
196010290BOS,BOS,game,,Gene Conley,conlege01,16:00,1,8.0,0.125,,,,4,6,0.667,,,4.0,1.0,,,,6,6,,
196010290BOS,BOS,game,,Tom Sanders,sandeto01,15:00,3,7.0,0.429,,,,0,0,,,,15.0,1.0,,,,0,6,,
196010290BOS,BOS,game,,Gene Guarilia,guarige01,13:00,2,9.0,0.222,,,,1,2,0.5,,,3.0,1.0,,,,2,5,,
196010290BOS,BOS,game,,Jim Loscutoff,loscuji01,12:00,2,8.0,0.25,,,,0,0,,,,6.0,0.0,,,,6,4,,
196010290STL,CIN,game,,Oscar Robertson,roberos01,33:00,4,,,,,,9,11,0.818,,,8.0,7.0,,,,2,17,,
196010290STL,CIN,game,,Jack Twyman,twymaja01,,7,,,,,,1,2,0.5,,,10.0,,,,,3,15,,
196010290STL,CIN,game,,Phil Jordon,jordoph01,,6,,,,,,2,3,0.667,,,13.0,,,,,4,14,,
196010290STL,CIN,game,,Win Wilfong,wilfowi01,,5,,,,,,3,4,0.75,,,2.0,,,,,1,13,,
196010290STL,CIN,game,,Wayne Embry,embrywa01,,5,,,,,,0,0,,,,12.0,,,,,4,10,,
196010290STL,CIN,game,,Bob Boozer,boozebo01,,2,,,,,,5,6,0.833,,,7.0,,,,,0,9,,
196010290STL,CIN,game,,Bucky Bockhorn,bockhbu01,,3,,,,,,2,3,0.667,,,1.0,,,,,0,8,,
196010290STL,CIN,game,,Larry Staverman,stavela01,,2,,,,,,0,0,,,,3.0,,,,,6,4,,
196010290STL,CIN,game,,Ralph Davis,davisra01,,1,,,,,,1,2,0.5,,,3.0,,,,,3,3,,
196010290STL,CIN,game,,Hub Reed,reedhu01,,1,,,,,,0,1,0.0,,,6.0,,,,,1,2,,
196010290STL,CIN,game,,Phil Rollins,rolliph01,,0,,,,,,2,2,1.0,,,2.0,,,,,1,2,,
196010290STL,STL,game,,Si Green,greensi01,,8,,,,,,3,4,0.75,,,7.0,,,,,4,19,,
196010290STL,STL,game,,Bob Pettit,pettibo01,,9,,,,,,1,5,0.2,,,17.0,,,,,3,19,,
196010290STL,STL,game,,Cliff Hagan,hagancl01,,5,,,,,,7,7,1.0,,,8.0,,,,,4,17,,
196010290STL,STL,game,,Woody Sauldsberry,sauldwo01,,5,,,,,,3,5,0.6,,,3.0,,,,,3,13,,
196010290STL,STL,game,,Clyde Lovellette,lovelcl01,,4,,,,,,4,6,0.667,,,10.0,,,,,3,12,,
196010290STL,STL,game,,Larry Foust,foustla01,,3,,,,,,4,4,1.0,,,8.0,,,,,1,10,,
196010290STL,STL,game,,Johnny McCarthy,mccarjo01,,2,,,,,,4,8,0.5,,,6.0,,,,,4,8,,
196010290STL,STL,game,,Fred LaCour,lacoufr01,,3,,,,,,0,0,,,,4.0,,,,,1,6,,
196010290STL,STL,game,,Al Ferrari,ferraal01,,1,,,,,,1,3,0.333,,,0.0,,,,,2,3,,
196010290STL,STL,game,,Ernie Beck,becker01,,1,,,,,,0,0,,,,4.0,,,,,0,2,,
196010290STL,STL,game,,Dave Piontek,piontda01,,1,,,,,,0,0,,,,2.0,,,,,0,2,,
196010290STL,STL,game,,Lenny Wilkens,wilkele01,,0,,,,,,2,3,0.667,,,2.0,,,,,1,2,,
196011010CIN,PHW,game,,Wilt Chamberlain,chambwi01,47:00,14,34.0,0.412,,,,5,11,0.455,,,25.0,2.0,,,,0,33,,
196011010CIN,PHW,game,,Tom Gola,golato01,,8,14.0,0.571,,,,9,9,1.0,,,11.0,5.0,,,,4,25,,
196011010CIN,PHW,game,,Paul Arizin,arizipa01,,7,17.0,0.412,,,,10,10,1.0,,,8.0,5.0,,,,3,24,,
196011010CIN,PHW,game,,Guy Rodgers,rodgegu01,,5,11.0,0.455,,,,6,9,0.667,,,11.0,12.0,,,,3,16,,
196011010CIN,PHW,game,,Andy Johnson,johnsan01,,6,15.0,0.4,,,,2,2,1.0,,,3.0,3.0,,,,3,14,,
196011010CIN,PHW,game,,Ed Conlin,conlied01,,2,7.0,0.286,,,,1,2,0.5,,,3.0,0.0,,,,4,5,,
196011010CIN,PHW,game,,Vern Hatton,hattove01,,1,3.0,0.333,,,,2,2,1.0,,,0.0,0.0,,,,0,4,,
196011010CIN,PHW,game,,Joe Ruklick,ruklijo01,,1,2.0,0.5,,,,2,3,0.667,,,2.0,0.0,,,,1,4,,
196011010CIN,PHW,game,,Al Attles,attleal01,,0,2.0,0.0,,,,2,4,0.5,,,2.0,3.0,,,,0,2,,
196011010CIN,PHW,game,,Joe Graboski,grabojo01,,1,5.0,0.2,,,,0,0,,,,3.0,0.0,,,,2,2,,
196011010CIN,PHW,game,,Pickles Kennedy,kennepi01,,0,2.0,0.0,,,,2,2,1.0,,,0.0,2.0,,,,0,2,,
196011010CIN,CIN,game,,Oscar Robertson,roberos01,38:00,3,14.0,0.214,,,,8,10,0.8,,,9.0,7.0,,,,1,14,,
196011010CIN,CIN,game,,Phil Jordon,jordoph01,,6,13.0,0.462,,,,6,7,0.857,,,0.0,2.0,,,,5,18,,
196011010CIN,CIN,game,,Wayne Embry,embrywa01,,7,15.0,0.467,,,,3,4,0.75,,,16.0,3.0,,,,4,17,,
196011010CIN,CIN,game,,Jack Twyman,twymaja01,,6,23.0,0.261,,,,3,4,0.75,,,12.0,4.0,,,,0,15,,
196011010CIN,CIN,game,,Ralph Davis,davisra01,,7,13.0,0.538,,,,0,0,,,,2.0,2.0,,,,4,14,,
196011010CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,5,12.0,0.417,,,,0,0,,,,4.0,2.0,,,,4,10,,
196011010CIN,CIN,game,,Bob Boozer,boozebo01,,3,6.0,0.5,,,,3,4,0.75,,,11.0,2.0,,,,4,9,,
196011010CIN,CIN,game,,Hub Reed,reedhu01,,3,12.0,0.25,,,,0,0,,,,12.0,5.0,,,,4,6,,
196011010CIN,CIN,game,,Win Wilfong,wilfowi01,,3,5.0,0.6,,,,0,0,,,,6.0,5.0,,,,1,6,,
196011010CIN,CIN,game,,Phil Rollins,rolliph01,,1,3.0,0.333,,,,0,0,,,,0.0,3.0,,,,2,2,,
196011010CIN,CIN,game,,Larry Staverman,stavela01,,1,5.0,0.2,,,,0,0,,,,4.0,0.0,,,,2,2,,
196011020DET,STL,game,,Bob Pettit,pettibo01,,7,,,,,,8,14,0.571,,,17.0,,,,,4,22,,
196011020DET,STL,game,,Cliff Hagan,hagancl01,,7,,,,,,6,8,0.75,,,,,,,,2,20,,
196011020DET,STL,game,,Si Green,greensi01,,7,,,,,,4,7,0.571,,,,,,,,5,18,,
196011020DET,STL,game,,Lenny Wilkens,wilkele01,,7,,,,,,2,3,0.667,,,,,,,,6,16,,
196011020DET,STL,game,,Clyde Lovellette,lovelcl01,,6,,,,,,3,3,1.0,,,,,,,,5,15,,
196011020DET,STL,game,,Woody Sauldsberry,sauldwo01,,5,,,,,,4,6,0.667,,,,,,,,4,14,,
196011020DET,STL,game,,Larry Foust,foustla01,,4,,,,,,3,3,1.0,,,,,,,,5,11,,
196011020DET,STL,game,,Al Ferrari,ferraal01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
196011020DET,STL,game,,Johnny McCarthy,mccarjo01,,2,,,,,,1,2,0.5,,,,,,,,3,5,,
196011020DET,STL,game,,Ernie Beck,becker01,,1,,,,,,0,0,,,,,,,,,1,2,,
196011020DET,STL,game,,Fred LaCour,lacoufr01,,1,,,,,,0,0,,,,,,,,,0,2,,
196011020DET,STL,game,,Dave Piontek,piontda01,,1,,,,,,0,0,,,,,,,,,1,2,,
196011020DET,DET,game,,Gene Shue,shuege01,,4,,,,,,10,12,0.833,,,,,,,,1,18,,
196011020DET,DET,game,,Don Ohl,ohldo01,,7,,,,,,2,4,0.5,,,,,,,,1,16,,
196011020DET,DET,game,,Bailey Howell,howelba01,,6,,,,,,3,4,0.75,,,,,,,,4,15,,
196011020DET,DET,game,,Shellie McMillon,mcmilsh01,,5,,,,,,3,7,0.429,,,,,,,,4,13,,
196011020DET,DET,game,,Archie Dees,deesar01,,3,,,,,,5,6,0.833,,,,,,,,2,11,,
196011020DET,DET,game,,Walter Dukes,dukeswa01,,3,,,,,,5,11,0.455,,,,,,,,6,11,,
196011020DET,DET,game,,Jackie Moreland,morelja01,,4,,,,,,3,6,0.5,,,,,,,,4,11,,
196011020DET,DET,game,,Bob Ferry,ferrybo01,,3,,,,,,2,2,1.0,,,,,,,,2,8,,
196011020DET,DET,game,,Chuck Noble,noblech01,,4,,,,,,0,0,,,,,,,,,3,8,,
196011020DET,DET,game,,Ron Johnson,johnsro01,,1,,,,,,2,3,0.667,,,,,,,,0,4,,
196011020DET,DET,game,,George Lee,leege01,,1,,,,,,0,0,,,,,,,,,2,2,,
196011020LAL,NYK,game,,Willie Naulls,naullwi01,,8,,,,,,3,5,0.6,,,,,,,,5,19,,
196011020LAL,NYK,game,,Jack George,georgja01,,7,,,,,,2,3,0.667,,,,,,,,4,16,,
196011020LAL,NYK,game,,Johnny Green,greenjo01,,4,,,,,,7,8,0.875,,,22.0,,,,,1,15,,
196011020LAL,NYK,game,,Richie Guerin,gueriri01,,5,,,,,,4,6,0.667,,,,,,,,3,14,,
196011020LAL,NYK,game,,Kenny Sears,searske01,,3,,,,,,3,4,0.75,,,,,,,,6,9,,
196011020LAL,NYK,game,,Bob McNeill,mcneibo01,,3,,,,,,2,3,0.667,,,,,,,,1,8,,
196011020LAL,NYK,game,,Charlie Tyra,tyrach01,,2,,,,,,2,3,0.667,,,,,,,,0,6,,
196011020LAL,NYK,game,,Dave Budd,buddda01,,2,,,,,,0,2,0.0,,,,,,,,5,4,,
196011020LAL,NYK,game,,Jim Palmer,palmeji01,,2,,,,,,0,0,,,,,,,,,0,4,,
196011020LAL,NYK,game,,Darrall Imhoff,imhofda01,,0,,,,,,1,1,1.0,,,,,,,,1,1,,
196011020LAL,LAL,game,,Elgin Baylor,bayloel01,,10,,,,,,10,10,1.0,,,23.0,,,,,4,30,,
196011020LAL,LAL,game,,Hot Rod Hundley,hundlho01,,7,,,,,,6,7,0.857,,,,,,,,2,20,,
196011020LAL,LAL,game,,Rudy LaRusso,larusru01,,7,,,,,,1,3,0.333,,,,,,,,2,15,,
196011020LAL,LAL,game,,Tom Hawkins,hawkito01,,4,,,,,,3,3,1.0,,,,,,,,2,11,,
196011020LAL,LAL,game,,Jerry West,westje01,,3,,,,,,3,6,0.5,,,,,,,,1,9,,
196011020LAL,LAL,game,,Jim Krebs,krebsji01,,3,,,,,,1,1,1.0,,,,,,,,3,7,,
196011020LAL,LAL,game,,Frank Selvy,selvyfr01,,2,,,,,,2,3,0.667,,,,,,,,4,6,,
196011020LAL,LAL,game,,Ray Felix,felixra01,,2,,,,,,0,1,0.0,,,,,,,,1,4,,
196011020LAL,LAL,game,,Gary Alcorn,alcorga01,,1,,,,,,0,0,,,,,,,,,5,2,,
196011020LAL,LAL,game,,Howie Jolliff,jolifho01,,1,,,,,,0,0,,,,,,,,,0,2,,
196011020LAL,LAL,game,,Slick Leonard,leonasl01,,0,,,,,,0,0,,,,,,,,,1,0,,
196011040PHW,DET,game,,Don Ohl,ohldo01,,11,25.0,0.44,,,,2,3,0.667,,,6.0,7.0,,,,1,24,,
196011040PHW,DET,game,,Gene Shue,shuege01,,9,21.0,0.429,,,,5,7,0.714,,,2.0,14.0,,,,3,23,,
196011040PHW,DET,game,,Bailey Howell,howelba01,,8,18.0,0.444,,,,6,9,0.667,,,13.0,2.0,,,,2,22,,
196011040PHW,DET,game,,Archie Dees,deesar01,,4,7.0,0.571,,,,9,9,1.0,,,7.0,0.0,,,,0,17,,
196011040PHW,DET,game,,Jackie Moreland,morelja01,,5,11.0,0.455,,,,1,4,0.25,,,9.0,2.0,,,,3,11,,
196011040PHW,DET,game,,Walter Dukes,dukeswa01,,2,11.0,0.182,,,,4,6,0.667,,,12.0,1.0,,,,6,8,,
196011040PHW,DET,game,,Bob Ferry,ferrybo01,,4,13.0,0.308,,,,0,1,0.0,,,7.0,2.0,,,,4,8,,
196011040PHW,DET,game,,Shellie McMillon,mcmilsh01,,3,7.0,0.429,,,,2,2,1.0,,,6.0,1.0,,,,4,8,,
196011040PHW,DET,game,,Chuck Noble,noblech01,,0,4.0,0.0,,,,0,0,,,,0.0,3.0,,,,2,0,,
196011040PHW,PHW,game,,Wilt Chamberlain,chambwi01,47:00,22,35.0,0.629,,,,0,10,0.0,,,39.0,3.0,,,,2,44,,
196011040PHW,PHW,game,,Andy Johnson,johnsan01,,13,26.0,0.5,,,,1,2,0.5,,,9.0,7.0,,,,5,27,,
196011040PHW,PHW,game,,Paul Arizin,arizipa01,,8,26.0,0.308,,,,7,9,0.778,,,21.0,3.0,,,,5,23,,
196011040PHW,PHW,game,,Tom Gola,golato01,,6,19.0,0.316,,,,8,10,0.8,,,16.0,8.0,,,,5,20,,
