Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196810290NYA,DNR,game,,John Fairchild,faircjo01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
196810290NYA,DNR,game,,Bill McGill,mcgilbi01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
196810290NYA,DNR,game,,Julian Hammond,hammoju01,,2,,,0,,,0,0,,,,,,,,,,4,,
196810290NYA,DNR,game,,Walt Piatkowski,piatkwa01,,1,,,0,,,2,3,0.667,,,,,,,,,4,,
196810290NYA,DNR,game,,Larry Bunce,buncela01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
196810290NYA,DNR,game,,Jeff Congdon,congdje01,,0,,,0,,,0,2,0.0,,,,,,,,,0,,
196810290NYA,DNR,game,,Lonnie Wright,wrighlo01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290NYA,NYA,game,,Willie Worsley,worslwi01,,6,,,1,,,10,13,0.769,,,,,,,,,23,,
196810290NYA,NYA,game,,Bobby Lloyd,lloydbo01,,6,,,0,,,7,8,0.875,,,,,,,,,19,,
196810290NYA,NYA,game,,Walt Simon,simonwa01,,8,,,0,,,3,4,0.75,,,,,,,,,19,,
196810290NYA,NYA,game,,Stew Johnson,johnsst01,,6,,,0,,,3,3,1.0,,,,,,,,,15,,
196810290NYA,NYA,game,,Tommie Bowens,bowento01,,3,,,0,,,3,3,1.0,,,,,,,,,9,,
196810290NYA,NYA,game,,Will Frazier,fraziwi01,,4,,,0,,,0,0,,,,,,,,,,8,,
196810290NYA,NYA,game,,Maurice McHartley,mcharma01,,2,,,0,,,1,2,0.5,,,,,,,,,5,,
196810290NYA,NYA,game,,Dan Anderson,anderda01,,2,,,0,,,0,0,,,,,,,,,,4,,
196810290NYA,NYA,game,,Ollie Darden,dardeol01,,2,,,0,,,0,0,,,,,,,,,,4,,
196810290NYA,NYA,game,,Levern Tart,tartle01,,1,,,0,,,0,0,,,,,,,,,,2,,
196810290NYA,NYA,game,,Tony Koski,koskito01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MMF,game,,Willie Murrell,murrewi01,,9,,,0,,,6,6,1.0,,,,,,,,,24,,
196810290MNP,MMF,game,,Donnie Freeman,freemdo01,,11,,,0,,,1,2,0.5,,,,,,,,,23,,
196810290MNP,MMF,game,,Les Hunter,huntele01,,8,,,0,,,1,3,0.333,,,,,,,,,17,,
196810290MNP,MMF,game,,Ron Perry,perryro01,,6,,,0,,,2,5,0.4,,,,,,,,,14,,
196810290MNP,MMF,game,,Skip Thoren,thoresk01,,5,,,0,,,1,1,1.0,,,,,,,,,11,,
196810290MNP,MMF,game,,Don Sidle,sidledo01,,3,,,0,,,4,11,0.364,,,,,,,,,10,,
196810290MNP,MMF,game,,Willie Iverson,iverswi01,,3,,,0,,,2,4,0.5,,,,,,,,,8,,
196810290MNP,MMF,game,,Gary Keller,kellega01,,0,,,0,,,1,2,0.5,,,,,,,,,1,,
196810290MNP,MMF,game,,Dan Sparks,sparkda01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MMF,game,,Dallas Thornton,thornda01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MNP,game,,Connie Hawkins,hawkico01,,12,,,0,,,10,12,0.833,,,,,,,,,34,,
196810290MNP,MNP,game,,Chico Vaughn,vaughch01,,9,,,3,,,2,2,1.0,,,,,,,,,23,,
196810290MNP,MNP,game,,Art Heyman,heymaar01,,5,,,0,,,9,13,0.692,,,,,,,,,19,,
196810290MNP,MNP,game,,Trooper Washington,washitr01,,9,,,0,,,1,2,0.5,,,,,,,,,19,,
196810290MNP,MNP,game,,Arvesta Kelly,kellyar01,,8,,,0,,,1,3,0.333,,,,,,,,,17,,
196810290MNP,MNP,game,,Willie Porter,portewi01,,2,,,0,,,0,2,0.0,,,,,,,,,4,,
196810290MNP,MNP,game,,Frank Card,cardfr01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MNP,game,,Jim Kissane,kissaji01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MNP,game,,Tom Kondla,kondlto01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810290MNP,MNP,game,,George Sutor,sutorge01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810300KEN,DNR,game,,Bill McGill,mcgilbi01,,10,14.0,0.714,0,0.0,,4,6,0.667,,,18.0,,,,,5.0,24,,
196810300KEN,DNR,game,,Larry Jones,jonesla01,,4,13.0,0.308,0,0.0,,8,11,0.727,,,4.0,,,,,4.0,16,,
196810300KEN,DNR,game,,Bob Verga,vergabo01,,7,19.0,0.368,1,2.0,0.5,1,3,0.333,,,3.0,,,,,4.0,16,,
196810300KEN,DNR,game,,Wayne Hightower,hightwa01,,3,11.0,0.273,0,0.0,,8,10,0.8,,,14.0,,,,,3.0,14,,
196810300KEN,DNR,game,,Larry Bunce,buncela01,,1,3.0,0.333,0,0.0,,9,13,0.692,,,5.0,,,,,1.0,11,,
196810300KEN,DNR,game,,Walt Piatkowski,piatkwa01,,3,13.0,0.231,0,1.0,0.0,3,3,1.0,,,6.0,,,,,3.0,9,,
196810300KEN,DNR,game,,John Fairchild,faircjo01,,0,2.0,0.0,0,0.0,,4,6,0.667,,,2.0,,,,,0.0,4,,
196810300KEN,DNR,game,,Julian Hammond,hammoju01,,2,3.0,0.667,0,0.0,,0,0,,,,5.0,,,,,5.0,4,,
196810300KEN,DNR,game,,Jeff Congdon,congdje01,,1,5.0,0.2,0,0.0,,0,0,,,,2.0,,,,,1.0,2,,
196810300KEN,DNR,game,,Lonnie Wright,wrighlo01,,0,5.0,0.0,0,2.0,0.0,0,0,,,,1.0,,,,,2.0,0,,
196810300KEN,KEN,game,,Darel Carrier,carrida01,,12,23.0,0.522,4,5.0,0.8,8,8,1.0,,,7.0,,,,,2.0,36,,
196810300KEN,KEN,game,,Louie Dampier,dampilo01,,7,21.0,0.333,1,5.0,0.2,3,4,0.75,,,3.0,,,,,0.0,18,,
196810300KEN,KEN,game,,Goose Ligon,ligongo01,,4,9.0,0.444,0,0.0,,6,8,0.75,,,12.0,,,,,3.0,14,,
196810300KEN,KEN,game,,Randy Mahaffey,mahafra01,,5,9.0,0.556,0,0.0,,3,4,0.75,,,5.0,,,,,4.0,13,,
196810300KEN,KEN,game,,Bobby Rascoe,rascobo01,,5,7.0,0.714,0,0.0,,3,4,0.75,,,4.0,,,,,3.0,13,,
196810300KEN,KEN,game,,Manny Leaks,leaksma01,,3,8.0,0.375,0,0.0,,1,3,0.333,,,12.0,,,,,5.0,7,,
196810300KEN,KEN,game,,Johnny Jones,jonesjo01,,2,4.0,0.5,0,0.0,,2,2,1.0,,,4.0,,,,,0.0,6,,
196810300KEN,KEN,game,,Reggie Lacefield,lacefre01,,3,6.0,0.5,0,0.0,,0,0,,,,2.0,,,,,3.0,6,,
196810300KEN,KEN,game,,Jim Caldwell,caldwji01,,2,3.0,0.667,0,0.0,,0,1,0.0,,,2.0,,,,,5.0,4,,
196810300KEN,KEN,game,,Sam Smith,smithsa01,,0,10.0,0.0,0,0.0,,3,5,0.6,,,7.0,,,,,3.0,3,,
196810300KEN,KEN,game,,Gene Moore,moorege01,,1,2.0,0.5,0,0.0,,0,0,,,,3.0,,,,,4.0,2,,
196810300KEN,KEN,game,,Henry Akin,akinhe01,,0,2.0,0.0,0,2.0,0.0,1,1,1.0,,,4.0,,,,,0.0,1,,
196810300LAS,NOB,game,,Jimmy Jones,jonesji01,,9,,,0,,,12,16,0.75,,,,,,,,,30,,
196810300LAS,NOB,game,,Steve Jones,jonesst01,,10,,,1,,,5,8,0.625,,,,,,,,,26,,
196810300LAS,NOB,game,,Mike Butler,butlemi01,,6,,,0,,,4,5,0.8,,,,,,,,,16,,
196810300LAS,NOB,game,,Jackie Moreland,morelja01,,5,,,0,,,0,0,,,,,,,,,,10,,
196810300LAS,NOB,game,,Red Robbins,robbire01,,3,,,0,,,3,4,0.75,,,,,,,,,9,,
196810300LAS,NOB,game,,Jasper Wilson,wilsoja01,,2,,,0,,,4,4,1.0,,,,,,,,,8,,
196810300LAS,NOB,game,,Ron Franz,franzro01,,2,,,0,,,3,3,1.0,,,,,,,,,7,,
196810300LAS,NOB,game,,Gerald Govan,govange01,,1,,,0,,,2,5,0.4,,,,,,,,,4,,
196810300LAS,NOB,game,,Lee Davis,davisle01,,1,,,0,,,0,0,,,,,,,,,,2,,
196810300LAS,NOB,game,,Mal Pradd,praddma01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810300LAS,LAS,game,,Larry Miller,millela01,,7,,,0,,,6,8,0.75,,,,,,,,,20,,
196810300LAS,LAS,game,,Steve Chubin,chubist01,,7,,,0,,,3,5,0.6,,,,,,,,,17,,
196810300LAS,LAS,game,,Dennis Grey,greyde01,,6,,,0,,,3,6,0.5,,,,,,,,,15,,
196810300LAS,LAS,game,,Merv Jackson,jacksme01,,5,,,0,,,3,5,0.6,,,,,,,,,13,,
196810300LAS,LAS,game,,Ben Warley,warlebe01,,5,,,0,,,3,4,0.75,,,,,,,,,13,,
196810300LAS,LAS,game,,George Stone,stonege01,,3,,,0,,,5,6,0.833,,,,,,,,,11,,
196810300LAS,LAS,game,,Warren Davis,daviswa02,,4,,,0,,,2,5,0.4,,,,,,,,,10,,
196810300LAS,LAS,game,,Bob Warren,warrebo01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
196810300LAS,LAS,game,,Elvin Ivory,ivoryel01,,1,,,0,,,0,0,,,,,,,,,,2,,
196810300LAS,LAS,game,,Edgar Lacey,laceyed01,,1,,,0,,,0,0,,,,,,,,,,2,,
196810310INA,DNR,game,True,Bill McGill,mcgilbi01,,11,19.0,0.579,0,,,4,8,0.5,,,9.0,2.0,,,,6.0,26,,
196810310INA,DNR,game,True,Wayne Hightower,hightwa01,,6,17.0,0.353,0,,,7,8,0.875,,,12.0,5.0,,,,5.0,19,,
196810310INA,DNR,game,True,Bob Verga,vergabo01,,6,17.0,0.353,0,,,7,8,0.875,,,6.0,4.0,,,,3.0,19,,
196810310INA,DNR,game,True,Byron Beck,beckby01,,2,6.0,0.333,0,,,0,0,,,,12.0,1.0,,,,6.0,4,,
196810310INA,DNR,game,True,Lonnie Wright,wrighlo01,,1,2.0,0.5,0,,,2,3,0.667,,,8.0,2.0,,,,5.0,4,,
196810310INA,DNR,game,False,Walt Piatkowski,piatkwa01,,8,20.0,0.4,0,,,2,3,0.667,,,5.0,1.0,,,,4.0,18,,
196810310INA,DNR,game,False,Jeff Congdon,congdje01,,1,4.0,0.25,0,,,2,3,0.667,,,2.0,2.0,,,,2.0,4,,
196810310INA,DNR,game,False,Larry Jones,jonesla01,,1,10.0,0.1,0,,,2,4,0.5,,,3.0,1.0,,,,2.0,4,,
196810310INA,DNR,game,False,John Fairchild,faircjo01,,1,5.0,0.2,0,,,0,0,,,,2.0,0.0,,,,1.0,2,,
196810310INA,DNR,game,False,Julian Hammond,hammoju01,,0,0.0,,0,,,0,0,,,,5.0,0.0,,,,0.0,0,,
196810310INA,INA,game,True,Roger Brown,brownro01,,8,19.0,0.421,0,,,9,13,0.692,,,4.0,1.0,,,,4.0,25,,
196810310INA,INA,game,True,Bob Netolicky,netolbo01,,6,22.0,0.273,0,,,9,12,0.75,,,19.0,1.0,,,,2.0,21,,
196810310INA,INA,game,True,Phil Wagner,wagneph01,,5,8.0,0.625,1,,,4,5,0.8,,,4.0,2.0,,,,3.0,15,,
196810310INA,INA,game,True,Mel Daniels,danieme01,,3,18.0,0.167,0,,,1,3,0.333,,,12.0,3.0,,,,6.0,7,,
196810310INA,INA,game,True,Bobby Hooper,hoopebo01,,0,1.0,0.0,0,,,2,2,1.0,,,1.0,2.0,,,,1.0,2,,
196810310INA,INA,game,False,Mike Lewis,lewismi01,,6,11.0,0.545,0,,,3,7,0.429,,,15.0,4.0,,,,5.0,15,,
196810310INA,INA,game,False,George Peeples,peeplge01,,5,7.0,0.714,0,,,3,3,1.0,,,5.0,2.0,,,,1.0,13,,
196810310INA,INA,game,False,Freddie Lewis,lewisfr02,,5,14.0,0.357,0,,,2,3,0.667,,,2.0,4.0,,,,2.0,12,,
196810310INA,INA,game,False,Jerry Harkness,harknje01,,3,9.0,0.333,0,,,4,7,0.571,,,8.0,7.0,,,,3.0,10,,
196810310INA,INA,game,False,Don Dee,deedo01,,1,6.0,0.167,0,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196810310INA,INA,game,False,Jimmy Rayl,raylji01,,0,0.0,,0,,,0,0,,,,0.0,0.0,,,,2.0,0,,
196810310OAK,LAS,game,True,Merv Jackson,jacksme01,43:00,12,26.0,0.462,0,0.0,,4,5,0.8,,,6.0,1.0,,,,5.0,28,,
196810310OAK,LAS,game,True,Steve Chubin,chubist01,41:00,13,26.0,0.5,0,0.0,,14,15,0.933,,,9.0,5.0,,,,2.0,40,,
196810310OAK,LAS,game,True,Larry Miller,millela01,26:00,3,8.0,0.375,0,0.0,,3,4,0.75,,,2.0,0.0,,,,3.0,9,,
196810310OAK,LAS,game,True,Dennis Grey,greyde01,21:00,2,5.0,0.4,0,0.0,,1,4,0.25,,,4.0,1.0,,,,6.0,5,,
196810310OAK,LAS,game,True,Ben Warley,warlebe01,16:00,2,8.0,0.25,1,4.0,0.25,1,2,0.5,,,5.0,0.0,,,,6.0,6,,
196810310OAK,LAS,game,False,Warren Davis,daviswa02,38:00,7,8.0,0.875,0,0.0,,11,16,0.688,,,10.0,3.0,,,,2.0,25,,
196810310OAK,LAS,game,False,Bob Warren,warrebo01,28:00,4,10.0,0.4,0,0.0,,1,1,1.0,,,3.0,1.0,,,,4.0,9,,
196810310OAK,LAS,game,False,Edgar Lacey,laceyed01,14:00,2,5.0,0.4,0,0.0,,1,2,0.5,,,7.0,0.0,,,,1.0,5,,
196810310OAK,LAS,game,False,George Stone,stonege01,9:00,0,5.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,,,2.0,0,,
196810310OAK,LAS,game,False,Elvin Ivory,ivoryel01,6:00,0,1.0,0.0,0,0.0,,0,0,,,,2.0,0.0,,,,4.0,0,,
196810310OAK,OAK,game,True,Rick Barry,barryri01,44:00,8,21.0,0.381,0,0.0,,13,15,0.867,,,8.0,7.0,,,,5.0,29,,
196810310OAK,OAK,game,True,Warren Jabali,jabalwa01,28:00,5,14.0,0.357,0,4.0,0.0,4,7,0.571,,,10.0,3.0,,,,5.0,14,,
196810310OAK,OAK,game,True,Doug Moe,moedo01,24:00,3,11.0,0.273,0,0.0,,9,9,1.0,,,10.0,1.0,,,,3.0,15,,
196810310OAK,OAK,game,True,Ira Harge,hargeir01,19:00,1,7.0,0.143,0,0.0,,4,4,1.0,,,6.0,1.0,,,,5.0,6,,
196810310OAK,OAK,game,True,Larry Brown,brownla01,18:00,3,5.0,0.6,0,0.0,,2,2,1.0,,,0.0,2.0,,,,3.0,8,,
196810310OAK,OAK,game,False,Henry Logan,loganhe01,29:00,6,8.0,0.75,0,0.0,,10,13,0.769,,,7.0,6.0,,,,2.0,22,,
196810310OAK,OAK,game,False,Jim Eakins,eakinji01,29:00,9,13.0,0.692,0,0.0,,1,5,0.2,,,12.0,0.0,,,,5.0,19,,
196810310OAK,OAK,game,False,Gary Bradds,braddga01,28:00,14,20.0,0.7,0,0.0,,0,0,,,,4.0,1.0,,,,3.0,28,,
196810310OAK,OAK,game,False,Russ Critchfield,critcru01,14:00,1,4.0,0.25,0,0.0,,0,1,0.0,,,1.0,1.0,,,,1.0,2,,
196810310HSM,DLC,game,,John Beasley,beasljo01,,8,,,0,,,3,5,0.6,,,,,,,,,19,,
196810310HSM,DLC,game,,Bob Bedell,bedelbo01,,6,,,0,,,4,9,0.444,,,,,,,,,16,,
196810310HSM,DLC,game,,Charlie Beasley,beaslch01,,5,,,0,,,2,2,1.0,,,,,,,,,12,,
196810310HSM,DLC,game,,Ron Boone,boonero01,,3,,,0,,,6,9,0.667,,,,,,,,,12,,
196810310HSM,DLC,game,,Glen Combs,combsgl01,,4,,,0,,,0,2,0.0,,,,,,,,,8,,
196810310HSM,DLC,game,,John Smith,smithjo01,,2,,,0,,,4,5,0.8,,,,,,,,,8,,
196810310HSM,DLC,game,,Jim Ware,wareji01,,3,,,0,,,1,2,0.5,,,,,,,,,7,,
196810310HSM,DLC,game,,Spider Bennett,bennesp01,,0,,,0,,,3,5,0.6,,,,,,,,,3,,
196810310HSM,DLC,game,,Cincy Powell,powelci01,,0,,,0,,,3,3,1.0,,,,,,,,,3,,
196810310HSM,DLC,game,,Riney Lochmann,lochmri01,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
196810310HSM,DLC,game,,Nick Jones,jonesni01,,0,,,0,,,0,0,,,,,,,,,,0,,
196810310HSM,HSM,game,,Willie Somerset,somerwi01,,8,,,0,,,7,7,1.0,,,,,,,,,23,,
196810310HSM,HSM,game,,Art Becker,beckear01,,5,,,0,,,5,6,0.833,,,,,,,,,15,,
196810310HSM,HSM,game,,Dick Clark,clarkri01,,4,,,0,,,7,10,0.7,,,,,,,,,15,,
196810310HSM,HSM,game,,Tom Hoover,hooveto01,,6,,,0,,,3,4,0.75,,,,,,,,,15,,
196810310HSM,HSM,game,,Keith Swagerty,swageke01,,3,,,0,,,9,14,0.643,,,,,,,,,15,,
196810310HSM,HSM,game,,Kendall Rhine,rhineke01,,4,,,0,,,2,3,0.667,,,,,,,,,10,,
196810310HSM,HSM,game,,Don Carlos,carlodo01,,3,,,0,,,3,5,0.6,,,,,,,,,9,,
196810310HSM,HSM,game,,Jerry Pettway,pettwje01,,2,,,0,,,0,0,,,,,,,,,,4,,
196810310HSM,HSM,game,,Guy Manning,mannigu01,,1,,,0,,,0,2,0.0,,,,,,,,,2,,
196810310HSM,HSM,game,,Leary Lentz,lentzle01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811010NYA,MMF,game,,Donnie Freeman,freemdo01,,9,,,0,,,10,13,0.769,,,,,,,,,28,,
196811010NYA,MMF,game,,Willie Murrell,murrewi01,,10,,,0,,,2,3,0.667,,,,,,,,,22,,
196811010NYA,MMF,game,,Les Hunter,huntele01,,9,,,0,,,3,5,0.6,,,,,,,,,21,,
196811010NYA,MMF,game,,Ron Perry,perryro01,,3,,,0,,,10,10,1.0,,,,,,,,,16,,
196811010NYA,MMF,game,,Skip Thoren,thoresk01,,5,,,0,,,3,5,0.6,,,,,,,,,13,,
196811010NYA,MMF,game,,Don Sidle,sidledo01,,2,,,0,,,2,3,0.667,,,,,,,,,6,,
196811010NYA,MMF,game,,Gary Keller,kellega01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
196811010NYA,MMF,game,,Willie Iverson,iverswi01,,1,,,0,,,0,0,,,,,,,,,,2,,
196811010NYA,NYA,game,,Walt Simon,simonwa01,,12,,,0,,,3,6,0.5,,,,,,,,,27,,
196811010NYA,NYA,game,,Maurice McHartley,mcharma01,,9,,,0,,,3,4,0.75,,,,,,,,,21,,
196811010NYA,NYA,game,,Dan Anderson,anderda01,,6,,,0,,,2,3,0.667,,,,,,,,,14,,
196811010NYA,NYA,game,,Will Frazier,fraziwi01,,5,,,0,,,2,5,0.4,,,,,,,,,12,,
196811010NYA,NYA,game,,Bobby Lloyd,lloydbo01,,5,,,0,,,2,2,1.0,,,,,,,,,12,,
196811010NYA,NYA,game,,Ollie Darden,dardeol01,,5,,,0,,,0,2,0.0,,,,,,,,,10,,
196811010NYA,NYA,game,,Tommie Bowens,bowento01,,3,,,0,,,0,0,,,,,,,,,,6,,
196811010NYA,NYA,game,,Willie Worsley,worslwi01,,0,,,0,,,5,5,1.0,,,,,,,,,5,,
196811010NYA,NYA,game,,Levern Tart,tartle01,,1,,,0,,,0,0,,,,,,,,,,2,,
196811010NYA,NYA,game,,Tony Jackson,jacksto01,,0,,,0,,,1,1,1.0,,,,,,,,,1,,
196811010NYA,NYA,game,,Stew Johnson,johnsst01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811020OAK,DNR,game,True,Lonnie Wright,wrighlo01,38:00,8,15.0,0.533,1,2.0,0.5,3,3,1.0,,,8.0,1.0,,,,5.0,20,,
196811020OAK,DNR,game,True,Wayne Hightower,hightwa01,35:00,5,15.0,0.333,0,0.0,,7,10,0.7,,,5.0,0.0,,,,2.0,17,,
196811020OAK,DNR,game,True,Larry Jones,jonesla01,32:00,6,18.0,0.333,0,0.0,,9,12,0.75,,,3.0,2.0,,,,4.0,21,,
196811020OAK,DNR,game,True,Bill McGill,mcgilbi01,26:00,5,10.0,0.5,0,0.0,,2,2,1.0,,,7.0,2.0,,,,5.0,12,,
196811020OAK,DNR,game,True,Byron Beck,beckby01,19:00,4,9.0,0.444,0,0.0,,0,0,,,,8.0,0.0,,,,3.0,8,,
196811020OAK,DNR,game,False,Walt Piatkowski,piatkwa01,22:00,6,13.0,0.462,0,0.0,,1,1,1.0,,,2.0,0.0,,,,3.0,13,,
196811020OAK,DNR,game,False,John Fairchild,faircjo01,20:00,3,7.0,0.429,0,0.0,,2,3,0.667,,,3.0,1.0,,,,1.0,8,,
196811020OAK,DNR,game,False,Julian Hammond,hammoju01,16:00,3,6.0,0.5,0,0.0,,0,0,,,,9.0,0.0,,,,2.0,6,,
196811020OAK,DNR,game,False,Bob Verga,vergabo01,16:00,0,7.0,0.0,0,0.0,,1,1,1.0,,,2.0,1.0,,,,4.0,1,,
196811020OAK,DNR,game,False,Jeff Congdon,congdje01,10:00,0,4.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,,,1.0,0,,
196811020OAK,DNR,game,False,Larry Bunce,buncela01,6:00,0,1.0,0.0,0,0.0,,0,0,,,,0.0,0.0,,,,2.0,0,,
196811020OAK,OAK,game,True,Rick Barry,barryri01,42:00,9,12.0,0.75,0,0.0,,10,11,0.909,,,12.0,5.0,,,,3.0,28,,
196811020OAK,OAK,game,True,Warren Jabali,jabalwa01,31:00,5,10.0,0.5,1,1.0,1.0,4,7,0.571,,,7.0,2.0,,,,4.0,15,,
196811020OAK,OAK,game,True,Ira Harge,hargeir01,27:00,3,5.0,0.6,0,0.0,,2,2,1.0,,,5.0,1.0,,,,3.0,8,,
196811020OAK,OAK,game,True,Doug Moe,moedo01,25:00,5,15.0,0.333,0,0.0,,6,8,0.75,,,5.0,1.0,,,,4.0,16,,
196811020OAK,OAK,game,True,Larry Brown,brownla01,24:00,2,5.0,0.4,0,1.0,0.0,3,3,1.0,,,2.0,8.0,,,,1.0,7,,
196811020OAK,OAK,game,False,Jim Eakins,eakinji01,24:00,4,8.0,0.5,0,0.0,,1,2,0.5,,,8.0,0.0,,,,2.0,9,,
196811020OAK,OAK,game,False,Gary Bradds,braddga01,20:00,2,7.0,0.286,0,0.0,,11,11,1.0,,,5.0,0.0,,,,5.0,15,,
196811020OAK,OAK,game,False,Russ Critchfield,critcru01,19:00,1,5.0,0.2,0,0.0,,1,2,0.5,,,0.0,0.0,,,,1.0,3,,
196811020OAK,OAK,game,False,Henry Logan,loganhe01,14:00,5,10.0,0.5,0,0.0,,3,5,0.6,,,2.0,3.0,,,,1.0,13,,
196811020OAK,OAK,game,False,Mel Peterson,peterme01,9:00,2,3.0,0.667,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,4,,
196811020OAK,OAK,game,False,John Clawson,clawsjo01,5:00,1,1.0,1.0,0,0.0,,0,0,,,,1.0,0.0,,,,3.0,2,,
196811020MNP,NYA,game,,Levern Tart,tartle01,,10,,,0,,,12,14,0.857,,,,,,,,,32,,
196811020MNP,NYA,game,,Walt Simon,simonwa01,,11,,,0,,,7,8,0.875,,,,,,,,,29,,
196811020MNP,NYA,game,,Dan Anderson,anderda01,,5,,,0,,,5,5,1.0,,,,,,,,,15,,
196811020MNP,NYA,game,,Maurice McHartley,mcharma01,,4,,,0,,,3,4,0.75,,,,,,,,,11,,
196811020MNP,NYA,game,,Willie Worsley,worslwi01,,3,,,1,,,2,2,1.0,,,,,,,,,9,,
196811020MNP,NYA,game,,Stew Johnson,johnsst01,,2,,,0,,,4,5,0.8,,,,,,,,,8,,
196811020MNP,NYA,game,,Tommie Bowens,bowento01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
196811020MNP,NYA,game,,Bobby Lloyd,lloydbo01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
196811020MNP,NYA,game,,Ollie Darden,dardeol01,,1,,,0,,,0,1,0.0,,,,,,,,,2,,
196811020MNP,NYA,game,,Will Frazier,fraziwi01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811020MNP,NYA,game,,Tony Koski,koskito01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811020MNP,MNP,game,,Chico Vaughn,vaughch01,,5,,,1,,,15,19,0.789,,,,,,,,,26,,
196811020MNP,MNP,game,,Trooper Washington,washitr01,,11,,,0,,,4,10,0.4,,,,,,,,,26,,
196811020MNP,MNP,game,,Art Heyman,heymaar01,,8,,,1,,,6,8,0.75,,,,,,,,,23,,
196811020MNP,MNP,game,,Connie Hawkins,hawkico01,,6,,,0,,,8,11,0.727,,,,,,,,,20,,
196811020MNP,MNP,game,,Charlie Williams,willich01,,6,,,0,,,3,4,0.75,,,,,,,,,15,,
196811020MNP,MNP,game,,Willie Porter,portewi01,,4,,,0,,,1,1,1.0,,,,,,,,,9,,
196811020MNP,MNP,game,,George Sutor,sutorge01,,3,,,0,,,1,6,0.167,,,,,,,,,7,,
196811020MNP,MNP,game,,Arvesta Kelly,kellyar01,,2,,,0,,,0,0,,,,,,,,,,4,,
196811020MNP,MNP,game,,Frank Card,cardfr01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811020MNP,MNP,game,,Jim Kissane,kissaji01,,0,,,0,,,0,0,,,,,,,,,,0,,
196811020KEN,MMF,game,,Les Hunter,huntele01,,7,17.0,0.412,0,0.0,,10,15,0.667,,,12.0,,,,,5.0,24,,
196811020KEN,MMF,game,,Donnie Freeman,freemdo01,,7,16.0,0.438,0,0.0,,7,8,0.875,,,6.0,,,,,5.0,21,,
196811020KEN,MMF,game,,Ron Perry,perryro01,,6,16.0,0.375,0,1.0,0.0,6,7,0.857,,,6.0,,,,,2.0,18,,
196811020KEN,MMF,game,,Skip Thoren,thoresk01,,5,10.0,0.5,0,0.0,,2,4,0.5,,,17.0,,,,,4.0,12,,
196811020KEN,MMF,game,,Willie Murrell,murrewi01,,4,14.0,0.286,0,0.0,,0,2,0.0,,,12.0,,,,,3.0,8,,
196811020KEN,MMF,game,,Don Sidle,sidledo01,,2,5.0,0.4,0,0.0,,3,4,0.75,,,6.0,,,,,3.0,7,,
196811020KEN,MMF,game,,Dan Sparks,sparkda01,,1,3.0,0.333,0,0.0,,0,0,,,,1.0,,,,,2.0,2,,
196811020KEN,MMF,game,,Willie Iverson,iverswi01,,0,3.0,0.0,0,0.0,,0,0,,,,0.0,,,,,1.0,0,,
196811020KEN,MMF,game,,Gary Keller,kellega01,,0,3.0,0.0,0,0.0,,0,0,,,,1.0,,,,,1.0,0,,
196811020KEN,KEN,game,,Darel Carrier,carrida01,,9,20.0,0.45,0,2.0,0.0,8,9,0.889,,,2.0,,,,,4.0,26,,
196811020KEN,KEN,game,,Louie Dampier,dampilo01,,6,27.0,0.222,0,2.0,0.0,3,3,1.0,,,8.0,,,,,2.0,15,,
196811020KEN,KEN,game,,Goose Ligon,ligongo01,,4,13.0,0.308,0,0.0,,6,7,0.857,,,14.0,,,,,4.0,14,,
196811020KEN,KEN,game,,Gene Moore,moorege01,,4,11.0,0.364,0,0.0,,0,0,,,,9.0,,,,,4.0,8,,
