Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198011110NYK,NYK,game,False,Larry Demic,demicla01,17:00,7,9,0.778,0,,,3,4,0.75,,,5,0,,,,1,17,,
198011110NYK,NYK,game,False,Mike Woodson,woodsmi01,17:00,3,6,0.5,0,,,0,0,,,,1,5,,,,1,6,,
198011110NYK,NYK,game,False,Marvin Webster,webstma01,16:00,7,8,0.875,0,,,0,0,,,,6,1,,,,1,14,,
198011110NYK,NYK,game,False,DeWayne Scales,scalede01,14:00,4,9,0.444,0,,,3,3,1.0,,,6,1,,,,5,11,,
198011110POR,KCK,game,True,Otis Birdsong,birdsot01,40:00,11,20,0.55,0,0.0,,6,10,0.6,1.0,4.0,5,7,3.0,0.0,5.0,3,28,,
198011110POR,KCK,game,True,Scott Wedman,wedmasc01,35:00,11,25,0.44,0,0.0,,2,2,1.0,2.0,4.0,6,2,0.0,0.0,1.0,6,24,,
198011110POR,KCK,game,True,Phil Ford,fordph01,35:00,3,5,0.6,0,0.0,,9,10,0.9,0.0,2.0,2,5,0.0,0.0,4.0,5,15,,
198011110POR,KCK,game,True,Reggie King,kingre01,31:00,3,6,0.5,0,0.0,,0,0,,3.0,7.0,10,1,1.0,0.0,2.0,3,6,,
198011110POR,KCK,game,True,Joe Meriweather,meriwjo01,19:00,3,7,0.429,0,0.0,,1,2,0.5,1.0,6.0,7,1,1.0,1.0,2.0,5,7,,
198011110POR,KCK,game,False,Sam Lacey,laceysa01,29:00,1,4,0.25,0,0.0,,3,4,0.75,1.0,3.0,4,4,1.0,6.0,4.0,2,5,,
198011110POR,KCK,game,False,Hawkeye Whitney,whitnha02,15:00,4,8,0.5,0,0.0,,0,0,,0.0,1.0,1,2,2.0,0.0,1.0,2,8,,
198011110POR,KCK,game,False,Leon Douglas,douglle01,15:00,1,1,1.0,0,0.0,,1,1,1.0,1.0,3.0,4,0,0.0,0.0,0.0,2,3,,
198011110POR,KCK,game,False,Lloyd Walton,waltoll01,13:00,3,3,1.0,0,0.0,,0,0,,0.0,0.0,0,3,0.0,0.0,1.0,1,6,,
198011110POR,KCK,game,False,Ernie Grunfeld,grunfer01,8:00,0,2,0.0,0,0.0,,0,0,,0.0,1.0,1,2,1.0,0.0,1.0,1,0,,
198011110POR,POR,game,True,Kermit Washington,washike01,41:00,5,10,0.5,0,0.0,,9,13,0.692,7.0,12.0,19,0,0.0,1.0,3.0,3,19,,
198011110POR,POR,game,True,Calvin Natt,nattca01,38:00,9,19,0.474,0,0.0,,2,2,1.0,2.0,5.0,7,3,0.0,0.0,3.0,2,20,,
198011110POR,POR,game,True,Bob Gross,grossbo01,30:00,2,10,0.2,0,0.0,,2,2,1.0,2.0,2.0,4,3,3.0,0.0,1.0,3,6,,
198011110POR,POR,game,True,Mychal Thompson,thompmy01,24:00,3,8,0.375,0,0.0,,3,3,1.0,2.0,4.0,6,4,0.0,1.0,2.0,3,9,,
198011110POR,POR,game,True,Jim Paxson,paxsoji02,22:00,5,9,0.556,0,0.0,,3,4,0.75,0.0,1.0,1,3,0.0,0.0,2.0,5,13,,
198011110POR,POR,game,False,Kelvin Ransey,ranseke01,27:00,4,12,0.333,0,0.0,,4,4,1.0,0.0,1.0,1,6,1.0,0.0,7.0,6,12,,
198011110POR,POR,game,False,Ron Brewer,brewero01,25:00,3,9,0.333,0,1.0,0.0,0,0,,2.0,3.0,5,0,2.0,1.0,3.0,2,6,,
198011110POR,POR,game,False,Tom Owens,owensto01,20:00,4,10,0.4,0,0.0,,3,3,1.0,5.0,3.0,8,2,0.0,1.0,2.0,2,11,,
198011110POR,POR,game,False,Kevin Kunnert,kunneke01,8:00,1,1,1.0,0,0.0,,2,2,1.0,0.0,2.0,2,0,0.0,0.0,0.0,1,4,,
198011110POR,POR,game,False,Mike Harper,harpemi01,5:00,0,1,0.0,0,0.0,,1,2,0.5,0.0,0.0,0,0,0.0,0.0,1.0,1,1,,
198011110SAS,IND,game,True,Billy Knight,knighbi01,39:00,19,30,0.633,0,0.0,,14,16,0.875,,,5,0,5.0,0.0,,1,52,,
198011110SAS,IND,game,True,George Johnson,johnsge03,34:00,6,12,0.5,0,0.0,,3,4,0.75,,,4,3,3.0,1.0,,3,15,,
198011110SAS,IND,game,True,Mike Bantom,bantomi01,33:00,5,12,0.417,0,0.0,,4,6,0.667,,,5,4,2.0,2.0,,4,14,,
198011110SAS,IND,game,True,Dudley Bradley,bradldu01,33:00,1,7,0.143,0,1.0,0.0,0,2,0.0,,,1,10,4.0,1.0,,5,2,,
198011110SAS,IND,game,True,James Edwards,edwarja01,25:00,6,13,0.462,0,0.0,,1,2,0.5,,,6,5,0.0,3.0,,4,13,,
198011110SAS,IND,game,False,Clemon Johnson,johnscl01,23:00,4,7,0.571,0,0.0,,2,2,1.0,,,4,2,0.0,1.0,,3,10,,
198011110SAS,IND,game,False,Louis Orr,orrlo01,20:00,2,7,0.286,0,0.0,,4,4,1.0,,,3,2,0.0,0.0,,0,8,,
198011110SAS,IND,game,False,Jerry Sichting,sichtje01,15:00,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,4,0.0,0.0,,0,0,,
198011110SAS,IND,game,False,Dick Miller,milledi01,11:00,1,2,0.5,0,1.0,0.0,0,0,,,,1,1,1.0,0.0,,0,2,,
198011110SAS,IND,game,False,Kenny Natt,nattke01,7:00,1,2,0.5,0,0.0,,1,3,0.333,0.0,0.0,0,1,0.0,0.0,,2,3,,
198011110SAS,SAS,game,True,George Gervin,gervige01,34:00,14,23,0.609,0,0.0,,10,11,0.909,,,7,5,1.0,0.0,,4,38,,
198011110SAS,SAS,game,True,Mark Olberding,olberma01,34:00,4,9,0.444,0,0.0,,1,2,0.5,,,9,4,1.0,0.0,,4,9,,
198011110SAS,SAS,game,True,George Johnson,johnsge02,32:00,2,6,0.333,0,0.0,,1,2,0.5,,,13,4,0.0,6.0,,4,5,,
198011110SAS,SAS,game,True,James Silas,silasja01,30:00,10,19,0.526,0,0.0,,7,9,0.778,,,2,4,1.0,0.0,,3,27,,
198011110SAS,SAS,game,True,John Shumate,shumajo01,19:00,1,1,1.0,0,0.0,,2,2,1.0,,,2,0,0.0,0.0,,3,4,,
198011110SAS,SAS,game,False,Paul Griffin,griffpa01,22:00,0,1,0.0,0,0.0,,1,2,0.5,0.0,0.0,0,3,0.0,1.0,,3,1,,
198011110SAS,SAS,game,False,Kevin Restani,restake01,17:00,3,5,0.6,0,0.0,,0,0,,,,1,1,0.0,2.0,,3,6,,
198011110SAS,SAS,game,False,Johnny Moore,moorejo01,17:00,0,1,0.0,0,0.0,,2,6,0.333,,,1,4,0.0,0.0,,2,2,,
198011110SAS,SAS,game,False,Dave Corzine,corzida01,16:00,5,7,0.714,0,0.0,,0,0,,,,11,0,0.0,1.0,,1,10,,
198011110SAS,SAS,game,False,Mike Gale,galemi01,15:00,4,11,0.364,0,1.0,0.0,1,1,1.0,,,3,2,2.0,0.0,,1,9,,
198011110SAS,SAS,game,False,Reggie Johnson,johnsre01,4:00,1,3,0.333,0,0.0,,0,0,,,,1,1,0.0,1.0,,1,2,,
198011110SDC,PHO,game,True,Truck Robinson,robintr01,42:00,11,21,0.524,0,0.0,,1,4,0.25,2.0,7.0,9,0,3.0,0.0,1.0,4,23,,
198011110SDC,PHO,game,True,Dennis Johnson,johnsde01,41:00,4,13,0.308,0,0.0,,3,4,0.75,1.0,4.0,5,4,2.0,1.0,5.0,3,11,,
198011110SDC,PHO,game,True,Alvan Adams,adamsal01,34:00,10,14,0.714,0,0.0,,4,6,0.667,1.0,7.0,8,7,0.0,2.0,4.0,1,24,,
198011110SDC,PHO,game,True,Walter Davis,daviswa03,31:00,7,13,0.538,0,0.0,,5,5,1.0,2.0,2.0,4,4,3.0,0.0,6.0,3,19,,
198011110SDC,PHO,game,True,Jeff Cook,cookje01,28:00,3,5,0.6,0,0.0,,1,1,1.0,4.0,2.0,6,3,0.0,2.0,3.0,4,7,,
198011110SDC,PHO,game,False,Johnny High,highjo01,19:00,1,3,0.333,0,0.0,,3,3,1.0,0.0,1.0,1,2,4.0,0.0,4.0,4,5,,
198011110SDC,PHO,game,False,Rich Kelley,kelleri01,13:00,3,3,1.0,0,0.0,,4,4,1.0,1.0,1.0,2,0,0.0,0.0,3.0,0,10,,
198011110SDC,PHO,game,False,Alvin Scott,scottal01,13:00,1,3,0.333,0,0.0,,2,2,1.0,1.0,3.0,4,1,0.0,0.0,1.0,0,4,,
198011110SDC,PHO,game,False,Kyle Macy,macyky01,9:00,1,1,1.0,0,0.0,,2,2,1.0,1.0,1.0,2,1,0.0,0.0,2.0,1,4,,
198011110SDC,PHO,game,False,Joel Kramer,kramejo01,9:00,1,3,0.333,0,0.0,,0,0,,1.0,2.0,3,0,0.0,0.0,0.0,3,2,,
198011110SDC,SDC,game,True,Swen Nater,natersw01,29:00,2,5,0.4,0,0.0,,2,2,1.0,5.0,6.0,11,3,0.0,2.0,1.0,3,6,,
198011110SDC,SDC,game,True,Michael Brooks,brookmi01,28:00,7,14,0.5,0,0.0,,4,8,0.5,1.0,1.0,2,4,0.0,0.0,2.0,2,18,,
198011110SDC,SDC,game,True,Brian Taylor,taylobr01,27:00,3,6,0.5,0,2.0,0.0,5,6,0.833,2.0,1.0,3,3,3.0,0.0,4.0,4,11,,
198011110SDC,SDC,game,True,Phil Smith,smithph01,24:00,5,9,0.556,0,0.0,,2,2,1.0,0.0,0.0,0,3,3.0,0.0,6.0,1,12,,
198011110SDC,SDC,game,True,Joe Bryant,bryanjo01,17:00,5,6,0.833,0,0.0,,0,0,,0.0,2.0,2,2,0.0,0.0,5.0,2,10,,
198011110SDC,SDC,game,False,Gar Heard,heardga01,31:00,2,8,0.25,0,1.0,0.0,0,0,,3.0,5.0,8,3,3.0,1.0,3.0,4,4,,
198011110SDC,SDC,game,False,Freeman Williams,willifr01,24:00,10,24,0.417,2,2.0,1.0,2,3,0.667,2.0,0.0,2,1,0.0,0.0,1.0,2,24,,
198011110SDC,SDC,game,False,Henry Bibby,bibbyhe01,21:00,2,6,0.333,1,1.0,1.0,2,2,1.0,0.0,1.0,1,4,2.0,0.0,0.0,3,7,,
198011110SDC,SDC,game,False,Ron Davis,davisro01,20:00,4,10,0.4,0,0.0,,1,1,1.0,2.0,1.0,3,3,0.0,0.0,0.0,3,9,,
198011110SDC,SDC,game,False,Sidney Wicks,wickssi01,19:00,3,5,0.6,0,0.0,,0,0,,2.0,3.0,5,2,4.0,0.0,1.0,4,6,,
198011110WSB,DEN,game,True,Alex English,englial01,39:00,11,24,0.458,0,0.0,,3,3,1.0,5.0,7.0,12,2,2.0,1.0,2.0,2,25,,
198011110WSB,DEN,game,True,Dan Issel,isselda01,32:00,5,11,0.455,0,0.0,,4,6,0.667,4.0,4.0,8,0,0.0,1.0,4.0,0,14,,
198011110WSB,DEN,game,True,Cedrick Hordges,hordgce01,30:00,5,15,0.333,0,0.0,,3,5,0.6,3.0,4.0,7,1,1.0,0.0,2.0,3,13,,
198011110WSB,DEN,game,True,David Thompson,thompda01,26:00,7,14,0.5,1,3.0,0.333,5,6,0.833,1.0,3.0,4,2,0.0,0.0,5.0,5,20,,
198011110WSB,DEN,game,True,T.R. Dunn,dunntr01,14:00,2,7,0.286,0,0.0,,0,0,,1.0,2.0,3,1,0.0,0.0,1.0,2,4,,
198011110WSB,DEN,game,False,Dave Robisch,robisda01,33:00,1,8,0.125,0,0.0,,0,0,,5.0,7.0,12,2,1.0,2.0,4.0,0,2,,
198011110WSB,DEN,game,False,John Roche,rochejo01,23:00,1,5,0.2,0,1.0,0.0,0,0,,0.0,5.0,5,5,0.0,0.0,2.0,1,2,,
198011110WSB,DEN,game,False,Kenny Higgs,higgske01,20:00,3,11,0.273,0,0.0,,2,4,0.5,0.0,1.0,1,4,1.0,0.0,1.0,4,8,,
198011110WSB,DEN,game,False,Carl Nicks,nicksca01,14:00,1,2,0.5,0,0.0,,0,0,,2.0,2.0,4,0,1.0,0.0,4.0,2,2,,
198011110WSB,DEN,game,False,James Ray,rayja01,5:00,1,2,0.5,0,0.0,,0,0,,3.0,1.0,4,1,0.0,1.0,0.0,0,2,,
198011110WSB,DEN,game,False,Glen Gondrezick,gondrgl01,4:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,0,,
198011110WSB,WSB,game,True,Wes Unseld,unselwe01,39:00,1,4,0.25,0,0.0,,2,2,1.0,7.0,13.0,20,7,2.0,2.0,4.0,3,4,,
198011110WSB,WSB,game,True,Elvin Hayes,hayesel01,38:00,13,26,0.5,0,0.0,,0,0,,2.0,6.0,8,2,3.0,1.0,0.0,4,26,,
198011110WSB,WSB,game,True,Kevin Grevey,greveke01,34:00,9,19,0.474,0,1.0,0.0,4,5,0.8,2.0,0.0,2,6,1.0,0.0,1.0,2,22,,
198011110WSB,WSB,game,True,Greg Ballard,ballagr01,32:00,8,18,0.444,0,0.0,,0,0,,0.0,7.0,7,6,4.0,0.0,2.0,3,16,,
198011110WSB,WSB,game,True,Wes Matthews,matthwe01,28:00,5,9,0.556,0,0.0,,1,1,1.0,1.0,0.0,1,6,2.0,0.0,2.0,3,11,,
198011110WSB,WSB,game,False,Kevin Porter,porteke01,20:00,3,7,0.429,0,0.0,,4,4,1.0,0.0,0.0,0,2,3.0,0.0,0.0,2,10,,
198011110WSB,WSB,game,False,Mitch Kupchak,kupchmi01,18:00,4,11,0.364,0,0.0,,1,2,0.5,3.0,3.0,6,0,0.0,2.0,1.0,0,9,,
198011110WSB,WSB,game,False,Carlos Terry,terryca01,16:00,3,8,0.375,0,0.0,,0,2,0.0,3.0,2.0,5,3,1.0,1.0,1.0,3,6,,
198011110WSB,WSB,game,False,Austin Carr,carrau01,14:00,1,4,0.25,0,0.0,,1,4,0.25,1.0,1.0,2,3,0.0,0.0,0.0,2,3,,
198011110WSB,WSB,game,False,Rick Mahorn,mahorri01,1:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,,
198011110ATL,LAL,game,True,Jim Chones,choneji01,33:00,9,14,0.643,0,0.0,,0,0,,2.0,7.0,9,2,0.0,3.0,1.0,4,18,,
198011110ATL,LAL,game,True,Norm Nixon,nixonno01,33:00,7,13,0.538,0,0.0,,2,3,0.667,0.0,1.0,1,7,1.0,0.0,2.0,1,16,,
198011110ATL,LAL,game,True,Magic Johnson,johnsma02,32:00,6,14,0.429,0,0.0,,6,6,1.0,3.0,5.0,8,8,1.0,1.0,7.0,1,18,,
198011110ATL,LAL,game,True,Jamaal Wilkes,wilkeja01,29:00,8,10,0.8,0,0.0,,6,6,1.0,3.0,4.0,7,0,2.0,2.0,1.0,3,22,,
198011110ATL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,29:00,8,11,0.727,0,0.0,,3,4,0.75,3.0,7.0,10,8,0.0,5.0,2.0,3,19,,
198011110ATL,LAL,game,False,Michael Cooper,coopemi01,28:00,3,7,0.429,0,0.0,,1,2,0.5,0.0,2.0,2,3,3.0,0.0,3.0,2,7,,
198011110ATL,LAL,game,False,Jim Brewer,breweji01,26:00,7,13,0.538,0,0.0,,0,0,,5.0,4.0,9,1,1.0,1.0,0.0,3,14,,
198011110ATL,LAL,game,False,Alan Hardy,hardyal01,14:00,4,9,0.444,0,0.0,,0,0,,1.0,1.0,2,0,1.0,0.0,0.0,3,8,,
198011110ATL,LAL,game,False,Brad Holland,hollabr01,11:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,1,1.0,0.0,2.0,4,2,,
198011110ATL,LAL,game,False,Tony Jackson,jacksto02,5:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,2.0,0.0,0.0,0,2,,
198011110ATL,ATL,game,True,John Drew,drewjo01,35:00,10,22,0.455,0,0.0,,10,12,0.833,3.0,2.0,5,0,0.0,0.0,1.0,2,30,,
198011110ATL,ATL,game,True,Tom Burleson,burleto01,32:00,5,11,0.455,0,0.0,,2,4,0.5,4.0,2.0,6,1,3.0,0.0,2.0,4,12,,
198011110ATL,ATL,game,True,Steve Hawes,hawesst01,28:00,2,9,0.222,0,0.0,,2,4,0.5,5.0,5.0,10,0,0.0,1.0,1.0,3,6,,
198011110ATL,ATL,game,True,Eddie Johnson,johnsed02,27:00,4,9,0.444,0,1.0,0.0,1,1,1.0,2.0,0.0,2,3,1.0,0.0,0.0,2,9,,
198011110ATL,ATL,game,True,Armond Hill,hillar01,16:00,0,2,0.0,0,0.0,,0,0,,0.0,1.0,1,6,1.0,0.0,1.0,1,0,,
198011110ATL,ATL,game,False,Tom McMillen,mcmilto01,27:00,5,11,0.455,0,0.0,,0,0,,3.0,2.0,5,1,1.0,1.0,2.0,3,10,,
198011110ATL,ATL,game,False,Don Collins,collido02,26:00,5,11,0.455,0,0.0,,4,4,1.0,4.0,2.0,6,4,0.0,0.0,0.0,2,14,,
198011110ATL,ATL,game,False,Charlie Criss,crissch01,21:00,4,10,0.4,0,0.0,,2,2,1.0,0.0,2.0,2,1,1.0,0.0,1.0,0,10,,
198011110ATL,ATL,game,False,Sam Pellom,pellosa01,17:00,1,1,1.0,0,0.0,,0,0,,1.0,3.0,4,0,0.0,1.0,2.0,3,2,,
198011110ATL,ATL,game,False,Jim McElroy,mcelrji01,11:00,0,3,0.0,0,0.0,,4,5,0.8,0.0,2.0,2,1,0.0,0.0,4.0,0,4,,
198011120DET,MIL,game,True,Quinn Buckner,bucknqu01,36:00,4,10,0.4,0,0.0,,5,6,0.833,,,2,2,1.0,0.0,3.0,3,13,,
198011120DET,MIL,game,True,Mickey Johnson,johnsmi01,26:00,4,7,0.571,0,0.0,,1,2,0.5,,,6,1,2.0,1.0,5.0,2,9,,
198011120DET,MIL,game,True,Bob Lanier,laniebo01,25:00,7,10,0.7,0,0.0,,8,8,1.0,,,8,2,2.0,5.0,1.0,2,22,,
198011120DET,MIL,game,True,Brian Winters,wintebr01,25:00,3,10,0.3,0,0.0,,4,4,1.0,,,2,3,0.0,0.0,3.0,1,10,,
198011120DET,MIL,game,True,Pat Cummings,cummipa01,21:00,4,5,0.8,0,0.0,,4,4,1.0,,,5,4,0.0,1.0,2.0,5,12,,
198011120DET,MIL,game,False,Junior Bridgeman,bridgju01,29:00,12,17,0.706,0,0.0,,3,4,0.75,,,3,3,2.0,1.0,3.0,2,27,,
198011120DET,MIL,game,False,Sidney Moncrief,moncrsi01,25:00,5,6,0.833,0,0.0,,3,3,1.0,,,3,2,1.0,1.0,2.0,1,13,,
198011120DET,MIL,game,False,Len Elmore,elmorle01,23:00,4,6,0.667,0,0.0,,0,0,,,,3,0,0.0,2.0,0.0,6,8,,
198011120DET,MIL,game,False,Harvey Catchings,catchha01,20:00,0,2,0.0,0,0.0,,2,2,1.0,,,11,3,1.0,6.0,0.0,3,2,,
198011120DET,MIL,game,False,Mike Evans,evansmi01,10:00,1,2,0.5,0,0.0,,4,5,0.8,,,1,2,0.0,1.0,2.0,1,6,,
198011120DET,DET,game,True,John Long,longjo01,36:00,10,21,0.476,0,1.0,0.0,3,3,1.0,,,5,2,1.0,1.0,2.0,5,23,,
198011120DET,DET,game,True,Kent Benson,bensoke01,36:00,5,14,0.357,0,0.0,,5,5,1.0,,,11,2,1.0,1.0,4.0,5,15,,
198011120DET,DET,game,True,Greg Kelser,kelsegr01,30:00,4,11,0.364,0,0.0,,4,4,1.0,,,4,0,0.0,3.0,3.0,2,12,,
198011120DET,DET,game,True,Ron Lee,leero01,25:00,0,3,0.0,0,0.0,,0,0,,,,3,6,1.0,0.0,3.0,3,0,,
198011120DET,DET,game,True,Terry Tyler,tylerte01,22:00,6,10,0.6,0,0.0,,0,0,,,,4,0,1.0,0.0,0.0,6,12,,
198011120DET,DET,game,False,Keith Herron,herroke01,26:00,3,14,0.214,0,0.0,,4,4,1.0,,,1,3,3.0,1.0,1.0,3,10,,
198011120DET,DET,game,False,Larry Drew,drewla01,24:00,3,11,0.273,0,0.0,,3,5,0.6,,,2,6,0.0,0.0,5.0,1,9,,
198011120DET,DET,game,False,Paul Mokeski,mokespa01,12:00,2,6,0.333,0,0.0,,0,1,0.0,,,3,0,0.0,0.0,0.0,3,4,,
198011120DET,DET,game,False,Wayne Robinson,robinwa01,4:00,0,1,0.0,0,0.0,,3,4,0.75,0.0,0.0,0,0,0.0,0.0,0.0,0,3,,
198011120DET,DET,game,False,Tony Fuller,fulleto01,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,,
198011120DET,DET,game,False,Phil Hubbard,hubbaph01,2:00,3,7,0.429,0,0.0,,4,4,1.0,,,10,1,0.0,0.0,1.0,2,10,,
198011120HOU,LAL,game,True,Magic Johnson,johnsma02,42:00,8,16,0.5,0,1.0,0.0,1,2,0.5,2.0,6.0,8,11,2.0,0.0,2.0,3,17,,
198011120HOU,LAL,game,True,Jamaal Wilkes,wilkeja01,41:00,13,18,0.722,0,0.0,,2,2,1.0,2.0,3.0,5,2,1.0,0.0,4.0,4,28,,
198011120HOU,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,40:00,7,21,0.333,0,0.0,,4,4,1.0,2.0,8.0,10,4,2.0,3.0,3.0,4,18,,
198011120HOU,LAL,game,True,Jim Chones,choneji01,39:00,8,16,0.5,0,0.0,,1,2,0.5,3.0,1.0,4,0,1.0,0.0,0.0,5,17,,
198011120HOU,LAL,game,True,Norm Nixon,nixonno01,39:00,8,15,0.533,0,0.0,,0,0,,0.0,1.0,1,8,4.0,0.0,4.0,3,16,,
198011120HOU,LAL,game,False,Michael Cooper,coopemi01,26:00,4,8,0.5,0,0.0,,0,0,,1.0,2.0,3,5,2.0,2.0,0.0,3,8,,
198011120HOU,LAL,game,False,Jim Brewer,breweji01,13:00,0,0,,0,0.0,,0,0,,2.0,2.0,4,1,1.0,0.0,0.0,1,0,,
198011120HOU,HOU,game,True,Moses Malone,malonmo01,44:00,4,9,0.444,0,0.0,,9,10,0.9,5.0,8.0,13,1,0.0,1.0,8.0,3,17,,
198011120HOU,HOU,game,True,Robert Reid,reidro01,42:00,7,15,0.467,0,0.0,,3,4,0.75,0.0,7.0,7,5,4.0,1.0,7.0,2,17,,
198011120HOU,HOU,game,True,Calvin Garrett,garreca01,27:00,5,10,0.5,0,0.0,,0,0,,3.0,8.0,11,2,1.0,0.0,0.0,1,10,,
198011120HOU,HOU,game,True,Tom Henderson,hendeto01,24:00,1,1,1.0,0,0.0,,2,2,1.0,0.0,1.0,1,3,2.0,0.0,1.0,1,4,,
198011120HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,22:00,6,13,0.462,2,2.0,1.0,1,1,1.0,1.0,1.0,2,1,0.0,0.0,0.0,0,15,,
198011120HOU,HOU,game,False,Calvin Murphy,murphca01,28:00,11,18,0.611,0,0.0,,6,6,1.0,0.0,1.0,1,2,1.0,0.0,1.0,2,28,,
198011120HOU,HOU,game,False,Billy Paultz,paultbi01,23:00,4,5,0.8,0,0.0,,2,3,0.667,0.0,2.0,2,0,0.0,1.0,3.0,1,10,,
198011120HOU,HOU,game,False,Mike Dunleavy,dunlemi01,19:00,2,4,0.5,0,2.0,0.0,0,0,,0.0,1.0,1,10,2.0,0.0,2.0,2,4,,
198011120HOU,HOU,game,False,Major Jones,jonesma01,7:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,,
198011120HOU,HOU,game,False,Allen Leavell,leaveal01,5:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,3,0.0,0.0,2.0,2,0,,
198011120NJN,DEN,game,True,Alex English,englial01,38:00,4,12,0.333,0,0.0,,11,13,0.846,1.0,2.0,3,4,1.0,1.0,4.0,5,19,,
198011120NJN,DEN,game,True,Cedrick Hordges,hordgce01,36:00,5,11,0.455,0,0.0,,0,0,,2.0,11.0,13,0,1.0,0.0,2.0,4,10,,
198011120NJN,DEN,game,True,David Thompson,thompda01,32:00,11,20,0.55,0,2.0,0.0,5,5,1.0,2.0,2.0,4,0,2.0,0.0,2.0,4,27,,
198011120NJN,DEN,game,True,John Roche,rochejo01,32:00,7,11,0.636,0,1.0,0.0,6,6,1.0,0.0,1.0,1,6,3.0,1.0,2.0,2,20,,
198011120NJN,DEN,game,True,Dan Issel,isselda01,30:00,3,10,0.3,0,0.0,,4,8,0.5,0.0,7.0,7,1,0.0,0.0,6.0,4,10,,
198011120NJN,DEN,game,False,Dave Robisch,robisda01,26:00,2,7,0.286,0,0.0,,0,0,,1.0,1.0,2,0,1.0,0.0,1.0,2,4,,
198011120NJN,DEN,game,False,Kenny Higgs,higgske01,16:00,0,2,0.0,0,0.0,,7,8,0.875,0.0,1.0,1,1,1.0,0.0,1.0,1,7,,
198011120NJN,DEN,game,False,T.R. Dunn,dunntr01,16:00,3,8,0.375,0,0.0,,0,0,,1.0,3.0,4,0,0.0,0.0,1.0,2,6,,
198011120NJN,DEN,game,False,Glen Gondrezick,gondrgl01,9:00,2,4,0.5,0,0.0,,0,0,,3.0,4.0,7,2,1.0,0.0,3.0,0,4,,
198011120NJN,DEN,game,False,James Ray,rayja01,5:00,2,5,0.4,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,0,4,,
198011120NJN,NJN,game,True,Jan van Breda Kolff,vanbrja01,40:00,4,5,0.8,0,0.0,,1,1,1.0,2.0,3.0,5,4,1.0,3.0,5.0,4,9,,
198011120NJN,NJN,game,True,Mike O'Koren,okoremi01,39:00,12,16,0.75,0,0.0,,4,4,1.0,5.0,11.0,16,7,3.0,0.0,2.0,2,28,,
198011120NJN,NJN,game,True,Mike Newlin,newlimi01,31:00,3,14,0.214,0,2.0,0.0,5,6,0.833,1.0,5.0,6,6,0.0,0.0,3.0,2,11,,
198011120NJN,NJN,game,True,Eddie Jordan,jordaed01,17:00,0,4,0.0,0,0.0,,3,4,0.75,1.0,1.0,2,4,3.0,0.0,1.0,2,3,,
198011120NJN,NJN,game,True,Bob Elliott,elliobo01,12:00,3,6,0.5,0,0.0,,1,1,1.0,1.0,1.0,2,1,0.0,0.0,1.0,3,7,,
198011120NJN,NJN,game,False,Mike Gminski,gminsmi01,36:00,10,19,0.526,0,0.0,,6,6,1.0,2.0,10.0,12,0,1.0,1.0,5.0,1,26,,
198011120NJN,NJN,game,False,Lowes Moore,moorelo01,31:00,9,20,0.45,0,1.0,0.0,1,2,0.5,2.0,1.0,3,4,0.0,2.0,0.0,6,19,,
198011120NJN,NJN,game,False,Cliff Robinson,robincl01,17:00,4,11,0.364,0,0.0,,1,2,0.5,1.0,3.0,4,1,2.0,3.0,2.0,4,9,,
198011120NJN,NJN,game,False,Darwin Cook,cookda01,17:00,2,5,0.4,0,0.0,,2,2,1.0,0.0,1.0,1,3,1.0,2.0,1.0,4,6,,
198011120PHI,NYK,game,True,Bill Cartwright,cartwbi01,41:00,11,21,0.524,0,0.0,,2,2,1.0,,,9,3,,2.0,,3,24,,
198011120PHI,NYK,game,True,Ray Williams,willira01,41:00,9,20,0.45,0,1.0,0.0,6,8,0.75,,,9,16,2.0,0.0,,5,24,,
198011120PHI,NYK,game,True,Campy Russell,russeca02,40:00,8,17,0.471,0,0.0,,6,8,0.75,,,4,7,,0.0,,3,22,,
198011120PHI,NYK,game,True,Mike Glenn,glennmi01,28:00,8,12,0.667,1,2.0,0.5,1,1,1.0,,,4,2,5.0,0.0,,5,18,,
198011120PHI,NYK,game,True,Sly Williams,willisl01,14:00,2,2,1.0,0,0.0,,1,4,0.25,,,2,2,,0.0,,5,5,,
