Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196810300BOS,BOS,game,,Em Bryant,bryanem01,7:00,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,2.0,2,,
196810300BOS,BOS,game,,Mal Graham,grahama01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196810300BOS,BOS,game,,Rich Johnson,johnsri01,1:00,0,0.0,,,,,0,1,0.0,,,0.0,0.0,,,,0.0,0,,
196810300SEA,PHO,game,,Gail Goodrich,goodrga01,47:00,11,21.0,0.524,,,,10,11,0.909,,,7.0,2.0,,,,2.0,32,,
196810300SEA,PHO,game,,George Wilson,wilsoge01,47:00,8,22.0,0.364,,,,5,5,1.0,,,18.0,2.0,,,,4.0,21,,
196810300SEA,PHO,game,,Dick Van Arsdale,vanardi01,42:00,10,21.0,0.476,,,,5,6,0.833,,,10.0,4.0,,,,2.0,25,,
196810300SEA,PHO,game,,Dick Snyder,snydedi01,29:00,4,8.0,0.5,,,,4,4,1.0,,,5.0,2.0,,,,5.0,12,,
196810300SEA,PHO,game,,Neil Johnson,johnsne02,27:00,4,9.0,0.444,,,,2,3,0.667,,,8.0,2.0,,,,4.0,10,,
196810300SEA,PHO,game,,Gary Gregor,gregoga01,19:00,0,4.0,0.0,,,,2,2,1.0,,,6.0,1.0,,,,3.0,2,,
196810300SEA,PHO,game,,Stan McKenzie,mckenst01,14:00,3,6.0,0.5,,,,3,3,1.0,,,2.0,0.0,,,,1.0,9,,
196810300SEA,PHO,game,,McCoy McLemore,mclemmc01,13:00,0,4.0,0.0,,,,3,5,0.6,,,3.0,1.0,,,,4.0,3,,
196810300SEA,PHO,game,,Rod Knowles,knowlro01,1:00,0,0.0,,,,,1,2,0.5,,,1.0,0.0,,,,0.0,1,,
196810300SEA,PHO,game,,Ed Biedenbach,biedeed01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810300SEA,SEA,game,,Lenny Wilkens,wilkele01,44:00,12,21.0,0.571,,,,7,7,1.0,,,7.0,8.0,,,,4.0,31,,
196810300SEA,SEA,game,,Bob Rule,rulebo01,41:00,8,21.0,0.381,,,,6,7,0.857,,,19.0,0.0,,,,6.0,22,,
196810300SEA,SEA,game,,Tom Meschery,meschto01,39:00,6,14.0,0.429,,,,2,3,0.667,,,18.0,4.0,,,,3.0,14,,
196810300SEA,SEA,game,,Bob Kauffman,kauffbo01,36:00,3,14.0,0.214,,,,5,6,0.833,,,9.0,1.0,,,,5.0,11,,
196810300SEA,SEA,game,,Rod Thorn,thornro01,29:00,7,16.0,0.438,,,,1,2,0.5,,,2.0,3.0,,,,2.0,15,,
196810300SEA,SEA,game,,Art Harris,harriar01,22:00,3,9.0,0.333,,,,0,2,0.0,,,2.0,2.0,,,,3.0,6,,
196810300SEA,SEA,game,,Al Tucker,tuckeal01,13:00,2,4.0,0.5,,,,1,4,0.25,,,5.0,0.0,,,,5.0,5,,
196810300SEA,SEA,game,,Plummer Lott,lottpl01,9:00,0,2.0,0.0,,,,0,1,0.0,,,2.0,0.0,,,,0.0,0,,
196810300SEA,SEA,game,,Dorie Murrey,murredo01,6:00,2,4.0,0.5,,,,0,0,,,,4.0,0.0,,,,0.0,4,,
196810300SEA,SEA,game,,Tommy Kron,kronto01,1:00,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196810300SDR,ATL,game,,Zelmo Beaty,beatyze01,37:00,8,,,,,,3,5,0.6,,,14.0,,,,,,19,,
196810300SDR,ATL,game,,Lou Hudson,hudsolo01,,12,,,,,,6,7,0.857,,,,,,,,,30,,
196810300SDR,ATL,game,,Joe Caldwell,caldwjo01,,10,,,,,,0,2,0.0,,,,,,,,,20,,
196810300SDR,ATL,game,,Walt Hazzard,abdulma01,,5,,,,,,4,6,0.667,,,,,,,,,14,,
196810300SDR,ATL,game,,Paul Silas,silaspa01,,3,,,,,,6,7,0.857,,,,,,,,,12,,
196810300SDR,ATL,game,,Bill Bridges,bridgbi01,,3,,,,,,5,6,0.833,,,,,,,,,11,,
196810300SDR,ATL,game,,Don Ohl,ohldo01,,5,,,,,,0,2,0.0,,,,,,,,6.0,10,,
196810300SDR,ATL,game,,Jim Davis,davisji01,,0,,,,,,0,0,,,,,,,,,,0,,
196810300SDR,ATL,game,,George Lehmann,lehmage01,,0,,,,,,0,0,,,,,,,,,,0,,
196810300SDR,SDR,game,,Elvin Hayes,hayesel01,48:00,15,,,,,,2,6,0.333,,,22.0,,,,,,32,,
196810300SDR,SDR,game,,Art Williams,williar01,14:00,3,,,,,,2,3,0.667,,,4.0,10.0,,,,,8,,
196810300SDR,SDR,game,,John Block,blockjo01,,8,,,,,,4,8,0.5,,,,,,,,,20,,
196810300SDR,SDR,game,,Don Kojis,kojisdo01,,8,,,,,,4,7,0.571,,,,,,,,,20,,
196810300SDR,SDR,game,,Pat Riley,rileypa01,,8,13.0,0.615,,,,1,4,0.25,,,,,,,,,17,,
196810300SDR,SDR,game,,Jim Barnett,barneji02,,7,,,,,,1,1,1.0,,,,,,,,,15,,
196810300SDR,SDR,game,,Toby Kimball,kimbato01,,6,,,,,,1,4,0.25,,,,,,,,,13,,
196810300SDR,SDR,game,,Stu Lantz,lantzst01,,1,,,,,,0,0,,,,,,,,,,2,,
196810300SDR,SDR,game,,Rick Adelman,adelmri01,,0,,,,,,0,2,0.0,,,,,,,,,0,,
196810300CIN,NYK,game,,Walt Frazier,fraziwa01,44:00,8,16.0,0.5,,,,1,2,0.5,,,5.0,9.0,,,,2.0,17,,
196810300CIN,NYK,game,,Willis Reed,reedwi01,41:00,8,18.0,0.444,,,,5,8,0.625,,,12.0,2.0,,,,3.0,21,,
196810300CIN,NYK,game,,Walt Bellamy,bellawa01,33:00,3,6.0,0.5,,,,3,3,1.0,,,10.0,3.0,,,,4.0,9,,
196810300CIN,NYK,game,,Cazzie Russell,russeca01,31:00,6,17.0,0.353,,,,6,6,1.0,,,4.0,3.0,,,,3.0,18,,
196810300CIN,NYK,game,,Bill Bradley,bradlbi01,31:00,6,9.0,0.667,,,,2,4,0.5,,,3.0,3.0,,,,6.0,14,,
196810300CIN,NYK,game,,Phil Jackson,jacksph01,27:00,8,13.0,0.615,,,,1,2,0.5,,,6.0,2.0,,,,3.0,17,,
196810300CIN,NYK,game,,Dick Barnett,barnedi01,26:00,6,12.0,0.5,,,,6,6,1.0,,,0.0,4.0,,,,6.0,18,,
196810300CIN,NYK,game,,Don May,maydo01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810300CIN,NYK,game,,Nate Bowman,bowmana01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196810300CIN,CIN,game,,Oscar Robertson,roberos01,45:00,11,23.0,0.478,,,,12,13,0.923,,,6.0,11.0,,,,4.0,34,,
196810300CIN,CIN,game,,Jerry Lucas,lucasje01,45:00,10,17.0,0.588,,,,1,2,0.5,,,17.0,1.0,,,,3.0,21,,
196810300CIN,CIN,game,,Tom Van Arsdale,vanarto01,44:00,9,14.0,0.643,,,,7,10,0.7,,,5.0,2.0,,,,5.0,25,,
196810300CIN,CIN,game,,Connie Dierking,dierkco01,43:00,8,16.0,0.5,,,,3,4,0.75,,,8.0,4.0,,,,4.0,19,,
196810300CIN,CIN,game,,John Tresvant,tresvjo01,40:00,4,9.0,0.444,,,,2,3,0.667,,,9.0,5.0,,,,3.0,10,,
196810300CIN,CIN,game,,Bill Dinwiddie,dinwibi01,9:00,1,4.0,0.25,,,,0,2,0.0,,,4.0,1.0,,,,0.0,2,,
196810300CIN,CIN,game,,Adrian Smith,smithad01,7:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
196810300CIN,CIN,game,,Walt Wesley,weslewa01,5:00,3,4.0,0.75,,,,0,0,,,,3.0,0.0,,,,1.0,6,,
196810300CIN,CIN,game,,Fred Foster,fostefr01,2:00,0,2.0,0.0,,,,1,2,0.5,,,1.0,0.0,,,,0.0,1,,
196810310MIL,DET,game,,Dave Bing,bingda01,,10,,,,,,9,11,0.818,,,,19.0,,,,,29,,
196810310MIL,DET,game,,Dave DeBusschere,debusda01,,8,,,,,,3,5,0.6,,,,,,,,,19,,
196810310MIL,DET,game,,Eddie Miles,milesed01,,8,,,,,,2,5,0.4,,,,,,,,,18,,
196810310MIL,DET,game,,Happy Hairston,hairsha01,,2,,,,,,13,17,0.765,,,,,,,,,17,,
196810310MIL,DET,game,,Sonny Dove,doveso01,,6,,,,,,0,0,,,,,,,,,,12,,
196810310MIL,DET,game,,Jimmy Walker,walkeji01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
196810310MIL,DET,game,,Otto Moore,mooreot01,,2,,,,,,2,6,0.333,,,,,,,,,6,,
196810310MIL,DET,game,,Jim Fox,foxji01,,2,,,,,,0,2,0.0,,,,,,,,,4,,
196810310MIL,DET,game,,Cliff Williams,willicl01,,2,,,,,,0,0,,,,,,,,,,4,,
196810310MIL,DET,game,,Rich Niemann,niemari01,,0,,,,,,0,0,,,,,,,,,,0,,
196810310MIL,MIL,game,,Greg Smith,smithgr01,11:00,2,,,,,,2,2,1.0,,,,,,,,,6,,
196810310MIL,MIL,game,,Wayne Embry,embrywa01,,14,21.0,0.667,,,,2,4,0.5,,,10.0,,,,,,30,,
196810310MIL,MIL,game,,Dave Gambee,gambeda01,,10,19.0,0.526,,,,3,3,1.0,,,,,,,,,23,,
196810310MIL,MIL,game,,Jon McGlocklin,mcglojo01,,11,19.0,0.579,,,,0,0,,,,,,,,,,22,,
196810310MIL,MIL,game,,Guy Rodgers,rodgegu01,,5,,,,,,5,6,0.833,,,,21.0,,,,,15,,
196810310MIL,MIL,game,,Fred Hetzel,hetzefr01,,5,,,,,,1,3,0.333,,,14.0,,,,,,11,,
196810310MIL,MIL,game,,Dick Cunningham,cunnidi01,,4,,,,,,0,0,,,,,,,,,,8,,
196810310MIL,MIL,game,,Len Chappell,chapple01,,2,,,,,,3,3,1.0,,,,,,,,,7,,
196810310MIL,MIL,game,,Bob Weiss,weissbo01,,2,,,,,,3,5,0.6,,,,,,,,,7,,
196810310MIL,MIL,game,,Charlie Paulk,paulkch01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
196810310PHO,CHI,game,,Jerry Sloan,sloanje01,39:00,5,14.0,0.357,,,,0,0,,,,8.0,4.0,,,,3.0,10,,
196810310PHO,CHI,game,,Bob Boozer,boozebo01,34:00,9,13.0,0.692,,,,5,6,0.833,,,4.0,2.0,,,,5.0,23,,
196810310PHO,CHI,game,,Barry Clemens,clemeba01,31:00,3,14.0,0.214,,,,5,6,0.833,,,16.0,4.0,,,,3.0,11,,
196810310PHO,CHI,game,,Flynn Robinson,robinfl01,30:00,6,15.0,0.4,,,,8,10,0.8,,,7.0,1.0,,,,1.0,20,,
196810310PHO,CHI,game,,Tom Boerwinkle,boerwto01,30:00,2,11.0,0.182,,,,0,0,,,,8.0,3.0,,,,4.0,4,,
196810310PHO,CHI,game,,Clem Haskins,haskicl01,24:00,5,14.0,0.357,,,,0,0,,,,3.0,5.0,,,,2.0,10,,
196810310PHO,CHI,game,,Erwin Mueller,mueller01,23:00,4,9.0,0.444,,,,2,2,1.0,,,5.0,4.0,,,,3.0,10,,
196810310PHO,CHI,game,,Jim Washington,washiji01,20:00,4,11.0,0.364,,,,4,4,1.0,,,8.0,0.0,,,,1.0,12,,
196810310PHO,CHI,game,,Dave Newmark,newmada01,6:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196810310PHO,CHI,game,,Loy Petersen,peterlo01,3:00,1,1.0,1.0,,,,1,1,1.0,,,2.0,0.0,,,,1.0,3,,
196810310PHO,PHO,game,,Dick Van Arsdale,vanardi01,48:00,5,14.0,0.357,,,,6,10,0.6,,,4.0,13.0,,,,3.0,16,,
196810310PHO,PHO,game,,Gail Goodrich,goodrga01,46:00,13,23.0,0.565,,,,4,5,0.8,,,2.0,10.0,,,,5.0,30,,
196810310PHO,PHO,game,,George Wilson,wilsoge01,46:00,8,20.0,0.4,,,,0,1,0.0,,,23.0,2.0,,,,6.0,16,,
196810310PHO,PHO,game,,Dick Snyder,snydedi01,29:00,5,8.0,0.625,,,,2,4,0.5,,,2.0,2.0,,,,1.0,12,,
196810310PHO,PHO,game,,Gary Gregor,gregoga01,23:00,7,12.0,0.583,,,,2,3,0.667,,,8.0,2.0,,,,2.0,16,,
196810310PHO,PHO,game,,McCoy McLemore,mclemmc01,21:00,3,9.0,0.333,,,,2,2,1.0,,,4.0,1.0,,,,2.0,8,,
196810310PHO,PHO,game,,Stan McKenzie,mckenst01,19:00,4,9.0,0.444,,,,4,5,0.8,,,4.0,3.0,,,,1.0,12,,
196810310PHO,PHO,game,,Neil Johnson,johnsne02,6:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196810310PHO,PHO,game,,Ed Biedenbach,biedeed01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196811010NYK,BAL,game,,Jack Marin,marinja01,45:00,5,13.0,0.385,,,,5,5,1.0,,,8.0,2.0,,,,2.0,15,,
196811010NYK,BAL,game,,Earl Monroe,monroea01,41:00,11,22.0,0.5,,,,3,5,0.6,,,4.0,6.0,,,,4.0,25,,
196811010NYK,BAL,game,,Wes Unseld,unselwe01,41:00,4,7.0,0.571,,,,3,5,0.6,,,8.0,4.0,,,,2.0,11,,
196811010NYK,BAL,game,,Kevin Loughery,loughke01,38:00,15,24.0,0.625,,,,3,3,1.0,,,3.0,3.0,,,,4.0,33,,
196811010NYK,BAL,game,,Leroy Ellis,ellisle01,31:00,5,7.0,0.714,,,,4,4,1.0,,,10.0,2.0,,,,1.0,14,,
196811010NYK,BAL,game,,Ray Scott,scottra01,27:00,7,12.0,0.583,,,,6,6,1.0,,,7.0,2.0,,,,1.0,20,,
196811010NYK,BAL,game,,Barry Orms,ormsba01,17:00,0,5.0,0.0,,,,1,1,1.0,,,2.0,3.0,,,,3.0,1,,
196811010NYK,NYK,game,,Walt Frazier,fraziwa01,39:00,7,18.0,0.389,,,,3,5,0.6,,,6.0,7.0,,,,3.0,17,,
196811010NYK,NYK,game,,Cazzie Russell,russeca01,34:00,7,13.0,0.538,,,,2,2,1.0,,,7.0,0.0,,,,1.0,16,,
196811010NYK,NYK,game,,Walt Bellamy,bellawa01,33:00,2,5.0,0.4,,,,0,0,,,,10.0,2.0,,,,4.0,4,,
196811010NYK,NYK,game,,Willis Reed,reedwi01,27:00,4,6.0,0.667,,,,1,1,1.0,,,10.0,1.0,,,,5.0,9,,
196811010NYK,NYK,game,,Dick Barnett,barnedi01,26:00,6,10.0,0.6,,,,2,3,0.667,,,2.0,1.0,,,,2.0,14,,
196811010NYK,NYK,game,,Howard Komives,komivho01,22:00,9,15.0,0.6,,,,6,6,1.0,,,4.0,2.0,,,,2.0,24,,
196811010NYK,NYK,game,,Don May,maydo01,18:00,3,7.0,0.429,,,,4,4,1.0,,,4.0,0.0,,,,2.0,10,,
196811010NYK,NYK,game,,Phil Jackson,jacksph01,15:00,2,7.0,0.286,,,,0,0,,,,4.0,2.0,,,,6.0,4,,
196811010NYK,NYK,game,,Bill Bradley,bradlbi01,14:00,1,6.0,0.167,,,,2,2,1.0,,,1.0,2.0,,,,2.0,4,,
196811010NYK,NYK,game,,Bill Hosket,hoskebi01,8:00,0,2.0,0.0,,,,1,2,0.5,,,1.0,1.0,,,,2.0,1,,
196811010NYK,NYK,game,,Nate Bowman,bowmana01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196811010NYK,NYK,game,,Mike Riordan,riordmi01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196811010LAL,CHI,game,,Tom Boerwinkle,boerwto01,40:00,7,18.0,0.389,,,,2,3,0.667,,,15.0,7.0,,,,5.0,16,,
196811010LAL,CHI,game,,Clem Haskins,haskicl01,38:00,8,15.0,0.533,,,,8,12,0.667,,,5.0,5.0,,,,2.0,24,,
196811010LAL,CHI,game,,Bob Boozer,boozebo01,38:00,9,17.0,0.529,,,,3,3,1.0,,,8.0,5.0,,,,1.0,21,,
196811010LAL,CHI,game,,Jerry Sloan,sloanje01,29:00,7,11.0,0.636,,,,3,3,1.0,,,8.0,2.0,,,,5.0,17,,
196811010LAL,CHI,game,,Flynn Robinson,robinfl01,25:00,7,16.0,0.438,,,,3,3,1.0,,,2.0,2.0,,,,3.0,17,,
196811010LAL,CHI,game,,Barry Clemens,clemeba01,24:00,4,6.0,0.667,,,,0,1,0.0,,,5.0,1.0,,,,5.0,8,,
196811010LAL,CHI,game,,Jim Washington,washiji01,24:00,0,3.0,0.0,,,,2,2,1.0,,,7.0,2.0,,,,4.0,2,,
196811010LAL,CHI,game,,Jim Barnes,barneji01,10:00,1,3.0,0.333,,,,0,1,0.0,,,4.0,0.0,,,,0.0,2,,
196811010LAL,CHI,game,,Dave Newmark,newmada01,8:00,3,6.0,0.5,,,,1,1,1.0,,,3.0,3.0,,,,1.0,7,,
196811010LAL,CHI,game,,Loy Petersen,peterlo01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196811010LAL,LAL,game,,Elgin Baylor,bayloel01,42:00,8,17.0,0.471,,,,9,12,0.75,,,13.0,10.0,,,,3.0,25,,
196811010LAL,LAL,game,,Wilt Chamberlain,chambwi01,40:00,11,15.0,0.733,,,,7,13,0.538,,,18.0,2.0,,,,2.0,29,,
196811010LAL,LAL,game,,Freddie Crawford,crawffr01,34:00,5,11.0,0.455,,,,0,0,,,,3.0,1.0,,,,2.0,10,,
196811010LAL,LAL,game,,Jerry West,westje01,32:00,5,17.0,0.294,,,,3,5,0.6,,,1.0,4.0,,,,3.0,13,,
196811010LAL,LAL,game,,Tom Hawkins,hawkito01,22:00,1,6.0,0.167,,,,1,4,0.25,,,4.0,1.0,,,,3.0,3,,
196811010LAL,LAL,game,,Mel Counts,countme01,21:00,5,10.0,0.5,,,,1,1,1.0,,,4.0,2.0,,,,2.0,11,,
196811010LAL,LAL,game,,Bill Hewitt,hewitbi01,19:00,3,6.0,0.5,,,,0,0,,,,5.0,0.0,,,,1.0,6,,
196811010LAL,LAL,game,,Johnny Egan,eganjo01,15:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196811010LAL,LAL,game,,Keith Erickson,erickke01,15:00,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196811010CIN,MIL,game,,Dave Gambee,gambeda01,,6,16.0,0.375,,,,9,9,1.0,,,10.0,0.0,,,,3.0,21,,
196811010CIN,MIL,game,,Bob Love,lovebo01,,6,15.0,0.4,,,,8,9,0.889,,,7.0,0.0,,,,4.0,20,,
196811010CIN,MIL,game,,Jon McGlocklin,mcglojo01,,6,17.0,0.353,,,,3,4,0.75,,,0.0,4.0,,,,3.0,15,,
196811010CIN,MIL,game,,Dick Cunningham,cunnidi01,,6,11.0,0.545,,,,2,3,0.667,,,10.0,2.0,,,,1.0,14,,
196811010CIN,MIL,game,,Fred Hetzel,hetzefr01,,5,22.0,0.227,,,,4,5,0.8,,,13.0,0.0,,,,1.0,14,,
196811010CIN,MIL,game,,Greg Smith,smithgr01,,3,9.0,0.333,,,,3,3,1.0,,,6.0,2.0,,,,3.0,9,,
196811010CIN,MIL,game,,Sam Williams,willisa01,,2,4.0,0.5,,,,3,4,0.75,,,0.0,2.0,,,,4.0,7,,
196811010CIN,MIL,game,,Len Chappell,chapple01,,2,7.0,0.286,,,,0,0,,,,3.0,0.0,,,,2.0,4,,
196811010CIN,MIL,game,,Wayne Embry,embrywa01,,2,7.0,0.286,,,,0,2,0.0,,,7.0,0.0,,,,4.0,4,,
196811010CIN,MIL,game,,Bob Weiss,weissbo01,,1,6.0,0.167,,,,2,2,1.0,,,2.0,0.0,,,,3.0,4,,
196811010CIN,MIL,game,,Guy Rodgers,rodgegu01,,1,10.0,0.1,,,,0,0,,,,0.0,7.0,,,,3.0,2,,
196811010CIN,CIN,game,,Oscar Robertson,roberos01,35:00,10,16.0,0.625,,,,9,9,1.0,,,5.0,11.0,,,,2.0,29,,
196811010CIN,CIN,game,,Connie Dierking,dierkco01,27:00,8,13.0,0.615,,,,4,8,0.5,,,8.0,13.0,,,,2.0,20,,
196811010CIN,CIN,game,,Tom Van Arsdale,vanarto01,23:00,6,8.0,0.75,,,,6,7,0.857,,,3.0,3.0,,,,2.0,18,,
196811010CIN,CIN,game,,Adrian Smith,smithad01,21:00,4,7.0,0.571,,,,9,11,0.818,,,1.0,3.0,,,,4.0,17,,
196811010CIN,CIN,game,,Jerry Lucas,lucasje01,,5,8.0,0.625,,,,1,3,0.333,,,12.0,3.0,,,,3.0,11,,
196811010CIN,CIN,game,,Walt Wesley,weslewa01,,4,11.0,0.364,,,,3,4,0.75,,,6.0,0.0,,,,5.0,11,,
196811010CIN,CIN,game,,Bill Dinwiddie,dinwibi01,,4,7.0,0.571,,,,1,5,0.2,,,5.0,1.0,,,,3.0,9,,
196811010CIN,CIN,game,,John Tresvant,tresvjo01,,4,8.0,0.5,,,,1,1,1.0,,,8.0,2.0,,,,6.0,9,,
196811010CIN,CIN,game,,Zaid Abdul-Aziz,abdulza01,,2,3.0,0.667,,,,0,0,,,,2.0,1.0,,,,2.0,4,,
196811010CIN,CIN,game,,Fred Foster,fostefr01,,1,3.0,0.333,,,,0,0,,,,1.0,2.0,,,,1.0,2,,
196811010CIN,CIN,game,,Doug Sims,simsdo01,,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,3.0,2,,
196811010CIN,CIN,game,,Pat Frink,frinkpa01,,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,2.0,0,,
196811010BOS,PHI,game,,Hal Greer,greerha01,39:00,6,19.0,0.316,,,,3,6,0.5,,,3.0,3.0,,,,4.0,15,,
196811010BOS,PHI,game,,Chet Walker,walkech01,36:00,6,19.0,0.316,,,,7,9,0.778,,,10.0,0.0,,,,3.0,19,,
196811010BOS,PHI,game,,Billy Cunningham,cunnibi01,35:00,10,18.0,0.556,,,,3,3,1.0,,,9.0,0.0,,,,4.0,23,,
196811010BOS,PHI,game,,Luke Jackson,jackslu01,34:00,3,21.0,0.143,,,,3,4,0.75,,,11.0,0.0,,,,4.0,9,,
196811010BOS,PHI,game,,Archie Clark,clarkar01,31:00,3,14.0,0.214,,,,4,5,0.8,,,4.0,4.0,,,,2.0,10,,
196811010BOS,PHI,game,,Wali Jones,joneswa02,23:00,3,10.0,0.3,,,,2,2,1.0,,,0.0,0.0,,,,3.0,8,,
196811010BOS,PHI,game,,Darrall Imhoff,imhofda01,17:00,2,4.0,0.5,,,,5,8,0.625,,,7.0,0.0,,,,0.0,9,,
196811010BOS,PHI,game,,Matt Guokas,guokama02,9:00,0,4.0,0.0,,,,4,4,1.0,,,1.0,0.0,,,,1.0,4,,
196811010BOS,PHI,game,,Shaler Halimon,halimsh01,9:00,1,4.0,0.25,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196811010BOS,PHI,game,,Johnny Green,greenjo01,4:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196811010BOS,PHI,game,,Craig Raymond,raymocr01,3:00,0,0.0,,,,,0,0,,,,2.0,1.0,,,,0.0,0,,
196811010BOS,BOS,game,,Bill Russell,russebi01,44:00,1,11.0,0.091,,,,4,6,0.667,,,30.0,1.0,,,,2.0,6,,
196811010BOS,BOS,game,,Larry Siegfried,siegfla01,39:00,10,21.0,0.476,,,,9,10,0.9,,,7.0,8.0,,,,3.0,29,,
196811010BOS,BOS,game,,Sam Jones,jonessa01,39:00,7,18.0,0.389,,,,0,0,,,,4.0,3.0,,,,4.0,14,,
196811010BOS,BOS,game,,Bailey Howell,howelba01,38:00,14,21.0,0.667,,,,4,8,0.5,,,20.0,1.0,,,,2.0,32,,
196811010BOS,BOS,game,,John Havlicek,havlijo01,28:00,9,16.0,0.563,,,,1,1,1.0,,,5.0,2.0,,,,4.0,19,,
196811010BOS,BOS,game,,Tom Sanders,sandeto01,25:00,3,8.0,0.375,,,,0,2,0.0,,,6.0,1.0,,,,3.0,6,,
196811010BOS,BOS,game,,Don Nelson,nelsodo01,12:00,3,7.0,0.429,,,,0,0,,,,4.0,0.0,,,,5.0,6,,
196811010BOS,BOS,game,,Rich Johnson,johnsri01,4:00,2,3.0,0.667,,,,0,2,0.0,,,2.0,0.0,,,,2.0,4,,
196811010BOS,BOS,game,,Em Bryant,bryanem01,4:00,0,0.0,,,,,0,1,0.0,,,0.0,0.0,,,,1.0,0,,
196811010BOS,BOS,game,,Mal Graham,grahama01,4:00,0,2.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
196811010BOS,BOS,game,,Bud Olsen,olsenbu01,3:00,1,1.0,1.0,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196811010ATL,SFW,game,,Rudy LaRusso,larusru01,48:00,10,17.0,0.588,,,,5,7,0.714,,,12.0,1.0,,,,4.0,25,,
196811010ATL,SFW,game,,Nate Thurmond,thurmna01,48:00,8,19.0,0.421,,,,7,12,0.583,,,20.0,2.0,,,,3.0,23,,
196811010ATL,SFW,game,,Jeff Mullins,mullije01,44:00,12,24.0,0.5,,,,4,4,1.0,,,5.0,1.0,,,,0.0,28,,
196811010ATL,SFW,game,,Joe Ellis,ellisjo01,32:00,3,14.0,0.214,,,,2,3,0.667,,,10.0,3.0,,,,5.0,8,,
196811010ATL,SFW,game,,Ron Williams,williro01,25:00,5,7.0,0.714,,,,5,8,0.625,,,0.0,5.0,,,,4.0,15,,
196811010ATL,SFW,game,,Al Attles,attleal01,21:00,1,5.0,0.2,,,,2,2,1.0,,,3.0,4.0,,,,4.0,4,,
196811010ATL,SFW,game,,Bill Turner,turnebi01,13:00,1,2.0,0.5,,,,0,0,,,,3.0,0.0,,,,5.0,2,,
196811010ATL,SFW,game,,Bob Allen,allenbo01,7:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,2.0,0,,
196811010ATL,SFW,game,,Bobby Lewis,lewisbo01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196811010ATL,ATL,game,,Bill Bridges,bridgbi01,43:00,6,13.0,0.462,,,,7,8,0.875,,,24.0,4.0,,,,4.0,19,,
196811010ATL,ATL,game,,Zelmo Beaty,beatyze01,41:00,10,18.0,0.556,,,,5,7,0.714,,,6.0,1.0,,,,1.0,25,,
196811010ATL,ATL,game,,Joe Caldwell,caldwjo01,40:00,10,21.0,0.476,,,,2,5,0.4,,,5.0,3.0,,,,4.0,22,,
196811010ATL,ATL,game,,Lou Hudson,hudsolo01,33:00,6,12.0,0.5,,,,3,4,0.75,,,7.0,2.0,,,,3.0,15,,
196811010ATL,ATL,game,,Don Ohl,ohldo01,30:00,3,12.0,0.25,,,,2,4,0.5,,,3.0,3.0,,,,5.0,8,,
196811010ATL,ATL,game,,Paul Silas,silaspa01,24:00,4,10.0,0.4,,,,1,3,0.333,,,11.0,0.0,,,,2.0,9,,
196811010ATL,ATL,game,,Walt Hazzard,abdulma01,23:00,3,13.0,0.231,,,,4,4,1.0,,,2.0,4.0,,,,4.0,10,,
196811010ATL,ATL,game,,George Lehmann,lehmage01,6:00,0,1.0,0.0,,,,1,1,1.0,,,0.0,3.0,,,,2.0,1,,
196811020PHI,CIN,game,,Oscar Robertson,roberos01,48:00,7,17.0,0.412,,,,11,14,0.786,,,8.0,13.0,,,,3.0,25,,
