Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199104040CHH,ATL,game,True,Dominique Wilkins,wilkido01,34:00,10,22,0.455,0,5,0.0,6,6,1.0,4,5,9,3,0,1,6,0,26,,
199104040CHH,ATL,game,True,Doc Rivers,riverdo01,33:00,6,16,0.375,0,3,0.0,6,8,0.75,0,3,3,2,1,0,0,5,18,,
199104040CHH,ATL,game,True,Jon Koncak,koncajo01,32:00,1,6,0.167,0,0,,0,0,,6,6,12,0,0,1,1,4,2,,
199104040CHH,ATL,game,True,Kevin Willis,willike02,30:00,4,8,0.5,0,0,,0,0,,4,6,10,1,0,1,2,3,8,,
199104040CHH,ATL,game,False,Moses Malone,malonmo01,30:00,5,12,0.417,0,0,,2,2,1.0,4,5,9,1,0,2,2,2,12,,
199104040CHH,ATL,game,False,John Battle,battljo01,20:00,3,8,0.375,0,0,,2,2,1.0,0,2,2,0,0,0,1,4,8,,
199104040CHH,ATL,game,False,Sidney Moncrief,moncrsi01,10:00,1,1,1.0,1,1,1.0,2,4,0.5,1,1,2,1,0,0,2,4,5,,
199104040CHH,ATL,game,False,Duane Ferrell,ferredu01,7:00,0,2,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,2,1,1,,
199104040CHH,CHH,game,True,Rex Chapman,chapmre01,41:00,5,15,0.333,0,2,0.0,6,8,0.75,0,4,4,9,0,0,5,2,16,,
199104040CHH,CHH,game,True,Johnny Newman,newmajo01,36:00,6,12,0.5,1,1,1.0,7,9,0.778,0,1,1,6,4,0,2,4,20,,
199104040CHH,CHH,game,True,Kendall Gill,gillke01,22:00,4,6,0.667,0,0,,0,0,,1,3,4,1,0,0,1,2,8,,
199104040CHH,CHH,game,True,J.R. Reid,reidjr01,22:00,3,5,0.6,0,0,,2,2,1.0,1,0,1,1,4,0,3,3,8,,
199104040CHH,CHH,game,True,Mike Gminski,gminsmi01,16:00,2,6,0.333,0,0,,1,2,0.5,1,3,4,2,1,1,0,1,5,,
199104040CHH,CHH,game,False,Eric Leckner,leckner01,32:00,6,9,0.667,0,0,,0,0,,2,8,10,1,0,1,1,1,12,,
199104040CHH,CHH,game,False,Muggsy Bogues,boguemu01,26:00,6,9,0.667,0,0,,2,2,1.0,2,2,4,3,2,0,0,1,14,,
199104040CHH,CHH,game,False,Kenny Gattison,gattike01,26:00,3,8,0.375,0,0,,3,7,0.429,2,5,7,1,0,4,0,3,9,,
199104040CHH,CHH,game,False,Dell Curry,curryde01,10:00,3,5,0.6,0,0,,0,0,,0,0,0,1,1,0,1,0,6,,
199104040CHH,CHH,game,False,Kelly Tripucka,tripuke01,9:00,0,3,0.0,0,0,,0,0,,0,1,1,2,1,0,1,3,0,,
199104040MIN,DEN,game,True,Michael Adams,adamsmi01,36:00,11,25,0.44,3,8,0.375,9,12,0.75,1,4,5,14,1,0,4,1,34,,
199104040MIN,DEN,game,True,Orlando Woolridge,woolror01,34:00,8,16,0.5,0,0,,7,8,0.875,0,2,2,1,2,1,1,1,23,,
199104040MIN,DEN,game,True,Joe Wolf,wolfjo01,33:00,3,10,0.3,0,0,,0,0,,1,8,9,0,0,0,2,4,6,,
199104040MIN,DEN,game,True,Reggie Williams,willire01,31:00,7,13,0.538,0,0,,3,5,0.6,2,3,5,2,3,0,1,1,17,,
199104040MIN,DEN,game,True,Kenny Battle,battlke01,23:00,1,2,0.5,0,0,,2,2,1.0,1,1,2,2,1,1,3,2,4,,
199104040MIN,DEN,game,False,Jerome Lane,laneje01,22:00,3,3,1.0,0,0,,1,1,1.0,2,1,3,1,0,0,1,4,7,,
199104040MIN,DEN,game,False,Greg Anderson,andergr01,18:00,1,3,0.333,0,0,,3,5,0.6,3,6,9,0,0,1,0,4,5,,
199104040MIN,DEN,game,False,Mahmoud Abdul-Rauf,abdulma02,17:00,7,11,0.636,0,3,0.0,1,2,0.5,0,0,0,2,1,0,2,0,15,,
199104040MIN,DEN,game,False,Jim Farmer,farmeji01,17:00,1,4,0.25,1,1,1.0,2,2,1.0,1,0,1,1,1,0,2,1,5,,
199104040MIN,DEN,game,False,Marcus Liberty,liberma01,9:00,3,4,0.75,0,0,,0,0,,0,0,0,1,1,0,1,1,6,,
199104040MIN,MIN,game,True,Sam Mitchell,mitchsa01,35:00,9,19,0.474,0,0,,2,3,0.667,1,5,6,4,0,1,1,5,20,,
199104040MIN,MIN,game,True,Tyrone Corbin,corbity01,34:00,9,15,0.6,0,0,,8,9,0.889,4,3,7,5,0,0,3,3,26,,
199104040MIN,MIN,game,True,Pooh Richardson,richapo01,29:00,6,15,0.4,0,2,0.0,0,0,,1,0,1,12,1,1,0,2,12,,
199104040MIN,MIN,game,True,Tony Campbell,campbto01,26:00,12,16,0.75,0,2,0.0,0,0,,0,1,1,2,2,0,3,3,24,,
199104040MIN,MIN,game,True,Randy Breuer,breuera01,25:00,4,10,0.4,0,0,,1,2,0.5,4,8,12,1,1,0,3,3,9,,
199104040MIN,MIN,game,False,Tod Murphy,murphto01,28:00,3,6,0.5,0,0,,1,1,1.0,2,4,6,3,0,0,0,3,7,,
199104040MIN,MIN,game,False,Felton Spencer,spencfe01,23:00,3,3,1.0,0,0,,4,4,1.0,4,4,8,0,1,2,1,5,10,,
199104040MIN,MIN,game,False,Doug West,westdo01,21:00,5,8,0.625,0,0,,5,5,1.0,0,4,4,1,2,0,1,1,15,,
199104040MIN,MIN,game,False,Scott Brooks,brooksc01,19:00,4,10,0.4,2,5,0.4,1,3,0.333,2,0,2,6,3,0,2,3,11,,
199104040PHO,LAL,game,True,Sam Perkins,perkisa01,45:00,6,14,0.429,0,1,0.0,3,4,0.75,3,10,13,0,0,5,1,3,15,,
199104040PHO,LAL,game,True,James Worthy,worthja01,43:00,12,19,0.632,0,1,0.0,2,2,1.0,0,1,1,4,1,0,5,2,26,,
199104040PHO,LAL,game,True,Magic Johnson,johnsma02,41:00,2,5,0.4,0,0,,6,6,1.0,0,9,9,14,2,0,4,2,10,,
199104040PHO,LAL,game,True,Byron Scott,scottby01,31:00,4,9,0.444,2,2,1.0,7,8,0.875,0,1,1,1,0,0,1,2,17,,
199104040PHO,LAL,game,True,Vlade Divac,divacvl01,26:00,3,5,0.6,0,0,,1,2,0.5,2,3,5,1,0,2,2,2,7,,
199104040PHO,LAL,game,False,A.C. Green,greenac01,27:00,3,7,0.429,0,0,,3,5,0.6,4,1,5,2,1,0,2,2,9,,
199104040PHO,LAL,game,False,Terry Teagle,teaglte01,17:00,7,13,0.538,0,0,,0,0,,0,4,4,0,0,0,0,5,14,,
199104040PHO,LAL,game,False,Tony Smith,smithto02,7:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,2,1,0,1,1,,
199104040PHO,LAL,game,False,Mychal Thompson,thompmy01,3:00,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,3,,
199104040PHO,PHO,game,True,Kevin Johnson,johnske02,45:00,12,25,0.48,0,1,0.0,9,10,0.9,2,4,6,12,2,1,5,4,33,,
199104040PHO,PHO,game,True,Xavier McDaniel,mcdanxa01,42:00,11,18,0.611,0,0,,1,1,1.0,3,6,9,0,0,1,3,5,23,,
199104040PHO,PHO,game,True,Tom Chambers,chambto01,37:00,9,18,0.5,0,2,0.0,4,4,1.0,1,3,4,2,0,2,3,4,22,,
199104040PHO,PHO,game,True,Jeff Hornacek,hornaje01,36:00,5,13,0.385,0,2,0.0,0,0,,0,1,1,6,0,0,0,3,10,,
199104040PHO,PHO,game,True,Andrew Lang,langan01,30:00,2,6,0.333,0,0,,1,4,0.25,5,5,10,2,1,2,0,5,5,,
199104040PHO,PHO,game,False,Mark West,westma01,18:00,0,4,0.0,0,0,,0,0,,1,3,4,2,1,0,0,1,0,,
199104040PHO,PHO,game,False,Kurt Rambis,rambiku01,15:00,0,2,0.0,0,0,,0,0,,0,4,4,0,1,0,0,1,0,,
199104040PHO,PHO,game,False,Dan Majerle,majerda01,13:00,2,5,0.4,1,1,1.0,0,0,,1,2,3,0,0,0,1,2,5,,
199104040PHO,PHO,game,False,Negele Knight,knighne01,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199104040WSB,POR,game,True,Kevin Duckworth,duckwke01,41:00,7,16,0.438,0,0,,1,3,0.333,2,2,4,2,0,1,3,2,15,,
199104040WSB,POR,game,True,Buck Williams,willibu01,39:00,5,7,0.714,0,0,,4,4,1.0,3,7,10,1,1,1,1,2,14,,
199104040WSB,POR,game,True,Terry Porter,portete01,35:00,7,11,0.636,0,1,0.0,5,6,0.833,0,5,5,2,1,0,2,4,19,,
199104040WSB,POR,game,True,Jerome Kersey,kerseje01,35:00,6,10,0.6,0,0,,5,8,0.625,2,2,4,2,1,1,0,3,17,,
199104040WSB,POR,game,True,Clyde Drexler,drexlcl01,33:00,6,12,0.5,1,3,0.333,10,12,0.833,0,2,2,8,5,1,3,3,23,,
199104040WSB,POR,game,False,Clifford Robinson,robincl02,25:00,1,7,0.143,0,0,,3,5,0.6,3,2,5,4,0,1,2,1,5,,
199104040WSB,POR,game,False,Danny Ainge,aingeda01,24:00,3,8,0.375,0,3,0.0,2,2,1.0,0,2,2,3,1,0,1,1,8,,
199104040WSB,POR,game,False,Wayne Cooper,coopewa01,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,0,2,,
199104040WSB,POR,game,False,Danny Young,youngda01,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,,
199104040WSB,WSB,game,True,Harvey Grant,grantha01,45:00,9,18,0.5,0,0,,1,1,1.0,0,5,5,0,0,1,3,1,19,,
199104040WSB,WSB,game,True,John Williams,willijo02,42:00,11,24,0.458,0,3,0.0,2,2,1.0,2,5,7,4,2,0,4,4,24,,
199104040WSB,WSB,game,True,Haywoode Workman,workmha01,39:00,5,9,0.556,0,1,0.0,1,1,1.0,1,4,5,5,1,0,3,2,11,,
199104040WSB,WSB,game,True,Pervis Ellison,ellispe01,31:00,7,13,0.538,0,0,,3,4,0.75,6,5,11,1,2,2,3,5,17,,
199104040WSB,WSB,game,True,Darrell Walker,walkeda01,24:00,1,2,0.5,0,0,,0,0,,0,3,3,10,0,0,1,4,2,,
199104040WSB,WSB,game,False,Ledell Eackles,eacklle01,23:00,6,13,0.462,1,3,0.333,0,1,0.0,2,2,4,2,0,0,4,5,13,,
199104040WSB,WSB,game,False,Greg Foster,fostegr01,17:00,2,4,0.5,0,0,,2,2,1.0,2,3,5,1,0,0,0,3,6,,
199104040WSB,WSB,game,False,A.J. English,engliaj01,10:00,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,1,1,2,,
199104040WSB,WSB,game,False,Tom Hammonds,hammoto01,9:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,,
199104040NYK,CHI,game,True,Scottie Pippen,pippesc01,42:00,7,14,0.5,0,2,0.0,6,7,0.857,2,8,10,12,4,0,3,4,20,,
199104040NYK,CHI,game,True,Michael Jordan,jordami01,35:00,15,30,0.5,0,1,0.0,4,5,0.8,2,6,8,4,3,0,2,1,34,,
199104040NYK,CHI,game,True,Bill Cartwright,cartwbi01,31:00,5,8,0.625,0,0,,1,2,0.5,4,2,6,1,0,0,2,4,11,,
199104040NYK,CHI,game,True,Horace Grant,grantho01,31:00,5,8,0.625,0,0,,0,0,,3,0,3,1,1,1,1,3,10,,
199104040NYK,CHI,game,True,John Paxson,paxsojo01,23:00,4,7,0.571,0,0,,0,0,,0,2,2,4,2,0,0,3,8,,
199104040NYK,CHI,game,False,B.J. Armstrong,armstbj01,25:00,4,8,0.5,0,0,,1,2,0.5,0,2,2,1,0,0,1,0,9,,
199104040NYK,CHI,game,False,Craig Hodges,hodgecr01,19:00,3,4,0.75,0,0,,0,0,,0,0,0,2,1,0,0,1,6,,
199104040NYK,CHI,game,False,Cliff Levingston,levincl01,19:00,0,3,0.0,0,0,,1,2,0.5,1,0,1,2,0,0,0,0,1,,
199104040NYK,CHI,game,False,Will Perdue,perduwi01,15:00,1,1,1.0,0,0,,0,0,,0,5,5,0,0,1,2,3,2,,
199104040NYK,NYK,game,True,Patrick Ewing,ewingpa01,40:00,7,17,0.412,0,0,,3,7,0.429,1,9,10,2,0,3,6,5,17,,
199104040NYK,NYK,game,True,Maurice Cheeks,cheekma01,34:00,2,3,0.667,0,0,,1,1,1.0,0,5,5,3,2,0,1,2,5,,
199104040NYK,NYK,game,True,John Starks,starkjo01,31:00,3,10,0.3,1,3,0.333,0,0,,1,1,2,8,1,0,2,3,7,,
199104040NYK,NYK,game,True,Kiki Vandeweghe,vandeki01,30:00,7,10,0.7,2,3,0.667,1,2,0.5,0,1,1,0,0,0,2,3,17,,
199104040NYK,NYK,game,True,Kenny Walker,walkeke01,28:00,2,5,0.4,0,0,,3,4,0.75,3,3,6,0,0,0,3,3,7,,
199104040NYK,NYK,game,False,Brian Quinnett,quinnbr01,31:00,8,14,0.571,2,5,0.4,2,2,1.0,1,1,2,2,0,1,2,3,20,,
199104040NYK,NYK,game,False,Mark Jackson,jacksma01,26:00,5,5,1.0,1,1,1.0,3,4,0.75,0,1,1,7,0,0,2,1,14,,
199104040NYK,NYK,game,False,Jerrod Mustaf,mustaje01,15:00,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,2,3,2,,
199104040NYK,NYK,game,False,Eddie Lee Wilkins,wilkied01,5:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,,
199104050ORL,POR,game,True,Terry Porter,portete01,39:00,11,16,0.688,6,8,0.75,1,2,0.5,1,2,3,12,1,0,2,1,29,,
199104050ORL,POR,game,True,Jerome Kersey,kerseje01,39:00,9,19,0.474,0,0,,8,8,1.0,6,5,11,4,1,2,1,3,26,,
199104050ORL,POR,game,True,Buck Williams,willibu01,39:00,4,8,0.5,0,0,,6,7,0.857,5,16,21,2,0,1,3,5,14,,
199104050ORL,POR,game,True,Kevin Duckworth,duckwke01,37:00,5,13,0.385,0,0,,3,4,0.75,5,3,8,2,0,1,2,2,13,,
199104050ORL,POR,game,True,Clyde Drexler,drexlcl01,11:00,2,5,0.4,0,0,,2,2,1.0,0,0,0,1,0,0,3,2,6,,
199104050ORL,POR,game,False,Danny Ainge,aingeda01,30:00,5,13,0.385,1,3,0.333,2,2,1.0,1,4,5,5,1,0,0,0,13,,
199104050ORL,POR,game,False,Clifford Robinson,robincl02,21:00,3,7,0.429,0,0,,1,2,0.5,1,3,4,1,0,2,1,5,7,,
199104050ORL,POR,game,False,Walter Davis,daviswa03,16:00,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,1,7,,
199104050ORL,POR,game,False,Danny Young,youngda01,8:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,,
199104050ORL,ORL,game,True,Scott Skiles,skilesc01,46:00,5,16,0.313,1,4,0.25,9,9,1.0,0,3,3,10,0,0,3,3,20,,
199104050ORL,ORL,game,True,Dennis Scott,scottde01,35:00,6,17,0.353,3,5,0.6,2,6,0.333,1,4,5,2,0,0,2,2,17,,
199104050ORL,ORL,game,True,Otis Smith,smithot01,35:00,7,15,0.467,0,1,0.0,3,4,0.75,2,1,3,2,2,0,1,2,17,,
199104050ORL,ORL,game,True,Jeff Turner,turneje01,29:00,4,8,0.5,0,0,,0,0,,1,6,7,1,0,0,1,6,8,,
199104050ORL,ORL,game,True,Greg Kite,kitegr01,19:00,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,0,3,6,,
199104050ORL,ORL,game,False,Jerry Reynolds,reynoje01,34:00,4,11,0.364,0,1,0.0,12,16,0.75,1,3,4,6,4,0,5,4,20,,
199104050ORL,ORL,game,False,Mark Acres,acresma01,24:00,2,4,0.5,0,0,,0,0,,3,7,10,0,0,1,0,3,4,,
199104050ORL,ORL,game,False,Terry Catledge,catlete01,9:00,2,2,1.0,0,0,,0,1,0.0,1,0,1,0,1,0,0,0,4,,
199104050ORL,ORL,game,False,Morlon Wiley,wileymo01,9:00,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,0,1,2,,
199104050LAC,SEA,game,True,Eddie Johnson,johnsed03,32:00,6,14,0.429,0,1,0.0,7,8,0.875,1,3,4,2,0,0,2,2,19,,
199104050LAC,SEA,game,True,Benoit Benjamin,benjabe01,25:00,3,9,0.333,0,0,,2,2,1.0,0,5,5,1,1,2,3,2,8,,
199104050LAC,SEA,game,True,Shawn Kemp,kempsh01,25:00,2,11,0.182,0,1,0.0,4,5,0.8,3,9,12,0,0,0,2,3,8,,
199104050LAC,SEA,game,True,Gary Payton,paytoga01,19:00,0,3,0.0,0,0,,0,0,,5,2,7,0,0,0,1,3,0,,
199104050LAC,SEA,game,True,Sedale Threatt,threase01,18:00,3,4,0.75,0,0,,2,2,1.0,0,1,1,1,1,0,3,1,8,,
199104050LAC,SEA,game,False,Derrick McKey,mckeyde01,30:00,4,8,0.5,0,1,0.0,3,4,0.75,2,3,5,2,0,2,3,3,11,,
199104050LAC,SEA,game,False,Michael Cage,cagemi01,27:00,2,4,0.5,0,0,,3,4,0.75,2,6,8,0,0,1,0,5,7,,
199104050LAC,SEA,game,False,Ricky Pierce,piercri01,25:00,5,15,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,2,1,10,,
199104050LAC,SEA,game,False,Nate McMillan,mcmilna01,17:00,1,4,0.25,0,0,,0,0,,0,3,3,4,2,0,3,2,2,,
199104050LAC,SEA,game,False,Dana Barros,barroda01,9:00,4,5,0.8,1,2,0.5,0,0,,0,0,0,2,1,0,1,0,9,,
199104050LAC,SEA,game,False,Quintin Dailey,dailequ01,8:00,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,0,1,8,,
199104050LAC,SEA,game,False,Dave Corzine,corzida01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,,
199104050LAC,LAC,game,True,Olden Polynice,polynol01,39:00,9,12,0.75,0,0,,3,3,1.0,4,7,11,2,1,2,1,2,21,,
199104050LAC,LAC,game,True,Ron Harper,harpero01,35:00,5,19,0.263,0,3,0.0,2,4,0.5,0,4,4,5,1,1,1,2,12,,
199104050LAC,LAC,game,True,Winston Garland,garlawi01,29:00,2,7,0.286,0,0,,3,3,1.0,0,1,1,6,5,0,1,3,7,,
199104050LAC,LAC,game,True,Danny Manning,mannida01,28:00,3,8,0.375,0,0,,8,8,1.0,3,4,7,2,0,2,2,4,14,,
199104050LAC,LAC,game,True,Charles Smith,smithch01,27:00,5,10,0.5,0,0,,3,3,1.0,1,2,3,2,1,1,0,5,13,,
199104050LAC,LAC,game,False,Ken Norman,normake01,30:00,8,11,0.727,1,1,1.0,3,6,0.5,0,4,4,0,0,0,0,3,20,,
199104050LAC,LAC,game,False,Tom Garrick,garrito01,24:00,6,10,0.6,0,1,0.0,0,0,,0,4,4,6,2,0,2,0,12,,
199104050LAC,LAC,game,False,Loy Vaught,vaughlo01,14:00,4,7,0.571,0,0,,0,0,,2,3,5,0,0,1,1,1,8,,
199104050LAC,LAC,game,False,Jeff Martin,martije01,11:00,0,2,0.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,1,0,,
199104050LAC,LAC,game,False,Mike Smrek,smrekmi01,3:00,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,,
199104050IND,WSB,game,True,Harvey Grant,grantha01,44:00,8,17,0.471,0,1,0.0,3,3,1.0,2,5,7,2,0,0,3,4,19,,
199104050IND,WSB,game,True,Pervis Ellison,ellispe01,33:00,14,16,0.875,0,0,,2,3,0.667,6,6,12,1,0,0,2,6,30,,
199104050IND,WSB,game,True,John Williams,willijo02,31:00,8,17,0.471,0,2,0.0,0,0,,2,4,6,5,1,0,2,0,16,,
199104050IND,WSB,game,True,Haywoode Workman,workmha01,31:00,3,14,0.214,1,3,0.333,0,0,,1,3,4,3,0,0,2,3,7,,
199104050IND,WSB,game,True,Darrell Walker,walkeda01,28:00,3,6,0.5,0,0,,1,4,0.25,4,3,7,11,0,0,1,2,7,,
199104050IND,WSB,game,False,Tom Hammonds,hammoto01,22:00,2,7,0.286,0,0,,1,2,0.5,3,6,9,2,1,0,0,1,5,,
199104050IND,WSB,game,False,A.J. English,engliaj01,21:00,1,6,0.167,0,2,0.0,0,0,,1,3,4,4,3,0,1,1,2,,
199104050IND,WSB,game,False,Ledell Eackles,eacklle01,16:00,4,12,0.333,1,1,1.0,5,6,0.833,0,1,1,3,0,0,2,0,14,,
199104050IND,WSB,game,False,Greg Foster,fostegr01,13:00,1,4,0.25,0,0,,1,2,0.5,2,1,3,0,1,0,2,5,3,,
199104050IND,WSB,game,False,Byron Irvin,irvinby01,1:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,,
199104050IND,IND,game,True,Reggie Miller,millere01,25:00,7,10,0.7,3,3,1.0,5,5,1.0,0,4,4,5,1,0,2,2,22,,
199104050IND,IND,game,True,Micheal Williams,willimi02,25:00,5,10,0.5,0,0,,0,0,,1,2,3,5,1,1,3,1,10,,
199104050IND,IND,game,True,Chuck Person,persoch01,24:00,6,11,0.545,1,2,0.5,0,0,,1,4,5,2,2,0,0,1,13,,
199104050IND,IND,game,True,Greg Dreiling,dreilgr01,17:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,3,0,1,1,1,1,,
199104050IND,IND,game,True,LaSalle Thompson,thompla01,12:00,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,0,0,4,,
199104050IND,IND,game,False,Detlef Schrempf,schrede01,35:00,3,11,0.273,0,0,,4,8,0.5,5,5,10,7,1,0,2,2,10,,
199104050IND,IND,game,False,Mike Sanders,sandemi01,24:00,5,10,0.5,0,1,0.0,0,0,,0,3,3,2,0,3,0,4,10,,
199104050IND,IND,game,False,Vern Fleming,flemive01,23:00,8,11,0.727,0,0,,5,6,0.833,3,1,4,0,0,0,1,1,21,,
199104050IND,IND,game,False,George McCloud,mccloge01,21:00,3,7,0.429,1,3,0.333,0,0,,0,2,2,1,2,0,0,3,7,,
199104050IND,IND,game,False,Rik Smits,smitsri01,16:00,5,8,0.625,0,0,,3,6,0.5,1,3,4,2,0,1,1,3,13,,
199104050IND,IND,game,False,Kenny Williams,willike03,16:00,3,5,0.6,0,0,,0,0,,4,2,6,2,1,2,2,0,6,,
199104050IND,IND,game,False,Randy Wittman,wittmra01,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,,
199104050LAL,MIA,game,True,Sherman Douglas,douglsh01,33:00,8,17,0.471,0,0,,1,3,0.333,1,2,3,7,0,0,3,2,17,,
199104050LAL,MIA,game,True,Glen Rice,ricegl01,30:00,4,10,0.4,0,4,0.0,0,0,,0,2,2,2,2,0,1,2,8,,
199104050LAL,MIA,game,True,Grant Long,longgr01,26:00,1,3,0.333,0,0,,0,0,,0,2,2,1,2,0,0,4,2,,
199104050LAL,MIA,game,True,Rony Seikaly,seikaro01,17:00,5,11,0.455,0,0,,0,2,0.0,2,2,4,0,2,0,3,2,10,,
199104050LAL,MIA,game,True,Keith Askins,askinke01,8:00,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,0,,
199104050LAL,MIA,game,False,Kevin Edwards,edwarke01,38:00,9,19,0.474,0,0,,1,2,0.5,3,2,5,6,0,3,3,1,19,,
199104050LAL,MIA,game,False,Billy Thompson,thompbi01,26:00,1,5,0.2,0,0,,0,0,,3,5,8,1,0,1,0,1,2,,
199104050LAL,MIA,game,False,Terry Davis,daviste01,21:00,6,12,0.5,0,0,,1,4,0.25,3,1,4,0,2,1,1,3,13,,
199104050LAL,MIA,game,False,Alan Ogg,oggal01,19:00,2,2,1.0,0,0,,0,0,,0,5,5,0,1,1,2,6,4,,
199104050LAL,MIA,game,False,Bimbo Coles,colesbi01,15:00,3,7,0.429,0,0,,0,0,,1,1,2,6,0,0,0,0,6,,
199104050LAL,MIA,game,False,Alec Kessler,kesslal01,7:00,3,6,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,3,3,6,,
199104050LAL,LAL,game,True,Vlade Divac,divacvl01,36:00,6,13,0.462,0,0,,5,7,0.714,5,6,11,0,2,6,1,2,17,,
199104050LAL,LAL,game,True,James Worthy,worthja01,36:00,4,10,0.4,0,1,0.0,2,2,1.0,0,4,4,5,1,1,1,0,10,,
199104050LAL,LAL,game,True,Magic Johnson,johnsma02,33:00,6,14,0.429,0,2,0.0,8,8,1.0,3,6,9,9,0,0,5,2,20,,
199104050LAL,LAL,game,True,Sam Perkins,perkisa01,29:00,7,12,0.583,0,0,,0,0,,6,7,13,4,1,0,1,4,14,,
199104050LAL,LAL,game,True,Byron Scott,scottby01,28:00,7,18,0.389,0,1,0.0,0,1,0.0,2,3,5,2,1,0,1,0,14,,
199104050LAL,LAL,game,False,A.C. Green,greenac01,26:00,1,5,0.2,0,1,0.0,4,4,1.0,2,2,4,1,1,0,2,0,6,,
199104050LAL,LAL,game,False,Terry Teagle,teaglte01,20:00,4,10,0.4,0,0,,3,4,0.75,1,2,3,1,1,0,1,1,11,,
199104050LAL,LAL,game,False,Tony Smith,smithto02,15:00,2,5,0.4,0,0,,0,0,,0,0,0,4,1,0,0,1,4,,
199104050LAL,LAL,game,False,Elden Campbell,campbel01,11:00,3,7,0.429,0,0,,3,4,0.75,3,3,6,0,0,2,0,2,9,,
199104050LAL,LAL,game,False,Larry Drew,drewla01,3:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,2,0,3,,
199104050LAL,LAL,game,False,Irving Thomas,thomair01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199104050DET,MIN,game,True,Sam Mitchell,mitchsa01,40:00,3,11,0.273,0,0,,6,6,1.0,4,3,7,2,0,0,1,3,12,,
199104050DET,MIN,game,True,Tony Campbell,campbto01,35:00,10,18,0.556,0,0,,2,3,0.667,1,4,5,1,3,0,1,1,22,,
199104050DET,MIN,game,True,Pooh Richardson,richapo01,32:00,7,17,0.412,0,0,,0,2,0.0,0,2,2,5,0,0,4,2,14,,
199104050DET,MIN,game,True,Tyrone Corbin,corbity01,32:00,4,10,0.4,0,0,,0,0,,1,5,6,5,1,0,1,1,8,,
199104050DET,MIN,game,True,Randy Breuer,breuera01,28:00,2,5,0.4,0,0,,0,0,,1,2,3,1,0,1,0,1,4,,
199104050DET,MIN,game,False,Felton Spencer,spencfe01,20:00,1,3,0.333,0,0,,0,2,0.0,1,2,3,0,0,0,0,5,2,,
199104050DET,MIN,game,False,Tod Murphy,murphto01,18:00,2,4,0.5,0,0,,1,2,0.5,0,4,4,1,1,0,0,3,5,,
199104050DET,MIN,game,False,Doug West,westdo01,16:00,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,1,2,7,,
199104050DET,MIN,game,False,Scott Brooks,brooksc01,16:00,2,8,0.25,0,3,0.0,0,0,,2,0,2,4,1,0,0,1,4,,
199104050DET,MIN,game,False,Gerald Glass,glassge01,3:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,,
199104050DET,DET,game,True,Mark Aguirre,aguirma01,37:00,9,17,0.529,0,2,0.0,2,2,1.0,4,5,9,4,0,1,2,2,20,,
199104050DET,DET,game,True,Bill Laimbeer,laimbbi01,36:00,6,11,0.545,0,0,,2,2,1.0,2,13,15,1,0,0,2,2,14,,
199104050DET,DET,game,True,Dennis Rodman,rodmade01,35:00,2,6,0.333,0,1,0.0,0,0,,3,10,13,1,1,2,1,3,4,,
199104050DET,DET,game,True,Isiah Thomas,thomais01,33:00,4,7,0.571,0,1,0.0,7,8,0.875,0,2,2,11,2,0,2,1,15,,
