Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
198604080MIL,MIL,game,False,Mike Glenn,glennmi01,20:00,0.799,0.714,,0.571,0.0,14.1,5.5,36.9,2.5,0.0,10.2,19.4,155,127,13.9,
198604080MIL,MIL,game,False,Kenny Fields,fieldke01,16:00,0.735,0.667,,1.333,5.7,8.8,6.9,0.0,0.0,0.0,29.6,16.8,106,133,-6.5,
198604080MIL,MIL,game,False,Jerry Reynolds,reynoje01,14:00,0.5,0.5,,0.0,6.5,30.3,15.8,44.0,0.0,7.9,0.0,11.3,140,123,14.6,
198604080MIL,MIL,game,False,Charles Davis,davisch02,10:00,0.4,0.4,,0.0,9.1,14.1,11.0,0.0,0.0,5.5,0.0,19.8,102,128,-3.3,
198604080MIL,MIL,game,False,Paul Mokeski,mokespa01,6:00,0.266,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,68,134,-14.4,
198604080ATL,CHI,game,True,Orlando Woolridge,woolror01,34:00,0.804,0.778,,0.556,4.2,13.6,9.8,7.4,1.3,0.0,8.2,14.2,152,122,4.4,
198604080ATL,CHI,game,True,Michael Jordan,jordami01,33:00,0.543,0.48,,0.24,4.3,14.0,10.1,28.6,2.7,1.5,20.2,41.5,96,118,2.2,
198604080ATL,CHI,game,True,Gene Banks,banksge01,31:00,0.421,0.364,,0.182,9.1,6.0,7.2,25.9,1.5,0.0,14.4,17.7,100,124,-1.1,
198604080ATL,CHI,game,True,Charles Oakley,oaklech01,29:00,0.735,0.7,,0.2,4.9,25.5,17.3,0.0,0.0,0.0,21.6,18.9,111,121,-1.9,
198604080ATL,CHI,game,True,Kyle Macy,macyky01,27:00,0.375,0.375,,0.0,0.0,0.0,0.0,12.5,1.7,0.0,11.1,13.2,83,125,-6.5,
198604080ATL,CHI,game,False,Dave Corzine,corzida01,23:00,0.694,0.5,,1.0,6.1,8.0,7.3,22.7,0.0,0.0,41.0,8.4,114,126,0.1,
198604080ATL,CHI,game,False,Mike Smrek,smrekmi01,18:00,0.444,0.4,,0.8,23.5,25.6,24.8,0.0,0.0,0.0,0.0,14.8,114,120,-6.9,
198604080ATL,CHI,game,False,George Gervin,gervige01,17:00,0.545,0.5,,0.333,0.0,10.9,6.6,9.1,0.0,0.0,0.0,32.0,117,125,-1.1,
198604080ATL,CHI,game,False,John Paxson,paxsojo01,17:00,0.788,0.75,,0.25,0.0,21.7,13.1,21.4,0.0,0.0,18.4,12.6,136,122,1.6,
198604080ATL,CHI,game,False,Michael Holton,holtomi01,11:00,0.429,0.429,,0.0,0.0,16.8,10.1,25.0,0.0,0.0,0.0,25.2,102,123,-4.2,
198604080ATL,ATL,game,True,Dominique Wilkins,wilkido01,37:00,0.468,0.417,,0.222,20.0,19.1,19.6,12.0,2.4,0.0,2.5,42.6,113,112,0.7,
198604080ATL,ATL,game,True,Randy Wittman,wittmra01,33:00,0.575,0.575,,0.0,0.0,12.8,5.1,16.2,1.4,1.7,4.8,24.8,118,113,1.2,
198604080ATL,ATL,game,True,Tree Rollins,rollitr01,32:00,0.645,0.571,,1.0,14.4,4.4,10.5,0.0,2.8,1.7,0.0,12.3,152,112,1.9,
198604080ATL,ATL,game,True,Kevin Willis,willike02,32:00,0.571,0.571,,0.857,0.0,30.9,12.2,3.3,0.0,3.4,0.0,11.7,123,112,-1.1,
198604080ATL,ATL,game,True,Doc Rivers,riverdo01,26:00,0.512,0.5,,0.5,0.0,5.4,2.1,42.0,5.2,2.1,45.0,13.3,92,106,1.1,
198604080ATL,ATL,game,False,Spud Webb,webbsp01,17:00,0.833,0.714,,1.429,0.0,8.3,3.3,52.2,2.6,0.0,14.9,30.7,154,113,17.0,
198604080ATL,ATL,game,False,Jon Koncak,koncajo01,16:00,0.595,0.6,,0.4,11.5,8.8,10.5,0.0,2.8,0.0,14.5,16.7,112,112,-4.5,
198604080ATL,ATL,game,False,Cliff Levingston,levincl01,16:00,1.0,1.0,,0.0,11.5,26.5,17.4,0.0,2.8,3.4,20.0,12.2,149,107,7.1,
198604080ATL,ATL,game,False,John Battle,battljo01,15:00,0.4,0.4,,0.0,0.0,28.2,11.2,7.0,3.0,0.0,0.0,13.0,96,109,-5.7,
198604080ATL,ATL,game,False,Lorenzo Charles,charllo01,11:00,1.0,1.0,,0.0,0.0,0.0,0.0,20.2,4.1,0.0,0.0,7.1,201,111,9.9,
198604080ATL,ATL,game,False,Johnny Davis,davisjo01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,73.8,0.0,0.0,0.0,7.8,121,120,3.4,
198604090PHO,SAS,game,True,Wes Matthews,matthwe01,39:00,0.595,0.5,,0.4,5.4,13.3,8.9,24.0,3.6,0.0,7.8,12.4,139,97,4.1,
198604090PHO,SAS,game,True,Mike Mitchell,mitchmi01,38:00,0.381,0.25,,0.458,5.5,10.2,7.6,7.3,0.0,1.7,6.5,30.8,96,104,-8.2,
198604090PHO,SAS,game,True,Dave Greenwood,greenda01,28:00,0.5,0.5,,0.0,11.2,18.5,14.5,4.9,0.0,0.0,11.1,12.2,110,103,-5.0,
198604090PHO,SAS,game,True,Artis Gilmore,gilmoar01,24:00,0.992,1.0,,1.0,8.7,10.8,9.6,7.1,1.9,2.7,9.0,17.5,180,99,13.2,
198604090PHO,SAS,game,True,Alvin Robertson,roberal01,24:00,0.442,0.417,,0.083,8.7,16.2,12.0,25.0,9.7,0.0,28.7,27.6,79,84,0.7,
198604090PHO,SAS,game,False,Steve Johnson,johnsst03,25:00,0.529,0.5,,0.643,20.9,15.6,18.5,13.4,1.9,0.0,10.0,30.3,114,100,1.5,
198604090PHO,SAS,game,False,Jeff Lamp,lampje01,24:00,0.514,0.429,,0.571,0.0,16.2,7.2,33.3,1.9,0.0,10.2,15.4,121,100,4.5,
198604090PHO,SAS,game,False,Jeff Wilkins,wilkije01,22:00,0.26,0.25,,1.0,4.7,23.6,13.1,5.5,2.1,0.0,25.8,13.4,54,98,-8.8,
198604090PHO,SAS,game,False,Jon Sundvold,sundvjo01,9:00,0.333,0.333,,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,12.6,106,108,-5.0,
198604090PHO,SAS,game,False,Tyrone Corbin,corbity01,7:00,1.0,1.0,,0.0,29.8,0.0,16.5,32.0,6.6,0.0,40.0,27.1,105,94,18.9,
198604090PHO,PHO,game,True,Walter Davis,daviswa03,30:00,0.617,0.594,,0.375,0.0,0.0,0.0,32.5,1.5,0.0,9.7,28.1,122,117,5.2,
198604090PHO,PHO,game,True,Georgi Glouchkov,gloucge01,29:00,0.402,0.333,,0.556,0.0,28.8,16.0,0.0,1.6,0.0,8.2,17.2,82,105,-8.5,
198604090PHO,PHO,game,True,Alvan Adams,adamsal01,27:00,0.697,0.667,,0.444,4.8,7.7,6.4,37.6,0.0,5.9,21.8,20.9,122,113,7.3,
198604090PHO,PHO,game,True,Larry Nance,nancela01,26:00,0.644,0.556,,0.667,15.0,16.1,15.6,6.2,1.8,2.0,25.6,24.6,105,109,-2.4,
198604090PHO,PHO,game,True,Jay Humphries,humphja01,23:00,0.0,0.0,,0.0,0.0,4.5,2.5,16.1,2.0,2.3,75.0,14.2,19,113,-16.6,
198604090PHO,PHO,game,False,Sedric Toney,toneyse01,25:00,0.717,0.625,,0.5,5.2,12.5,9.3,32.8,1.9,0.0,29.1,11.3,127,111,3.9,
198604090PHO,PHO,game,False,Mike Sanders,sandemi01,19:00,0.804,0.792,,0.083,27.3,11.0,18.3,15.5,2.4,5.6,7.4,28.9,150,107,20.8,
198604090PHO,PHO,game,False,Ed Pinckney,pincked01,18:00,0.515,0.333,,0.667,14.4,23.2,19.3,0.0,2.6,0.0,34.0,13.4,85,105,-6.1,
198604090PHO,PHO,game,False,Bernard Thompson,thompbe01,18:00,0.5,0.5,,0.0,0.0,0.0,0.0,8.6,5.2,0.0,45.5,25.0,54,109,-11.9,
198604090PHO,PHO,game,False,Nick Vanos,vanosni01,17:00,0.0,0.0,,0.0,0.0,18.4,10.2,0.0,0.0,3.1,16.7,14.4,0,111,-17.6,
198604090PHO,PHO,game,False,Charles Pittman,pittmch01,8:00,0.387,0.333,,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,88,119,-13.7,
198604090UTA,SAC,game,True,Reggie Theus,theusre01,38:00,0.417,0.348,,0.217,10.5,7.7,9.1,28.2,0.0,0.0,7.4,28.5,107,114,-2.0,
198604090UTA,SAC,game,True,Mark Olberding,olberma01,33:00,0.595,0.6,,0.4,9.1,14.8,12.0,14.0,0.0,0.0,0.0,7.1,150,112,0.4,
198604090UTA,SAC,game,True,Mike Woodson,woodsmi01,24:00,0.66,0.636,,0.545,4.2,12.2,8.2,0.0,4.1,4.8,0.0,22.7,143,101,13.6,
198604090UTA,SAC,game,True,LaSalle Thompson,thompla01,21:00,0.5,0.5,,0.0,4.8,18.7,11.8,5.8,0.0,5.4,33.3,17.1,74,106,-8.9,
198604090UTA,SAC,game,True,Terry Tyler,tylerte01,20:00,0.272,0.25,,0.167,0.0,9.8,4.9,0.0,0.0,8.6,7.2,27.7,61,107,-13.0,
198604090UTA,SAC,game,False,Eddie Johnson,johnsed03,29:00,0.606,0.595,,0.048,3.4,13.5,8.5,25.3,1.7,0.0,4.5,30.8,129,109,11.2,
198604090UTA,SAC,game,False,Otis Thorpe,thorpot01,28:00,0.694,0.667,,1.0,14.3,17.5,15.9,8.8,3.5,0.0,25.8,16.6,116,104,1.5,
198604090UTA,SAC,game,False,Larry Drew,drewla01,24:00,0.375,0.375,,0.0,4.2,12.2,8.2,25.0,0.0,0.0,11.1,14.9,99,113,-6.3,
198604090UTA,SAC,game,False,Joe Kleine,kleinjo01,16:00,0.82,0.75,,0.5,18.8,24.5,21.6,16.2,0.0,0.0,0.0,12.2,183,108,7.7,
198604090UTA,SAC,game,False,Mike Bratz,bratzmi01,7:00,0.347,0.0,,1.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,16.4,106,116,-8.9,
198604090UTA,UTA,game,True,Adrian Dantley,dantlad01,38:00,0.661,0.593,,0.593,10.3,5.3,7.8,5.5,0.0,0.0,8.1,40.7,129,120,7.8,
198604090UTA,UTA,game,True,Karl Malone,malonka01,37:00,0.493,0.538,,0.385,7.9,29.7,18.7,19.1,1.3,0.0,16.5,20.5,95,108,-0.7,
198604090UTA,UTA,game,True,Mark Eaton,eatonma01,36:00,0.258,0.167,,0.667,10.9,8.3,9.6,0.0,0.0,11.1,20.5,11.3,68,111,-6.8,
198604090UTA,UTA,game,True,Rickey Green,greenri01,26:00,0.436,0.333,,0.333,0.0,0.0,0.0,37.6,1.9,0.0,22.5,14.3,100,119,-3.8,
198604090UTA,UTA,game,True,Bob Hansen,hansebo01,17:00,0.571,0.571,,0.286,5.8,5.9,5.8,35.6,0.0,0.0,0.0,19.4,134,120,2.9,
198604090UTA,UTA,game,False,Thurl Bailey,baileth01,29:00,0.618,0.583,,0.333,10.1,27.6,18.8,21.1,0.0,3.4,6.8,21.3,130,109,7.7,
198604090UTA,UTA,game,False,Carey Scurry,scurrca01,21:00,0.45,0.5,,0.25,4.7,4.8,4.7,5.9,0.0,2.4,31.1,12.8,70,119,-8.0,
198604090UTA,UTA,game,False,John Stockton,stockjo01,21:00,0.333,0.333,,0.0,0.0,4.8,2.4,41.6,0.0,0.0,0.0,11.9,112,120,-4.8,
198604090UTA,UTA,game,False,Marc Iavaroni,iavarma01,12:00,0.5,0.5,,0.0,0.0,25.0,12.4,22.9,0.0,0.0,20.0,17.4,92,112,-4.7,
198604090UTA,UTA,game,False,Fred Roberts,roberfr01,3:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,122,-20.9,
198604090NJN,BOS,game,True,Larry Bird,birdla01,37:00,0.477,0.433,,0.267,3.0,22.0,13.5,30.1,1.3,1.4,10.7,23.1,97,105,3.5,
198604090NJN,BOS,game,True,Kevin McHale,mchalke01,34:00,0.602,0.545,,0.818,6.6,13.3,10.3,38.2,1.4,1.5,11.8,22.8,121,109,9.1,
198604090NJN,BOS,game,True,Dennis Johnson,johnsde01,29:00,0.425,0.4,,0.4,3.8,9.4,6.9,15.8,0.0,0.0,25.4,24.8,71,115,-12.9,
198604090NJN,BOS,game,True,Robert Parish,parisro01,28:00,0.388,0.417,,0.167,0.0,19.4,10.7,0.0,0.0,1.8,7.2,22.6,67,109,-8.8,
198604090NJN,BOS,game,True,Danny Ainge,aingeda01,17:00,0.541,0.429,,0.429,0.0,5.3,2.9,28.7,0.0,0.0,0.0,22.3,119,117,2.4,
198604090NJN,BOS,game,False,Rick Carlisle,carliri01,23:00,0.6,0.6,,0.0,0.0,7.9,4.3,13.2,2.1,2.2,16.7,11.9,100,110,1.2,
198604090NJN,BOS,game,False,Bill Walton,waltobi01,23:00,0.982,1.0,,1.2,4.9,11.8,8.7,15.1,0.0,0.0,39.6,25.1,112,114,0.7,
198604090NJN,BOS,game,False,Jerry Sichting,sichtje01,15:00,0.625,0.625,,0.0,0.0,0.0,0.0,14.5,6.5,0.0,0.0,24.3,116,106,10.2,
198604090NJN,BOS,game,False,David Thirdkill,thirdda01,11:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,8.3,0,110,-9.4,
198604090NJN,BOS,game,False,Sam Vincent,vincesa01,11:00,0.694,0.5,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,143,119,-3.3,
198604090NJN,BOS,game,False,Greg Kite,kitegr01,9:00,,,,,0.0,50.3,27.8,0.0,0.0,0.0,,0.0,0,95,-3.6,
198604090NJN,NJN,game,True,Mike Gminski,gminsmi01,44:00,0.725,0.652,,0.522,14.4,38.1,25.0,13.3,0.0,1.5,6.6,27.7,150,100,17.8,
198604090NJN,NJN,game,True,Otis Birdsong,birdsot01,42:00,0.474,0.476,,0.238,4.3,13.3,8.3,3.9,1.2,0.0,7.9,24.2,99,101,-3.0,
198604090NJN,NJN,game,True,Buck Williams,willibu01,38:00,0.398,0.4,,0.2,9.5,29.4,18.4,3.8,1.3,0.0,5.8,18.4,95,100,-2.7,
198604090NJN,NJN,game,True,Albert King,kingal01,24:00,0.167,0.167,,0.0,11.3,14.0,12.5,5.4,0.0,0.0,7.7,21.8,56,104,-13.5,
198604090NJN,NJN,game,True,Kelvin Ransey,ranseke01,23:00,0.581,0.5,,0.333,3.9,4.9,4.3,30.0,4.3,0.0,22.5,15.6,112,96,3.2,
198604090NJN,NJN,game,False,Darwin Cook,cookda01,26:00,0.571,0.429,,0.571,3.5,0.0,1.9,26.0,1.9,0.0,18.6,16.7,115,101,1.3,
198604090NJN,NJN,game,False,Mickey Johnson,johnsmi01,24:00,0.307,0.125,,0.5,3.8,9.3,6.3,15.4,2.0,0.0,0.0,16.4,95,100,-1.1,
198604090NJN,NJN,game,False,Jeff Turner,turneje01,15:00,0.347,0.0,,1.0,0.0,14.9,6.7,0.0,9.8,0.0,0.0,7.7,92,84,3.6,
198604090NJN,NJN,game,False,Mike O'Koren,okoremi01,4:00,1.0,1.0,,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,10.1,200,106,15.7,
198604090LAC,DEN,game,True,Alex English,englial01,41:00,0.467,0.419,,0.161,13.8,3.0,9.1,6.4,1.2,0.0,8.3,32.3,115,136,-4.4,
198604090LAC,DEN,game,True,Fat Lever,leverfa01,27:00,0.458,0.458,,0.0,10.5,4.6,7.9,33.0,1.8,0.0,14.3,19.0,119,134,1.2,
198604090LAC,DEN,game,True,Wayne Cooper,coopewa01,25:00,0.193,0.0,,0.667,15.1,9.8,12.8,3.7,0.0,3.7,0.0,11.4,94,133,-12.2,
198604090LAC,DEN,game,True,Calvin Natt,nattca01,24:00,0.654,0.583,,0.333,11.8,25.6,17.8,21.1,0.0,1.9,12.7,24.0,139,129,6.2,
198604090LAC,DEN,game,True,T.R. Dunn,dunntr01,21:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,139,-18.7,
198604090LAC,DEN,game,False,Danny Schayes,schayda01,27:00,0.806,0.786,,0.143,10.5,18.2,13.8,5.5,1.8,0.0,0.0,20.2,177,129,10.2,
198604090LAC,DEN,game,False,Elston Turner,turneel01,27:00,0.545,0.545,,0.0,10.5,27.4,17.8,17.2,3.6,0.0,0.0,14.9,147,122,4.5,
198604090LAC,DEN,game,False,Mike Evans,evansmi01,21:00,0.607,0.556,,0.222,0.0,0.0,0.0,16.0,2.3,0.0,9.2,19.0,140,134,2.4,
198604090LAC,DEN,game,False,Bill Hanzlik,hanzlbi01,21:00,0.44,0.364,,0.545,13.4,5.9,10.2,32.0,0.0,0.0,6.8,25.5,123,137,-3.3,
198604090LAC,DEN,game,False,Pete Williams,willipe01,6:00,1.0,1.0,,0.0,15.7,0.0,8.9,0.0,0.0,7.8,0.0,12.2,201,135,12.8,
198604090LAC,LAC,game,True,Marques Johnson,johnsma01,42:00,0.731,0.714,,0.095,5.9,9.0,7.6,20.1,3.4,2.2,8.4,21.3,149,125,12.3,
198604090LAC,LAC,game,True,Cedric Maxwell,maxwece01,38:00,0.632,0.563,,0.313,19.4,12.4,15.4,19.4,0.0,0.0,5.2,18.9,153,131,5.4,
198604090LAC,LAC,game,True,Benoit Benjamin,benjabe01,37:00,0.578,0.526,,0.211,10.0,20.3,15.9,0.0,0.0,7.3,4.6,22.0,134,123,-0.8,
198604090LAC,LAC,game,True,Norm Nixon,nixonno01,36:00,0.429,0.429,,0.0,0.0,0.0,0.0,35.6,1.3,0.0,19.2,27.0,99,136,-9.4,
198604090LAC,LAC,game,True,Kurt Nimphius,nimphku01,18:00,0.846,0.75,,0.75,13.7,10.5,11.9,0.0,0.0,2.5,0.0,11.1,190,131,-1.6,
198604090LAC,LAC,game,False,Darnell Valentine,valenda01,23:00,0.429,0.429,,0.0,5.4,8.2,7.0,16.5,2.1,0.0,0.0,11.4,132,129,-3.6,
198604090LAC,LAC,game,False,Michael Cage,cagemi01,22:00,0.671,0.667,,0.833,28.0,12.8,19.4,9.0,0.0,2.1,26.8,19.1,116,130,-2.9,
198604090LAC,LAC,game,False,Franklin Edwards,edwarfr01,20:00,0.354,0.333,,0.222,0.0,4.7,2.7,24.1,4.8,0.0,9.2,20.4,101,126,-5.7,
198604090LAC,LAC,game,False,Rory White,whitero01,4:00,0.333,0.333,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,28.1,91,113,-4.5,
198604100POR,LAC,game,True,Marques Johnson,johnsma01,40:00,0.6,0.6,,0.0,2.6,5.2,3.9,21.2,2.4,1.4,9.1,21.5,123,116,6.1,
198604100POR,LAC,game,True,Cedric Maxwell,maxwece01,39:00,0.512,0.375,,0.5,10.7,13.4,12.0,18.5,0.0,0.0,29.1,13.8,99,118,-3.7,
198604100POR,LAC,game,True,Michael Cage,cagemi01,37:00,0.546,0.5,,1.0,28.2,11.3,19.7,13.9,1.3,2.9,19.9,26.6,107,115,2.9,
198604100POR,LAC,game,True,Kurt Nimphius,nimphku01,35:00,0.868,0.875,,1.0,8.9,8.9,8.9,0.0,1.4,1.6,30.3,18.4,115,116,2.9,
198604100POR,LAC,game,True,Norm Nixon,nixonno01,33:00,0.424,0.308,,0.615,3.2,12.6,7.9,28.0,0.0,0.0,10.8,21.9,105,118,-5.2,
198604100POR,LAC,game,False,Franklin Edwards,edwarfr01,14:00,0.0,0.0,,0.0,0.0,22.4,11.2,9.3,3.4,0.0,25.0,11.2,15,108,-12.7,
198604100POR,LAC,game,False,Darnell Valentine,valenda01,14:00,0.25,0.25,,0.0,0.0,22.4,11.2,10.2,0.0,0.0,33.3,16.7,46,115,-18.3,
198604100POR,LAC,game,False,Ozell Jones,jonesoz01,11:00,0.0,0.0,,0.0,0.0,19.0,9.5,0.0,8.7,5.0,50.0,14.2,0,95,-9.2,
198604100POR,LAC,game,False,Rory White,whitero01,11:00,0.508,0.429,,0.286,9.5,9.5,9.5,36.5,0.0,0.0,20.2,35.1,100,120,-2.6,
198604100POR,LAC,game,False,Jeff Cross,crossje01,6:00,0.0,0.0,,0.0,0.0,17.4,8.7,0.0,0.0,0.0,0.0,19.5,0,116,-28.3,
198604100POR,POR,game,True,Clyde Drexler,drexlcl01,37:00,0.607,0.529,,0.588,16.9,5.6,11.3,29.0,3.9,0.0,4.5,24.0,142,101,12.4,
198604100POR,POR,game,True,Kenny Carr,carrke01,31:00,0.651,0.5,,1.0,16.8,20.2,18.5,4.2,1.5,0.0,20.7,18.6,122,99,-1.9,
198604100POR,POR,game,True,Mychal Thompson,thompmy01,29:00,0.368,0.3,,0.2,7.2,7.2,7.2,21.8,1.7,2.1,8.4,16.3,103,103,-1.4,
198604100POR,POR,game,True,Kiki Vandeweghe,vandeki01,29:00,0.45,0.45,,0.0,3.6,10.8,7.2,11.8,0.0,0.0,0.0,27.4,109,106,-4.2,
198604100POR,POR,game,True,Steve Colter,coltest01,22:00,0.7,0.7,,0.0,0.0,0.0,0.0,18.0,6.5,0.0,16.7,10.8,127,98,5.2,
198604100POR,POR,game,False,Jim Paxson,paxsoji02,24:00,0.513,0.364,,0.545,0.0,8.7,4.3,17.1,8.0,0.0,12.8,25.9,109,91,4.2,
198604100POR,POR,game,False,Caldwell Jones,jonesca01,22:00,1.042,1.0,,1.0,4.7,9.5,7.1,12.7,4.4,2.8,34.2,15.8,131,97,9.2,
198604100POR,POR,game,False,Jerome Kersey,kerseje01,21:00,0.571,0.571,,0.0,5.0,29.8,17.4,13.5,2.3,0.0,22.2,17.0,99,93,-2.1,
198604100POR,POR,game,False,Terry Porter,portete01,13:00,0.387,0.333,,0.667,0.0,0.0,0.0,9.4,0.0,0.0,34.0,17.9,61,110,-18.2,
198604100POR,POR,game,False,Ken Johnson,johnske01,9:00,0.41,0.5,,0.5,23.2,34.8,29.0,16.5,0.0,0.0,0.0,21.5,108,95,-1.3,
198604100POR,POR,game,False,Brian Martin,martibr01,3:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0,110,-38.9,
198604100LAL,HOU,game,True,Rodney McCray,mccraro01,48:00,0.887,0.75,,1.25,5.7,15.4,10.8,23.8,0.0,0.0,0.0,5.6,195,129,4.2,
198604100LAL,HOU,game,True,Robert Reid,reidro01,44:00,0.557,0.545,,0.045,0.0,0.0,0.0,17.1,1.2,0.0,4.3,23.2,118,133,-2.1,
198604100LAL,HOU,game,True,Ralph Sampson,sampsra01,39:00,0.468,0.462,,0.154,3.5,18.9,11.6,16.4,0.0,1.4,17.8,18.9,93,127,-5.7,
198604100LAL,HOU,game,True,Hakeem Olajuwon,olajuha01,38:00,0.56,0.455,,0.864,21.7,6.5,13.7,19.5,4.1,10.4,9.0,38.2,122,119,10.5,
198604100LAL,HOU,game,True,Lewis Lloyd,lloydle01,29:00,0.518,0.533,,0.067,9.5,12.7,11.2,10.4,5.3,0.0,16.3,27.7,94,119,-2.0,
198604100LAL,HOU,game,False,Mitchell Wiggins,wiggimi01,19:00,0.615,0.5,,0.5,0.0,0.0,0.0,12.6,8.1,0.0,17.0,13.5,116,118,1.0,
198604100LAL,HOU,game,False,Jim Petersen,peterji01,14:00,1.0,1.0,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.2,200,136,0.1,
198604100LAL,HOU,game,False,Hank McDowell,mcdowha01,5:00,,,,,0.0,49.2,25.9,0.0,0.0,0.0,,0.0,0,116,-8.8,
198604100LAL,HOU,game,False,Craig Ehlo,ehlocr01,4:00,0.667,0.667,,0.0,0.0,30.8,16.2,0.0,0.0,0.0,25.0,43.6,86,123,-7.5,
198604100LAL,LAL,game,True,Magic Johnson,johnsma02,41:00,0.509,0.409,,0.364,6.0,6.7,6.3,50.0,1.3,0.0,13.6,30.5,127,125,3.3,
198604100LAL,LAL,game,True,James Worthy,worthja01,39:00,0.397,0.389,,0.111,15.8,31.6,23.3,6.3,2.6,1.5,9.6,22.7,103,115,-4.3,
198604100LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,36:00,0.566,0.526,,0.158,17.1,3.8,10.8,23.1,2.9,3.2,9.0,26.3,134,119,6.9,
198604100LAL,LAL,game,True,Byron Scott,scottby01,33:00,0.765,0.7,,0.4,0.0,16.6,7.9,11.1,3.1,0.0,0.0,15.1,180,119,9.3,
198604100LAL,LAL,game,True,Kurt Rambis,rambiku01,6:00,,,,,41.0,45.7,43.2,0.0,0.0,0.0,,0.0,208,117,-9.0,
198604100LAL,LAL,game,False,Maurice Lucas,lucasma01,36:00,0.919,0.9,,0.2,6.8,15.2,10.8,7.4,0.0,0.0,8.4,14.0,171,125,6.3,
198604100LAL,LAL,game,False,Michael Cooper,coopemi01,26:00,0.75,0.75,,0.0,0.0,0.0,0.0,4.3,2.0,4.4,33.3,9.8,96,121,-1.8,
198604100LAL,LAL,game,False,Mitch Kupchak,kupchmi01,14:00,0.595,0.6,,0.4,17.6,9.8,13.9,0.0,0.0,0.0,40.5,29.9,74,126,-16.6,
198604100LAL,LAL,game,False,A.C. Green,greenac01,9:00,1.0,1.0,,0.0,13.7,15.2,14.4,0.0,0.0,6.4,0.0,4.7,202,119,-0.8,
198604100SAC,UTA,game,True,Karl Malone,malonka01,38:00,0.507,0.563,,0.25,11.2,16.8,14.0,15.5,1.2,0.0,10.1,20.6,105,103,-1.0,
198604100SAC,UTA,game,True,Adrian Dantley,dantlad01,33:00,0.444,0.333,,0.8,12.9,9.7,11.3,23.8,0.0,0.0,22.8,31.6,89,108,-7.3,
198604100SAC,UTA,game,True,Mark Eaton,eatonma01,29:00,0.2,0.2,,0.0,7.4,29.4,18.4,7.8,0.0,6.0,0.0,6.8,88,98,-2.9,
198604100SAC,UTA,game,True,Rickey Green,greenri01,29:00,0.622,0.429,,0.857,0.0,22.1,11.0,33.9,0.0,0.0,9.4,14.5,141,104,2.4,
198604100SAC,UTA,game,True,Bob Hansen,hansebo01,25:00,0.514,0.4,,0.6,0.0,8.5,4.3,10.6,1.8,0.0,0.0,20.1,122,105,-1.3,
198604100SAC,UTA,game,False,Thurl Bailey,baileth01,31:00,0.548,0.471,,0.412,10.3,3.4,6.9,9.8,0.0,9.3,0.0,25.7,130,104,7.1,
198604100SAC,UTA,game,False,Carey Scurry,scurrca01,23:00,0.761,0.786,,0.286,4.6,13.9,9.3,6.2,4.0,0.0,27.6,18.8,104,99,3.4,
198604100SAC,UTA,game,False,John Stockton,stockjo01,19:00,0.901,0.875,,0.25,0.0,5.6,2.8,19.2,4.8,0.0,10.1,20.6,158,100,14.9,
198604100SAC,UTA,game,False,Marc Iavaroni,iavarma01,12:00,0.615,0.5,,0.5,8.9,0.0,4.4,11.1,3.8,0.0,17.0,19.4,118,103,-0.3,
198604100SAC,UTA,game,False,Jeff Cook,cookje01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-5.7,
198604100SAC,SAC,game,True,Reggie Theus,theusre01,41:00,0.473,0.286,,0.643,5.2,15.6,10.4,29.8,1.1,1.4,21.8,21.8,98,114,-2.4,
198604100SAC,SAC,game,True,Mike Woodson,woodsmi01,33:00,0.575,0.462,,0.462,6.5,3.2,4.8,4.7,2.8,1.8,0.0,18.4,135,114,4.2,
198604100SAC,SAC,game,True,LaSalle Thompson,thompla01,28:00,0.652,0.643,,0.714,26.7,15.2,21.0,14.0,1.6,2.1,5.2,27.0,138,112,9.9,
198604100SAC,SAC,game,True,Terry Tyler,tylerte01,25:00,0.385,0.385,,0.0,8.5,12.8,10.7,12.6,0.0,4.6,13.3,23.3,82,115,-6.1,
