Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
202404120SAS,SAS,game,False,Jamaree Bouyea,bouyeja01,,,,,,,,,,,,,,,,,Did Not Play
202404120SAS,SAS,game,False,RaiQuan Gray,grayra01,,,,,,,,,,,,,,,,,Did Not Play
202404120OKC,MIL,game,True,Malik Beasley,beaslma01,29:42,0.85,0.85,,0.0,0.0,7.7,4.0,10.5,0.0,0.0,16.7,18.0,130.0,133.0,1.1,
202404120OKC,MIL,game,True,Patrick Beverley,beverpa01,24:16,0.51,0.4,,0.4,0.0,14.1,7.4,36.4,2.0,0.0,14.5,12.6,125.0,127.0,0.9,
202404120OKC,MIL,game,True,Brook Lopez,lopezbr01,23:29,0.605,0.571,,0.143,10.8,0.0,5.1,7.4,0.0,4.0,0.0,28.2,128.0,131.0,0.5,
202404120OKC,MIL,game,True,Khris Middleton,middlkh01,22:58,0.827,0.8,,0.2,0.0,34.8,18.3,45.8,2.1,0.0,15.5,25.0,145.0,124.0,13.2,
202404120OKC,MIL,game,True,Bobby Portis,portibo01,21:17,0.286,0.286,,0.0,17.8,26.8,22.6,18.0,0.0,4.4,22.2,18.8,80.0,126.0,-9.0,
202404120OKC,MIL,game,False,Jae Crowder,crowdja01,24:40,0.188,0.188,,0.0,5.1,18.5,12.2,4.9,0.0,0.0,11.1,16.3,51.0,131.0,-15.8,
202404120OKC,MIL,game,False,Danilo Gallinari,gallida01,19:14,0.539,0.375,,0.625,6.6,17.8,12.5,0.0,2.5,0.0,22.7,30.6,90.0,126.0,-11.3,
202404120OKC,MIL,game,False,Pat Connaughton,connapa01,16:10,0.581,0.583,,0.333,0.0,7.1,3.7,17.9,0.0,0.0,12.7,21.7,108.0,133.0,-6.0,
202404120OKC,MIL,game,False,Chris Livingston,livinch01,14:04,1.0,1.0,,0.0,9.0,32.5,21.3,0.0,0.0,0.0,25.0,12.7,136.0,129.0,-4.2,
202404120OKC,MIL,game,False,TyTy Washington Jr.,washity02,14:04,0.2,0.2,,0.0,0.0,8.1,4.3,17.7,3.5,0.0,0.0,15.8,67.0,125.0,-9.7,
202404120OKC,MIL,game,False,Andre Jackson Jr.,jacksan01,11:55,0.0,0.0,,0.0,0.0,19.2,10.1,0.0,0.0,0.0,60.0,18.7,0.0,131.0,-30.2,
202404120OKC,MIL,game,False,MarJon Beauchamp,beaucma01,7:35,0.875,0.875,,0.0,0.0,30.1,15.8,27.5,0.0,12.4,0.0,23.5,168.0,120.0,22.9,
202404120OKC,MIL,game,False,Thanasis Antetokounmpo,antetth01,6:56,1.0,1.0,,0.0,0.0,0.0,0.0,24.6,7.1,0.0,33.3,19.3,122.0,118.0,9.6,
202404120OKC,MIL,game,False,Ryan Rollins,rolliry01,3:39,1.5,1.5,,0.0,0.0,0.0,0.0,45.6,26.8,0.0,0.0,12.2,277.0,74.0,61.9,
202404120OKC,OKC,game,True,Shai Gilgeous-Alexander,gilgesh01,28:40,0.461,0.333,,0.429,4.0,26.4,14.7,14.2,0.0,3.0,0.0,38.8,107.0,113.0,-7.3,
202404120OKC,OKC,game,True,Luguentz Dort,dortlu01,27:05,0.698,0.643,,0.286,0.0,4.7,2.2,12.8,5.4,0.0,0.0,13.0,150.0,107.0,5.0,
202404120OKC,OKC,game,True,Jalen Williams,willija06,26:47,0.66,0.625,,0.167,0.0,9.4,4.5,26.0,1.8,3.3,7.2,23.1,133.0,112.0,4.4,
202404120OKC,OKC,game,True,Gordon Hayward,haywago01,25:41,0.676,0.75,,0.25,8.9,19.7,14.0,9.0,3.8,0.0,18.4,9.4,130.0,108.0,0.4,
202404120OKC,OKC,game,True,Chet Holmgren,holmgch01,25:00,0.768,0.731,,0.231,13.7,30.3,21.6,19.4,2.0,10.5,12.3,29.1,142.0,102.0,11.5,
202404120OKC,OKC,game,False,Aaron Wiggins,wiggiaa01,24:13,0.713,0.708,,0.25,4.7,10.4,7.4,19.1,4.0,0.0,7.0,26.3,137.0,109.0,6.5,
202404120OKC,OKC,game,False,Cason Wallace,wallaca01,19:14,0.6,0.6,,0.0,0.0,6.6,3.1,11.9,5.1,0.0,0.0,11.6,131.0,107.0,2.5,
202404120OKC,OKC,game,False,Jaylin Williams,willija07,16:08,0.625,0.625,,0.0,0.0,15.7,7.4,17.0,3.0,0.0,11.1,24.8,113.0,110.0,1.3,
202404120OKC,OKC,game,False,Kenrich Williams,willike04,14:15,1.25,1.25,,0.0,0.0,26.6,12.6,8.4,3.4,0.0,0.0,6.2,245.0,107.0,7.1,
202404120OKC,OKC,game,False,Isaiah Joe,joeis01,14:02,0.0,0.0,,0.0,8.1,9.0,8.6,21.8,0.0,0.0,33.3,9.5,75.0,118.0,-12.9,
202404120OKC,OKC,game,False,Lindy Waters III,waterli01,6:22,1.0,1.0,,0.0,0.0,19.8,9.4,47.2,0.0,0.0,25.0,28.0,147.0,116.0,19.8,
202404120OKC,OKC,game,False,Ousmane Dieng,diengou01,5:12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.6,0.0,120.0,-18.7,
202404120OKC,OKC,game,False,Mike Muscala,muscami01,3:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.2,0.0,120.0,-21.2,
202404120OKC,OKC,game,False,Olivier Sarr,sarrol01,3:39,,,,,0.0,34.6,16.4,0.0,0.0,0.0,,0.0,0.0,114.0,-7.0,
202404120OKC,OKC,game,False,Bismack Biyombo,biyombi01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,ATL,game,True,Dejounte Murray,murrade01,31:01,0.381,0.357,,0.286,3.4,16.3,9.2,19.2,0.0,0.0,16.0,25.2,77.0,112.0,-8.6,
202404120MIN,ATL,game,True,Bogdan Bogdanović,bogdabo01,28:42,0.697,0.6,,0.5,0.0,8.8,4.0,10.6,0.0,0.0,7.6,19.2,134.0,114.0,5.7,
202404120MIN,ATL,game,True,Trae Young,youngtr01,27:23,0.649,0.625,,0.5,0.0,9.2,4.2,41.6,1.8,0.0,12.0,25.4,125.0,109.0,11.2,
202404120MIN,ATL,game,True,Clint Capela,capelca01,25:58,0.732,0.75,,0.25,8.0,43.8,24.2,19.2,1.8,4.4,10.1,15.9,140.0,100.0,12.4,
202404120MIN,ATL,game,True,De'Andre Hunter,huntede01,25:09,0.49,0.429,,0.214,4.1,5.0,4.5,6.3,0.0,0.0,6.1,27.1,99.0,114.0,-3.2,
202404120MIN,ATL,game,False,Garrison Mathews,mathega01,23:09,0.0,0.0,,0.0,0.0,5.5,2.5,0.0,2.1,0.0,0.0,7.2,0.0,109.0,-11.0,
202404120MIN,ATL,game,False,Bruno Fernando,fernabr01,22:02,0.625,0.667,,0.556,4.7,22.9,13.0,16.2,0.0,0.0,15.2,25.0,108.0,111.0,0.7,
202404120MIN,ATL,game,False,Mouhamed Gueye,gueyemo02,20:45,0.2,0.2,,0.0,15.1,12.2,13.8,6.1,2.3,0.0,0.0,10.1,84.0,107.0,-5.1,
202404120MIN,ATL,game,False,AJ Griffin,griffaj01,18:20,0.5,0.5,,0.0,0.0,27.6,12.5,7.0,0.0,0.0,25.0,9.1,81.0,110.0,-1.1,
202404120MIN,ATL,game,False,Kobe Bufkin,bufkiko01,9:44,0.6,0.6,,0.0,10.7,26.0,17.6,0.0,0.0,0.0,16.7,25.7,98.0,110.0,-3.4,
202404120MIN,ATL,game,False,Vit Krejci,krejcvi01,7:47,0.417,0.417,,0.0,0.0,0.0,0.0,44.6,0.0,0.0,25.0,42.9,73.0,115.0,-9.8,
202404120MIN,ATL,game,False,Trent Forrest,forretr01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,MIN,game,True,Rudy Gobert,goberru01,36:43,0.925,1.0,,0.8,13.8,42.6,29.6,0.0,1.3,10.9,6.9,17.9,172.0,95.0,12.7,
202404120MIN,MIN,game,True,Mike Conley,conlemi01,30:41,0.568,0.545,,0.091,4.1,17.0,11.2,51.8,3.1,0.0,14.9,19.9,122.0,105.0,4.5,
202404120MIN,MIN,game,True,Jaden McDaniels,mcdanja02,29:44,0.786,0.786,,0.0,0.0,10.5,5.8,5.1,0.0,2.7,0.0,10.7,144.0,111.0,1.9,
202404120MIN,MIN,game,True,Karl-Anthony Towns,townska01,27:32,0.463,0.409,,0.182,4.6,15.2,10.4,45.0,0.0,2.9,20.2,24.5,99.0,110.0,0.4,
202404120MIN,MIN,game,True,Anthony Edwards,edwaran01,27:16,0.478,0.333,,0.5,0.0,15.3,8.4,22.7,3.5,0.0,17.0,29.4,92.0,104.0,-6.7,
202404120MIN,MIN,game,False,Naz Reid,reidna01,27:53,0.703,0.6,,0.8,0.0,11.2,6.1,11.7,0.0,2.9,12.9,25.3,124.0,111.0,1.9,
202404120MIN,MIN,game,False,Nickeil Alexander-Walker,alexani01,23:50,0.505,0.455,,0.182,0.0,4.4,2.4,6.7,2.0,3.4,0.0,22.6,104.0,107.0,-2.7,
202404120MIN,MIN,game,False,Kyle Anderson,anderky01,15:35,0.0,0.0,,1.0,0.0,0.0,0.0,8.1,3.1,10.3,41.0,14.2,13.0,101.0,-13.0,
202404120MIN,MIN,game,False,Jordan McLaughlin,mclaujo01,14:50,0.5,0.5,,0.0,8.5,0.0,3.9,20.5,3.2,0.0,20.0,15.3,101.0,109.0,-3.8,
202404120MIN,MIN,game,False,Monte Morris,morrimo01,5:53,0.0,0.0,,0.0,0.0,35.5,19.4,0.0,0.0,0.0,0.0,7.7,0.0,108.0,-14.0,
202404120MIN,MIN,game,False,Luka Garza,garzalu01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,MIN,game,False,Leonard Miller,millele01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,MIN,game,False,Josh Minott,minotjo01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,MIN,game,False,Wendell Moore Jr.,moorewe01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIN,MIN,game,False,T.J. Warren,warretj01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIA,TOR,game,True,RJ Barrett,barrerj01,32:36,0.781,0.75,,0.556,3.9,36.8,20.8,24.7,0.0,0.0,11.8,36.1,137.0,132.0,10.6,
202404120MIA,TOR,game,True,Gradey Dick,dickgr01,30:45,0.571,0.571,,0.0,0.0,3.9,2.0,0.0,0.0,0.0,0.0,10.5,110.0,137.0,-5.4,
202404120MIA,TOR,game,True,Immanuel Quickley,quickim01,30:16,0.588,0.5,,0.364,0.0,15.9,8.1,25.9,0.0,0.0,19.0,24.1,107.0,135.0,-4.7,
202404120MIA,TOR,game,True,Gary Trent Jr.,trentga02,28:39,0.269,0.269,,0.0,0.0,4.2,2.1,5.2,0.0,0.0,7.1,22.6,56.0,136.0,-18.9,
202404120MIA,TOR,game,True,Kelly Olynyk,olynyke01,24:59,0.508,0.429,,0.286,15.2,38.4,27.1,36.9,0.0,0.0,33.7,22.0,99.0,131.0,-4.4,
202404120MIA,TOR,game,False,Ochai Agbaji,agbajoc01,25:17,0.7,0.7,,0.0,0.0,4.7,2.4,12.1,2.0,4.2,0.0,9.2,146.0,128.0,4.2,
202404120MIA,TOR,game,False,Bruce Brown,brownbr01,21:30,1.017,1.0,,0.333,0.0,22.3,11.4,34.6,0.0,0.0,22.5,19.1,154.0,134.0,9.3,
202404120MIA,TOR,game,False,Malik Williams,willima11,19:06,0.0,0.0,,0.0,13.2,12.6,12.9,0.0,0.0,0.0,33.3,7.3,47.0,135.0,-15.1,
202404120MIA,TOR,game,False,Javon Freeman-Liberty,freemja01,15:11,0.34,0.2,,0.4,0.0,7.9,4.1,18.7,0.0,0.0,25.4,24.0,66.0,136.0,-15.8,
202404120MIA,TOR,game,False,Garrett Temple,templga01,7:48,0.644,0.667,,0.667,16.2,15.4,15.8,0.0,0.0,0.0,0.0,23.0,135.0,135.0,-1.0,
202404120MIA,TOR,game,False,Jordan Nwora,nworajo01,3:53,,,,,0.0,30.9,15.8,0.0,0.0,0.0,100.0,11.9,0.0,133.0,-19.5,
202404120MIA,TOR,game,False,Jalen McDaniels,mcdanja01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIA,MIA,game,True,Caleb Martin,martica02,29:59,0.5,0.5,,0.0,4.0,12.6,8.2,11.1,1.7,0.0,0.0,4.8,144.0,111.0,-3.1,
202404120MIA,MIA,game,True,Jimmy Butler,butleji01,29:17,0.799,0.857,,0.571,4.1,8.6,6.3,31.2,0.0,0.0,0.0,14.3,174.0,115.0,5.7,
202404120MIA,MIA,game,True,Tyler Herro,herroty01,28:55,0.672,0.55,,0.6,0.0,13.1,6.4,21.6,0.0,0.0,13.7,24.3,126.0,114.0,-2.6,
202404120MIA,MIA,game,True,Nikola Jović,jovicni01,26:47,0.611,0.611,,0.0,4.5,18.9,11.5,12.4,1.9,0.0,5.3,34.0,111.0,109.0,0.4,
202404120MIA,MIA,game,True,Bam Adebayo,adebaba01,25:24,0.808,0.85,,0.4,4.7,24.9,14.5,19.0,0.0,0.0,0.0,22.2,162.0,112.0,7.6,
202404120MIA,MIA,game,False,Jaime Jaquez Jr.,jaqueja01,32:17,0.597,0.533,,0.267,0.0,15.7,7.6,38.7,3.2,3.2,0.0,24.9,139.0,104.0,6.5,
202404120MIA,MIA,game,False,Haywood Highsmith,highsha01,25:59,0.827,0.9,,0.2,4.6,0.0,2.4,4.9,0.0,4.0,15.5,11.9,130.0,114.0,-3.5,
202404120MIA,MIA,game,False,Delon Wright,wrighde01,19:00,0.717,0.625,,0.5,0.0,13.3,6.5,31.6,5.4,0.0,0.0,12.3,169.0,102.0,8.7,
202404120MIA,MIA,game,False,Kevin Love,loveke01,18:05,0.504,0.462,,0.154,6.6,48.9,27.2,16.7,2.8,0.0,0.0,36.8,109.0,102.0,0.6,
202404120MIA,MIA,game,False,Jamal Cain,cainja01,1:04,,,,,0.0,100.0,57.7,0.0,0.0,0.0,,0.0,0.0,96.0,-2.3,
202404120MIA,MIA,game,False,Orlando Robinson,robinor01,1:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-10.9,
202404120MIA,MIA,game,False,Cole Swider,swideco01,1:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-10.5,
202404120MIA,MIA,game,False,Alondes Williams,willial06,1:04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,0.0,116.0,-76.4,
202404120MIA,MIA,game,False,Thomas Bryant,bryanth01,,,,,,,,,,,,,,,,,Did Not Play
202404120MIA,MIA,game,False,Patty Mills,millspa02,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,True,Anthony Davis,davisan02,42:49,0.611,0.523,,0.773,12.5,24.9,19.4,18.9,1.1,4.0,11.9,32.6,125.0,116.0,3.5,
202404120MEM,LAL,game,True,LeBron James,jamesle01,40:54,0.745,0.725,,0.55,6.5,18.3,13.0,21.9,2.4,0.0,24.4,33.5,117.0,118.0,4.3,
202404120MEM,LAL,game,True,D'Angelo Russell,russeda01,34:34,0.222,0.222,,0.0,0.0,9.3,5.1,35.4,1.4,2.5,18.2,13.3,91.0,123.0,-7.0,
202404120MEM,LAL,game,True,Rui Hachimura,hachiru01,29:10,1.017,1.0,,0.333,9.1,11.0,10.2,4.9,1.7,0.0,12.7,11.3,176.0,123.0,6.2,
202404120MEM,LAL,game,True,Austin Reaves,reaveau01,25:11,0.77,0.813,,0.125,0.0,0.0,0.0,5.9,0.0,6.8,19.2,17.3,115.0,128.0,-1.4,
202404120MEM,LAL,game,False,Taurean Prince,princta02,24:01,0.563,0.563,,0.0,5.6,13.3,9.9,5.6,0.0,0.0,11.1,15.6,112.0,125.0,-4.5,
202404120MEM,LAL,game,False,Spencer Dinwiddie,dinwisp01,19:31,0.647,0.0,,3.0,0.0,5.5,3.0,5.9,0.0,0.0,30.1,7.1,111.0,129.0,-9.3,
202404120MEM,LAL,game,False,Gabe Vincent,vincega01,18:37,0.5,0.5,,0.0,7.2,0.0,3.2,7.0,0.0,0.0,0.0,11.2,125.0,131.0,-4.1,
202404120MEM,LAL,game,False,Jaxson Hayes,hayesja02,5:11,0.5,0.5,,0.0,0.0,41.2,22.9,0.0,0.0,16.5,0.0,16.1,104.0,105.0,1.8,
202404120MEM,LAL,game,False,Colin Castleton,castlco01,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,False,Max Christie,chrisma02,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,False,Harry Giles,gilesha01,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,False,Maxwell Lewis,lewisma05,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,False,Skylar Mays,mayssk01,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,LAL,game,False,Cam Reddish,reddica01,,,,,,,,,,,,,,,,,Did Not Play
202404120MEM,MEM,game,True,Jake LaRavia,laravja01,43:15,0.785,0.654,,0.846,2.5,6.2,4.1,18.9,1.1,2.5,5.3,17.8,173.0,128.0,7.5,
202404120MEM,MEM,game,True,GG Jackson II,jacksgg01,40:20,0.649,0.674,,0.087,0.0,3.3,1.5,4.1,3.6,0.0,7.7,26.3,127.0,124.0,2.4,
202404120MEM,MEM,game,True,Jordan Goodwin,goodwjo01,37:30,0.449,0.391,,0.261,22.8,32.0,26.9,11.3,5.2,0.0,7.2,30.2,116.0,115.0,0.3,
202404120MEM,MEM,game,True,Trey Jemison,jemistr01,35:25,0.75,0.75,,0.0,6.0,11.3,8.4,0.0,0.0,3.1,20.0,5.8,130.0,129.0,-9.4,
202404120MEM,MEM,game,True,Scotty Pippen Jr.,pippesc02,30:09,0.612,0.614,,0.091,3.5,17.7,9.8,40.0,6.4,0.0,14.9,36.5,121.0,115.0,7.9,
202404120MEM,MEM,game,False,Timmy Allen,allenti01,27:13,0.25,0.25,,0.0,11.8,14.7,13.1,4.3,0.0,0.0,20.0,7.5,88.0,130.0,-11.2,
202404120MEM,MEM,game,False,Jack White,whiteja03,14:10,0.0,0.0,,0.0,7.5,28.2,16.7,0.0,6.8,0.0,33.3,8.7,24.0,112.0,-9.4,
202404120MEM,MEM,game,False,Zavier Simpson,simpsza01,11:58,0.25,0.25,,0.0,0.0,11.1,5.0,20.6,0.0,0.0,20.0,17.1,70.0,131.0,-16.7,
202404120MEM,MEM,game,False,Santi Aldama,aldamsa01,,,,,,,,,,,,,,,,,Did Not Dress
202404120MEM,MEM,game,False,Brandon Clarke,clarkbr01,,,,,,,,,,,,,,,,,Did Not Dress
202404120MEM,MEM,game,False,Luke Kennard,kennalu01,,,,,,,,,,,,,,,,,Did Not Dress
202404120MEM,MEM,game,False,Ziaire Williams,willizi02,,,,,,,,,,,,,,,,,Did Not Dress
202404120NYK,BRK,game,True,Trendon Watford,watfotr01,38:04,0.672,0.65,,0.6,6.5,37.5,21.6,11.3,0.0,0.0,28.3,21.7,107.0,127.0,-4.3,
202404120NYK,BRK,game,True,Cam Thomas,thomaca02,36:42,0.705,0.654,,0.269,0.0,3.5,1.7,36.7,0.0,0.0,12.1,42.3,139.0,136.0,9.1,
202404120NYK,BRK,game,True,Nic Claxton,claxtni01,35:41,0.461,0.5,,0.5,17.2,25.4,21.2,11.3,0.0,5.1,9.3,14.1,119.0,126.0,-2.8,
202404120NYK,BRK,game,True,Noah Clowney,clownno01,27:46,0.643,0.643,,0.0,13.3,9.3,11.4,10.1,0.0,0.0,22.2,15.2,121.0,134.0,-3.0,
202404120NYK,BRK,game,True,Mikal Bridges,bridgmi01,24:08,0.313,0.313,,0.0,0.0,0.0,0.0,21.5,0.0,3.8,0.0,15.5,109.0,133.0,-5.9,
202404120NYK,BRK,game,False,Lonnie Walker IV,walkelo01,33:10,0.577,0.577,,0.0,7.4,7.8,7.6,9.0,1.7,2.7,0.0,18.4,144.0,128.0,2.4,
202404120NYK,BRK,game,False,Jalen Wilson,wilsoja03,32:32,0.506,0.45,,0.2,11.3,16.0,13.6,0.0,1.7,0.0,0.0,15.7,133.0,129.0,-4.2,
202404120NYK,BRK,game,False,Jacob Gilyard,gilyaja01,11:55,,,,,10.3,21.8,15.9,19.6,4.7,0.0,,0.0,225.0,120.0,3.9,
202404120NYK,BRK,game,False,Dorian Finney-Smith,finnedo01,,,,,,,,,,,,,,,,,Did Not Dress
202404120NYK,BRK,game,False,Cameron Johnson,johnsca02,,,,,,,,,,,,,,,,,Did Not Dress
202404120NYK,BRK,game,False,Keon Johnson,johnske07,,,,,,,,,,,,,,,,,Did Not Play
202404120NYK,BRK,game,False,Dennis Schröder,schrode01,,,,,,,,,,,,,,,,,Did Not Dress
202404120NYK,NYK,game,True,Donte DiVincenzo,divindo01,43:43,0.543,0.5,,0.167,0.0,16.9,8.7,10.1,2.6,0.0,7.2,15.4,112.0,124.0,-2.8,
202404120NYK,NYK,game,True,Josh Hart,hartjo01,40:26,0.81,0.778,,0.222,0.0,21.3,10.9,3.8,4.2,0.0,16.8,14.2,130.0,118.0,1.0,
202404120NYK,NYK,game,True,Jalen Brunson,brunsja01,36:32,0.534,0.46,,0.28,0.0,3.4,1.7,58.1,1.5,0.0,0.0,37.3,131.0,132.0,7.8,
202404120NYK,NYK,game,True,OG Anunoby,anunoog01,33:31,0.577,0.577,,0.0,0.0,3.7,1.9,0.0,3.3,0.0,0.0,18.8,115.0,127.0,-2.9,
202404120NYK,NYK,game,True,Jericho Sims,simsje01,22:58,0.532,0.0,,2.0,11.3,10.7,11.0,5.5,0.0,4.2,0.0,4.0,167.0,130.0,-5.4,
202404120NYK,NYK,game,False,Mitchell Robinson,robinmi01,25:02,0.788,0.833,,1.333,31.1,9.8,20.2,0.0,0.0,7.7,0.0,18.4,177.0,129.0,4.6,
202404120NYK,NYK,game,False,Bojan Bogdanović,bogdabo02,18:46,0.379,0.364,,0.182,0.0,0.0,0.0,8.4,3.0,0.0,7.8,33.3,77.0,130.0,-12.3,
202404120NYK,NYK,game,False,Alec Burks,burksal01,11:28,0.512,0.375,,0.5,0.0,10.7,5.5,49.5,4.9,0.0,17.0,24.9,117.0,121.0,8.7,
202404120NYK,NYK,game,False,Precious Achiuwa,achiupr01,7:34,1.25,1.25,,0.0,0.0,48.8,25.0,0.0,0.0,0.0,0.0,12.8,250.0,116.0,16.3,
202404120NYK,NYK,game,False,Charlie Brown Jr.,brownch02,,,,,,,,,,,,,,,,,Did Not Play
202404120NYK,NYK,game,False,Mamadi Diakite,diakima01,,,,,,,,,,,,,,,,,Did Not Play
202404120NYK,NYK,game,False,DaQuan Jeffries,jeffrda01,,,,,,,,,,,,,,,,,Did Not Play
202404120NYK,NYK,game,False,Miles McBride,mcbrimi01,,,,,,,,,,,,,,,,,Did Not Dress
202404120NYK,NYK,game,False,Shake Milton,miltosh01,,,,,,,,,,,,,,,,,Did Not Play
202404120NYK,NYK,game,False,Jacob Toppin,toppija01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,IND,game,True,Tyrese Haliburton,halibty01,35:29,0.707,0.692,,0.077,0.0,18.9,10.1,44.4,1.3,0.0,27.1,22.3,114.0,127.0,3.2,
202404120CLE,IND,game,True,Andrew Nembhard,nembhan01,34:53,0.512,0.375,,0.5,3.7,3.2,3.4,16.4,0.0,0.0,17.0,14.5,108.0,134.0,-7.6,
202404120CLE,IND,game,True,Aaron Nesmith,nesmiaa01,33:15,0.735,0.625,,0.625,3.9,16.8,10.8,0.0,0.0,0.0,0.0,13.2,153.0,131.0,-2.3,
202404120CLE,IND,game,True,Pascal Siakam,siakapa01,32:03,0.567,0.533,,0.267,4.0,17.4,11.2,4.2,0.0,0.0,0.0,22.5,116.0,130.0,-4.3,
202404120CLE,IND,game,True,Myles Turner,turnemy01,28:28,0.623,0.591,,0.545,0.0,23.5,12.6,23.5,0.0,2.7,12.8,23.6,116.0,127.0,4.7,
202404120CLE,IND,game,False,T.J. McConnell,mccontj01,19:32,0.571,0.571,,0.0,0.0,11.4,6.1,65.3,4.8,0.0,0.0,30.8,128.0,121.0,10.6,
202404120CLE,IND,game,False,Jalen Smith,smithja04,19:32,0.688,0.688,,0.0,19.9,17.1,18.4,0.0,4.8,0.0,11.1,19.8,124.0,119.0,0.5,
202404120CLE,IND,game,False,Obi Toppin,toppiob01,15:57,0.563,0.5,,0.25,8.1,7.0,7.5,53.2,5.9,4.8,10.1,26.6,126.0,116.0,16.3,
202404120CLE,IND,game,False,Ben Sheppard,sheppbe01,14:23,0.5,0.5,,0.0,0.0,23.3,12.5,7.8,0.0,0.0,40.0,14.9,62.0,129.0,-10.6,
202404120CLE,IND,game,False,Doug McDermott,mcderdo01,6:27,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,134.0,-16.9,
202404120CLE,IND,game,False,Kendall Brown,brownke03,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,IND,game,False,Quenton Jackson,jacksqu01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,IND,game,False,James Johnson,johnsja01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,IND,game,False,Oscar Tshiebwe,tshieos01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,IND,game,False,Jarace Walker,walkeja02,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,True,Jarrett Allen,allenja01,38:06,0.828,0.929,,0.571,8.8,34.0,20.5,11.2,0.0,0.0,10.2,21.5,149.0,120.0,6.9,
202404120CLE,CLE,game,True,Donovan Mitchell,mitchdo01,37:33,0.565,0.519,,0.185,5.9,6.9,6.4,18.4,5.0,0.0,3.3,33.8,125.0,113.0,8.1,
202404120CLE,CLE,game,True,Evan Mobley,mobleev01,29:15,0.857,0.857,,0.0,3.8,17.7,10.3,8.2,0.0,2.9,12.5,11.5,153.0,120.0,-0.6,
202404120CLE,CLE,game,True,Darius Garland,garlada01,28:38,0.727,0.727,,0.0,0.0,9.1,4.2,16.8,0.0,0.0,26.7,22.0,108.0,124.0,-2.3,
202404120CLE,CLE,game,True,Max Strus,strusma01,27:57,0.309,0.25,,0.3,8.0,13.9,10.7,33.2,1.7,0.0,0.0,17.0,115.0,120.0,0.8,
202404120CLE,CLE,game,False,Caris LeVert,leverca01,26:43,0.581,0.542,,0.333,8.4,19.4,13.5,22.9,1.8,0.0,6.8,23.2,131.0,119.0,3.7,
202404120CLE,CLE,game,False,Georges Niang,niangge01,26:37,0.45,0.45,,0.0,0.0,24.4,11.3,0.0,3.6,0.0,0.0,15.8,96.0,114.0,-3.7,
202404120CLE,CLE,game,False,Isaac Okoro,okorois01,25:09,0.658,0.5,,0.75,4.4,0.0,2.4,0.0,1.9,3.3,0.0,8.9,150.0,118.0,-0.9,
202404120CLE,CLE,game,False,Emoni Bates,batesem01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Damian Jones,jonesda03,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Isaiah Mobley,mobleis01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Marcus Morris,morrima03,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Pete Nance,nancepe01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Craig Porter Jr.,portecr01,,,,,,,,,,,,,,,,,Did Not Play
202404120CLE,CLE,game,False,Tristan Thompson,thomptr01,,,,,,,,,,,,,,,,,Did Not Play
202404120BOS,CHO,game,True,Tre Mann,manntr01,30:53,0.779,0.75,,0.5,0.0,10.4,5.4,54.8,0.0,0.0,24.7,24.1,128.0,139.0,2.2,
