Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
198804080WSB,WSB,game,True,Steve Colter,coltest01,27:00,0.589,0.545,,0.182,0.0,4.0,2.2,5.7,1.8,2.0,14.4,21.9,111,108,-1.6,
198804080WSB,WSB,game,True,Charles Jones,jonesch01,26:00,0.0,0.0,,0.0,15.8,16.4,16.2,4.4,3.8,4.1,0.0,1.6,131,97,2.2,
198804080WSB,WSB,game,False,Terry Catledge,catlete01,22:00,0.658,0.667,,0.222,12.5,14.5,13.6,7.5,0.0,0.0,16.8,23.0,116,109,-0.7,
198804080WSB,WSB,game,False,Muggsy Bogues,boguemu01,21:00,0.58,0.5,,0.667,0.0,5.1,2.9,45.5,9.5,0.0,20.5,19.8,119,94,13.2,
198804080WSB,WSB,game,False,Bernard King,kingbe01,15:00,0.444,0.429,,0.286,9.1,14.2,12.0,19.8,3.3,0.0,0.0,22.4,118,102,-0.7,
198804080WSB,WSB,game,False,Frank Johnson,johnsfr01,13:00,0.51,0.4,,0.4,0.0,16.4,9.2,21.3,11.5,0.0,14.5,22.5,110,85,10.8,
198804080WSB,WSB,game,False,Manute Bol,bolma01,11:00,,,,,0.0,19.4,10.9,20.8,0.0,14.7,,0.0,200,98,13.9,
198804080WSB,WSB,game,False,Mark Alarie,alarima01,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-6.6,
198804080PHI,DET,game,True,Bill Laimbeer,laimbbi01,39:00,0.417,0.417,,0.0,3.2,28.4,17.6,11.6,2.6,0.0,7.7,14.9,96,83,2.6,
198804080PHI,DET,game,True,Isiah Thomas,thomais01,38:00,0.535,0.471,,0.353,3.2,4.9,4.2,31.7,2.7,0.0,20.3,29.0,101,95,3.1,
198804080PHI,DET,game,True,Joe Dumars,dumarjo01,35:00,0.531,0.529,,0.118,0.0,0.0,0.0,16.0,2.9,0.0,21.9,29.2,88,96,-1.4,
198804080PHI,DET,game,True,Rick Mahorn,mahorri01,34:00,0.362,1.0,,4.0,3.6,32.6,20.2,3.9,0.0,1.7,52.1,7.6,40,86,-2.7,
198804080PHI,DET,game,True,Adrian Dantley,dantlad01,33:00,0.716,0.6,,0.9,18.6,5.6,11.2,19.9,1.6,0.0,6.7,20.3,154,97,15.0,
198804080PHI,DET,game,False,Vinnie Johnson,johnsvi01,23:00,0.413,0.333,,0.25,10.7,8.0,9.2,7.0,0.0,0.0,13.1,29.8,89,98,-7.2,
198804080PHI,DET,game,False,Dennis Rodman,rodmade01,20:00,0.6,0.6,,0.0,12.3,4.6,7.9,7.8,0.0,0.0,0.0,11.2,141,99,1.0,
198804080PHI,DET,game,False,John Salley,sallejo01,18:00,0.735,0.667,,1.333,6.8,15.4,11.7,8.2,2.9,3.1,17.4,14.3,132,86,5.4,
198804080PHI,PHI,game,True,Charles Barkley,barklch01,48:00,0.52,0.528,,0.278,17.3,30.8,23.1,16.7,0.0,1.3,12.9,20.4,110,102,5.5,
198804080PHI,PHI,game,True,Maurice Cheeks,cheekma01,34:00,0.364,0.364,,0.0,2.7,3.6,3.1,42.3,4.6,0.0,0.0,13.6,114,102,6.3,
198804080PHI,PHI,game,True,Cliff Robinson,robincl01,32:00,0.521,0.533,,0.2,5.8,26.9,14.8,11.1,4.8,2.0,35.5,33.4,69,93,-1.9,
198804080PHI,PHI,game,True,Mike Gminski,gminsmi01,31:00,0.505,0.455,,0.182,8.9,15.9,11.9,0.0,0.0,0.0,14.4,18.9,99,108,-3.0,
198804080PHI,PHI,game,True,David Wingate,wingada01,12:00,0.2,0.2,,0.0,0.0,10.3,4.4,0.0,0.0,0.0,0.0,17.6,51,109,-15.3,
198804080PHI,PHI,game,False,Gerald Henderson,hendege01,31:00,0.3,0.3,,0.0,3.0,0.0,1.7,14.2,6.7,0.0,6.3,21.8,77,99,0.5,
198804080PHI,PHI,game,False,Albert King,kingal01,24:00,0.429,0.429,,0.0,0.0,5.1,2.2,0.0,2.1,0.0,12.5,14.1,81,106,-6.6,
198804080PHI,PHI,game,False,Ben Coleman,colembe01,16:00,0.788,0.75,,0.25,11.5,0.0,6.6,0.0,0.0,0.0,18.4,14.3,131,112,1.8,
198804080PHI,PHI,game,False,Dave Henderson,hendeda01,11:00,0.25,0.25,,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,15.3,72,113,-7.0,
198804080PHI,PHI,game,False,Danny Vranes,vraneda01,1:00,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3,118,104,-24.3,
198804090MIL,IND,game,True,Chuck Person,persoch01,40:00,0.433,0.406,,0.188,2.9,11.7,7.2,17.2,1.2,1.5,18.8,22.8,83,108,-4.9,
198804090MIL,IND,game,True,Steve Stipanovich,stipast01,40:00,0.405,0.333,,0.222,8.6,32.2,20.2,9.4,1.2,1.5,9.2,11.6,101,103,-1.6,
198804090MIL,IND,game,True,Wayman Tisdale,tisdawa01,37:00,0.746,0.737,,0.053,3.1,6.3,4.7,10.9,0.0,1.6,20.5,28.3,110,112,2.4,
198804090MIL,IND,game,True,Scott Skiles,skilesc01,33:00,0.338,0.25,,0.25,0.0,14.2,7.0,26.0,0.0,0.0,18.4,14.1,85,111,-7.6,
198804090MIL,IND,game,True,John Long,longjo01,17:00,0.425,0.3,,0.4,6.7,13.8,10.2,16.8,5.8,0.0,0.0,29.6,107,100,3.8,
198804090MIL,IND,game,False,Reggie Miller,millere01,31:00,0.615,0.6,,0.067,18.4,7.6,13.1,10.5,1.6,0.0,0.0,21.3,137,110,8.8,
198804090MIL,IND,game,False,Ron Anderson,anderro01,16:00,0.788,0.75,,0.25,7.1,14.6,10.8,27.3,0.0,0.0,40.3,19.9,100,111,1.8,
198804090MIL,IND,game,False,Clinton Wheeler,wheelcl01,15:00,0.2,0.2,,0.0,0.0,0.0,0.0,49.5,6.6,0.0,16.7,17.1,78,102,-0.1,
198804090MIL,IND,game,False,Stuart Gray,grayst01,8:00,,,,,0.0,29.3,14.5,0.0,0.0,0.0,100.0,5.3,0,107,-16.2,
198804090MIL,IND,game,False,Herb Williams,willihe01,3:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,42.8,97,115,2.7,
198804090MIL,MIL,game,True,Terry Cummings,cummite01,41:00,0.575,0.55,,0.1,2.9,5.6,4.2,9.0,2.4,4.3,12.6,24.7,104,102,1.9,
198804090MIL,MIL,game,True,Jack Sikma,sikmaja01,37:00,0.369,0.2,,0.5,9.5,30.9,20.3,17.8,4.0,1.6,14.1,16.3,94,94,1.7,
198804090MIL,MIL,game,True,Sidney Moncrief,moncrsi01,35:00,0.418,0.333,,0.444,6.7,9.8,8.3,31.4,2.8,0.0,27.1,17.9,88,104,-2.0,
198804090MIL,MIL,game,True,John Lucas,lucasjo01,28:00,0.848,0.833,,0.556,4.2,16.3,10.3,38.1,3.5,0.0,15.2,20.0,148,100,14.4,
198804090MIL,MIL,game,True,Randy Breuer,breuera01,20:00,0.478,0.417,,0.5,17.6,5.7,11.6,17.8,0.0,5.9,0.0,31.1,116,106,3.4,
198804090MIL,MIL,game,False,Ricky Pierce,piercri01,24:00,0.63,0.6,,0.133,0.0,14.3,7.2,9.5,2.0,0.0,11.2,31.6,110,104,1.9,
198804090MIL,MIL,game,False,Jay Humphries,humphja01,19:00,0.174,0.0,,1.0,0.0,18.0,9.1,13.0,0.0,0.0,25.8,8.7,51,107,-12.8,
198804090MIL,MIL,game,False,Larry Krystkowiak,krystla01,19:00,0.315,0.0,,1.333,12.3,12.0,12.2,0.0,0.0,0.0,17.4,12.9,78,109,-10.9,
198804090MIL,MIL,game,False,Jerry Reynolds,reynoje01,17:00,0.615,0.5,,0.5,0.0,13.4,6.8,8.5,0.0,0.0,0.0,12.2,138,109,-1.6,
198804090ATL,DET,game,True,Rick Mahorn,mahorri01,38:00,0.588,0.5,,0.625,7.9,20.6,15.2,0.0,1.4,0.0,16.4,15.0,112,114,-4.1,
198804090ATL,DET,game,True,Joe Dumars,dumarjo01,37:00,0.644,0.615,,0.308,8.1,0.0,3.5,31.8,1.5,0.0,11.9,21.1,135,122,5.4,
198804090ATL,DET,game,True,Bill Laimbeer,laimbbi01,36:00,0.705,0.727,,0.364,4.2,46.5,28.4,8.2,4.5,1.6,0.0,16.5,151,96,11.9,
198804090ATL,DET,game,True,Adrian Dantley,dantlad01,34:00,0.571,0.429,,0.857,0.0,3.3,1.9,7.3,0.0,0.0,17.2,16.0,109,123,-7.2,
198804090ATL,DET,game,True,Isiah Thomas,thomais01,28:00,0.567,0.5,,0.4,0.0,4.0,2.3,27.6,1.9,0.0,5.4,31.1,127,119,2.0,
198804090ATL,DET,game,False,Vinnie Johnson,johnsvi01,23:00,0.615,0.542,,0.5,6.5,0.0,2.8,34.2,4.7,0.0,12.0,33.8,127,115,8.1,
198804090ATL,DET,game,False,Dennis Rodman,rodmade01,22:00,0.765,0.8,,0.4,27.3,5.1,14.5,12.7,4.9,5.3,14.5,14.6,148,109,14.1,
198804090ATL,DET,game,False,John Salley,sallejo01,17:00,0.564,0.5,,0.75,8.8,13.1,11.3,7.6,0.0,0.0,15.8,17.4,113,119,-5.4,
198804090ATL,DET,game,False,James Edwards,edwarja01,5:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,200,125,4.4,
198804090ATL,ATL,game,True,Dominique Wilkins,wilkido01,42:00,0.565,0.5,,0.407,13.3,14.3,13.7,4.4,2.6,3.2,11.2,38.2,116,124,8.4,
198804090ATL,ATL,game,True,Doc Rivers,riverdo01,37:00,0.504,0.5,,0.143,3.0,12.2,6.9,48.8,0.0,0.0,0.0,18.0,136,132,5.1,
198804090ATL,ATL,game,True,Kevin Willis,willike02,31:00,0.673,0.636,,0.182,14.4,19.4,16.5,0.0,1.7,2.2,14.4,20.1,127,125,2.8,
198804090ATL,ATL,game,True,Randy Wittman,wittmra01,31:00,0.571,0.571,,0.286,3.6,9.7,6.2,13.3,0.0,0.0,20.2,14.3,106,132,-4.6,
198804090ATL,ATL,game,True,Tree Rollins,rollitr01,18:00,0.515,0.333,,0.667,12.4,25.0,17.8,7.0,0.0,0.0,0.0,9.7,143,129,-1.9,
198804090ATL,ATL,game,False,Cliff Levingston,levincl01,32:00,0.592,0.4,,0.8,3.5,9.4,6.0,3.9,0.0,2.1,0.0,9.5,147,131,-0.7,
198804090ATL,ATL,game,False,Antoine Carr,carran01,23:00,0.5,0.5,,0.0,4.9,6.5,5.6,0.0,0.0,0.0,25.0,15.6,82,133,-10.9,
198804090ATL,ATL,game,False,John Battle,battljo01,12:00,0.429,0.429,,0.0,9.3,0.0,5.3,13.8,4.5,0.0,22.2,33.6,80,126,-4.2,
198804090ATL,ATL,game,False,Spud Webb,webbsp01,11:00,0.2,0.2,,0.0,0.0,27.3,11.6,0.0,0.0,0.0,0.0,20.4,53,129,-19.5,
198804090ATL,ATL,game,False,Scott Hastings,hastisc01,3:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-4.9,
198804090DAL,DEN,game,True,Michael Adams,adamsmi01,33:00,0.538,0.538,,0.0,0.0,4.0,1.7,39.0,1.4,0.0,7.1,17.1,115,133,2.0,
198804090DAL,DEN,game,True,Alex English,englial01,32:00,0.432,0.385,,0.154,3.1,0.0,1.8,19.5,1.4,0.0,12.6,20.0,89,134,-6.4,
198804090DAL,DEN,game,True,Fat Lever,leverfa01,32:00,0.542,0.538,,0.308,0.0,12.5,5.4,29.6,1.4,0.0,6.3,19.8,112,131,0.8,
198804090DAL,DEN,game,True,Blair Rasmussen,rasmubl01,29:00,0.692,0.692,,0.0,0.0,18.4,7.9,10.6,1.6,0.0,13.3,20.8,111,129,0.7,
198804090DAL,DEN,game,True,Danny Schayes,schayda01,24:00,0.81,0.778,,1.0,8.3,11.1,9.5,6.3,1.9,0.0,0.0,21.7,167,130,8.2,
198804090DAL,DEN,game,False,Wayne Cooper,coopewa01,19:00,0.429,0.429,,0.0,10.5,0.0,6.0,0.0,0.0,6.1,12.5,16.9,84,134,-9.1,
198804090DAL,DEN,game,False,Mike Evans,evansmi01,17:00,0.333,0.333,,0.0,5.9,15.7,10.1,40.7,2.7,0.0,14.3,33.1,75,127,-9.9,
198804090DAL,DEN,game,False,Bill Hanzlik,hanzlbi01,16:00,0.347,0.0,,1.0,0.0,8.3,3.6,6.5,5.7,0.0,0.0,7.2,91,123,-2.4,
198804090DAL,DEN,game,False,Jay Vincent,vinceja01,15:00,0.2,0.2,,0.0,0.0,26.7,11.4,0.0,3.1,3.9,0.0,13.4,43,121,-9.4,
198804090DAL,DEN,game,False,Michael Brooks,brookmi01,9:00,0.51,0.4,,0.4,22.2,74.1,44.4,15.1,0.0,0.0,33.8,39.7,80,118,-8.7,
198804090DAL,DEN,game,False,Maurice Martin,martima01,9:00,0.5,0.5,,0.0,11.1,0.0,6.3,0.0,5.1,0.0,33.3,26.8,67,126,-10.9,
198804090DAL,DEN,game,False,T.R. Dunn,dunntr01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,8.0,46,138,-8.4,
198804090DAL,DAL,game,True,Derek Harper,harpede01,38:00,0.917,0.906,,0.438,3.5,2.6,3.0,38.8,2.4,1.4,9.5,22.3,176,105,20.0,
198804090DAL,DAL,game,True,Rolando Blackman,blackro01,30:00,0.733,0.636,,0.545,0.0,13.3,7.6,12.1,0.0,0.0,0.0,18.3,169,109,2.7,
198804090DAL,DAL,game,True,Mark Aguirre,aguirma01,28:00,0.58,0.556,,0.556,0.0,21.4,12.2,24.2,0.0,0.0,21.1,20.4,111,107,-2.6,
198804090DAL,DAL,game,True,James Donaldson,donalja01,28:00,0.919,0.9,,0.2,23.8,28.6,26.5,4.8,0.0,3.7,0.0,15.6,194,102,12.9,
198804090DAL,DAL,game,True,Sam Perkins,perkisa01,28:00,0.304,0.222,,0.222,9.5,17.9,14.3,10.8,0.0,1.8,9.2,15.6,96,106,-7.2,
198804090DAL,DAL,game,False,Detlef Schrempf,schrede01,24:00,0.656,0.6,,0.5,22.2,16.7,19.0,20.5,1.9,4.3,24.7,27.1,119,100,5.1,
198804090DAL,DAL,game,False,Steve Alford,alforst01,22:00,0.727,0.667,,0.333,6.1,0.0,2.6,5.2,2.1,4.7,12.7,14.4,140,102,5.7,
198804090DAL,DAL,game,False,Roy Tarpley,tarplro01,21:00,0.3,0.3,,0.0,12.7,28.6,21.8,10.4,2.2,2.5,16.7,22.9,79,99,-11.4,
198804090DAL,DAL,game,False,Uwe Blab,blabuw01,8:00,0.0,0.0,,0.0,0.0,25.0,14.3,11.8,0.0,0.0,28.6,35.1,12,107,-39.2,
198804090DAL,DAL,game,False,Bill Wennington,wennibi01,7:00,0.931,1.0,,2.0,0.0,42.9,24.5,0.0,6.5,0.0,0.0,21.6,192,91,20.1,
198804090DAL,DAL,game,False,Jim Farmer,farmeji01,6:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,7.6,0.0,50.0,13.4,73,96,2.5,
198804090PHO,SAC,game,True,Otis Thorpe,thorpot01,44:00,0.556,0.5,,0.357,7.8,11.6,9.5,10.1,0.0,3.6,15.6,18.4,105,96,0.8,
198804090PHO,SAC,game,True,Reggie Theus,theusre01,40:00,0.567,0.558,,0.115,4.3,2.6,3.5,36.2,0.0,0.0,6.8,30.9,114,101,7.0,
198804090PHO,SAC,game,True,Harold Pressley,pressha01,37:00,0.4,0.4,,0.0,2.3,16.6,8.8,13.1,2.6,1.4,13.0,26.2,77,91,-2.3,
198804090PHO,SAC,game,True,Joe Kleine,kleinjo01,32:00,0.4,0.333,,0.333,10.7,25.5,17.5,0.0,1.5,3.3,6.8,19.4,90,89,-4.1,
198804090PHO,SAC,game,True,Terry Tyler,tylerte01,29:00,0.333,0.333,,0.0,5.9,35.2,19.3,0.0,1.6,0.0,0.0,13.1,81,90,-3.7,
198804090PHO,SAC,game,False,Michael Jackson,jacksmi02,27:00,0.375,0.375,,0.0,0.0,0.0,0.0,46.2,1.8,0.0,0.0,12.5,109,98,-0.9,
198804090PHO,SAC,game,False,Ed Pinckney,pincked01,21:00,0.228,0.143,,0.571,4.1,24.3,13.3,6.1,2.3,0.0,18.6,21.6,49,91,-11.7,
198804090PHO,SAC,game,False,Conner Henry,henryco01,6:00,,,,,0.0,0.0,0.0,20.0,0.0,0.0,,0.0,203,102,-6.4,
198804090PHO,SAC,game,False,Martin Nessley,nesslma01,4:00,,,,,0.0,25.5,11.7,0.0,0.0,0.0,,0.0,0,96,-5.5,
198804090PHO,PHO,game,True,Kevin Johnson,johnske02,36:00,0.581,0.5,,0.333,2.8,14.3,9.1,54.9,0.0,0.0,0.0,15.8,142,98,7.1,
198804090PHO,PHO,game,True,Armen Gilliam,gilliar01,35:00,0.571,0.571,,0.0,2.9,7.3,5.3,8.8,5.5,0.0,12.5,18.9,98,89,1.8,
198804090PHO,PHO,game,True,Mark West,westma01,34:00,0.387,0.417,,0.667,12.0,30.3,21.9,4.0,1.4,6.5,20.5,23.7,70,83,-6.3,
198804090PHO,PHO,game,True,Eddie Johnson,johnsed03,30:00,0.5,0.5,,0.0,3.4,17.1,10.9,5.2,1.6,0.0,21.1,26.2,76,93,-6.2,
198804090PHO,PHO,game,True,Walter Davis,daviswa03,24:00,0.304,0.222,,0.222,0.0,10.7,5.8,35.3,6.0,0.0,0.0,34.1,80,87,1.9,
198804090PHO,PHO,game,False,Craig Hodges,hodgecr01,24:00,0.667,0.667,,0.0,0.0,0.0,0.0,29.4,0.0,2.3,14.3,12.1,122,101,2.4,
198804090PHO,PHO,game,False,Tyrone Corbin,corbity01,18:00,0.75,0.75,,0.0,11.3,23.8,18.1,7.8,2.7,3.1,33.3,13.8,98,86,4.1,
198804090PHO,PHO,game,False,Alvan Adams,adamsal01,16:00,0.6,0.6,,0.0,6.4,16.1,11.7,18.2,0.0,0.0,0.0,12.9,130,97,1.4,
198804090PHO,PHO,game,False,Jeff Hornacek,hornaje01,12:00,0.25,0.25,,0.0,8.5,0.0,3.9,21.1,0.0,0.0,20.0,17.2,65,103,-12.9,
198804090PHO,PHO,game,False,Winston Crite,critewi01,11:00,0.333,0.333,,0.0,0.0,31.2,16.9,0.0,0.0,5.0,40.0,18.8,37,87,-12.2,
198804090POR,LAL,game,True,James Worthy,worthja01,38:00,0.768,0.769,,0.231,3.5,6.5,5.1,10.4,0.0,0.0,6.5,17.6,144,130,4.3,
198804090POR,LAL,game,True,Magic Johnson,johnsma02,36:00,0.291,0.267,,0.067,0.0,3.4,1.8,36.6,0.0,0.0,11.5,21.2,85,132,-8.1,
198804090POR,LAL,game,True,Byron Scott,scottby01,35:00,0.583,0.583,,0.0,0.0,0.0,0.0,20.9,1.4,4.7,20.0,18.7,101,128,2.2,
198804090POR,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,24:00,0.506,0.5,,0.2,5.6,15.4,10.7,10.3,2.1,0.0,15.5,23.5,93,122,-4.8,
198804090POR,LAL,game,True,Kurt Rambis,rambiku01,17:00,1.0,1.0,,0.0,7.8,36.2,22.6,15.0,2.9,0.0,33.3,15.4,125,111,10.7,
198804090POR,LAL,game,False,Michael Cooper,coopemi01,27:00,0.111,0.111,,0.0,9.9,9.1,9.5,18.8,3.7,0.0,10.0,16.2,61,121,-7.1,
198804090POR,LAL,game,False,Mychal Thompson,thompmy01,27:00,0.83,0.818,,0.091,4.9,4.6,4.7,5.4,3.7,0.0,8.0,20.2,147,123,7.6,
198804090POR,LAL,game,False,Tony Campbell,campbto01,20:00,0.759,0.722,,0.222,6.7,12.3,9.6,6.9,0.0,0.0,23.3,28.2,111,128,-1.0,
198804090POR,LAL,game,False,A.C. Green,greenac01,16:00,0.58,0.5,,0.667,8.3,23.1,16.0,7.5,0.0,0.0,0.0,21.2,129,123,2.0,
198804090POR,POR,game,True,Clyde Drexler,drexlcl01,46:00,0.588,0.458,,0.625,8.0,29.0,18.1,18.7,5.4,0.0,11.6,31.0,133,104,11.0,
198804090POR,POR,game,True,Terry Porter,portete01,45:00,0.489,0.474,,0.053,0.0,8.9,4.3,33.1,1.1,0.0,9.3,19.6,126,116,0.0,
198804090POR,POR,game,True,Kevin Duckworth,duckwke01,39:00,0.666,0.643,,0.286,12.6,17.1,14.8,0.0,1.3,0.0,11.3,18.7,136,114,1.7,
198804090POR,POR,game,True,Jerome Kersey,kerseje01,39:00,0.659,0.533,,0.6,22.1,13.7,18.1,10.5,1.3,1.6,13.7,23.2,142,113,7.5,
198804090POR,POR,game,True,Caldwell Jones,jonesca01,24:00,,,,,0.0,11.1,5.3,4.4,0.0,0.0,100.0,1.7,38,117,-3.1,
198804090POR,POR,game,False,Kiki Vandeweghe,vandeki01,21:00,0.635,0.571,,0.286,5.9,0.0,3.0,0.0,0.0,2.9,20.2,19.4,115,116,-2.0,
198804090POR,POR,game,False,Richard Anderson,anderri01,12:00,0.25,0.25,,0.0,10.3,11.1,10.7,0.0,0.0,0.0,0.0,13.7,90,117,-10.2,
198804090POR,POR,game,False,Maurice Lucas,lucasma01,8:00,0.333,0.333,,0.0,46.2,50.0,48.0,0.0,0.0,0.0,25.0,20.6,92,112,-8.9,
198804090POR,POR,game,False,Michael Holton,holtomi01,4:00,1.0,1.0,,0.0,30.8,0.0,16.0,0.0,0.0,0.0,0.0,20.6,202,119,19.1,
198804090POR,POR,game,False,Jerry Sichting,sichtje01,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-4.9,
198804090SEA,HOU,game,True,Joe Barry Carroll,carrojo01,40:00,0.465,0.4,,0.333,4.9,13.1,9.2,16.7,0.0,4.9,18.9,21.3,92,108,-0.9,
198804090SEA,HOU,game,True,Sleepy Floyd,floydsl01,35:00,0.431,0.364,,0.364,0.0,7.5,4.0,22.5,2.8,0.0,13.6,16.9,94,108,-4.4,
198804090SEA,HOU,game,True,Hakeem Olajuwon,olajuha01,35:00,0.527,0.412,,0.647,14.0,24.9,19.8,5.2,1.4,4.2,4.4,26.2,123,98,5.3,
198804090SEA,HOU,game,True,Rodney McCray,mccraro01,28:00,0.58,0.5,,0.667,10.5,3.1,6.6,20.0,1.8,3.5,16.2,26.5,112,111,6.3,
198804090SEA,HOU,game,True,Robert Reid,reidro01,22:00,0.455,0.444,,0.222,8.9,0.0,4.2,16.0,0.0,0.0,0.0,18.0,115,118,-4.6,
198804090SEA,HOU,game,False,Purvis Short,shortpu01,24:00,0.436,0.333,,0.333,4.1,10.9,7.7,0.0,2.1,0.0,0.0,23.0,108,108,-3.4,
198804090SEA,HOU,game,False,Buck Johnson,johnsbu01,20:00,0.474,0.5,,0.125,9.8,13.1,11.5,0.0,0.0,0.0,10.6,18.9,96,110,-6.5,
198804090SEA,HOU,game,False,Allen Leavell,leaveal01,14:00,0.725,0.0,,4.0,0.0,0.0,0.0,38.1,10.6,0.0,0.0,7.9,183,98,18.4,
198804090SEA,HOU,game,False,Jim Petersen,peterji01,11:00,0.665,0.5,,2.0,26.7,7.9,16.8,0.0,0.0,4.5,0.0,13.7,161,111,2.2,
198804090SEA,HOU,game,False,Cedric Maxwell,maxwece01,9:00,0.568,,,,0.0,19.4,10.3,14.8,0.0,0.0,36.2,12.3,82,107,-3.7,
198804090SEA,HOU,game,False,World B. Free,freewo01,2:00,,,,,0.0,43.6,23.1,66.7,0.0,0.0,,0.0,200,91,11.2,
198804090SEA,SEA,game,True,Xavier McDaniel,mcdanxa01,37:00,0.495,0.409,,0.545,9.4,13.2,11.2,9.2,1.3,1.6,3.5,28.9,122,111,6.0,
198804090SEA,SEA,game,True,Tom Chambers,chambto01,26:00,0.373,0.381,,0.048,20.1,15.1,17.8,14.6,1.9,4.4,18.9,38.4,80,107,-2.8,
198804090SEA,SEA,game,True,Nate McMillan,mcmilna01,24:00,0.781,0.75,,1.0,7.3,4.1,5.8,11.8,0.0,2.4,25.8,12.2,125,117,0.0,
198804090SEA,SEA,game,True,Alton Lister,listeal01,18:00,0.41,0.25,,0.5,4.8,10.9,7.7,0.0,0.0,0.0,0.0,10.2,118,115,-7.0,
198804090SEA,SEA,game,True,Kevin Williams,willike01,18:00,0.415,0.375,,0.125,9.7,0.0,5.1,16.7,5.5,0.0,0.0,17.7,120,109,4.0,
198804090SEA,SEA,game,False,Derrick McKey,mckeyde01,32:00,0.276,0.3,,0.2,5.5,18.4,11.5,8.5,0.0,0.0,8.4,14.0,76,112,-7.1,
198804090SEA,SEA,game,False,Sedale Threatt,threase01,24:00,0.421,0.364,,0.182,7.3,0.0,3.8,18.8,4.1,0.0,7.8,20.3,108,112,3.4,
198804090SEA,SEA,game,False,Olden Polynice,polynol01,22:00,0.632,0.5,,0.875,15.9,35.6,25.2,0.0,0.0,2.6,0.0,19.0,156,103,7.5,
198804090SEA,SEA,game,False,Danny Young,youngda01,16:00,0.333,0.333,,0.0,0.0,6.1,2.9,24.3,3.1,0.0,0.0,7.1,116,111,-1.8,
198804090SEA,SEA,game,False,Russ Schoene,schoeru01,14:00,0.533,0.5,,0.125,6.2,7.0,6.6,13.0,0.0,0.0,19.2,28.2,100,117,-5.7,
198804090SEA,SEA,game,False,Clemon Johnson,johnscl01,9:00,0.0,0.0,,0.0,9.7,32.7,20.5,13.3,0.0,0.0,50.0,8.4,40,105,-10.8,
198804100PHI,BOS,game,True,Larry Bird,birdla01,43:00,0.573,0.563,,0.042,4.0,23.5,15.2,22.7,3.9,0.0,10.9,30.5,117,117,3.3,
198804100PHI,BOS,game,True,Robert Parish,parisro01,41:00,0.739,0.714,,0.143,16.7,12.3,14.2,12.6,2.7,3.3,11.8,19.7,143,122,6.0,
198804100PHI,BOS,game,True,Danny Ainge,aingeda01,40:00,0.633,0.5,,0.6,0.0,12.6,7.3,25.1,2.8,1.7,13.7,17.5,135,123,4.2,
198804100PHI,BOS,game,True,Kevin McHale,mchalke01,37:00,0.872,0.833,,0.333,18.5,6.8,11.8,10.8,0.0,1.9,17.9,21.7,147,131,4.4,
198804100PHI,BOS,game,True,Dennis Johnson,johnsde01,34:00,0.689,0.7,,0.2,5.0,3.7,4.3,32.5,1.6,0.0,8.4,16.7,147,129,3.5,
198804100PHI,BOS,game,False,Jim Paxson,paxsoji02,20:00,0.436,0.333,,0.333,0.0,6.3,3.6,10.9,2.8,0.0,0.0,16.5,116,126,-5.4,
198804100PHI,BOS,game,False,Mark Acres,acresma01,14:00,1.0,1.0,,0.0,0.0,9.0,5.2,7.5,0.0,0.0,50.0,6.8,94,131,-4.9,
198804100PHI,BOS,game,False,Artis Gilmore,gilmoar01,4:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,12.0,0,126,-20.4,
198804100PHI,BOS,game,False,Dirk Minniefield,minnidi01,3:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-15.2,
198804100PHI,BOS,game,False,Fred Roberts,roberfr01,3:00,0.694,0.5,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,158,135,4.0,
198804100PHI,BOS,game,False,Brad Lohaus,lohaubr01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-6.3,
198804100PHI,PHI,game,True,Charles Barkley,barklch01,45:00,0.703,0.583,,1.5,22.5,15.2,19.4,3.6,0.0,1.5,0.0,20.2,167,137,7.0,
198804100PHI,PHI,game,True,Mike Gminski,gminsmi01,41:00,0.554,0.4,,0.733,9.2,20.9,14.2,3.9,2.7,1.6,0.0,22.1,143,131,2.2,
