Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197610220NOJ,PHO,game,True,Alvan Adams,adamsal01,34:00,13,25,0.52,,,,3,8,0.375,5.0,9.0,14,3,3.0,1.0,,5.0,29,,
197610220NOJ,PHO,game,True,Gar Heard,heardga01,33:00,1,5,0.2,,,,0,2,0.0,1.0,7.0,8,1,2.0,0.0,,3.0,2,,
197610220NOJ,PHO,game,True,Paul Westphal,westppa01,30:00,5,9,0.556,,,,4,4,1.0,1.0,2.0,3,4,1.0,0.0,,5.0,14,,
197610220NOJ,PHO,game,True,Ricky Sobers,soberri01,28:00,4,13,0.308,,,,0,0,,4.0,1.0,5,0,1.0,2.0,,5.0,8,,
197610220NOJ,PHO,game,True,Curtis Perry,perrycu01,16:00,0,4,0.0,,,,0,0,,1.0,0.0,1,1,1.0,0.0,,5.0,0,,
197610220NOJ,PHO,game,False,Keith Erickson,erickke01,29:00,6,10,0.6,,,,3,6,0.5,1.0,0.0,1,3,0.0,0.0,,3.0,15,,
197610220NOJ,PHO,game,False,Dennis Awtrey,awtrede01,22:00,2,2,1.0,,,,2,2,1.0,0.0,4.0,4,1,0.0,0.0,,1.0,6,,
197610220NOJ,PHO,game,False,Dick Van Arsdale,vanardi01,16:00,3,6,0.5,,,,6,6,1.0,0.0,1.0,1,1,1.0,0.0,,2.0,12,,
197610220NOJ,PHO,game,False,Tom Van Arsdale,vanarto01,15:00,3,7,0.429,,,,0,0,,1.0,2.0,3,0,0.0,0.0,,2.0,6,,
197610220NOJ,PHO,game,False,Ron Lee,leero01,15:00,2,3,0.667,,,,0,0,,1.0,2.0,3,1,0.0,0.0,,3.0,4,,
197610220NOJ,PHO,game,False,Ira Terrell,terreir01,1:00,1,1,1.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,2,,
197610220NOJ,PHO,game,False,Butch Feher,feherbu01,1:00,0,1,0.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,0,,
197610220NOJ,NOJ,game,True,Pete Maravich,maravpe01,42:00,13,30,0.433,,,,7,8,0.875,1.0,1.0,2,4,0.0,1.0,,3.0,33,,
197610220NOJ,NOJ,game,True,Aaron James,jamesaa01,26:00,6,8,0.75,,,,4,5,0.8,1.0,8.0,9,1,3.0,0.0,,5.0,16,,
197610220NOJ,NOJ,game,True,E.C. Coleman,colemec01,26:00,3,6,0.5,,,,2,2,1.0,4.0,2.0,6,2,0.0,1.0,,3.0,8,,
197610220NOJ,NOJ,game,True,Jim McElroy,mcelrji01,16:00,0,2,0.0,,,,0,2,0.0,0.0,2.0,2,3,0.0,0.0,,2.0,0,,
197610220NOJ,NOJ,game,True,Rich Kelley,kelleri01,13:00,1,1,1.0,,,,2,2,1.0,0.0,3.0,3,1,1.0,0.0,,5.0,4,,
197610220NOJ,NOJ,game,False,Otto Moore,mooreot01,32:00,1,5,0.2,,,,5,6,0.833,2.0,4.0,6,2,3.0,2.0,,2.0,7,,
197610220NOJ,NOJ,game,False,Gail Goodrich,goodrga01,21:00,7,14,0.5,,,,6,6,1.0,1.0,3.0,4,1,2.0,0.0,,4.0,20,,
197610220NOJ,NOJ,game,False,Freddie Boyd,boydfr01,18:00,1,3,0.333,,,,2,2,1.0,0.0,2.0,2,2,1.0,0.0,,2.0,4,,
197610220NOJ,NOJ,game,False,Nate Williams,willina01,14:00,2,7,0.286,,,,0,0,,2.0,2.0,4,2,3.0,0.0,,3.0,4,,
197610220NOJ,NOJ,game,False,Paul Griffin,griffpa01,12:00,2,2,1.0,,,,4,4,1.0,3.0,0.0,3,1,3.0,0.0,,4.0,8,,
197610220NOJ,NOJ,game,False,Ron Behagen,behagro01,12:00,1,4,0.25,,,,2,2,1.0,0.0,3.0,3,0,0.0,1.0,,0.0,4,,
197610220NOJ,NOJ,game,False,Bud Stallworth,stallbu01,4:00,1,2,0.5,,,,1,1,1.0,0.0,1.0,1,0,1.0,0.0,,0.0,3,,
197610220KCK,DET,game,True,Bob Lanier,laniebo01,42:00,8,18,0.444,,,,6,8,0.75,,,7,4,1.0,3.0,,4.0,22,,
197610220KCK,DET,game,True,Chris Ford,fordch01,32:00,5,9,0.556,,,,2,2,1.0,,,4,5,3.0,0.0,,3.0,12,,
197610220KCK,DET,game,True,M.L. Carr,carrml01,31:00,7,13,0.538,,,,2,2,1.0,,,7,0,3.0,0.0,,4.0,16,,
197610220KCK,DET,game,True,Howard Porter,porteho01,31:00,7,14,0.5,,,,2,2,1.0,,,7,1,2.0,1.0,,4.0,16,,
197610220KCK,DET,game,True,Eric Money,moneyer01,20:00,4,9,0.444,,,,1,2,0.5,,,1,0,4.0,0.0,,5.0,9,,
197610220KCK,DET,game,False,Kevin Porter,porteke01,30:00,4,7,0.571,,,,2,3,0.667,,,1,4,4.0,0.0,,3.0,10,,
197610220KCK,DET,game,False,Al Eberhard,eberhal01,22:00,1,5,0.2,,,,2,3,0.667,,,8,0,0.0,0.0,,5.0,4,,
197610220KCK,DET,game,False,Ralph Simpson,simpsra01,17:00,3,10,0.3,,,,2,3,0.667,,,1,2,1.0,0.0,,1.0,8,,
197610220KCK,DET,game,False,Leon Douglas,douglle01,10:00,1,1,1.0,,,,0,0,,,,2,0,0.0,0.0,,3.0,2,,
197610220KCK,DET,game,False,Cornelius Cash,cashco01,5:00,0,0,,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,0,,
197610220KCK,KCK,game,True,Ron Boone,boonero01,39:00,7,19,0.368,,,,4,5,0.8,,,7,2,2.0,0.0,,3.0,18,,
197610220KCK,KCK,game,True,Scott Wedman,wedmasc01,36:00,8,16,0.5,,,,4,4,1.0,,,5,1,0.0,0.0,,4.0,20,,
197610220KCK,KCK,game,True,Brian Taylor,taylobr01,34:00,5,10,0.5,,,,7,7,1.0,,,3,4,5.0,1.0,,3.0,17,,
197610220KCK,KCK,game,True,Sam Lacey,laceysa01,34:00,3,11,0.273,,,,1,2,0.5,,,16,4,3.0,3.0,,6.0,7,,
197610220KCK,KCK,game,True,Bill Robinzine,robinbi01,26:00,2,5,0.4,,,,2,2,1.0,,,6,1,1.0,1.0,,4.0,6,,
197610220KCK,KCK,game,False,Richard Washington,washiri01,22:00,4,6,0.667,,,,7,10,0.7,,,7,2,1.0,0.0,,3.0,15,,
197610220KCK,KCK,game,False,Mike Barr,barrmi01,22:00,3,7,0.429,,,,1,2,0.5,,,3,1,1.0,1.0,,3.0,7,,
197610220KCK,KCK,game,False,Jim Eakins,eakinji01,14:00,2,3,0.667,,,,0,0,,,,4,0,0.0,0.0,,3.0,4,,
197610220KCK,KCK,game,False,Ollie Johnson,johnsol01,13:00,0,2,0.0,,,,2,2,1.0,,,1,0,0.0,0.0,,1.0,2,,
197610230CHI,IND,game,True,Don Buse,busedo01,39:00,7,13,0.538,,,,0,0,,0.0,2.0,2,7,5.0,1.0,,2.0,14,,
197610230CHI,IND,game,True,Wil Jones,joneswi02,36:00,3,10,0.3,,,,2,2,1.0,3.0,5.0,8,1,2.0,1.0,,5.0,8,,
197610230CHI,IND,game,True,Freddie Lewis,lewisfr02,29:00,2,8,0.25,,,,5,6,0.833,1.0,2.0,3,4,1.0,0.0,,2.0,9,,
197610230CHI,IND,game,True,Darnell Hillman,hillmda01,28:00,6,11,0.545,,,,1,3,0.333,2.0,6.0,8,1,1.0,2.0,,3.0,13,,
197610230CHI,IND,game,True,Dan Roundfield,roundda01,18:00,4,9,0.444,,,,1,1,1.0,1.0,1.0,2,0,3.0,0.0,,6.0,9,,
197610230CHI,IND,game,False,Steve Green,greenst01,31:00,6,11,0.545,,,,3,4,0.75,1.0,4.0,5,1,2.0,1.0,,5.0,15,,
197610230CHI,IND,game,False,Dave Robisch,robisda01,30:00,6,11,0.545,,,,2,2,1.0,0.0,7.0,7,3,0.0,0.0,,3.0,14,,
197610230CHI,IND,game,False,Mike Flynn,flynnmi01,28:00,5,10,0.5,,,,5,6,0.833,4.0,1.0,5,4,1.0,0.0,,1.0,15,,
197610230CHI,IND,game,False,Darrell Elston,elstoda01,1:00,0,0,,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,0,,
197610230CHI,CHI,game,True,Bob Love,lovebo01,42:00,5,18,0.278,,,,7,10,0.7,3.0,2.0,5,4,0.0,0.0,,2.0,17,,
197610230CHI,CHI,game,True,Mickey Johnson,johnsmi01,36:00,12,18,0.667,,,,6,6,1.0,5.0,13.0,18,4,1.0,0.0,,1.0,30,,
197610230CHI,CHI,game,True,John Laskowski,laskojo01,36:00,3,9,0.333,,,,2,2,1.0,0.0,4.0,4,4,1.0,0.0,,2.0,8,,
197610230CHI,CHI,game,True,Artis Gilmore,gilmoar01,23:00,10,11,0.909,,,,5,5,1.0,4.0,10.0,14,1,0.0,3.0,,5.0,25,,
197610230CHI,CHI,game,True,Norm Van Lier,vanlino01,5:00,0,0,,,,,2,2,1.0,0.0,0.0,0,2,1.0,0.0,,0.0,2,,
197610230CHI,CHI,game,False,Paul McCracken,mccrapa01,28:00,2,11,0.182,,,,0,0,,2.0,1.0,3,7,1.0,0.0,,5.0,4,,
197610230CHI,CHI,game,False,Tom Boerwinkle,boerwto01,25:00,5,8,0.625,,,,0,0,,2.0,1.0,3,2,0.0,0.0,,1.0,10,,
197610230CHI,CHI,game,False,Tom Kropp,kroppto01,19:00,2,5,0.4,,,,0,0,,1.0,1.0,2,3,1.0,1.0,,4.0,4,,
197610230CHI,CHI,game,False,Cliff Pondexter,pondecl01,18:00,1,7,0.143,,,,0,0,,0.0,3.0,3,1,1.0,0.0,,1.0,2,,
197610230CHI,CHI,game,False,Keith Starr,starrke01,5:00,0,2,0.0,,,,0,0,,2.0,1.0,3,1,0.0,0.0,,0.0,0,,
197610230CHI,CHI,game,False,Willie Smith,smithwi02,3:00,0,1,0.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0.0,0,,
197610230DEN,KCK,game,True,Ron Boone,boonero01,27:00,6,18,0.333,,,,2,2,1.0,1.0,2.0,3,4,2.0,0.0,,1.0,14,,
197610230DEN,KCK,game,True,Brian Taylor,taylobr01,27:00,2,5,0.4,,,,0,0,,1.0,0.0,1,2,1.0,0.0,,2.0,4,,
197610230DEN,KCK,game,True,Sam Lacey,laceysa01,25:00,2,10,0.2,,,,1,2,0.5,3.0,3.0,6,2,0.0,0.0,,5.0,5,,
197610230DEN,KCK,game,True,Bill Robinzine,robinbi01,20:00,5,10,0.5,,,,1,1,1.0,3.0,2.0,5,1,1.0,0.0,,5.0,11,,
197610230DEN,KCK,game,True,Scott Wedman,wedmasc01,19:00,5,12,0.417,,,,0,2,0.0,4.0,1.0,5,1,0.0,0.0,,3.0,10,,
197610230DEN,KCK,game,False,Richard Washington,washiri01,29:00,10,21,0.476,,,,2,4,0.5,2.0,3.0,5,1,2.0,0.0,,3.0,22,,
197610230DEN,KCK,game,False,Jim Eakins,eakinji01,23:00,4,9,0.444,,,,3,3,1.0,2.0,10.0,12,0,1.0,0.0,,5.0,11,,
197610230DEN,KCK,game,False,Ollie Johnson,johnsol01,20:00,1,8,0.125,,,,1,2,0.5,2.0,2.0,4,1,2.0,1.0,,3.0,3,,
197610230DEN,KCK,game,False,Mike Barr,barrmi01,16:00,2,7,0.286,,,,2,2,1.0,2.0,3.0,5,4,1.0,1.0,,3.0,6,,
197610230DEN,KCK,game,False,Andre McCarter,mccaran01,14:00,2,3,0.667,,,,0,0,,1.0,0.0,1,2,1.0,0.0,,2.0,4,,
197610230DEN,KCK,game,False,Glenn Hansen,hansegl01,12:00,2,4,0.5,,,,0,0,,0.0,0.0,0,1,0.0,0.0,,2.0,4,,
197610230DEN,KCK,game,False,Bob Bigelow,bigelbo01,8:00,2,4,0.5,,,,1,2,0.5,0.0,1.0,1,0,1.0,0.0,,0.0,5,,
197610230DEN,DEN,game,True,David Thompson,thompda01,31:00,4,10,0.4,,,,7,9,0.778,1.0,2.0,3,2,0.0,0.0,,3.0,15,,
197610230DEN,DEN,game,True,Dan Issel,isselda01,29:00,10,13,0.769,,,,6,8,0.75,1.0,8.0,9,4,1.0,2.0,,3.0,26,,
197610230DEN,DEN,game,True,Bobby Jones,jonesbo01,25:00,5,5,1.0,,,,4,4,1.0,0.0,4.0,4,6,1.0,2.0,,4.0,14,,
197610230DEN,DEN,game,True,Ted McClain,mcclate01,24:00,4,6,0.667,,,,0,0,,0.0,4.0,4,5,4.0,0.0,,2.0,8,,
197610230DEN,DEN,game,True,Gus Gerard,gerargu01,23:00,9,12,0.75,,,,2,3,0.667,0.0,5.0,5,2,4.0,1.0,,4.0,20,,
197610230DEN,DEN,game,False,Willie Wise,wisewi01,21:00,1,4,0.25,,,,6,7,0.857,0.0,3.0,3,3,2.0,2.0,,3.0,8,,
197610230DEN,DEN,game,False,Byron Beck,beckby01,19:00,4,8,0.5,,,,2,2,1.0,4.0,1.0,5,0,0.0,0.0,,2.0,10,,
197610230DEN,DEN,game,False,Marvin Webster,webstma01,18:00,5,7,0.714,,,,1,4,0.25,2.0,10.0,12,1,1.0,1.0,,1.0,11,,
197610230DEN,DEN,game,False,Chuck Williams,willich02,17:00,0,6,0.0,,,,5,6,0.833,1.0,0.0,1,3,1.0,0.0,,1.0,5,,
197610230DEN,DEN,game,False,Fatty Taylor,taylofa01,17:00,0,1,0.0,,,,0,2,0.0,0.0,2.0,2,4,4.0,0.0,,4.0,0,,
197610230DEN,DEN,game,False,Monte Towe,towemo01,8:00,1,2,0.5,,,,1,2,0.5,0.0,0.0,0,2,0.0,0.0,,0.0,3,,
197610230DEN,DEN,game,False,Paul Silas,silaspa01,8:00,0,3,0.0,,,,0,0,,1.0,0.0,1,1,0.0,0.0,,0.0,0,,
197610230DET,WSB,game,True,Phil Chenier,cheniph01,44:00,7,14,0.5,,,,4,4,1.0,,,6,4,,,,2.0,18,,
197610230DET,WSB,game,True,Elvin Hayes,hayesel01,42:00,6,14,0.429,,,,9,14,0.643,,,13,0,,,,4.0,21,,
197610230DET,WSB,game,True,Dave Bing,bingda01,38:00,6,11,0.545,,,,5,6,0.833,,,3,10,,,,3.0,17,,
197610230DET,WSB,game,True,Wes Unseld,unselwe01,36:00,3,10,0.3,,,,0,2,0.0,,,9,6,,,,5.0,6,,
197610230DET,WSB,game,True,Truck Robinson,robintr01,28:00,5,10,0.5,,,,1,2,0.5,,,10,1,,,,2.0,11,,
197610230DET,WSB,game,False,Nick Weatherspoon,weathni01,14:00,7,8,0.875,,,,0,0,,,,2,0,,,,2.0,14,,
197610230DET,WSB,game,False,Larry Wright,wrighla01,14:00,1,3,0.333,,,,2,2,1.0,0.0,0.0,0,2,,,,3.0,4,,
197610230DET,WSB,game,False,Kevin Grevey,greveke01,11:00,1,3,0.333,,,,0,0,,,,1,0,,,,2.0,2,,
197610230DET,WSB,game,False,Mitch Kupchak,kupchmi01,9:00,2,3,0.667,,,,0,0,,,,2,1,,,,4.0,4,,
197610230DET,WSB,game,False,Joe Pace,pacejo01,4:00,0,1,0.0,,,,1,2,0.5,0.0,0.0,0,0,,,,0.0,1,,
197610230DET,DET,game,True,Bob Lanier,laniebo01,41:00,9,31,0.29,,,,5,5,1.0,,,10,6,,,,5.0,23,,
197610230DET,DET,game,True,Howard Porter,porteho01,41:00,7,16,0.438,,,,3,4,0.75,,,8,0,,,,4.0,17,,
197610230DET,DET,game,True,M.L. Carr,carrml01,38:00,5,11,0.455,,,,6,8,0.75,,,12,4,,,,4.0,16,,
197610230DET,DET,game,True,Eric Money,moneyer01,38:00,5,8,0.625,,,,1,1,1.0,,,3,2,,,,4.0,11,,
197610230DET,DET,game,True,Chris Ford,fordch01,30:00,6,9,0.667,,,,2,2,1.0,,,2,4,,,,2.0,14,,
197610230DET,DET,game,False,Kevin Porter,porteke01,21:00,2,6,0.333,,,,0,0,,,,1,2,,,,4.0,4,,
197610230DET,DET,game,False,Al Eberhard,eberhal01,16:00,3,6,0.5,,,,2,2,1.0,,,2,0,,,,2.0,8,,
197610230DET,DET,game,False,Leon Douglas,douglle01,8:00,0,0,,,,,2,4,0.5,,,1,1,,,,2.0,2,,
197610230DET,DET,game,False,Ralph Simpson,simpsra01,7:00,1,5,0.2,,,,0,0,,0.0,0.0,0,1,,,,1.0,2,,
197610230HOU,PHO,game,True,Alvan Adams,adamsal01,36:00,12,19,0.632,,,,5,8,0.625,5.0,7.0,12,9,0.0,2.0,,3.0,29,,
197610230HOU,PHO,game,True,Curtis Perry,perrycu01,33:00,4,6,0.667,,,,1,2,0.5,2.0,3.0,5,0,0.0,1.0,,4.0,9,,
197610230HOU,PHO,game,True,Ricky Sobers,soberri01,31:00,7,9,0.778,,,,2,2,1.0,2.0,1.0,3,7,0.0,0.0,,3.0,16,,
197610230HOU,PHO,game,True,Gar Heard,heardga01,25:00,4,11,0.364,,,,2,3,0.667,4.0,2.0,6,2,2.0,1.0,,4.0,10,,
197610230HOU,PHO,game,True,Paul Westphal,westppa01,22:00,7,12,0.583,,,,1,2,0.5,1.0,0.0,1,3,0.0,1.0,,3.0,15,,
197610230HOU,PHO,game,False,Ron Lee,leero01,26:00,5,12,0.417,,,,6,9,0.667,0.0,0.0,0,0,2.0,0.0,,6.0,16,,
197610230HOU,PHO,game,False,Keith Erickson,erickke01,23:00,5,8,0.625,,,,3,3,1.0,0.0,1.0,1,0,0.0,0.0,,3.0,13,,
197610230HOU,PHO,game,False,Dennis Awtrey,awtrede01,17:00,3,4,0.75,,,,0,0,,0.0,2.0,2,1,0.0,0.0,,1.0,6,,
197610230HOU,PHO,game,False,Dick Van Arsdale,vanardi01,17:00,1,7,0.143,,,,0,0,,2.0,1.0,3,2,0.0,0.0,,3.0,2,,
197610230HOU,PHO,game,False,Tom Van Arsdale,vanarto01,10:00,2,3,0.667,,,,6,6,1.0,0.0,0.0,0,0,0.0,0.0,,2.0,10,,
197610230HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,43:00,14,19,0.737,,,,10,10,1.0,1.0,6.0,7,1,2.0,1.0,,5.0,38,,
197610230HOU,HOU,game,True,Mike Newlin,newlimi01,38:00,10,21,0.476,,,,11,14,0.786,1.0,2.0,3,5,1.0,0.0,,5.0,31,,
197610230HOU,HOU,game,True,Calvin Murphy,murphca01,28:00,3,8,0.375,,,,5,7,0.714,1.0,0.0,1,8,0.0,0.0,,2.0,11,,
197610230HOU,HOU,game,True,John Johnson,johnsjo01,25:00,4,7,0.571,,,,1,2,0.5,2.0,2.0,4,2,0.0,0.0,,5.0,9,,
197610230HOU,HOU,game,True,Kevin Kunnert,kunneke01,24:00,5,8,0.625,,,,0,1,0.0,3.0,3.0,6,4,0.0,2.0,,4.0,10,,
197610230HOU,HOU,game,False,John Lucas,lucasjo01,34:00,7,12,0.583,,,,1,3,0.333,1.0,1.0,2,11,0.0,0.0,,1.0,15,,
197610230HOU,HOU,game,False,Dwight Jones,jonesdw01,24:00,4,7,0.571,,,,1,2,0.5,1.0,2.0,3,0,0.0,1.0,,4.0,9,,
197610230HOU,HOU,game,False,Tom Owens,owensto01,24:00,2,3,0.667,,,,2,2,1.0,2.0,3.0,5,0,0.0,0.0,,4.0,6,,
197610230MIL,BOS,game,True,Jo Jo White,whitejo01,50:00,12,26,0.462,,,,5,7,0.714,,,5,5,,,,1.0,29,,
197610230MIL,BOS,game,True,Dave Cowens,cowenda01,50:00,11,23,0.478,,,,4,5,0.8,,,16,6,,,,3.0,26,,
197610230MIL,BOS,game,True,Charlie Scott,scottch01,36:00,7,15,0.467,,,,6,6,1.0,,,2,4,,,,6.0,20,,
197610230MIL,BOS,game,True,John Havlicek,havlijo01,35:00,4,7,0.571,,,,0,0,,,,4,3,,,,5.0,8,,
197610230MIL,BOS,game,True,Sidney Wicks,wickssi01,34:00,3,12,0.25,,,,7,10,0.7,,,7,4,,,,5.0,13,,
197610230MIL,BOS,game,False,Steve Kuberski,kuberst01,20:00,2,6,0.333,,,,1,2,0.5,,,2,1,,,,2.0,5,,
197610230MIL,BOS,game,False,Kevin Stacom,stacoke01,17:00,3,5,0.6,,,,0,0,,,,1,1,,,,2.0,6,,
197610230MIL,BOS,game,False,Fred Saunders,saundfr01,14:00,1,4,0.25,,,,0,0,,0.0,0.0,0,5,,,,3.0,2,,
197610230MIL,BOS,game,False,Tom Boswell,bosweto01,6:00,0,2,0.0,,,,2,2,1.0,,,1,0,,,,3.0,2,,
197610230MIL,BOS,game,False,Jim Ard,ardji01,3:00,0,0,,,,,0,0,,,,1,0,,,,0.0,0,,
197610230MIL,MIL,game,True,Bob Dandridge,dandrbo01,48:00,11,22,0.5,,,,3,5,0.6,,,8,6,,,,5.0,25,,
197610230MIL,MIL,game,True,Quinn Buckner,bucknqu01,46:00,5,11,0.455,,,,0,0,,,,5,7,,,,4.0,10,,
197610230MIL,MIL,game,True,Brian Winters,wintebr01,34:00,6,16,0.375,,,,2,3,0.667,,,3,3,,,,3.0,14,,
197610230MIL,MIL,game,True,Junior Bridgeman,bridgju01,33:00,6,10,0.6,,,,2,2,1.0,,,11,1,,,,3.0,14,,
197610230MIL,MIL,game,True,Elmore Smith,smithel01,27:00,2,10,0.2,,,,2,2,1.0,,,6,2,,,,6.0,6,,
197610230MIL,MIL,game,False,Scott Lloyd,lloydsc01,26:00,5,7,0.714,,,,4,5,0.8,,,3,1,,,,6.0,14,,
197610230MIL,MIL,game,False,Swen Nater,natersw01,19:00,5,6,0.833,,,,2,4,0.5,,,6,0,,,,6.0,12,,
197610230MIL,MIL,game,False,Kevin Restani,restake01,16:00,4,5,0.8,,,,0,0,,,,4,0,,,,0.0,8,,
197610230MIL,MIL,game,False,Gary Brokaw,brokaga01,13:00,1,5,0.2,,,,2,2,1.0,0.0,0.0,0,3,,,,3.0,4,,
197610230MIL,MIL,game,False,Alex English,englial01,3:00,0,3,0.0,,,,0,0,,0.0,0.0,0,0,,,,1.0,0,,
197610230POR,NYN,game,True,Tiny Archibald,architi01,42:00,8,14,0.571,,,,6,10,0.6,1.0,3.0,4,4,2.0,1.0,,5.0,22,,
197610230POR,NYN,game,True,Rich Jones,jonesri01,36:00,4,18,0.222,,,,4,4,1.0,2.0,7.0,9,2,0.0,1.0,,4.0,12,,
197610230POR,NYN,game,True,John Williamson,willijo01,35:00,11,19,0.579,,,,5,6,0.833,0.0,1.0,1,0,4.0,0.0,,4.0,27,,
197610230POR,NYN,game,True,Jan van Breda Kolff,vanbrja01,34:00,2,7,0.286,,,,8,8,1.0,3.0,2.0,5,2,1.0,2.0,,4.0,12,,
197610230POR,NYN,game,True,Kim Hughes,hugheki01,15:00,1,1,1.0,,,,1,2,0.5,1.0,2.0,3,0,1.0,0.0,,6.0,3,,
197610230POR,NYN,game,False,Al Skinner,skinnal01,26:00,7,8,0.875,,,,7,9,0.778,3.0,2.0,5,2,0.0,0.0,,4.0,21,,
197610230POR,NYN,game,False,Mel Daniels,danieme01,23:00,1,5,0.2,,,,3,6,0.5,1.0,5.0,6,0,2.0,3.0,,5.0,5,,
197610230POR,NYN,game,False,Tim Bassett,basseti01,22:00,1,3,0.333,,,,0,0,,1.0,3.0,4,3,3.0,0.0,,6.0,2,,
197610230POR,NYN,game,False,Chuck Terry,terrych01,7:00,0,0,,,,,0,0,,0.0,1.0,1,0,0.0,0.0,,2.0,0,,
197610230POR,POR,game,True,Maurice Lucas,lucasma01,41:00,9,19,0.474,,,,6,6,1.0,7.0,11.0,18,1,1.0,0.0,,3.0,24,,
197610230POR,POR,game,True,Bill Walton,waltobi01,37:00,8,18,0.444,,,,1,6,0.167,4.0,11.0,15,8,1.0,1.0,,5.0,17,,
197610230POR,POR,game,True,Lionel Hollins,hollili01,35:00,6,12,0.5,,,,4,5,0.8,1.0,2.0,3,6,4.0,1.0,,5.0,16,,
197610230POR,POR,game,True,Bob Gross,grossbo01,28:00,4,8,0.5,,,,2,2,1.0,6.0,2.0,8,0,1.0,0.0,,3.0,10,,
197610230POR,POR,game,True,Dave Twardzik,twardda01,19:00,2,6,0.333,,,,4,5,0.8,0.0,1.0,1,5,3.0,1.0,,4.0,8,,
197610230POR,POR,game,False,Johnny Davis,davisjo01,29:00,6,12,0.5,,,,7,7,1.0,0.0,0.0,0,1,0.0,0.0,,3.0,19,,
197610230POR,POR,game,False,Larry Steele,steella01,22:00,5,9,0.556,,,,4,4,1.0,2.0,2.0,4,2,2.0,1.0,,1.0,14,,
197610230POR,POR,game,False,Herm Gilliam,gillihe01,13:00,0,1,0.0,,,,0,0,,0.0,0.0,0,1,0.0,0.0,,3.0,0,,
197610230POR,POR,game,False,Corky Calhoun,calhoco01,8:00,2,3,0.667,,,,0,0,,0.0,1.0,1,1,0.0,0.0,,1.0,4,,
197610230POR,POR,game,False,Robin Jones,jonesro01,4:00,1,1,1.0,,,,0,0,,0.0,0.0,0,0,0.0,0.0,,2.0,2,,
197610230POR,POR,game,False,Wally Walker,walkewa01,4:00,0,1,0.0,,,,0,0,,0.0,0.0,0,0,1.0,0.0,,2.0,0,,
197610230BUF,PHI,game,True,Doug Collins,collido01,38:00,8,18,0.444,,,,3,3,1.0,,,2,3,,,,5.0,19,,
197610230BUF,PHI,game,True,Steve Mix,mixst01,37:00,2,6,0.333,,,,2,2,1.0,,,8,5,,0.0,,3.0,6,,
197610230BUF,PHI,game,True,George McGinnis,mcginge01,36:00,8,20,0.4,,,,7,10,0.7,,,8,2,,,,5.0,23,,
197610230BUF,PHI,game,True,World B. Free,freewo01,24:00,5,15,0.333,,,,4,6,0.667,,,1,6,,,,1.0,14,,
197610230BUF,PHI,game,True,Caldwell Jones,jonesca01,20:00,3,4,0.75,,,,0,0,,,,6,0,,,,4.0,6,,
197610230BUF,PHI,game,False,Fred Carter,cartefr01,35:00,5,14,0.357,,,,0,0,,,,5,4,,,,1.0,10,,
197610230BUF,PHI,game,False,Julius Erving,ervinju01,15:00,4,9,0.444,,,,5,6,0.833,0.0,0.0,0,3,,,,4.0,13,,
197610230BUF,PHI,game,False,Harvey Catchings,catchha01,14:00,0,0,,,,,0,0,,,,6,0,,,,6.0,0,,
197610230BUF,PHI,game,False,Darryl Dawkins,dawkida01,13:00,3,5,0.6,,,,1,1,1.0,,,5,0,,,,4.0,7,,
197610230BUF,PHI,game,False,Joe Bryant,bryanjo01,9:00,3,5,0.6,,,,1,2,0.5,,,6,1,,,,0.0,7,,
197610230BUF,BUF,game,True,John Shumate,shumajo01,38:00,7,16,0.438,,,,7,10,0.7,,,16,2,,,,4.0,21,,
197610230BUF,BUF,game,True,Randy Smith,smithra01,35:00,5,11,0.455,,,,3,6,0.5,,,3,5,,,,4.0,13,,
197610230BUF,BUF,game,True,Ernie DiGregorio,digreer01,34:00,8,16,0.5,,,,5,6,0.833,,,3,6,,,,4.0,21,,
197610230BUF,BUF,game,True,Adrian Dantley,dantlad01,34:00,5,9,0.556,,,,7,11,0.636,,,11,1,,,,5.0,17,,
197610230BUF,BUF,game,True,Tom McMillen,mcmilto01,26:00,3,7,0.429,,,,4,6,0.667,,,4,0,,,,4.0,10,,
197610230BUF,BUF,game,False,Don Adams,adamsdo01,35:00,5,12,0.417,,,,3,4,0.75,,,12,4,,,,5.0,13,,
197610230BUF,BUF,game,False,Claude Terry,terrycl01,13:00,2,3,0.667,,,,0,2,0.0,,,2,2,,0.0,,0.0,4,,
197610230BUF,BUF,game,False,Fred Foster,fostefr01,9:00,0,2,0.0,,,,0,0,,,,2,2,,0.0,,2.0,0,,
197610230BUF,BUF,game,False,Bird Averitt,averibi01,8:00,3,3,1.0,,,,1,1,1.0,0.0,0.0,0,1,,,,0.0,7,,
