Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195403110SYR,BOS,game,,Bob Donham,donhabo01,24:00,3,7.0,0.429,,,,8,8.0,1.0,,,4.0,2.0,,,,6.0,14,,
195403110SYR,BOS,game,,Jack Nichols,nichoja01,20:00,1,4.0,0.25,,,,1,3.0,0.333,,,2.0,0.0,,,,2.0,3,,
195403110SYR,BOS,game,,Ernie Barrett,barreer01,17:00,2,5.0,0.4,,,,0,1.0,0.0,,,2.0,0.0,,,,5.0,4,,
195403110SYR,BOS,game,,Chuck Cooper,coopech01,17:00,0,2.0,0.0,,,,2,3.0,0.667,,,6.0,0.0,,,,6.0,2,,
195403110SYR,BOS,game,,Bob Harris,harribo01,16:00,2,4.0,0.5,,,,0,0.0,,,,3.0,0.0,,,,6.0,4,,
195403110SYR,BOS,game,,Don Barksdale,barksdo01,10:00,1,3.0,0.333,,,,0,1.0,0.0,,,1.0,1.0,,,,2.0,2,,
195403110SYR,SYR,game,,Dolph Schayes,schaydo01,50:00,8,18.0,0.444,,,,19,24.0,0.792,,,22.0,2.0,,,,6.0,35,,
195403110SYR,SYR,game,,Paul Seymour,seymopa01,43:00,0,7.0,0.0,,,,6,8.0,0.75,,,4.0,4.0,,,,5.0,6,,
195403110SYR,SYR,game,,George King,kingge01,42:00,6,14.0,0.429,,,,5,9.0,0.556,,,4.0,1.0,,,,5.0,17,,
195403110SYR,SYR,game,,Wally Osterkorn,osterwa01,34:00,3,10.0,0.3,,,,4,7.0,0.571,,,10.0,0.0,,,,6.0,10,,
195403110SYR,SYR,game,,Earl Lloyd,lloydea01,28:00,1,6.0,0.167,,,,1,1.0,1.0,,,1.0,0.0,,,,5.0,3,,
195403110SYR,SYR,game,,Billy Kenville,kenvibi01,27:00,2,5.0,0.4,,,,5,7.0,0.714,,,5.0,3.0,,,,2.0,9,,
195403110SYR,SYR,game,,Bob Lavoy,lavoybo01,16:00,2,2.0,1.0,,,,0,0.0,,,,4.0,2.0,,,,6.0,4,,
195403110SYR,SYR,game,,Bill Gabor,gaborbi01,12:00,2,5.0,0.4,,,,0,0.0,,,,0.0,1.0,,,,6.0,4,,
195403110SYR,SYR,game,,Jim Neal,nealji01,7:00,1,1.0,1.0,,,,1,1.0,1.0,,,0.0,0.0,,,,1.0,3,,
195403110SYR,SYR,game,,Al Masino,masinal01,6:00,0,0.0,,,,,6,7.0,0.857,,,1.0,1.0,,,,3.0,6,,
195403120BOS,PHW,game,,Neil Johnston,johnsne01,,13,,,,,,10,12.0,0.833,,,,,,,,3.0,36,,
195403120BOS,PHW,game,,Danny Finn,finnda01,,7,,,,,,3,6.0,0.5,,,,,,,,6.0,17,,
195403120BOS,PHW,game,,Joe Graboski,grabojo01,,5,,,,,,2,3.0,0.667,,,,,,,,2.0,12,,
195403120BOS,PHW,game,,Jack George,georgja01,,3,,,,,,3,6.0,0.5,,,,,,,,6.0,9,,
195403120BOS,PHW,game,,Zeke Zawoluk,zawolze01,,2,,,,,,3,3.0,1.0,,,,,,,,5.0,7,,
195403120BOS,PHW,game,,Walt Davis,daviswa01,,3,,,,,,0,1.0,0.0,,,,,,,,1.0,6,,
195403120BOS,PHW,game,,George Senesky,senesge01,,3,,,,,,0,1.0,0.0,,,,,,,,2.0,6,,
195403120BOS,PHW,game,,Joe Fulks,fulksjo01,,1,,,,,,0,1.0,0.0,,,,,,,,1.0,2,,
195403120BOS,BOS,game,,Bob Cousy,cousybo01,,15,31.0,0.484,,,,5,8.0,0.625,,,,,,,,1.0,35,,
195403120BOS,BOS,game,,Bill Sharman,sharmbi01,,6,,,,,,10,10.0,1.0,,,,,,,,1.0,22,,
195403120BOS,BOS,game,,Jack Nichols,nichoja01,,6,,,,,,1,1.0,1.0,,,,,,,,4.0,13,,
195403120BOS,BOS,game,,Ed Macauley,macaued01,,4,,,,,,3,7.0,0.429,,,,,,,,2.0,11,,
195403120BOS,BOS,game,,Don Barksdale,barksdo01,,2,,,,,,1,2.0,0.5,,,,,,,,6.0,5,,
195403120BOS,BOS,game,,Bob Brannum,brannbo01,,2,,,,,,1,2.0,0.5,,,,,,,,5.0,5,,
195403120BOS,BOS,game,,Bob Harris,harribo01,,2,,,,,,1,2.0,0.5,,,,,,,,6.0,5,,
195403120BOS,BOS,game,,Ernie Barrett,barreer01,,0,,,,,,1,1.0,1.0,,,,,,,,1.0,1,,
195403120BOS,BOS,game,,Chuck Cooper,coopech01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195403130ROC,PHW,game,,Neil Johnston,johnsne01,,11,,,,,,5,6.0,0.833,,,,,,,,4.0,27,,
195403130ROC,PHW,game,,Jack George,georgja01,,6,,,,,,7,7.0,1.0,,,,,,,,2.0,19,,
195403130ROC,PHW,game,,Danny Finn,finnda01,,1,,,,,,5,7.0,0.714,,,,,,,,6.0,7,,
195403130ROC,PHW,game,,Zeke Zawoluk,zawolze01,,1,,,,,,5,5.0,1.0,,,,,,,,4.0,7,,
195403130ROC,PHW,game,,Walt Davis,daviswa01,,3,,,,,,0,0.0,,,,,,,,,6.0,6,,
195403130ROC,PHW,game,,Joe Graboski,grabojo01,,2,,,,,,2,3.0,0.667,,,,,,,,5.0,6,,
195403130ROC,PHW,game,,Joe Fulks,fulksjo01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
195403130ROC,PHW,game,,George Senesky,senesge01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
195403130ROC,ROC,game,,Bob Davies,daviebo01,,9,,,,,,3,6.0,0.5,,,,,,,,4.0,21,,
195403130ROC,ROC,game,,Arnie Risen,risenar01,,4,,,,,,5,7.0,0.714,,,,,,,,4.0,13,,
195403130ROC,ROC,game,,Jack Coleman,colemja01,,4,,,,,,3,5.0,0.6,,,,,,,,0.0,11,,
195403130ROC,ROC,game,,Bobby Wanzer,wanzebo01,,2,,,,,,6,7.0,0.857,,,,,,,,4.0,10,,
195403130ROC,ROC,game,,Alex Hannum,hannual01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
195403130ROC,ROC,game,,Jack McMahon,mcmahja01,,1,,,,,,4,5.0,0.8,,,,,,,,3.0,6,,
195403130ROC,ROC,game,,Odie Spears,spearod01,,2,,,,,,2,2.0,1.0,,,,,,,,1.0,6,,
195403130ROC,ROC,game,,Cal Christensen,chrisca01,,1,,,,,,2,8.0,0.25,,,,,,,,4.0,4,,
195403130BOS,BLB,game,,Ray Felix,felixra01,,8,,,,,,5,9.0,0.556,,,,,,,,4.0,21,,
195403130BOS,BLB,game,,Eddie Miller,milleed01,,7,,,,,,2,2.0,1.0,,,,,,,,1.0,16,,
195403130BOS,BLB,game,,Rollen Hans,hansro01,,7,,,,,,1,2.0,0.5,,,,,,,,5.0,15,,
195403130BOS,BLB,game,,Al Roges,rogesal01,,5,,,,,,3,3.0,1.0,,,,,,,,2.0,13,,
195403130BOS,BLB,game,,Paul Hoffman,hoffmpa01,,4,,,,,,3,4.0,0.75,,,,,,,,2.0,11,,
195403130BOS,BLB,game,,Bob Houbregs,houbrbo01,,1,,,,,,2,2.0,1.0,,,,,,,,4.0,4,,
195403130BOS,BLB,game,,Joe Smyth,smythjo01,,0,,,,,,3,6.0,0.5,,,,,,,,0.0,3,,
195403130BOS,BLB,game,,Jim Luisi,luisiji01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
195403130BOS,BLB,game,,Jim Fritsche,fritsji01,,0,,,,,,0,0.0,,,,,,,,,4.0,0,,
195403130BOS,BLB,game,,Connie Rea,reaco01,,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,
195403130BOS,BOS,game,,Bill Sharman,sharmbi01,,13,,,,,,4,6.0,0.667,,,,,,,,1.0,30,,
195403130BOS,BOS,game,,Ed Macauley,macaued01,,7,,,,,,6,10.0,0.6,,,,,,,,4.0,20,,
195403130BOS,BOS,game,,Bob Cousy,cousybo01,,9,,,,,,1,1.0,1.0,,,,,,,,2.0,19,,
195403130BOS,BOS,game,,Jack Nichols,nichoja01,,6,,,,,,3,3.0,1.0,,,,,,,,3.0,15,,
195403130BOS,BOS,game,,Bob Brannum,brannbo01,,3,,,,,,2,4.0,0.5,,,,,,,,4.0,8,,
195403130BOS,BOS,game,,Don Barksdale,barksdo01,,0,,,,,,3,3.0,1.0,,,,,,,,4.0,3,,
195403130BOS,BOS,game,,Bob Harris,harribo01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
195403130BOS,BOS,game,,Ernie Barrett,barreer01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195403130BOS,BOS,game,,Chuck Cooper,coopech01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
195403130MNL,FTW,game,,Larry Foust,foustla01,,5,12.0,0.417,,,,4,5.0,0.8,,,,,,,,5.0,14,,
195403130MNL,FTW,game,,Mel Hutchins,hutchme01,,3,7.0,0.429,,,,7,10.0,0.7,,,,,,,,5.0,13,,
195403130MNL,FTW,game,,Max Zaslofsky,zasloma01,,4,6.0,0.667,,,,2,2.0,1.0,,,,,,,,0.0,10,,
195403130MNL,FTW,game,,Andy Phillip,phillan01,,4,12.0,0.333,,,,1,2.0,0.5,,,,,,,,2.0,9,,
195403130MNL,FTW,game,,Frankie Brian,brianfr01,,1,6.0,0.167,,,,4,4.0,1.0,,,,,,,,1.0,6,,
195403130MNL,FTW,game,,Ken Murray,murrake01,,2,5.0,0.4,,,,1,1.0,1.0,,,,,,,,2.0,5,,
195403130MNL,FTW,game,,George Yardley,yardlge01,,2,11.0,0.182,,,,0,2.0,0.0,,,,,,,,4.0,4,,
195403130MNL,FTW,game,,Leo Barnhorst,barnhle01,,1,8.0,0.125,,,,1,1.0,1.0,,,,,,,,4.0,3,,
195403130MNL,FTW,game,,Fred Scolari,scolafr01,,1,5.0,0.2,,,,0,1.0,0.0,,,,,,,,1.0,2,,
195403130MNL,FTW,game,,Monk Meineke,meinemo01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
195403130MNL,MNL,game,,Slater Martin,martisl01,,13,22.0,0.591,,,,1,6.0,0.167,,,,,,,,6.0,27,,
195403130MNL,MNL,game,,George Mikan,mikange01,,5,12.0,0.417,,,,6,8.0,0.75,,,,,,,,2.0,16,,
195403130MNL,MNL,game,,Whitey Skoog,skoogwh01,,6,12.0,0.5,,,,0,0.0,,,,,,,,,4.0,12,,
195403130MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,10.0,0.4,,,,3,4.0,0.75,,,,,,,,3.0,11,,
195403130MNL,MNL,game,,Clyde Lovellette,lovelcl01,,4,10.0,0.4,,,,1,1.0,1.0,,,,,,,,2.0,9,,
195403130MNL,MNL,game,,Jim Pollard,pollaji01,,0,10.0,0.0,,,,5,6.0,0.833,,,,,,,,2.0,5,,
195403130MNL,MNL,game,,Pep Saul,saulpe01,,1,7.0,0.143,,,,3,4.0,0.75,,,,,,,,1.0,5,,
195403130MNL,MNL,game,,Jim Holstein,holstji01,,2,3.0,0.667,,,,0,1.0,0.0,,,,,,,,0.0,4,,
195403130MNL,MNL,game,,Dick Schnittker,schnidi01,,1,10.0,0.1,,,,2,4.0,0.5,,,,,,,,2.0,4,,
195403130NYK,SYR,game,,Paul Seymour,seymopa01,47:00,6,16.0,0.375,,,,3,4.0,0.75,,,4.0,6.0,,,,3.0,15,,
195403130NYK,SYR,game,,Dolph Schayes,schaydo01,40:00,5,26.0,0.192,,,,2,4.0,0.5,,,16.0,1.0,,,,3.0,12,,
195403130NYK,SYR,game,,Wally Osterkorn,osterwa01,38:00,5,10.0,0.5,,,,0,0.0,,,,11.0,0.0,,,,3.0,10,,
195403130NYK,SYR,game,,Earl Lloyd,lloydea01,38:00,2,9.0,0.222,,,,5,6.0,0.833,,,7.0,3.0,,,,5.0,9,,
195403130NYK,SYR,game,,George King,kingge01,35:00,3,13.0,0.231,,,,3,4.0,0.75,,,7.0,2.0,,,,3.0,9,,
195403130NYK,SYR,game,,Bob Lavoy,lavoybo01,16:00,0,3.0,0.0,,,,2,2.0,1.0,,,3.0,0.0,,,,2.0,2,,
195403130NYK,SYR,game,,Billy Kenville,kenvibi01,14:00,0,3.0,0.0,,,,3,4.0,0.75,,,3.0,1.0,,,,1.0,3,,
195403130NYK,SYR,game,,Bill Gabor,gaborbi01,10:00,0,2.0,0.0,,,,0,0.0,,,,0.0,1.0,,,,3.0,0,,
195403130NYK,SYR,game,,Al Masino,masinal01,1:00,0,0.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195403130NYK,SYR,game,,Jim Neal,nealji01,1:00,0,1.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,0.0,0,,
195403130NYK,NYK,game,,Harry Gallatin,gallaha01,47:00,6,17.0,0.353,,,,4,7.0,0.571,,,16.0,3.0,,,,3.0,16,,
195403130NYK,NYK,game,,Carl Braun,braunca01,44:00,4,11.0,0.364,,,,2,4.0,0.5,,,1.0,2.0,,,,2.0,10,,
195403130NYK,NYK,game,,Nat Clifton,cliftna01,38:00,6,15.0,0.4,,,,2,2.0,1.0,,,14.0,1.0,,,,1.0,14,,
195403130NYK,NYK,game,,Fred Schaus,schaufr01,35:00,5,14.0,0.357,,,,1,4.0,0.25,,,9.0,1.0,,,,4.0,11,,
195403130NYK,NYK,game,,Jim Baechtold,baechji01,35:00,0,4.0,0.0,,,,2,2.0,1.0,,,4.0,6.0,,,,3.0,2,,
195403130NYK,NYK,game,,Dick McGuire,mcguidi01,30:00,3,5.0,0.6,,,,4,5.0,0.8,,,3.0,6.0,,,,4.0,10,,
195403130NYK,NYK,game,,Connie Simmons,simmoco01,16:00,1,5.0,0.2,,,,2,2.0,1.0,,,7.0,0.0,,,,1.0,4,,
195403140FTW,BLB,game,,Eddie Miller,milleed01,,9,17.0,0.529,,,,3,4.0,0.75,,,,2.0,,,,0.0,21,,
195403140FTW,BLB,game,,Ray Felix,felixra01,,5,8.0,0.625,,,,7,9.0,0.778,,,,1.0,,,,3.0,17,,
195403140FTW,BLB,game,,Jim Luisi,luisiji01,,3,11.0,0.273,,,,5,7.0,0.714,,,,2.0,,,,2.0,11,,
195403140FTW,BLB,game,,Bob Houbregs,houbrbo01,,4,6.0,0.667,,,,2,3.0,0.667,,,,0.0,,,,4.0,10,,
195403140FTW,BLB,game,,Rollen Hans,hansro01,,4,15.0,0.267,,,,0,0.0,,,,,4.0,,,,2.0,8,,
195403140FTW,BLB,game,,Joe Smyth,smythjo01,,3,8.0,0.375,,,,1,2.0,0.5,,,,3.0,,,,0.0,7,,
195403140FTW,BLB,game,,Paul Hoffman,hoffmpa01,,2,10.0,0.2,,,,1,2.0,0.5,,,,5.0,,,,3.0,5,,
195403140FTW,BLB,game,,Jim Fritsche,fritsji01,,1,1.0,1.0,,,,1,1.0,1.0,,,,0.0,,,,1.0,3,,
195403140FTW,BLB,game,,Connie Rea,reaco01,,1,7.0,0.143,,,,0,1.0,0.0,,,,5.0,,,,0.0,2,,
195403140FTW,BLB,game,,Al Roges,rogesal01,,1,2.0,0.5,,,,0,2.0,0.0,,,,1.0,,,,0.0,2,,
195403140FTW,FTW,game,,Andy Phillip,phillan01,,7,10.0,0.7,,,,1,3.0,0.333,,,,5.0,,,,1.0,15,,
195403140FTW,FTW,game,,Fred Scolari,scolafr01,,6,9.0,0.667,,,,2,2.0,1.0,,,,1.0,,,,3.0,14,,
195403140FTW,FTW,game,,George Yardley,yardlge01,,6,16.0,0.375,,,,2,3.0,0.667,,,,5.0,,,,2.0,14,,
195403140FTW,FTW,game,,Max Zaslofsky,zasloma01,,6,17.0,0.353,,,,2,4.0,0.5,,,,4.0,,,,1.0,14,,
195403140FTW,FTW,game,,Mel Hutchins,hutchme01,,6,12.0,0.5,,,,1,2.0,0.5,,,,3.0,,,,4.0,13,,
195403140FTW,FTW,game,,Frankie Brian,brianfr01,,4,6.0,0.667,,,,0,0.0,,,,,2.0,,,,0.0,8,,
195403140FTW,FTW,game,,Larry Foust,foustla01,,3,11.0,0.273,,,,0,0.0,,,,,1.0,,,,6.0,6,,
195403140FTW,FTW,game,,Ken Murray,murrake01,,1,9.0,0.111,,,,2,3.0,0.667,,,,5.0,,,,2.0,4,,
195403140FTW,FTW,game,,Leo Barnhorst,barnhle01,,1,6.0,0.167,,,,1,1.0,1.0,,,,5.0,,,,3.0,3,,
195403140SYR,NYK,game,,Connie Simmons,simmoco01,48:00,8,17.0,0.471,,,,7,11.0,0.636,,,16.0,4.0,,,,3.0,23,,
195403140SYR,NYK,game,,Alfred McGuire,mcguial01,38:00,4,11.0,0.364,,,,2,6.0,0.333,,,1.0,7.0,,,,3.0,10,,
195403140SYR,NYK,game,,Vince Boryla,borylvi01,34:00,7,14.0,0.5,,,,3,4.0,0.75,,,3.0,3.0,,,,5.0,17,,
195403140SYR,NYK,game,,Don Ackerman,ackerdo01,34:00,2,9.0,0.222,,,,2,8.0,0.25,,,3.0,5.0,,,,4.0,6,,
195403140SYR,NYK,game,,Fred Schaus,schaufr01,21:00,1,3.0,0.333,,,,3,4.0,0.75,,,5.0,2.0,,,,4.0,5,,
195403140SYR,NYK,game,,Jim Baechtold,baechji01,21:00,1,2.0,0.5,,,,0,0.0,,,,2.0,1.0,,,,4.0,2,,
195403140SYR,NYK,game,,Nat Clifton,cliftna01,15:00,3,4.0,0.75,,,,1,1.0,1.0,,,3.0,1.0,,,,1.0,7,,
195403140SYR,NYK,game,,Carl Braun,braunca01,15:00,2,6.0,0.333,,,,0,0.0,,,,4.0,2.0,,,,1.0,4,,
195403140SYR,NYK,game,,Harry Gallatin,gallaha01,14:00,3,5.0,0.6,,,,3,4.0,0.75,,,4.0,0.0,,,,4.0,9,,
195403140SYR,SYR,game,,Earl Lloyd,lloydea01,34:00,4,,,,,,6,6.0,1.0,,,,2.0,,,,3.0,14,,
195403140SYR,SYR,game,,Wally Osterkorn,osterwa01,32:00,3,,,,,,3,4.0,0.75,,,17.0,2.0,,,,3.0,9,,
195403140SYR,SYR,game,,Bob Lavoy,lavoybo01,20:00,2,,,,,,3,4.0,0.75,,,,0.0,,,,2.0,7,,
195403140SYR,SYR,game,,Al Masino,masinal01,17:00,4,10.0,0.4,,,,2,6.0,0.333,,,2.0,0.0,,,,3.0,10,,
195403140SYR,SYR,game,,Jim Neal,nealji01,11:00,7,,,,,,0,0.0,,,,9.0,0.0,,,,1.0,14,,
195403140SYR,SYR,game,,Dolph Schayes,schaydo01,,9,20.0,0.45,,,,5,5.0,1.0,,,11.0,3.0,,,,4.0,23,,
195403140SYR,SYR,game,,George King,kingge01,,4,,,,,,4,6.0,0.667,,,3.0,6.0,,,,1.0,12,,
195403140SYR,SYR,game,,Bill Gabor,gaborbi01,,3,,,,,,2,2.0,1.0,,,2.0,6.0,,,,5.0,8,,
195403140SYR,SYR,game,,Billy Kenville,kenvibi01,,3,,,,,,2,3.0,0.667,,,4.0,2.0,,,,5.0,8,,
195403140SYR,SYR,game,,Paul Seymour,seymopa01,,2,,,,,,4,4.0,1.0,,,2.0,6.0,,,,1.0,8,,
195403140BOS,PHW,game,,Neil Johnston,johnsne01,42:00,9,22.0,0.409,,,,5,6.0,0.833,,,,9.0,,,,1.0,23,,
195403140BOS,PHW,game,,Jack George,georgja01,42:00,7,15.0,0.467,,,,4,7.0,0.571,,,,5.0,,,,3.0,18,,
195403140BOS,PHW,game,,Danny Finn,finnda01,40:00,10,22.0,0.455,,,,2,4.0,0.5,,,,4.0,,,,6.0,22,,
195403140BOS,PHW,game,,Joe Graboski,grabojo01,40:00,4,9.0,0.444,,,,2,3.0,0.667,,,,4.0,,,,3.0,10,,
195403140BOS,PHW,game,,Walt Davis,daviswa01,32:00,4,11.0,0.364,,,,0,0.0,,,,,3.0,,,,2.0,8,,
195403140BOS,PHW,game,,Zeke Zawoluk,zawolze01,22:00,2,11.0,0.182,,,,0,0.0,,,,,5.0,,,,2.0,4,,
195403140BOS,PHW,game,,George Senesky,senesge01,14:00,0,1.0,0.0,,,,1,2.0,0.5,,,,2.0,,,,2.0,1,,
195403140BOS,PHW,game,,Joe Fulks,fulksjo01,8:00,3,6.0,0.5,,,,0,0.0,,,,,0.0,,,,0.0,6,,
195403140BOS,BOS,game,,Bob Cousy,cousybo01,41:00,11,23.0,0.478,,,,8,8.0,1.0,,,,8.0,,,,1.0,30,,
195403140BOS,BOS,game,,Bill Sharman,sharmbi01,36:00,10,21.0,0.476,,,,0,1.0,0.0,,,,6.0,,,,1.0,20,,
195403140BOS,BOS,game,,Ed Macauley,macaued01,33:00,4,6.0,0.667,,,,3,4.0,0.75,,,,5.0,,,,2.0,11,,
195403140BOS,BOS,game,,Bob Brannum,brannbo01,31:00,2,10.0,0.2,,,,0,3.0,0.0,,,,3.0,,,,2.0,4,,
195403140BOS,BOS,game,,Jack Nichols,nichoja01,23:00,6,7.0,0.857,,,,1,1.0,1.0,,,,3.0,,,,3.0,13,,
195403140BOS,BOS,game,,Don Barksdale,barksdo01,23:00,3,7.0,0.429,,,,1,3.0,0.333,,,,3.0,,,,1.0,7,,
195403140BOS,BOS,game,,Bob Harris,harribo01,23:00,1,5.0,0.2,,,,0,1.0,0.0,,,,2.0,,,,1.0,2,,
195403140BOS,BOS,game,,Ernie Barrett,barreer01,16:00,2,3.0,0.667,,,,1,2.0,0.5,,,,2.0,,,,0.0,5,,
195403140BOS,BOS,game,,Chuck Cooper,coopech01,16:00,2,4.0,0.5,,,,1,2.0,0.5,,,,2.0,,,,2.0,5,,
195403140MLH,ROC,game,,Cal Christensen,chrisca01,,5,,,,,,2,4.0,0.5,,,,,,,,2.0,12,,
195403140MLH,ROC,game,,Arnie Risen,risenar01,,3,,,,,,2,2.0,1.0,,,,,,,,1.0,8,,
195403140MLH,ROC,game,,Jack McMahon,mcmahja01,,3,,,,,,1,1.0,1.0,,,,,,,,2.0,7,,
195403140MLH,ROC,game,,Odie Spears,spearod01,,2,,,,,,3,4.0,0.75,,,,,,,,4.0,7,,
195403140MLH,ROC,game,,Bobby Wanzer,wanzebo01,,2,,,,,,2,3.0,0.667,,,,,,,,0.0,6,,
195403140MLH,ROC,game,,Jack Coleman,colemja01,,2,,,,,,0,0.0,,,,,,,,,3.0,4,,
195403140MLH,ROC,game,,Alex Hannum,hannual01,,1,,,,,,2,2.0,1.0,,,,,,,,3.0,4,,
195403140MLH,ROC,game,,Norm Swanson,swansno01,,1,,,,,,1,2.0,0.5,,,,,,,,2.0,3,,
195403140MLH,ROC,game,,Bob Davies,daviebo01,,0,,,,,,2,3.0,0.667,,,,,,,,1.0,2,,
195403140MLH,MLH,game,,Bill Calhoun,calhobi01,,8,,,,,,6,8.0,0.75,,,,,,,,1.0,22,,
195403140MLH,MLH,game,,Bob Harrison,harribo02,,8,,,,,,1,3.0,0.333,,,,,,,,3.0,17,,
195403140MLH,MLH,game,,Chuck Share,sharech01,,5,,,,,,6,7.0,0.857,,,,,,,,2.0,16,,
195403140MLH,MLH,game,,Lew Hitch,hitchle01,,6,,,,,,3,5.0,0.6,,,20.0,,,,,3.0,15,,
195403140MLH,MLH,game,,George Ratkovicz,ratkoge01,,5,,,,,,0,0.0,,,,,,,,,2.0,10,,
195403140MLH,MLH,game,,Bill Tosheff,toshebi01,,3,,,,,,1,1.0,1.0,,,,,,,,4.0,7,,
195403140MLH,MLH,game,,Irv Bemoras,bemorir01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
195403140MLH,MLH,game,,Dick Surhoff,surhodi01,,0,,,,,,2,2.0,1.0,,,,,,,,0.0,2,,
195403160ROC,FTW,game,,George Yardley,yardlge01,,7,16.0,0.438,,,,6,6.0,1.0,,,,0.0,,,,5.0,20,,
195403160ROC,FTW,game,,Larry Foust,foustla01,,3,13.0,0.231,,,,8,11.0,0.727,,,,0.0,,,,6.0,14,,
195403160ROC,FTW,game,,Andy Phillip,phillan01,,6,11.0,0.545,,,,1,4.0,0.25,,,,5.0,,,,4.0,13,,
195403160ROC,FTW,game,,Mel Hutchins,hutchme01,,3,10.0,0.3,,,,2,4.0,0.5,,,,1.0,,,,5.0,8,,
195403160ROC,FTW,game,,Frankie Brian,brianfr01,,3,7.0,0.429,,,,1,2.0,0.5,,,,2.0,,,,5.0,7,,
195403160ROC,FTW,game,,Ken Murray,murrake01,,2,3.0,0.667,,,,0,0.0,,,,0.0,0.0,,,,3.0,4,,
195403160ROC,FTW,game,,Leo Barnhorst,barnhle01,,1,1.0,1.0,,,,1,1.0,1.0,,,,0.0,,,,1.0,3,,
195403160ROC,FTW,game,,Max Zaslofsky,zasloma01,,0,7.0,0.0,,,,3,4.0,0.75,,,,1.0,,,,3.0,3,,
195403160ROC,FTW,game,,Fred Scolari,scolafr01,,1,10.0,0.1,,,,0,0.0,,,,,3.0,,,,2.0,2,,
195403160ROC,FTW,game,,Monk Meineke,meinemo01,,0,4.0,0.0,,,,1,2.0,0.5,,,,1.0,,,,1.0,1,,
195403160ROC,ROC,game,,Bobby Wanzer,wanzebo01,,4,6.0,0.667,,,,10,11.0,0.909,,,,3.0,,,,0.0,18,,
195403160ROC,ROC,game,,Jack Coleman,colemja01,,7,10.0,0.7,,,,3,3.0,1.0,,,18.0,3.0,,,,2.0,17,,
195403160ROC,ROC,game,,Arnie Risen,risenar01,,4,7.0,0.571,,,,6,8.0,0.75,,,,1.0,,,,4.0,14,,
195403160ROC,ROC,game,,Jack McMahon,mcmahja01,,5,8.0,0.625,,,,2,2.0,1.0,,,,4.0,,,,3.0,12,,
195403160ROC,ROC,game,,Alex Hannum,hannual01,,4,7.0,0.571,,,,1,2.0,0.5,,,,1.0,,,,4.0,9,,
195403160ROC,ROC,game,,Bob Davies,daviebo01,,1,4.0,0.25,,,,5,5.0,1.0,,,,2.0,,,,4.0,7,,
195403160ROC,ROC,game,,Cal Christensen,chrisca01,,1,3.0,0.333,,,,0,2.0,0.0,,,,2.0,,,,6.0,2,,
195403160ROC,ROC,game,,Norm Swanson,swansno01,,1,1.0,1.0,,,,0,0.0,,,,,0.0,,,,2.0,2,,
195403160ROC,ROC,game,,Odie Spears,spearod01,,0,2.0,0.0,,,,1,2.0,0.5,,,,1.0,,,,1.0,1,,
195403160NYK,BOS,game,,Bob Cousy,cousybo01,43:00,7,24.0,0.292,,,,8,11.0,0.727,,,,10.0,,,,2.0,22,,
195403160NYK,BOS,game,,Ed Macauley,macaued01,38:00,4,8.0,0.5,,,,4,4.0,1.0,,,,7.0,,,,2.0,12,,
195403160NYK,BOS,game,,Bill Sharman,sharmbi01,35:00,8,20.0,0.4,,,,6,6.0,1.0,,,,2.0,,,,3.0,22,,
195403160NYK,BOS,game,,Bob Brannum,brannbo01,31:00,4,11.0,0.364,,,,2,3.0,0.667,,,,2.0,,,,5.0,10,,
195403160NYK,BOS,game,,Bob Harris,harribo01,28:00,4,4.0,1.0,,,,4,4.0,1.0,,,,0.0,,,,3.0,12,,
195403160NYK,BOS,game,,Chuck Cooper,coopech01,27:00,3,5.0,0.6,,,,3,3.0,1.0,,,,1.0,,,,4.0,9,,
195403160NYK,BOS,game,,Jack Nichols,nichoja01,18:00,0,1.0,0.0,,,,1,1.0,1.0,,,,2.0,,,,3.0,1,,
195403160NYK,BOS,game,,Ernie Barrett,barreer01,12:00,2,5.0,0.4,,,,1,1.0,1.0,,,,0.0,,,,0.0,5,,
195403160NYK,BOS,game,,Bob Donham,donhabo01,6:00,0,0.0,,,,,0,0.0,,,,,0.0,,,,4.0,0,,
195403160NYK,BOS,game,,Don Barksdale,barksdo01,2:00,0,2.0,0.0,,,,0,0.0,,,,,0.0,,,,2.0,0,,
