Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195601210BOS,BOS,game,,Togo Palazzi,palazto01,12:00,5,8.0,0.625,,,,0,0.0,,,,6.0,2.0,,,,1.0,10,,
195601210BOS,BOS,game,,Red Morrison,morrire01,6:00,1,4.0,0.25,,,,0,0.0,,,,2.0,1.0,,,,1.0,2,,
195601220BOS,PHW,game,,Jack George,georgja01,45:00,4,11.0,0.364,,,,10,12.0,0.833,,,8.0,9.0,,,,3.0,18,,
195601220BOS,PHW,game,,Paul Arizin,arizipa01,40:00,13,25.0,0.52,,,,13,15.0,0.867,,,9.0,1.0,,,,3.0,39,,
195601220BOS,PHW,game,,George Dempsey,dempsge01,40:00,7,10.0,0.7,,,,3,3.0,1.0,,,10.0,3.0,,,,5.0,17,,
195601220BOS,PHW,game,,Neil Johnston,johnsne01,33:00,9,15.0,0.6,,,,8,9.0,0.889,,,5.0,3.0,,,,4.0,26,,
195601220BOS,PHW,game,,Tom Gola,golato01,32:00,2,8.0,0.25,,,,2,2.0,1.0,,,14.0,8.0,,,,5.0,6,,
195601220BOS,PHW,game,,Joe Graboski,grabojo01,30:00,3,16.0,0.188,,,,0,0.0,,,,1.0,6.0,,,,5.0,6,,
195601220BOS,PHW,game,,Walt Davis,daviswa01,13:00,4,7.0,0.571,,,,0,0.0,,,,3.0,1.0,,,,1.0,8,,
195601220BOS,PHW,game,,Ernie Beck,becker01,7:00,4,5.0,0.8,,,,1,1.0,1.0,,,1.0,1.0,,,,2.0,9,,
195601220BOS,BOS,game,,Bill Sharman,sharmbi01,43:00,8,19.0,0.421,,,,5,6.0,0.833,,,4.0,11.0,,,,4.0,21,,
195601220BOS,BOS,game,,Bob Cousy,cousybo01,41:00,11,23.0,0.478,,,,5,5.0,1.0,,,17.0,9.0,,,,4.0,27,,
195601220BOS,BOS,game,,Ed Macauley,macaued01,39:00,9,19.0,0.474,,,,9,13.0,0.692,,,2.0,2.0,,,,5.0,27,,
195601220BOS,BOS,game,,Dick Hemric,hemridi01,32:00,4,12.0,0.333,,,,6,8.0,0.75,,,7.0,0.0,,,,2.0,14,,
195601220BOS,BOS,game,,Arnie Risen,risenar01,23:00,4,8.0,0.5,,,,1,2.0,0.5,,,7.0,1.0,,,,5.0,9,,
195601220BOS,BOS,game,,Jim Loscutoff,loscuji01,23:00,1,13.0,0.077,,,,4,4.0,1.0,,,9.0,2.0,,,,6.0,6,,
195601220BOS,BOS,game,,Ernie Barrett,barreer01,19:00,4,8.0,0.5,,,,1,1.0,1.0,,,1.0,2.0,,,,3.0,9,,
195601220BOS,BOS,game,,Togo Palazzi,palazto01,11:00,0,1.0,0.0,,,,0,1.0,0.0,,,0.0,0.0,,,,1.0,0,,
195601220BOS,BOS,game,,Red Morrison,morrire01,9:00,1,5.0,0.2,,,,0,0.0,,,,9.0,0.0,,,,0.0,2,,
195601220FTW,ROC,game,,Maurice Stokes,stokema01,,6,19.0,0.316,,,,7,8.0,0.875,,,,6.0,,,,2.0,19,,
195601220FTW,ROC,game,,Ed Fleming,flemied01,,7,15.0,0.467,,,,3,7.0,0.429,,,,2.0,,,,3.0,17,,
195601220FTW,ROC,game,,Bobby Wanzer,wanzebo01,,5,12.0,0.417,,,,7,7.0,1.0,,,,4.0,,,,2.0,17,,
195601220FTW,ROC,game,,Jack Twyman,twymaja01,,4,13.0,0.308,,,,3,4.0,0.75,,,,2.0,,,,4.0,11,,
195601220FTW,ROC,game,,Monk Meineke,meinemo01,,3,11.0,0.273,,,,4,6.0,0.667,,,,1.0,,,,5.0,10,,
195601220FTW,ROC,game,,Connie Simmons,simmoco01,,3,7.0,0.429,,,,2,2.0,1.0,,,,3.0,,,,4.0,8,,
195601220FTW,ROC,game,,Dick Ricketts,rickedi01,,1,9.0,0.111,,,,3,3.0,1.0,,,,1.0,,,,5.0,5,,
195601220FTW,ROC,game,,Art Spoelstra,spoelar01,,2,8.0,0.25,,,,0,0.0,,,,,2.0,,,,4.0,4,,
195601220FTW,ROC,game,,Richie Regan,reganri01,,1,6.0,0.167,,,,0,0.0,,,,,0.0,,,,0.0,2,,
195601220FTW,ROC,game,,Chris Harris,harrich01,,0,5.0,0.0,,,,0,1.0,0.0,,,,0.0,,,,1.0,0,,
195601220FTW,FTW,game,,Corky Devlin,devlico01,,7,13.0,0.538,,,,4,6.0,0.667,,,,5.0,,,,3.0,18,,
195601220FTW,FTW,game,,George Yardley,yardlge01,,5,9.0,0.556,,,,6,6.0,1.0,,,,0.0,,,,3.0,16,,
195601220FTW,FTW,game,,Mel Hutchins,hutchme01,,5,8.0,0.625,,,,5,6.0,0.833,,,,3.0,,,,3.0,15,,
195601220FTW,FTW,game,,Larry Foust,foustla01,,4,6.0,0.667,,,,4,5.0,0.8,,,,1.0,,,,2.0,12,,
195601220FTW,FTW,game,,Bob Houbregs,houbrbo01,,4,6.0,0.667,,,,3,6.0,0.5,,,,4.0,,,,2.0,11,,
195601220FTW,FTW,game,,Chuck Noble,noblech01,,5,13.0,0.385,,,,1,1.0,1.0,,,,10.0,,,,4.0,11,,
195601220FTW,FTW,game,,Chuck Cooper,coopech01,,3,5.0,0.6,,,,3,5.0,0.6,,,,0.0,,,,5.0,9,,
195601220FTW,FTW,game,,Frankie Brian,brianfr01,,4,9.0,0.444,,,,0,1.0,0.0,,,,6.0,,,,1.0,8,,
195601220FTW,FTW,game,,Odie Spears,spearod01,,2,5.0,0.4,,,,2,2.0,1.0,,,,1.0,,,,2.0,6,,
195601220FTW,FTW,game,,Andy Phillip,phillan01,,1,4.0,0.25,,,,3,3.0,1.0,,,,8.0,,,,2.0,5,,
195601220MNL,NYK,game,,Harry Gallatin,gallaha01,,9,17.0,0.529,,,,13,16.0,0.813,,,,,,,,5.0,31,,
195601220MNL,NYK,game,,Kenny Sears,searske01,,7,18.0,0.389,,,,2,4.0,0.5,,,,,,,,3.0,16,,
195601220MNL,NYK,game,,Dick McGuire,mcguidi01,,5,10.0,0.5,,,,2,4.0,0.5,,,,,,,,3.0,12,,
195601220MNL,NYK,game,,Ray Felix,felixra01,,3,13.0,0.231,,,,5,10.0,0.5,,,,,,,,5.0,11,,
195601220MNL,NYK,game,,Bob Peterson,peterbo01,,3,4.0,0.75,,,,4,4.0,1.0,,,,,,,,2.0,10,,
195601220MNL,NYK,game,,Carl Braun,braunca01,,1,10.0,0.1,,,,5,8.0,0.625,,,,,,,,1.0,7,,
195601220MNL,NYK,game,,Walter Dukes,dukeswa01,,2,6.0,0.333,,,,3,9.0,0.333,,,,,,,,6.0,7,,
195601220MNL,NYK,game,,Jim Baechtold,baechji01,,2,12.0,0.167,,,,0,2.0,0.0,,,,,,,,1.0,4,,
195601220MNL,NYK,game,,Gene Shue,shuege01,,1,4.0,0.25,,,,0,0.0,,,,,,,,,1.0,2,,
195601220MNL,NYK,game,,Dick Atha,athadi01,,0,0.0,,,,,0,0.0,,,,,,,,,1.0,0,,
195601220MNL,MNL,game,,Whitey Skoog,skoogwh01,,8,13.0,0.615,,,,3,3.0,1.0,,,,,,,,6.0,19,,
195601220MNL,MNL,game,,Slater Martin,martisl01,,5,12.0,0.417,,,,8,8.0,1.0,,,,,,,,1.0,18,,
195601220MNL,MNL,game,,Clyde Lovellette,lovelcl01,,5,22.0,0.227,,,,5,7.0,0.714,,,,,,,,5.0,15,,
195601220MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,9.0,0.444,,,,4,4.0,1.0,,,,,,,,6.0,12,,
195601220MNL,MNL,game,,Dick Schnittker,schnidi01,,3,11.0,0.273,,,,6,7.0,0.857,,,,,,,,6.0,12,,
195601220MNL,MNL,game,,George Mikan,mikange01,,3,7.0,0.429,,,,3,5.0,0.6,,,,,,,,4.0,9,,
195601220MNL,MNL,game,,Dick Garmaker,garmadi01,,2,4.0,0.5,,,,1,1.0,1.0,,,,,,,,1.0,5,,
195601220MNL,MNL,game,,Lew Hitch,hitchle01,,1,1.0,1.0,,,,1,1.0,1.0,,,,,,,,2.0,3,,
195601220MNL,MNL,game,,Ed Kalafat,kalafed01,,1,4.0,0.25,,,,0,0.0,,,,,,,,,3.0,2,,
195601220MNL,MNL,game,,Chuck Mencel,mencech01,,0,1.0,0.0,,,,0,0.0,,,,,,,,,1.0,0,,
195601220SYR,STL,game,,Jack Coleman,colemja01,46:00,1,12.0,0.083,,,,5,5.0,1.0,,,8.0,5.0,,,,3.0,7,,
195601220SYR,STL,game,,Bob Pettit,pettibo01,45:00,13,22.0,0.591,,,,13,15.0,0.867,,,20.0,2.0,,,,5.0,39,,
195601220SYR,STL,game,,Al Ferrari,ferraal01,31:00,5,15.0,0.333,,,,0,2.0,0.0,,,2.0,3.0,,,,5.0,10,,
195601220SYR,STL,game,,Jack McMahon,mcmahja01,28:00,6,11.0,0.545,,,,4,6.0,0.667,,,3.0,4.0,,,,4.0,16,,
195601220SYR,STL,game,,Jack Stephens,stephja01,26:00,5,6.0,0.833,,,,3,4.0,0.75,,,7.0,4.0,,,,2.0,13,,
195601220SYR,STL,game,,Chuck Share,sharech01,21:00,4,11.0,0.364,,,,5,8.0,0.625,,,11.0,3.0,,,,6.0,13,,
195601220SYR,STL,game,,Alex Hannum,hannual01,16:00,1,9.0,0.111,,,,1,3.0,0.333,,,3.0,3.0,,,,6.0,3,,
195601220SYR,STL,game,,Bob Harrison,harribo02,15:00,3,5.0,0.6,,,,0,0.0,,,,2.0,0.0,,,,1.0,6,,
195601220SYR,STL,game,,Med Park,parkme01,7:00,0,0.0,,,,,0,0.0,,,,3.0,0.0,,,,1.0,0,,
195601220SYR,STL,game,,Bob Schafer,schafbo01,5:00,1,3.0,0.333,,,,0,0.0,,,,0.0,1.0,,,,0.0,2,,
195601220SYR,SYR,game,,Dolph Schayes,schaydo01,41:00,6,21.0,0.286,,,,12,12.0,1.0,,,9.0,5.0,,,,2.0,24,,
195601220SYR,SYR,game,,Jim Tucker,tuckeji01,36:00,7,12.0,0.583,,,,3,4.0,0.75,,,6.0,1.0,,,,5.0,17,,
195601220SYR,SYR,game,,Dick Farley,farledi01,36:00,5,10.0,0.5,,,,4,8.0,0.5,,,5.0,5.0,,,,4.0,14,,
195601220SYR,SYR,game,,Earl Lloyd,lloydea01,33:00,4,10.0,0.4,,,,9,10.0,0.9,,,8.0,3.0,,,,5.0,17,,
195601220SYR,SYR,game,,Billy Kenville,kenvibi01,29:00,3,9.0,0.333,,,,1,4.0,0.25,,,4.0,1.0,,,,5.0,7,,
195601220SYR,SYR,game,,Ed Conlin,conlied01,25:00,5,11.0,0.455,,,,1,3.0,0.333,,,2.0,3.0,,,,0.0,11,,
195601220SYR,SYR,game,,Red Kerr,kerrre01,15:00,3,11.0,0.273,,,,3,5.0,0.6,,,4.0,1.0,,,,5.0,9,,
195601220SYR,SYR,game,,George King,kingge01,13:00,0,2.0,0.0,,,,2,5.0,0.4,,,0.0,2.0,,,,0.0,2,,
195601220SYR,SYR,game,,Red Rocha,rochare01,12:00,0,6.0,0.0,,,,4,4.0,1.0,,,2.0,1.0,,,,3.0,4,,
195601230BOS,PHW,game,,Neil Johnston,johnsne01,,11,24.0,0.458,,,,7,8.0,0.875,,,13.0,6.0,,,,1.0,29,,
195601230BOS,PHW,game,,Paul Arizin,arizipa01,,10,21.0,0.476,,,,5,5.0,1.0,,,12.0,1.0,,,,4.0,25,,
195601230BOS,PHW,game,,Joe Graboski,grabojo01,,10,15.0,0.667,,,,2,2.0,1.0,,,11.0,2.0,,,,4.0,22,,
195601230BOS,PHW,game,,Jack George,georgja01,,7,18.0,0.389,,,,4,6.0,0.667,,,4.0,8.0,,,,4.0,18,,
195601230BOS,PHW,game,,George Dempsey,dempsge01,,7,10.0,0.7,,,,2,2.0,1.0,,,6.0,6.0,,,,0.0,16,,
195601230BOS,PHW,game,,Tom Gola,golato01,,4,8.0,0.5,,,,2,3.0,0.667,,,8.0,2.0,,,,4.0,10,,
195601230BOS,PHW,game,,Ernie Beck,becker01,,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,0.0,0,,
195601230BOS,PHW,game,,Walt Davis,daviswa01,,0,1.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,0.0,0,,
195601230BOS,PHW,game,,Jackie Moore,mooreja01,,0,0.0,,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195601230BOS,BOS,game,,Ed Macauley,macaued01,,11,20.0,0.55,,,,9,10.0,0.9,,,5.0,3.0,,,,2.0,31,,
195601230BOS,BOS,game,,Jim Loscutoff,loscuji01,,11,21.0,0.524,,,,3,3.0,1.0,,,12.0,1.0,,,,2.0,25,,
195601230BOS,BOS,game,,Bill Sharman,sharmbi01,,6,19.0,0.316,,,,8,8.0,1.0,,,1.0,5.0,,,,2.0,20,,
195601230BOS,BOS,game,,Arnie Risen,risenar01,,3,5.0,0.6,,,,1,2.0,0.5,,,8.0,1.0,,,,6.0,7,,
195601230BOS,BOS,game,,Ernie Barrett,barreer01,,2,4.0,0.5,,,,2,2.0,1.0,,,1.0,1.0,,,,3.0,6,,
195601230BOS,BOS,game,,Bob Cousy,cousybo01,,3,18.0,0.167,,,,0,0.0,,,,6.0,7.0,,,,1.0,6,,
195601230BOS,BOS,game,,Dick Hemric,hemridi01,,2,5.0,0.4,,,,1,3.0,0.333,,,7.0,2.0,,,,4.0,5,,
195601230BOS,BOS,game,,Red Morrison,morrire01,,2,2.0,1.0,,,,0,0.0,,,,1.0,1.0,,,,0.0,4,,
195601230BOS,BOS,game,,Togo Palazzi,palazto01,,0,2.0,0.0,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195601250BOS,FTW,game,,Mel Hutchins,hutchme01,,11,16.0,0.688,,,,2,3.0,0.667,,,8.0,3.0,,,,0.0,24,,
195601250BOS,FTW,game,,Larry Foust,foustla01,,6,14.0,0.429,,,,6,9.0,0.667,,,15.0,1.0,,,,4.0,18,,
195601250BOS,FTW,game,,Bob Houbregs,houbrbo01,,4,9.0,0.444,,,,5,9.0,0.556,,,10.0,6.0,,,,2.0,13,,
195601250BOS,FTW,game,,Chuck Noble,noblech01,,6,12.0,0.5,,,,1,3.0,0.333,,,1.0,2.0,,,,4.0,13,,
195601250BOS,FTW,game,,George Yardley,yardlge01,,4,10.0,0.4,,,,4,5.0,0.8,,,12.0,2.0,,,,3.0,12,,
195601250BOS,FTW,game,,Corky Devlin,devlico01,,1,7.0,0.143,,,,8,10.0,0.8,,,5.0,2.0,,,,2.0,10,,
195601250BOS,FTW,game,,Odie Spears,spearod01,,2,4.0,0.5,,,,1,1.0,1.0,,,2.0,2.0,,,,4.0,5,,
195601250BOS,FTW,game,,Chuck Cooper,coopech01,,1,7.0,0.143,,,,1,2.0,0.5,,,9.0,2.0,,,,4.0,3,,
195601250BOS,FTW,game,,Andy Phillip,phillan01,,1,3.0,0.333,,,,1,2.0,0.5,,,2.0,5.0,,,,3.0,3,,
195601250BOS,FTW,game,,Frankie Brian,brianfr01,,0,2.0,0.0,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195601250BOS,BOS,game,,Ed Macauley,macaued01,,8,18.0,0.444,,,,7,10.0,0.7,,,6.0,7.0,,,,1.0,23,,
195601250BOS,BOS,game,,Bob Cousy,cousybo01,,7,19.0,0.368,,,,8,10.0,0.8,,,5.0,10.0,,,,4.0,22,,
195601250BOS,BOS,game,,Bill Sharman,sharmbi01,,8,20.0,0.4,,,,1,1.0,1.0,,,2.0,4.0,,,,2.0,17,,
195601250BOS,BOS,game,,Jack Nichols,nichoja01,,4,10.0,0.4,,,,4,7.0,0.571,,,12.0,2.0,,,,6.0,12,,
195601250BOS,BOS,game,,Ernie Barrett,barreer01,,4,7.0,0.571,,,,2,2.0,1.0,,,3.0,1.0,,,,2.0,10,,
195601250BOS,BOS,game,,Dick Hemric,hemridi01,,2,6.0,0.333,,,,1,2.0,0.5,,,3.0,2.0,,,,1.0,5,,
195601250BOS,BOS,game,,Red Morrison,morrire01,,2,4.0,0.5,,,,1,3.0,0.333,,,8.0,0.0,,,,4.0,5,,
195601250BOS,BOS,game,,Arnie Risen,risenar01,,1,2.0,0.5,,,,2,2.0,1.0,,,5.0,1.0,,,,6.0,4,,
195601250BOS,BOS,game,,Jim Loscutoff,loscuji01,,1,8.0,0.125,,,,0,1.0,0.0,,,12.0,1.0,,,,5.0,2,,
195601250MNL,NYK,game,,Kenny Sears,searske01,48:00,7,15.0,0.467,,,,14,14.0,1.0,,,,,,,,5.0,28,,
195601250MNL,NYK,game,,Harry Gallatin,gallaha01,48:00,2,12.0,0.167,,,,10,12.0,0.833,,,,,,,,4.0,14,,
195601250MNL,NYK,game,,Jim Baechtold,baechji01,,8,18.0,0.444,,,,0,3.0,0.0,,,,,,,,6.0,16,,
195601250MNL,NYK,game,,Walter Dukes,dukeswa01,,4,11.0,0.364,,,,4,6.0,0.667,,,,,,,,3.0,12,,
195601250MNL,NYK,game,,Carl Braun,braunca01,,1,8.0,0.125,,,,5,7.0,0.714,,,,,,,,1.0,7,,
195601250MNL,NYK,game,,Dick McGuire,mcguidi01,,3,3.0,1.0,,,,1,2.0,0.5,,,,,,,,3.0,7,,
195601250MNL,NYK,game,,Gene Shue,shuege01,,1,8.0,0.125,,,,3,4.0,0.75,,,,,,,,1.0,5,,
195601250MNL,NYK,game,,Ray Felix,felixra01,,2,5.0,0.4,,,,0,1.0,0.0,,,,,,,,4.0,4,,
195601250MNL,NYK,game,,Bob Peterson,peterbo01,,1,2.0,0.5,,,,0,0.0,,,,,,,,,2.0,2,,
195601250MNL,NYK,game,,Dick Atha,athadi01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
195601250MNL,MNL,game,,Clyde Lovellette,lovelcl01,,8,22.0,0.364,,,,5,10.0,0.5,,,,,,,,3.0,21,,
195601250MNL,MNL,game,,George Mikan,mikange01,,6,11.0,0.545,,,,4,4.0,1.0,,,,,,,,6.0,16,,
195601250MNL,MNL,game,,Slater Martin,martisl01,,5,9.0,0.556,,,,5,5.0,1.0,,,,,,,,4.0,15,,
195601250MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,10.0,0.4,,,,7,8.0,0.875,,,,,,,,5.0,15,,
195601250MNL,MNL,game,,Whitey Skoog,skoogwh01,,5,15.0,0.333,,,,4,8.0,0.5,,,,,,,,5.0,14,,
195601250MNL,MNL,game,,Lew Hitch,hitchle01,,5,8.0,0.625,,,,2,5.0,0.4,,,,,,,,2.0,12,,
195601250MNL,MNL,game,,Ed Kalafat,kalafed01,,1,8.0,0.125,,,,3,3.0,1.0,,,,,,,,2.0,5,,
195601250MNL,MNL,game,,Dick Schnittker,schnidi01,,1,7.0,0.143,,,,2,2.0,1.0,,,,,,,,5.0,4,,
195601250MNL,MNL,game,,Dick Garmaker,garmadi01,,1,2.0,0.5,,,,0,0.0,,,,,,,,,1.0,2,,
195601250MNL,MNL,game,,Chuck Mencel,mencech01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
195601250PHW,SYR,game,,Dolph Schayes,schaydo01,,10,24.0,0.417,,,,3,5.0,0.6,,,13.0,3.0,,,,5.0,23,,
195601250PHW,SYR,game,,Red Kerr,kerrre01,,8,14.0,0.571,,,,0,0.0,,,,9.0,0.0,,,,1.0,16,,
195601250PHW,SYR,game,,Billy Kenville,kenvibi01,,6,11.0,0.545,,,,2,2.0,1.0,,,4.0,3.0,,,,1.0,14,,
195601250PHW,SYR,game,,George King,kingge01,,5,16.0,0.313,,,,2,4.0,0.5,,,1.0,10.0,,,,1.0,12,,
195601250PHW,SYR,game,,Dick Farley,farledi01,,4,12.0,0.333,,,,0,0.0,,,,2.0,4.0,,,,2.0,8,,
195601250PHW,SYR,game,,Earl Lloyd,lloydea01,,2,9.0,0.222,,,,4,7.0,0.571,,,5.0,2.0,,,,5.0,8,,
195601250PHW,SYR,game,,Red Rocha,rochare01,,3,12.0,0.25,,,,2,3.0,0.667,,,8.0,0.0,,,,0.0,8,,
195601250PHW,SYR,game,,Paul Seymour,seymopa01,,2,4.0,0.5,,,,1,1.0,1.0,,,1.0,4.0,,,,2.0,5,,
195601250PHW,SYR,game,,Jim Tucker,tuckeji01,,2,3.0,0.667,,,,0,1.0,0.0,,,1.0,1.0,,,,3.0,4,,
195601250PHW,SYR,game,,Ed Conlin,conlied01,,1,6.0,0.167,,,,0,2.0,0.0,,,5.0,0.0,,,,0.0,2,,
195601250PHW,PHW,game,,Paul Arizin,arizipa01,,12,19.0,0.632,,,,2,3.0,0.667,,,8.0,2.0,,,,4.0,26,,
195601250PHW,PHW,game,,Neil Johnston,johnsne01,,5,17.0,0.294,,,,7,8.0,0.875,,,18.0,4.0,,,,2.0,17,,
195601250PHW,PHW,game,,Tom Gola,golato01,,7,10.0,0.7,,,,2,3.0,0.667,,,12.0,6.0,,,,5.0,16,,
195601250PHW,PHW,game,,Joe Graboski,grabojo01,,7,14.0,0.5,,,,2,2.0,1.0,,,8.0,1.0,,,,1.0,16,,
195601250PHW,PHW,game,,George Dempsey,dempsge01,,6,8.0,0.75,,,,3,4.0,0.75,,,11.0,5.0,,,,3.0,15,,
195601250PHW,PHW,game,,Larry Hennessy,hennela01,,4,7.0,0.571,,,,0,0.0,,,,1.0,1.0,,,,0.0,8,,
195601250PHW,PHW,game,,Ernie Beck,becker01,,3,7.0,0.429,,,,1,1.0,1.0,,,5.0,3.0,,,,2.0,7,,
195601250PHW,PHW,game,,Jack George,georgja01,,1,3.0,0.333,,,,3,5.0,0.6,,,5.0,10.0,,,,1.0,5,,
195601250PHW,PHW,game,,Walt Davis,daviswa01,,1,2.0,0.5,,,,0,0.0,,,,2.0,0.0,,,,1.0,2,,
195601250PHW,PHW,game,,Jackie Moore,mooreja01,,0,4.0,0.0,,,,0,0.0,,,,2.0,1.0,,,,1.0,0,,
195601250STL,ROC,game,,Maurice Stokes,stokema01,,11,22.0,0.5,,,,14,19.0,0.737,,,,,,,,4.0,36,,
195601250STL,ROC,game,,Ed Fleming,flemied01,,3,13.0,0.231,,,,13,14.0,0.929,,,,,,,,6.0,19,,
195601250STL,ROC,game,,Jack Twyman,twymaja01,,8,17.0,0.471,,,,2,2.0,1.0,,,,,,,,6.0,18,,
195601250STL,ROC,game,,Monk Meineke,meinemo01,,5,11.0,0.455,,,,1,2.0,0.5,,,,,,,,2.0,11,,
195601250STL,ROC,game,,Richie Regan,reganri01,,4,11.0,0.364,,,,3,4.0,0.75,,,,,,,,3.0,11,,
195601250STL,ROC,game,,Dick Ricketts,rickedi01,,2,11.0,0.182,,,,2,4.0,0.5,,,,,,,,6.0,6,,
195601250STL,ROC,game,,Art Spoelstra,spoelar01,,2,2.0,1.0,,,,0,2.0,0.0,,,,,,,,0.0,4,,
195601250STL,ROC,game,,Connie Simmons,simmoco01,,0,1.0,0.0,,,,1,2.0,0.5,,,,,,,,1.0,1,,
195601250STL,ROC,game,,Bobby Wanzer,wanzebo01,,0,5.0,0.0,,,,0,2.0,0.0,,,,,,,,2.0,0,,
195601250STL,STL,game,,Bob Pettit,pettibo01,,10,21.0,0.476,,,,13,15.0,0.867,,,24.0,,,,,3.0,33,,
195601250STL,STL,game,,Bob Harrison,harribo02,,6,9.0,0.667,,,,3,5.0,0.6,,,,,,,,4.0,15,,
195601250STL,STL,game,,Al Ferrari,ferraal01,,4,8.0,0.5,,,,4,4.0,1.0,,,,,,,,6.0,12,,
195601250STL,STL,game,,Chuck Share,sharech01,,3,9.0,0.333,,,,5,6.0,0.833,,,,,,,,6.0,11,,
195601250STL,STL,game,,Jack Stephens,stephja01,,4,10.0,0.4,,,,3,6.0,0.5,,,,,,,,2.0,11,,
195601250STL,STL,game,,Jack Coleman,colemja01,,4,10.0,0.4,,,,2,2.0,1.0,,,,,,,,2.0,10,,
195601250STL,STL,game,,Alex Hannum,hannual01,,4,9.0,0.444,,,,1,2.0,0.5,,,,,,,,6.0,9,,
195601250STL,STL,game,,Med Park,parkme01,,2,4.0,0.5,,,,3,4.0,0.75,,,,,,,,1.0,7,,
195601250STL,STL,game,,Jack McMahon,mcmahja01,,2,5.0,0.4,,,,1,2.0,0.5,,,,,,,,1.0,5,,
195601250STL,STL,game,,Bob Schafer,schafbo01,,0,3.0,0.0,,,,1,2.0,0.5,,,,,,,,2.0,1,,
195601260SYR,PHW,game,,Paul Arizin,arizipa01,43:00,8,16.0,0.5,,,,7,10.0,0.7,,,10.0,7.0,,,,3.0,23,,
195601260SYR,PHW,game,,Jack George,georgja01,41:00,1,7.0,0.143,,,,0,0.0,,,,2.0,8.0,,,,2.0,2,,
195601260SYR,PHW,game,,George Dempsey,dempsge01,39:00,2,5.0,0.4,,,,3,5.0,0.6,,,11.0,5.0,,,,0.0,7,,
195601260SYR,PHW,game,,Neil Johnston,johnsne01,32:00,7,20.0,0.35,,,,7,9.0,0.778,,,11.0,5.0,,,,2.0,21,,
195601260SYR,PHW,game,,Joe Graboski,grabojo01,30:00,5,16.0,0.313,,,,1,2.0,0.5,,,7.0,0.0,,,,4.0,11,,
195601260SYR,PHW,game,,Larry Hennessy,hennela01,16:00,2,7.0,0.286,,,,1,1.0,1.0,,,0.0,0.0,,,,3.0,5,,
195601260SYR,PHW,game,,Ernie Beck,becker01,14:00,2,5.0,0.4,,,,0,0.0,,,,0.0,1.0,,,,2.0,4,,
195601260SYR,PHW,game,,Tom Gola,golato01,10:00,1,4.0,0.25,,,,8,8.0,1.0,,,5.0,1.0,,,,6.0,10,,
195601260SYR,PHW,game,,Walt Davis,daviswa01,10:00,3,8.0,0.375,,,,0,0.0,,,,4.0,0.0,,,,1.0,6,,
195601260SYR,PHW,game,,Jackie Moore,mooreja01,5:00,0,1.0,0.0,,,,0,0.0,,,,0.0,0.0,,,,0.0,0,,
195601260SYR,SYR,game,,George King,kingge01,42:00,3,11.0,0.273,,,,3,5.0,0.6,,,6.0,12.0,,,,1.0,9,,
195601260SYR,SYR,game,,Billy Kenville,kenvibi01,35:00,11,16.0,0.688,,,,4,4.0,1.0,,,4.0,6.0,,,,2.0,26,,
195601260SYR,SYR,game,,Dolph Schayes,schaydo01,32:00,10,24.0,0.417,,,,6,10.0,0.6,,,17.0,3.0,,,,4.0,26,,
195601260SYR,SYR,game,,Red Rocha,rochare01,31:00,3,10.0,0.3,,,,2,4.0,0.5,,,4.0,1.0,,,,4.0,8,,
195601260SYR,SYR,game,,Red Kerr,kerrre01,29:00,3,8.0,0.375,,,,1,2.0,0.5,,,6.0,0.0,,,,3.0,7,,
195601260SYR,SYR,game,,Earl Lloyd,lloydea01,28:00,3,12.0,0.25,,,,6,7.0,0.857,,,9.0,5.0,,,,3.0,12,,
195601260SYR,SYR,game,,Jim Tucker,tuckeji01,13:00,3,10.0,0.3,,,,1,1.0,1.0,,,4.0,1.0,,,,5.0,7,,
195601260SYR,SYR,game,,Paul Seymour,seymopa01,13:00,1,5.0,0.2,,,,0,0.0,,,,1.0,2.0,,,,1.0,2,,
195601260SYR,SYR,game,,Dick Farley,farledi01,10:00,1,5.0,0.2,,,,0,0.0,,,,1.0,1.0,,,,3.0,2,,
195601260SYR,SYR,game,,Ed Conlin,conlied01,7:00,0,0.0,,,,,1,1.0,1.0,,,3.0,0.0,,,,1.0,1,,
195601270BOS,FTW,game,,George Yardley,yardlge01,,9,,,,,,5,6.0,0.833,,,,,,,,4.0,23,,
195601270BOS,FTW,game,,Corky Devlin,devlico01,,7,,,,,,5,6.0,0.833,,,,,,,,0.0,19,,
195601270BOS,FTW,game,,Chuck Noble,noblech01,,8,,,,,,2,2.0,1.0,,,,,,,,2.0,18,,
