Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197010180CAR,KEN,game,True,Goose Ligon,ligongo01,37:00,7,8.0,0.875,0.0,0.0,,2,4,0.5,,,16.0,4.0,,,,,16,,
197010180CAR,KEN,game,True,Cincy Powell,powelci01,35:00,6,15.0,0.4,0.0,0.0,,6,6,1.0,,,10.0,5.0,,,,,18,,
197010180CAR,KEN,game,True,Louie Dampier,dampilo01,35:00,3,13.0,0.231,1.0,4.0,0.25,2,5,0.4,,,0.0,1.0,,,,,9,,
197010180CAR,KEN,game,False,Walt Simon,simonwa01,19:00,5,10.0,0.5,0.0,0.0,,2,5,0.4,,,5.0,0.0,,,,,12,,
197010180CAR,KEN,game,False,Mike Pratt,prattmi01,19:00,4,7.0,0.571,0.0,0.0,,1,1,1.0,,,2.0,4.0,,,,,9,,
197010180CAR,KEN,game,False,Sam Smith,smithsa01,10:00,2,3.0,0.667,0.0,0.0,,3,3,1.0,,,4.0,1.0,,,,,7,,
197010180CAR,KEN,game,False,Dennis Hamilton,hamilde01,3:00,0,0.0,,0.0,0.0,,0,0,,,,1.0,0.0,,,,,0,,
197010180CAR,CAR,game,True,Bob Verga,vergabo01,44:00,6,22.0,0.273,0.0,1.0,0.0,9,14,0.643,,,4.0,8.0,,,,,21,,
197010180CAR,CAR,game,True,George Lehmann,lehmage01,40:00,9,17.0,0.529,3.0,4.0,0.75,1,2,0.5,,,3.0,8.0,,,,,22,,
197010180CAR,CAR,game,True,Larry Miller,millela01,36:00,5,12.0,0.417,0.0,2.0,0.0,2,7,0.286,,,8.0,2.0,,,,,12,,
197010180CAR,CAR,game,True,Ira Harge,hargeir01,29:00,4,11.0,0.364,0.0,0.0,,1,2,0.5,,,11.0,1.0,,,,,9,,
197010180CAR,CAR,game,True,Randy Mahaffey,mahafra01,16:00,4,10.0,0.4,0.0,1.0,0.0,1,3,0.333,,,5.0,1.0,,,,,9,,
197010180CAR,CAR,game,False,George Peeples,peeplge01,26:00,7,9.0,0.778,0.0,0.0,,4,5,0.8,,,9.0,0.0,,,,,18,,
197010180CAR,CAR,game,False,Gary Bradds,braddga01,21:00,5,12.0,0.417,0.0,0.0,,2,4,0.5,,,7.0,1.0,,,,,12,,
197010180CAR,CAR,game,False,Vann Williford,williva01,18:00,4,8.0,0.5,0.0,0.0,,2,3,0.667,,,4.0,0.0,,,,,10,,
197010180CAR,CAR,game,False,Mack Daughtry,daughma01,10:00,1,2.0,0.5,0.0,0.0,,0,0,,,,2.0,0.0,,,,,2,,
197010180PTC,FLO,game,,Mack Calvin,calvima01,,14,,,0.0,,,13,14,0.929,,,,,,,,,41,,
197010180PTC,FLO,game,,Larry Jones,jonesla01,,11,,,0.0,,,6,11,0.545,,,,,,,,,28,,
197010180PTC,FLO,game,,Rich Niemann,niemari01,,8,,,0.0,,,0,1,0.0,,,,,,,,,16,,
197010180PTC,FLO,game,,Carl Fuller,fulleca01,,6,,,0.0,,,1,2,0.5,,,,,,,,,13,,
197010180PTC,FLO,game,,Sam Robinson,robinsa01,,5,,,0.0,,,1,2,0.5,,,,,,,,,11,,
197010180PTC,FLO,game,,Warren Davis,daviswa02,,4,,,0.0,,,1,1,1.0,,,,,,,,,9,,
197010180PTC,FLO,game,,Trooper Washington,washitr01,,2,,,0.0,,,1,3,0.333,,,,,,,,,5,,
197010180PTC,FLO,game,,Clarence Brookins,brookcl01,,0,,,0.0,,,1,3,0.333,,,,,,,,,1,,
197010180PTC,FLO,game,,Greg Wittman,wittmgr01,,0,,,0.0,,,1,2,0.5,,,,,,,,,1,,
197010180PTC,FLO,game,,Fran O'Hanlon,ohanlfr01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010180PTC,PTC,game,,John Brisker,briskjo01,,20,,,0.0,,,4,6,0.667,,,,,,,,,44,,
197010180PTC,PTC,game,,Mike Lewis,lewismi01,,5,,,0.0,,,6,7,0.857,,,,,,,,,16,,
197010180PTC,PTC,game,,Sam Watts,wattssa01,,6,,,0.0,,,4,4,1.0,,,,,,,,,16,,
197010180PTC,PTC,game,,Chuck Williams,willich02,,6,,,0.0,,,4,7,0.571,,,,,,,,,16,,
197010180PTC,PTC,game,,Stew Johnson,johnsst01,,3,,,0.0,,,0,0,,,,,,,,,,6,,
197010180PTC,PTC,game,,Charlie Williams,willich01,,3,,,0.0,,,0,0,,,,,,,,,,6,,
197010180PTC,PTC,game,,Ken Spain,spainke01,,2,,,0.0,,,1,4,0.25,,,,,,,,,5,,
197010180PTC,PTC,game,,Charlie Hentz,hentzch01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197010180PTC,PTC,game,,Joe Kennedy,kennejo01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197010180PTC,PTC,game,,George Thompson,thompge01,,1,,,0.0,,,0,1,0.0,,,,,,,,,2,,
197010180PTC,PTC,game,,Walker Banks,bankswa01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010180PTC,PTC,game,,Jim Wilson,wilsoji01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010190INA,FLO,game,True,Mack Calvin,calvima01,43:00,8,20.0,0.4,0.0,0.0,,7,9,0.778,,,5.0,10.0,,,,2.0,23,,
197010190INA,FLO,game,True,Larry Jones,jonesla01,43:00,10,24.0,0.417,0.0,1.0,0.0,3,4,0.75,,,5.0,0.0,,,,2.0,23,,
197010190INA,FLO,game,True,Sam Robinson,robinsa01,39:00,6,14.0,0.429,0.0,0.0,,0,0,,,,6.0,2.0,,,,3.0,12,,
197010190INA,FLO,game,True,Rich Niemann,niemari01,34:00,5,16.0,0.313,0.0,0.0,,3,3,1.0,,,14.0,2.0,,,,4.0,13,,
197010190INA,FLO,game,True,Trooper Washington,washitr01,6:00,0,1.0,0.0,0.0,0.0,,0,0,,,,3.0,1.0,,,,1.0,0,,
197010190INA,FLO,game,False,Warren Davis,daviswa02,38:00,5,12.0,0.417,0.0,0.0,,2,2,1.0,,,18.0,0.0,,,,4.0,12,,
197010190INA,FLO,game,False,Carl Fuller,fulleca01,14:00,2,9.0,0.222,0.0,0.0,,0,0,,,,4.0,1.0,,,,2.0,4,,
197010190INA,FLO,game,False,Clarence Brookins,brookcl01,10:00,2,4.0,0.5,0.0,0.0,,1,4,0.25,,,1.0,1.0,,,,1.0,5,,
197010190INA,FLO,game,False,Fran O'Hanlon,ohanlfr01,5:00,1,1.0,1.0,0.0,0.0,,1,2,0.5,,,0.0,1.0,,,,0.0,3,,
197010190INA,FLO,game,False,Ron Nelson,nelsoro01,4:00,1,1.0,1.0,0.0,0.0,,0,2,0.0,,,0.0,1.0,,,,0.0,2,,
197010190INA,FLO,game,False,Greg Wittman,wittmgr01,4:00,0,2.0,0.0,0.0,0.0,,0,0,,,,1.0,0.0,,,,1.0,0,,
197010190INA,INA,game,True,Mel Daniels,danieme01,41:00,14,23.0,0.609,0.0,0.0,,3,6,0.5,,,18.0,1.0,,,,2.0,31,,
197010190INA,INA,game,True,Roger Brown,brownro01,36:00,5,12.0,0.417,1.0,4.0,0.25,4,4,1.0,,,6.0,10.0,,,,3.0,15,,
197010190INA,INA,game,True,Bill Keller,kellebi01,36:00,2,12.0,0.167,0.0,2.0,0.0,1,1,1.0,,,1.0,5.0,,,,1.0,5,,
197010190INA,INA,game,True,Freddie Lewis,lewisfr02,33:00,3,9.0,0.333,0.0,0.0,,6,8,0.75,,,8.0,8.0,,,,3.0,12,,
197010190INA,INA,game,True,Bob Netolicky,netolbo01,30:00,7,13.0,0.538,0.0,0.0,,5,5,1.0,,,7.0,1.0,,,,2.0,19,,
197010190INA,INA,game,False,Rick Mount,mountri01,17:00,5,11.0,0.455,0.0,0.0,,0,0,,,,3.0,2.0,,,,4.0,10,,
197010190INA,INA,game,False,Warren Jabali,jabalwa01,15:00,3,8.0,0.375,0.0,0.0,,1,3,0.333,,,6.0,2.0,,,,2.0,7,,
197010190INA,INA,game,False,Art Becker,beckear01,12:00,5,8.0,0.625,0.0,0.0,,1,2,0.5,,,3.0,1.0,,,,0.0,11,,
197010190INA,INA,game,False,John Barnhill,barnhjo01,7:00,2,6.0,0.333,1.0,3.0,0.333,0,0,,,,1.0,2.0,,,,1.0,5,,
197010190INA,INA,game,False,Jay Miller,milleja01,5:00,2,2.0,1.0,0.0,0.0,,0,0,,,,1.0,1.0,,,,1.0,4,,
197010190INA,INA,game,False,Earle Higgins,higgiea01,5:00,1,2.0,0.5,0.0,0.0,,0,0,,,,2.0,1.0,,,,1.0,2,,
197010190INA,INA,game,False,Tom Thacker,thackto01,3:00,1,1.0,1.0,0.0,0.0,,0,0,,,,0.0,1.0,,,,1.0,2,,
197010200FLO,KEN,game,True,Dan Issel,isselda01,,14,25.0,0.56,0.0,0.0,,15,20,0.75,,,10.0,,,,,3.0,43,,
197010200FLO,KEN,game,True,Cincy Powell,powelci01,,7,13.0,0.538,1.0,1.0,1.0,4,5,0.8,,,8.0,,,,,1.0,19,,
197010200FLO,KEN,game,True,Goose Ligon,ligongo01,,8,11.0,0.727,0.0,0.0,,2,3,0.667,,,16.0,,,,,4.0,18,,
197010200FLO,KEN,game,True,Darel Carrier,carrida01,,7,13.0,0.538,0.0,0.0,,0,0,,,,5.0,,,,,5.0,14,,
197010200FLO,KEN,game,True,Louie Dampier,dampilo01,,4,17.0,0.235,0.0,1.0,0.0,5,5,1.0,,,2.0,,,,,4.0,13,,
197010200FLO,KEN,game,False,Walt Simon,simonwa01,,0,3.0,0.0,0.0,0.0,,3,3,1.0,,,4.0,,,,,3.0,3,,
197010200FLO,KEN,game,False,Sam Smith,smithsa01,,1,3.0,0.333,0.0,0.0,,1,1,1.0,,,1.0,,,,,1.0,3,,
197010200FLO,KEN,game,False,Mike Pratt,prattmi01,,1,3.0,0.333,0.0,0.0,,0,0,,,,6.0,,,,,3.0,2,,
197010200FLO,FLO,game,True,Mack Calvin,calvima01,,15,30.0,0.5,0.0,1.0,0.0,8,9,0.889,,,2.0,,,,,1.0,38,,
197010200FLO,FLO,game,True,Larry Jones,jonesla01,,11,23.0,0.478,1.0,1.0,1.0,3,5,0.6,,,4.0,,,,,2.0,26,,
197010200FLO,FLO,game,True,Sam Robinson,robinsa01,,9,16.0,0.563,0.0,0.0,,4,4,1.0,,,3.0,,,,,4.0,22,,
197010200FLO,FLO,game,True,Trooper Washington,washitr01,,1,5.0,0.2,0.0,0.0,,4,6,0.667,,,15.0,,,,,5.0,6,,
197010200FLO,FLO,game,True,Clarence Brookins,brookcl01,,0,2.0,0.0,0.0,0.0,,0,0,,,,0.0,,,,,1.0,0,,
197010200FLO,FLO,game,False,Carl Fuller,fulleca01,,5,8.0,0.625,0.0,0.0,,2,2,1.0,,,3.0,,,,,5.0,12,,
197010200FLO,FLO,game,False,Warren Davis,daviswa02,,2,4.0,0.5,0.0,0.0,,4,4,1.0,,,6.0,,,,,2.0,8,,
197010200FLO,FLO,game,False,Rich Niemann,niemari01,,4,9.0,0.444,0.0,0.0,,0,1,0.0,,,8.0,,,,,6.0,8,,
197010200MMP,NYA,game,,Billy Paultz,paultbi01,48:00,10,14.0,0.714,0.0,,,3,4,0.75,,,13.0,,,,,1.0,23,,
197010200MMP,NYA,game,,Sonny Dove,doveso01,44:00,10,18.0,0.556,0.0,,,4,9,0.444,,,9.0,,,,,4.0,24,,
197010200MMP,NYA,game,,Bill Melchionni,melchbi01,38:00,13,22.0,0.591,0.0,,,4,4,1.0,,,2.0,,,,,4.0,30,,
197010200MMP,NYA,game,,Bill Bunting,buntibi02,33:00,1,5.0,0.2,0.0,,,2,2,1.0,,,8.0,,,,,3.0,4,,
197010200MMP,NYA,game,,Levern Tart,tartle01,29:00,8,16.0,0.5,0.0,,,0,0,,,,4.0,,,,,2.0,16,,
197010200MMP,NYA,game,,Ollie Taylor,taylool01,18:00,1,5.0,0.2,0.0,,,2,2,1.0,,,2.0,,,,,4.0,4,,
197010200MMP,NYA,game,,Billy DeAngelis,deangbi01,10:00,1,1.0,1.0,0.0,,,2,2,1.0,,,1.0,,,,,2.0,4,,
197010200MMP,NYA,game,,Jim Ard,ardji01,10:00,0,2.0,0.0,0.0,,,3,5,0.6,,,2.0,,,,,0.0,3,,
197010200MMP,NYA,game,,Les Hunter,huntele01,9:00,0,2.0,0.0,0.0,,,0,1,0.0,,,1.0,,,,,1.0,0,,
197010200MMP,NYA,game,,Luther Green,greenlu01,1:00,0,0.0,,0.0,,,0,0,,,,0.0,,,,,0.0,0,,
197010200MMP,MMP,game,,Gerald Govan,govange01,48:00,3,9.0,0.333,0.0,,,2,3,0.667,,,13.0,11.0,,,,2.0,8,,
197010200MMP,MMP,game,,Wendell Ladner,ladnewe01,44:00,12,16.0,0.75,0.0,,,0,1,0.0,,,11.0,,,,,3.0,24,,
197010200MMP,MMP,game,,Steve Jones,jonesst01,41:00,11,19.0,0.579,0.0,,,4,4,1.0,,,3.0,,,,,1.0,26,,
197010200MMP,MMP,game,,Bob Warren,warrebo01,21:00,5,9.0,0.556,1.0,,,4,5,0.8,,,2.0,,,,,3.0,15,,
197010200MMP,MMP,game,,Skeeter Swift,swiftsk01,20:00,4,5.0,0.8,0.0,,,1,1,1.0,,,2.0,,,,,5.0,9,,
197010200MMP,MMP,game,,Craig Raymond,raymocr01,17:00,1,5.0,0.2,0.0,,,1,2,0.5,,,2.0,,,,,1.0,3,,
197010200MMP,MMP,game,,Jimmy Jones,jonesji01,16:00,1,2.0,0.5,0.0,,,2,2,1.0,,,2.0,,,,,1.0,4,,
197010200MMP,MMP,game,,Wil Jones,joneswi02,14:00,4,6.0,0.667,0.0,,,1,2,0.5,,,3.0,,,,,3.0,9,,
197010200MMP,MMP,game,,Coby Dietrick,dietrco01,14:00,2,5.0,0.4,0.0,,,1,1,1.0,,,1.0,,,,,2.0,5,,
197010200MMP,MMP,game,,Lee Davis,davisle01,5:00,0,1.0,0.0,0.0,,,0,0,,,,2.0,,,,,2.0,0,,
197010210CAR,INA,game,True,Roger Brown,brownro01,48:00,8,14.0,0.571,4.0,4.0,1.0,12,12,1.0,,,7.0,8.0,,,,0.0,32,,
197010210CAR,INA,game,True,Bill Keller,kellebi01,36:00,8,15.0,0.533,0.0,3.0,0.0,14,14,1.0,,,3.0,2.0,,,,2.0,30,,
197010210CAR,INA,game,True,Bob Netolicky,netolbo01,34:00,11,16.0,0.688,0.0,0.0,,1,1,1.0,,,7.0,0.0,,,,5.0,23,,
197010210CAR,INA,game,True,Mel Daniels,danieme01,34:00,8,15.0,0.533,0.0,0.0,,2,2,1.0,,,22.0,0.0,,,,4.0,18,,
197010210CAR,INA,game,True,Freddie Lewis,lewisfr02,15:00,3,6.0,0.5,0.0,1.0,0.0,0,0,,,,3.0,1.0,,,,5.0,6,,
197010210CAR,INA,game,False,John Barnhill,barnhjo01,22:00,2,9.0,0.222,0.0,2.0,0.0,0,0,,,,1.0,3.0,,,,0.0,4,,
197010210CAR,INA,game,False,Tom Thacker,thackto01,19:00,0,3.0,0.0,0.0,1.0,0.0,0,0,,,,4.0,0.0,,,,1.0,0,,
197010210CAR,INA,game,False,Art Becker,beckear01,17:00,2,7.0,0.286,0.0,0.0,,4,4,1.0,,,5.0,1.0,,,,3.0,8,,
197010210CAR,INA,game,False,Rick Mount,mountri01,12:00,1,6.0,0.167,0.0,1.0,0.0,2,2,1.0,,,2.0,2.0,,,,2.0,4,,
197010210CAR,INA,game,False,Earle Higgins,higgiea01,3:00,0,2.0,0.0,0.0,0.0,,0,0,,,,1.0,0.0,,,,0.0,0,,
197010210CAR,CAR,game,True,Ira Harge,hargeir01,36:00,9,18.0,0.5,0.0,0.0,,2,2,1.0,,,10.0,3.0,,,,3.0,20,,
197010210CAR,CAR,game,True,Bob Verga,vergabo01,35:00,15,24.0,0.625,0.0,0.0,,3,6,0.5,,,6.0,3.0,,,,3.0,33,,
197010210CAR,CAR,game,True,Randy Mahaffey,mahafra01,23:00,5,15.0,0.333,0.0,0.0,,1,2,0.5,,,5.0,1.0,,,,5.0,11,,
197010210CAR,CAR,game,True,George Lehmann,lehmage01,23:00,1,4.0,0.25,0.0,0.0,,1,1,1.0,,,2.0,5.0,,,,1.0,3,,
197010210CAR,CAR,game,True,Gary Bradds,braddga01,12:00,2,7.0,0.286,0.0,0.0,,1,1,1.0,,,6.0,0.0,,,,1.0,5,,
197010210CAR,CAR,game,False,Larry Miller,millela01,37:00,6,18.0,0.333,1.0,1.0,1.0,2,4,0.5,,,11.0,2.0,,,,3.0,15,,
197010210CAR,CAR,game,False,George Peeples,peeplge01,31:00,5,15.0,0.333,0.0,0.0,,5,8,0.625,,,10.0,4.0,,,,2.0,15,,
197010210CAR,CAR,game,False,Gene Littles,littlge01,26:00,3,10.0,0.3,0.0,0.0,,2,3,0.667,,,2.0,7.0,,,,5.0,8,,
197010210CAR,CAR,game,False,Arvesta Kelly,kellyar01,10:00,0,1.0,0.0,0.0,0.0,,1,1,1.0,,,1.0,0.0,,,,1.0,1,,
197010210CAR,CAR,game,False,Vann Williford,williva01,4:00,0,3.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,,,,1.0,0,,
197010210CAR,CAR,game,False,Mack Daughtry,daughma01,2:00,1,1.0,1.0,0.0,0.0,,0,0,,,,1.0,0.0,,,,1.0,2,,
197010210CAR,CAR,game,False,Lonnie Kluttz,kluttlo01,1:00,0,1.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,,,,1.0,0,,
197010210DNR,TEX,game,,Rich Jones,jonesri01,,8,,,0.0,,,3,6,0.5,,,,,,,,,19,,
197010210DNR,TEX,game,,Manny Leaks,leaksma01,,6,,,0.0,,,5,7,0.714,,,,,,,,,17,,
197010210DNR,TEX,game,,Ron Boone,boonero01,,7,,,0.0,,,1,2,0.5,,,,,,,,,15,,
197010210DNR,TEX,game,,John Beasley,beasljo01,,5,,,0.0,,,4,4,1.0,,,,,,,,,14,,
197010210DNR,TEX,game,,Glen Combs,combsgl01,,5,,,2.0,,,2,3,0.667,,,,,,,,,14,,
197010210DNR,TEX,game,,Bob Bedell,bedelbo01,,6,,,0.0,,,0,0,,,,,,,,,,12,,
197010210DNR,TEX,game,,Tom Hagan,haganto01,,4,,,0.0,,,1,1,1.0,,,,,,,,,9,,
197010210DNR,TEX,game,,Gene Moore,moorege01,,4,,,0.0,,,1,1,1.0,,,,,,,,,9,,
197010210DNR,TEX,game,,Joe Hamilton,hamiljo01,,2,,,1.0,,,1,2,0.5,,,,,,,,,6,,
197010210DNR,DNR,game,,Don Sidle,sidledo01,,8,,,0.0,,,8,11,0.727,,,,,,,,,24,,
197010210DNR,DNR,game,,Ralph Simpson,simpsra01,,7,,,0.0,,,8,10,0.8,,,,,,,,,22,,
197010210DNR,DNR,game,,Byron Beck,beckby01,,10,,,0.0,,,1,1,1.0,,,,,,,,,21,,
197010210DNR,DNR,game,,Larry Cannon,cannola01,,9,,,0.0,,,3,4,0.75,,,,,,,,,21,,
197010210DNR,DNR,game,,Lonnie Wright,wrighlo01,,7,,,1.0,,,5,6,0.833,,,,,,,,,20,,
197010210DNR,DNR,game,,Julius Keye,keyeju01,,7,,,0.0,,,2,2,1.0,,,,,,,,,16,,
197010210DNR,DNR,game,,Julian Hammond,hammoju01,,4,,,0.0,,,1,2,0.5,,,,,,,,,9,,
197010210KEN,VIR,game,True,Charlie Scott,scottch01,,12,28.0,0.429,1.0,2.0,0.5,8,9,0.889,,,6.0,,,,,3.0,33,,
197010210KEN,VIR,game,True,Doug Moe,moedo01,,7,19.0,0.368,0.0,0.0,,1,1,1.0,,,12.0,,,,,4.0,15,,
197010210KEN,VIR,game,True,Mike Barrett,barremi01,,3,6.0,0.5,0.0,0.0,,6,7,0.857,,,2.0,,,,,4.0,12,,
197010210KEN,VIR,game,True,Larry Brown,brownla01,,2,4.0,0.5,0.0,0.0,,4,4,1.0,,,4.0,,,,,2.0,8,,
197010210KEN,VIR,game,True,Jim Eakins,eakinji01,,1,5.0,0.2,0.0,0.0,,4,4,1.0,,,8.0,,,,,0.0,6,,
197010210KEN,VIR,game,False,Ray Scott,scottra01,,6,17.0,0.353,0.0,0.0,,2,4,0.5,,,13.0,,,,,2.0,14,,
197010210KEN,VIR,game,False,Neil Johnson,johnsne02,,3,8.0,0.375,0.0,0.0,,4,5,0.8,,,11.0,,,,,4.0,10,,
197010210KEN,VIR,game,False,George Carter,cartege01,,4,13.0,0.308,0.0,0.0,,1,1,1.0,,,5.0,,,,,4.0,9,,
197010210KEN,VIR,game,False,Fatty Taylor,taylofa01,,1,1.0,1.0,0.0,0.0,,3,5,0.6,,,1.0,,,,,0.0,5,,
197010210KEN,VIR,game,False,Frank Card,cardfr01,,0,0.0,,0.0,0.0,,0,0,,,,0.0,,,,,0.0,0,,
197010210KEN,KEN,game,True,Dan Issel,isselda01,,12,24.0,0.5,0.0,1.0,0.0,3,3,1.0,,,14.0,,,,,3.0,27,,
197010210KEN,KEN,game,True,Louie Dampier,dampilo01,,6,17.0,0.353,3.0,5.0,0.6,3,7,0.429,,,5.0,,,,,5.0,18,,
197010210KEN,KEN,game,True,Cincy Powell,powelci01,,7,15.0,0.467,0.0,0.0,,3,4,0.75,,,10.0,,,,,3.0,17,,
197010210KEN,KEN,game,True,Goose Ligon,ligongo01,,5,10.0,0.5,0.0,0.0,,2,4,0.5,,,10.0,,,,,3.0,12,,
197010210KEN,KEN,game,True,Darel Carrier,carrida01,,3,11.0,0.273,0.0,1.0,0.0,1,1,1.0,,,2.0,,,,,0.0,7,,
197010210KEN,KEN,game,False,Walt Simon,simonwa01,,4,12.0,0.333,0.0,0.0,,2,2,1.0,,,12.0,,,,,4.0,10,,
197010210KEN,KEN,game,False,Mike Pratt,prattmi01,,0,0.0,,0.0,0.0,,2,2,1.0,,,0.0,,,,,3.0,2,,
197010210KEN,KEN,game,False,Sam Smith,smithsa01,,1,2.0,0.5,0.0,0.0,,0,0,,,,1.0,,,,,1.0,2,,
197010210KEN,KEN,game,False,Howie Wright,wrighho01,,1,4.0,0.25,0.0,2.0,0.0,0,1,0.0,,,0.0,,,,,1.0,2,,
197010210KEN,KEN,game,False,Bobby Croft,croftbo01,,0,0.0,,0.0,0.0,,0,0,,,,3.0,,,,,2.0,0,,
197010210KEN,KEN,game,False,Al Williams,willial01,,0,1.0,0.0,0.0,0.0,,0,0,,,,0.0,,,,,0.0,0,,
197010210UTS,PTC,game,,John Brisker,briskjo01,,9,,,0.0,,,7,9,0.778,,,,,,,,,25,,
197010210UTS,PTC,game,,Stew Johnson,johnsst01,,5,,,0.0,,,2,2,1.0,,,,,,,,,12,,
197010210UTS,PTC,game,,Mike Lewis,lewismi01,,4,,,0.0,,,3,3,1.0,,,,,,,,,11,,
197010210UTS,PTC,game,,Chuck Williams,willich02,,4,,,0.0,,,3,5,0.6,,,,,,,,,11,,
197010210UTS,PTC,game,,Charlie Hentz,hentzch01,,3,,,0.0,,,4,10,0.4,,,,,,,,,10,,
197010210UTS,PTC,game,,George Thompson,thompge01,,3,,,0.0,,,4,4,1.0,,,,,,,,,10,,
197010210UTS,PTC,game,,Charlie Williams,willich01,,4,,,0.0,,,1,2,0.5,,,,,,,,,9,,
197010210UTS,PTC,game,,Sam Watts,wattssa01,,4,,,0.0,,,0,0,,,,,,,,,,8,,
197010210UTS,PTC,game,,Joe Kennedy,kennejo01,,2,,,0.0,,,2,2,1.0,,,,,,,,,6,,
197010210UTS,PTC,game,,Walker Banks,bankswa01,,2,,,0.0,,,0,2,0.0,,,,,,,,,4,,
197010210UTS,PTC,game,,Jim Wilson,wilsoji01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197010210UTS,PTC,game,,Ken Spain,spainke01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010210UTS,UTS,game,,Zelmo Beaty,beatyze01,,11,,,0.0,,,6,8,0.75,,,,,,,,,28,,
197010210UTS,UTS,game,,Donnie Freeman,freemdo01,,8,,,0.0,,,5,7,0.714,,,,,,,,,21,,
197010210UTS,UTS,game,,Wayne Hightower,hightwa01,,6,,,0.0,,,7,7,1.0,,,,,,,,,19,,
197010210UTS,UTS,game,,Jeff Congdon,congdje01,,5,,,4.0,,,0,0,,,,,,,,,,14,,
197010210UTS,UTS,game,,Tom Workman,workmto01,,4,,,0.0,,,5,5,1.0,,,,,,,,,13,,
197010210UTS,UTS,game,,Mike Butler,butlemi01,,4,,,0.0,,,2,2,1.0,,,,,,,,,10,,
197010210UTS,UTS,game,,Red Robbins,robbire01,,5,,,0.0,,,0,0,,,,,,,,,,10,,
197010210UTS,UTS,game,,George Stone,stonege01,,4,,,1.0,,,0,0,,,,,,,,,,9,,
197010210UTS,UTS,game,,Willie Wise,wisewi01,,4,,,0.0,,,1,3,0.333,,,,,,,,,9,,
197010210UTS,UTS,game,,Rod McDonald,mcdonro01,,1,,,0.0,,,2,2,1.0,,,,,,,,,4,,
197010210UTS,UTS,game,,Dick Nemelka,nemeldi01,,1,,,0.0,,,1,3,0.333,,,,,,,,,3,,
197010220MMP,KEN,game,,Louie Dampier,dampilo01,,6,,,3.0,,,9,9,1.0,,,,,,,,,24,,
197010220MMP,KEN,game,,Cincy Powell,powelci01,,8,,,0.0,,,7,8,0.875,,,,,,,,,23,,
197010220MMP,KEN,game,,Dan Issel,isselda01,,6,,,0.0,,,2,3,0.667,,,,,,,,,14,,
197010220MMP,KEN,game,,Darel Carrier,carrida01,,5,,,2.0,,,0,0,,,,,,,,,,12,,
197010220MMP,KEN,game,,Al Williams,willial01,,6,,,0.0,,,0,0,,,,,,,,,,12,,
197010220MMP,KEN,game,,Mike Pratt,prattmi01,,1,,,0.0,,,2,3,0.667,,,,,,,,,4,,
197010220MMP,KEN,game,,Howie Wright,wrighho01,,2,,,0.0,,,0,0,,,,,,,,,,4,,
197010220MMP,KEN,game,,Goose Ligon,ligongo01,,0,,,0.0,,,3,5,0.6,,,,,,,,,3,,
197010220MMP,KEN,game,,Walt Simon,simonwa01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
197010220MMP,KEN,game,,Sam Smith,smithsa01,,0,,,0.0,,,1,3,0.333,,,,,,,,,1,,
197010220MMP,KEN,game,,Bobby Croft,croftbo01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010220MMP,KEN,game,,Dennis Hamilton,hamilde01,,0,,,0.0,,,0,0,,,,,,,,,,0,,
197010220MMP,MMP,game,,Steve Jones,jonesst01,,8,,,0.0,,,6,7,0.857,,,,,,,,,22,,
197010220MMP,MMP,game,,Lee Davis,davisle01,,8,,,0.0,,,2,5,0.4,,,,,,,,,18,,
197010220MMP,MMP,game,,Wendell Ladner,ladnewe01,,6,,,0.0,,,4,7,0.571,,,,,,,,,16,,
197010220MMP,MMP,game,,Jimmy Jones,jonesji01,,4,,,0.0,,,6,7,0.857,,,,,,,,,14,,
197010220MMP,MMP,game,,Gerald Govan,govange01,,4,,,0.0,,,2,3,0.667,,,,,,,,,10,,
197010220MMP,MMP,game,,Bob Warren,warrebo01,,2,,,1.0,,,4,4,1.0,,,,,,,,,9,,
197010220MMP,MMP,game,,Craig Raymond,raymocr01,,3,,,0.0,,,0,0,,,,,,,,,,6,,
197010220MMP,MMP,game,,Al Cueto,cuetoal01,,2,,,0.0,,,1,2,0.5,,,,,,,,,5,,
197010220MMP,MMP,game,,Skeeter Swift,swiftsk01,,1,,,0.0,,,2,2,1.0,,,,,,,,,4,,
197010220MMP,MMP,game,,Wil Jones,joneswi02,,1,,,0.0,,,1,2,0.5,,,,,,,,,3,,
197010220MMP,MMP,game,,Coby Dietrick,dietrco01,,1,,,0.0,,,0,0,,,,,,,,,,2,,
