Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195202170BLB,BLB,game,,Bill Calhoun,calhobi01,,2.0,3.0,0.667,,,,0.0,0.0,,,,2.0,3.0,,,,2.0,4.0,,
195202170BLB,BLB,game,,Frank Kudelka,kudelfr01,,1.0,5.0,0.2,,,,1.0,3.0,0.333,,,3.0,4.0,,,,6.0,3.0,,
195202170BLB,BLB,game,,Kevin O'Shea,osheake01,,1.0,4.0,0.25,,,,1.0,2.0,0.5,,,2.0,1.0,,,,1.0,3.0,,
195202170BLB,BLB,game,,Jim Slaughter,slaugji01,,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,
195202170BOS,MLH,game,,Don Boven,bovendo01,,7.0,18.0,0.389,,,,14.0,17.0,0.824,,,,,,,,6.0,28.0,,
195202170BOS,MLH,game,,Walt Kirk,kirkwa01,,5.0,11.0,0.455,,,,7.0,8.0,0.875,,,,,,,,6.0,17.0,,
195202170BOS,MLH,game,,Don Otten,ottendo01,,5.0,14.0,0.357,,,,5.0,8.0,0.625,,,,,,,,6.0,15.0,,
195202170BOS,MLH,game,,Dillard Crocker,crockdi01,,4.0,8.0,0.5,,,,6.0,8.0,0.75,,,,,,,,6.0,14.0,,
195202170BOS,MLH,game,,Dick Mehen,mehendi01,,6.0,11.0,0.545,,,,1.0,2.0,0.5,,,,,,,,2.0,13.0,,
195202170BOS,MLH,game,,Mel Hutchins,hutchme01,,4.0,9.0,0.444,,,,1.0,4.0,0.25,,,,,,,,3.0,9.0,,
195202170BOS,MLH,game,,Gene Vance,vancege01,,0.0,2.0,0.0,,,,1.0,3.0,0.333,,,,,,,,5.0,1.0,,
195202170BOS,MLH,game,,Art Burris,burriar01,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195202170BOS,MLH,game,,Bob Wilson,wilsobo01,,0.0,0.0,,,,,0.0,1.0,0.0,,,,,,,,1.0,0.0,,
195202170BOS,BOS,game,,Bob Cousy,cousybo01,,8.0,16.0,0.5,,,,6.0,7.0,0.857,,,,,,,,5.0,22.0,,
195202170BOS,BOS,game,,Ed Macauley,macaued01,,6.0,17.0,0.353,,,,7.0,8.0,0.875,,,,,,,,4.0,19.0,,
195202170BOS,BOS,game,,Chuck Cooper,coopech01,,5.0,10.0,0.5,,,,6.0,10.0,0.6,,,,,,,,4.0,16.0,,
195202170BOS,BOS,game,,Dick Dickey,dickedi01,,6.0,11.0,0.545,,,,3.0,6.0,0.5,,,,,,,,6.0,15.0,,
195202170BOS,BOS,game,,Bob Harris,harribo01,,2.0,4.0,0.5,,,,2.0,5.0,0.4,,,,,,,,3.0,6.0,,
195202170BOS,BOS,game,,Bill Sharman,sharmbi01,,1.0,14.0,0.071,,,,4.0,4.0,1.0,,,,,,,,4.0,6.0,,
195202170BOS,BOS,game,,Bob Donham,donhabo01,,1.0,1.0,1.0,,,,3.0,5.0,0.6,,,,,,,,6.0,5.0,,
195202170BOS,BOS,game,,Bob Brannum,brannbo01,,2.0,4.0,0.5,,,,0.0,0.0,,,,,,,,,6.0,4.0,,
195202170BOS,BOS,game,,Bones McKinney,mckinbo01,,1.0,3.0,0.333,,,,0.0,0.0,,,,,,,,,1.0,2.0,,
195202170BOS,BOS,game,,John Mahnken,mahnkjo01,,0.0,1.0,0.0,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202170FTW,MNL,game,,Howie Schultz,schulho01,,7.0,14.0,0.5,,,,5.0,6.0,0.833,,,,1.0,,,,6.0,19.0,,
195202170FTW,MNL,game,,Bob Harrison,harribo02,,6.0,14.0,0.429,,,,5.0,6.0,0.833,,,,5.0,,,,4.0,17.0,,
195202170FTW,MNL,game,,Vern Mikkelsen,mikkeve01,,5.0,12.0,0.417,,,,5.0,5.0,1.0,,,,4.0,,,,6.0,15.0,,
195202170FTW,MNL,game,,Slater Martin,martisl01,,5.0,11.0,0.455,,,,3.0,6.0,0.5,,,,4.0,,,,1.0,13.0,,
195202170FTW,MNL,game,,Joe Hutton,huttojo01,,3.0,7.0,0.429,,,,4.0,5.0,0.8,,,,4.0,,,,2.0,10.0,,
195202170FTW,MNL,game,,Lew Hitch,hitchle01,,2.0,10.0,0.2,,,,5.0,7.0,0.714,,,,2.0,,,,6.0,9.0,,
195202170FTW,MNL,game,,Pep Saul,saulpe01,,1.0,4.0,0.25,,,,0.0,1.0,0.0,,,,1.0,,,,1.0,2.0,,
195202170FTW,MNL,game,,Whitey Skoog,skoogwh01,,1.0,5.0,0.2,,,,0.0,0.0,,,,,0.0,,,,0.0,2.0,,
195202170FTW,FTW,game,,Larry Foust,foustla01,,11.0,20.0,0.55,,,,3.0,5.0,0.6,,,,6.0,,,,2.0,25.0,,
195202170FTW,FTW,game,,Frankie Brian,brianfr01,,7.0,11.0,0.636,,,,3.0,4.0,0.75,,,,2.0,,,,1.0,17.0,,
195202170FTW,FTW,game,,Ralph Johnson,johnsra01,,7.0,14.0,0.5,,,,1.0,3.0,0.333,,,,6.0,,,,5.0,15.0,,
195202170FTW,FTW,game,,Fred Schaus,schaufr01,,4.0,11.0,0.364,,,,5.0,5.0,1.0,,,,8.0,,,,5.0,13.0,,
195202170FTW,FTW,game,,Jack Kerris,kerrija01,,3.0,7.0,0.429,,,,6.0,7.0,0.857,,,,6.0,,,,6.0,12.0,,
195202170FTW,FTW,game,,Dike Eddleman,eddledi01,,4.0,8.0,0.5,,,,0.0,0.0,,,,,0.0,,,,4.0,8.0,,
195202170FTW,FTW,game,,Chuck Share,sharech01,,2.0,2.0,1.0,,,,1.0,2.0,0.5,,,,2.0,,,,0.0,5.0,,
195202170FTW,FTW,game,,Bill Closs,clossbi01,,0.0,3.0,0.0,,,,3.0,3.0,1.0,,,,2.0,,,,2.0,3.0,,
195202170FTW,FTW,game,,Jake Fendley,fendlja01,,0.0,1.0,0.0,,,,1.0,1.0,1.0,,,,0.0,,,,0.0,1.0,,
195202170FTW,FTW,game,,Jack Kiley,kileyja01,,0.0,1.0,0.0,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,
195202170ROC,INO,game,,Joe Graboski,grabojo01,,5.0,,,,,,7.0,9.0,0.778,,,,,,,,5.0,17.0,,
195202170ROC,INO,game,,Bob Lavoy,lavoybo01,,6.0,,,,,,5.0,5.0,1.0,,,,,,,,5.0,17.0,,
195202170ROC,INO,game,,Ralph O'Brien,obriera01,,7.0,,,,,,2.0,3.0,0.667,,,,,,,,3.0,16.0,,
195202170ROC,INO,game,,Leo Barnhorst,barnhle01,,6.0,,,,,,3.0,6.0,0.5,,,,,,,,0.0,15.0,,
195202170ROC,INO,game,,Joe Holland,hollajo01,,4.0,,,,,,0.0,0.0,,,,,,,,,3.0,8.0,,
195202170ROC,INO,game,,Paul Walther,walthpa01,,3.0,,,,,,1.0,2.0,0.5,,,,,,,,5.0,7.0,,
195202170ROC,INO,game,,Wah Wah Jones,joneswa01,,3.0,,,,,,0.0,0.0,,,,,,,,,1.0,6.0,,
195202170ROC,INO,game,,Don Lofgran,lofgrdo01,,0.0,,,,,,4.0,4.0,1.0,,,,,,,,1.0,4.0,,
195202170ROC,INO,game,,Bill Tosheff,toshebi01,,1.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,2.0,,
195202170ROC,ROC,game,,Arnie Risen,risenar01,,7.0,,,,,,9.0,9.0,1.0,,,,,,,,4.0,23.0,,
195202170ROC,ROC,game,,Bob Davies,daviebo01,,8.0,,,,,,3.0,4.0,0.75,,,,,,,,4.0,19.0,,
195202170ROC,ROC,game,,Bobby Wanzer,wanzebo01,,5.0,,,,,,6.0,7.0,0.857,,,,,,,,2.0,16.0,,
195202170ROC,ROC,game,,Alex Hannum,hannual01,,5.0,,,,,,2.0,2.0,1.0,,,,,,,,5.0,12.0,,
195202170ROC,ROC,game,,Jack Coleman,colemja01,,5.0,,,,,,1.0,3.0,0.333,,,,,,,,2.0,11.0,,
195202170ROC,ROC,game,,Odie Spears,spearod01,,5.0,,,,,,0.0,0.0,,,,,,,,,3.0,10.0,,
195202170ROC,ROC,game,,Arnie Johnson,johnsar01,,2.0,,,,,,4.0,5.0,0.8,,,,,,,,5.0,8.0,,
195202170ROC,ROC,game,,Red Holzman,holzmre01,,0.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,
195202170SYR,NYK,game,,Harry Gallatin,gallaha01,,4.0,,,,,,3.0,3.0,1.0,,,15.0,,,,,5.0,11.0,,
195202170SYR,NYK,game,,Nat Clifton,cliftna01,,4.0,,,,,,2.0,2.0,1.0,,,,,,,,2.0,10.0,,
195202170SYR,NYK,game,,Ray Lumpp,lumppra01,,4.0,,,,,,2.0,2.0,1.0,,,,,,,,6.0,10.0,,
195202170SYR,NYK,game,,Connie Simmons,simmoco01,,3.0,,,,,,4.0,6.0,0.667,,,,,,,,5.0,10.0,,
195202170SYR,NYK,game,,Ernie Vandeweghe,vandeer01,,3.0,,,,,,2.0,2.0,1.0,,,,,,,,2.0,8.0,,
195202170SYR,NYK,game,,Max Zaslofsky,zasloma01,,1.0,,,,,,3.0,5.0,0.6,,,,,,,,3.0,5.0,,
195202170SYR,NYK,game,,Vince Boryla,borylvi01,,2.0,,,,,,0.0,0.0,,,,,,,,,5.0,4.0,,
195202170SYR,NYK,game,,George Kaftan,kaftage01,,1.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,2.0,,
195202170SYR,NYK,game,,Dick McGuire,mcguidi01,,0.0,,,,,,1.0,3.0,0.333,,,,,,,,2.0,1.0,,
195202170SYR,NYK,game,,Alfred McGuire,mcguial01,,0.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,0.0,,
195202170SYR,SYR,game,,George King,kingge01,,6.0,,,,,,5.0,7.0,0.714,,,,,,,,5.0,17.0,,
195202170SYR,SYR,game,,Paul Seymour,seymopa01,,4.0,,,,,,4.0,5.0,0.8,,,,,,,,3.0,12.0,,
195202170SYR,SYR,game,,Wally Osterkorn,osterwa01,,2.0,,,,,,6.0,10.0,0.6,,,12.0,,,,,3.0,10.0,,
195202170SYR,SYR,game,,Red Rocha,rochare01,,2.0,,,,,,5.0,6.0,0.833,,,,,,,,1.0,9.0,,
195202170SYR,SYR,game,,Noble Jorgensen,jorgeno01,,3.0,,,,,,2.0,3.0,0.667,,,,,,,,1.0,8.0,,
195202170SYR,SYR,game,,George Ratkovicz,ratkoge01,,1.0,,,,,,3.0,5.0,0.6,,,,,,,,2.0,5.0,,
195202170SYR,SYR,game,,Bill Gabor,gaborbi01,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,3.0,3.0,,
195202170SYR,SYR,game,,Gerry Calabrese,calabge01,,0.0,,,,,,1.0,2.0,0.5,,,,,,,,1.0,1.0,,
195202170SYR,SYR,game,,Al Cervi,cervial01,,0.0,,,,,,1.0,1.0,1.0,,,,,,,,0.0,1.0,,
195202170SYR,SYR,game,,Dolph Schayes,schaydo01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195202180BOS,MLH,game,,Dick Mehen,mehendi01,,7.0,,,,,,5.0,6.0,0.833,,,,,,,,3.0,19.0,,
195202180BOS,MLH,game,,Don Boven,bovendo01,,4.0,,,,,,6.0,7.0,0.857,,,,,,,,4.0,14.0,,
195202180BOS,MLH,game,,Walt Kirk,kirkwa01,,4.0,,,,,,6.0,9.0,0.667,,,,,,,,4.0,14.0,,
195202180BOS,MLH,game,,Art Burris,burriar01,,4.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,10.0,,
195202180BOS,MLH,game,,Mel Hutchins,hutchme01,,4.0,,,,,,2.0,3.0,0.667,,,27.0,,,,,0.0,10.0,,
195202180BOS,MLH,game,,Don Otten,ottendo01,,2.0,,,,,,4.0,5.0,0.8,,,,,,,,4.0,8.0,,
195202180BOS,MLH,game,,Dillard Crocker,crockdi01,,1.0,,,,,,2.0,3.0,0.667,,,,,,,,2.0,4.0,,
195202180BOS,MLH,game,,Gene Vance,vancege01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,3.0,,
195202180BOS,MLH,game,,Bob Wilson,wilsobo01,,0.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,2.0,,
195202180BOS,MLH,game,,Nate DeLong,delonna01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195202180BOS,BOS,game,,Bob Cousy,cousybo01,,14.0,30.0,0.467,,,,3.0,4.0,0.75,,,,,,,,2.0,31.0,,
195202180BOS,BOS,game,,Ed Macauley,macaued01,,4.0,,,,,,6.0,6.0,1.0,,,,,,,,1.0,14.0,,
195202180BOS,BOS,game,,Bob Donham,donhabo01,,4.0,,,,,,3.0,5.0,0.6,,,,,,,,4.0,11.0,,
195202180BOS,BOS,game,,Bill Sharman,sharmbi01,,3.0,,,,,,5.0,6.0,0.833,,,,,,,,2.0,11.0,,
195202180BOS,BOS,game,,Chuck Cooper,coopech01,,4.0,,,,,,2.0,2.0,1.0,,,,,,,,5.0,10.0,,
195202180BOS,BOS,game,,Bob Brannum,brannbo01,,3.0,,,,,,1.0,4.0,0.25,,,,,,,,5.0,7.0,,
195202180BOS,BOS,game,,Dick Dickey,dickedi01,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,7.0,,
195202180BOS,BOS,game,,Bones McKinney,mckinbo01,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,7.0,,
195202180BOS,BOS,game,,Bob Harris,harribo01,,3.0,,,,,,0.0,0.0,,,,,,,,,0.0,6.0,,
195202180BOS,BOS,game,,John Mahnken,mahnkjo01,,1.0,,,,,,0.0,0.0,,,,,,,,,2.0,2.0,,
195202190NYK,MNL,game,,George Mikan,mikange01,44:00,8.0,,,,,,10.0,12.0,0.833,,,16.0,,,,,6.0,26.0,,
195202190NYK,MNL,game,,Vern Mikkelsen,mikkeve01,,8.0,,,,,,6.0,9.0,0.667,,,,,,,,5.0,22.0,,
195202190NYK,MNL,game,,Jim Pollard,pollaji01,,9.0,,,,,,3.0,4.0,0.75,,,,,,,,2.0,21.0,,
195202190NYK,MNL,game,,Pep Saul,saulpe01,,4.0,,,,,,2.0,3.0,0.667,,,,,,,,4.0,10.0,,
195202190NYK,MNL,game,,Slater Martin,martisl01,,3.0,,,,,,3.0,3.0,1.0,,,,,,,,6.0,9.0,,
195202190NYK,MNL,game,,Howie Schultz,schulho01,,2.0,,,,,,0.0,0.0,,,,,,,,,2.0,4.0,,
195202190NYK,MNL,game,,Lew Hitch,hitchle01,,0.0,,,,,,2.0,2.0,1.0,,,,,,,,0.0,2.0,,
195202190NYK,MNL,game,,Joe Hutton,huttojo01,,1.0,,,,,,0.0,3.0,0.0,,,,,,,,4.0,2.0,,
195202190NYK,MNL,game,,Bob Harrison,harribo02,,0.0,,,,,,0.0,0.0,,,,,,,,,6.0,0.0,,
195202190NYK,NYK,game,,Max Zaslofsky,zasloma01,,6.0,,,,,,11.0,14.0,0.786,,,,,,,,2.0,23.0,,
195202190NYK,NYK,game,,Ernie Vandeweghe,vandeer01,,7.0,,,,,,4.0,4.0,1.0,,,,,,,,4.0,18.0,,
195202190NYK,NYK,game,,Harry Gallatin,gallaha01,,5.0,,,,,,5.0,6.0,0.833,,,,,,,,3.0,15.0,,
195202190NYK,NYK,game,,Dick McGuire,mcguidi01,,4.0,,,,,,6.0,12.0,0.5,,,,,,,,3.0,14.0,,
195202190NYK,NYK,game,,Nat Clifton,cliftna01,,3.0,,,,,,5.0,6.0,0.833,,,,,,,,6.0,11.0,,
195202190NYK,NYK,game,,Connie Simmons,simmoco01,,4.0,,,,,,2.0,3.0,0.667,,,,,,,,6.0,10.0,,
195202190NYK,NYK,game,,Vince Boryla,borylvi01,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,7.0,,
195202190NYK,NYK,game,,George Kaftan,kaftage01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202190INO,BOS,game,,Ed Macauley,macaued01,,7.0,,,,,,13.0,13.0,1.0,,,,,,,,5.0,27.0,,
195202190INO,BOS,game,,Chuck Cooper,coopech01,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,13.0,,
195202190INO,BOS,game,,Bill Sharman,sharmbi01,,5.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,12.0,,
195202190INO,BOS,game,,Bob Cousy,cousybo01,,3.0,,,,,,4.0,5.0,0.8,,,,,,,,1.0,10.0,,
195202190INO,BOS,game,,Bob Harris,harribo01,,2.0,,,,,,3.0,3.0,1.0,,,,,,,,2.0,7.0,,
195202190INO,BOS,game,,Bob Donham,donhabo01,,2.0,,,,,,1.0,6.0,0.167,,,,,,,,0.0,5.0,,
195202190INO,BOS,game,,Dick Dickey,dickedi01,,0.0,,,,,,3.0,3.0,1.0,,,,,,,,1.0,3.0,,
195202190INO,BOS,game,,Bob Brannum,brannbo01,,1.0,,,,,,0.0,0.0,,,,,,,,,4.0,2.0,,
195202190INO,BOS,game,,John Mahnken,mahnkjo01,,1.0,,,,,,0.0,0.0,,,,,,,,,2.0,2.0,,
195202190INO,INO,game,,Joe Graboski,grabojo01,,10.0,,,,,,7.0,8.0,0.875,,,,,,,,5.0,27.0,,
195202190INO,INO,game,,Leo Barnhorst,barnhle01,,7.0,,,,,,1.0,3.0,0.333,,,,,,,,3.0,15.0,,
195202190INO,INO,game,,Bill Tosheff,toshebi01,,6.0,,,,,,3.0,3.0,1.0,,,,,,,,4.0,15.0,,
195202190INO,INO,game,,Bob Lavoy,lavoybo01,,5.0,,,,,,3.0,5.0,0.6,,,,,,,,2.0,13.0,,
195202190INO,INO,game,,Paul Walther,walthpa01,,3.0,,,,,,0.0,0.0,,,,,,,,,5.0,6.0,,
195202190INO,INO,game,,Wah Wah Jones,joneswa01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,3.0,,
195202190INO,INO,game,,Ralph O'Brien,obriera01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,3.0,,
195202190INO,INO,game,,Cliff Barker,barkecl01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195202190INO,INO,game,,Joe Holland,hollajo01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202190INO,INO,game,,Don Lofgran,lofgrdo01,,0.0,,,,,,0.0,1.0,0.0,,,,,,,,3.0,0.0,,
195202190PHW,FTW,game,,Larry Foust,foustla01,,7.0,9.0,0.778,,,,9.0,9.0,1.0,,,11.0,2.0,,,,2.0,23.0,,
195202190PHW,FTW,game,,Fred Schaus,schaufr01,,8.0,18.0,0.444,,,,2.0,2.0,1.0,,,6.0,6.0,,,,1.0,18.0,,
195202190PHW,FTW,game,,Frankie Brian,brianfr01,,6.0,17.0,0.353,,,,3.0,3.0,1.0,,,3.0,7.0,,,,3.0,15.0,,
195202190PHW,FTW,game,,Bill Closs,clossbi01,,3.0,8.0,0.375,,,,2.0,3.0,0.667,,,4.0,0.0,,,,4.0,8.0,,
195202190PHW,FTW,game,,Jack Kerris,kerrija01,,2.0,7.0,0.286,,,,4.0,5.0,0.8,,,4.0,1.0,,,,6.0,8.0,,
195202190PHW,FTW,game,,Ralph Johnson,johnsra01,,1.0,6.0,0.167,,,,1.0,2.0,0.5,,,5.0,1.0,,,,3.0,3.0,,
195202190PHW,FTW,game,,Dike Eddleman,eddledi01,,1.0,7.0,0.143,,,,0.0,0.0,,,,3.0,2.0,,,,1.0,2.0,,
195202190PHW,FTW,game,,Jack Kiley,kileyja01,,1.0,3.0,0.333,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,2.0,,
195202190PHW,FTW,game,,Chuck Share,sharech01,,0.0,3.0,0.0,,,,1.0,1.0,1.0,,,4.0,1.0,,,,0.0,1.0,,
195202190PHW,FTW,game,,Jake Fendley,fendlja01,,0.0,1.0,0.0,,,,0.0,0.0,,,,0.0,1.0,,,,1.0,0.0,,
195202190PHW,PHW,game,,Andy Phillip,phillan01,43:00,4.0,11.0,0.364,,,,2.0,3.0,0.667,,,12.0,15.0,,,,1.0,10.0,,
195202190PHW,PHW,game,,Joe Fulks,fulksjo01,30:00,3.0,12.0,0.25,,,,1.0,3.0,0.333,,,5.0,4.0,,,,4.0,7.0,,
195202190PHW,PHW,game,,Paul Arizin,arizipa01,,10.0,16.0,0.625,,,,8.0,8.0,1.0,,,11.0,2.0,,,,3.0,28.0,,
195202190PHW,PHW,game,,Ed Mikan,mikaned01,,6.0,13.0,0.462,,,,5.0,5.0,1.0,,,12.0,2.0,,,,5.0,17.0,,
195202190PHW,PHW,game,,Neil Johnston,johnsne01,,6.0,13.0,0.462,,,,1.0,2.0,0.5,,,9.0,1.0,,,,1.0,13.0,,
195202190PHW,PHW,game,,George Senesky,senesge01,,5.0,6.0,0.833,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,11.0,,
195202190PHW,PHW,game,,Nelson Bobb,bobbne01,,2.0,6.0,0.333,,,,0.0,1.0,0.0,,,4.0,6.0,,,,1.0,4.0,,
195202190PHW,PHW,game,,Walt Budko,budkowa01,,2.0,4.0,0.5,,,,0.0,0.0,,,,2.0,3.0,,,,2.0,4.0,,
195202190PHW,PHW,game,,Vern Gardner,gardnve01,,2.0,5.0,0.4,,,,0.0,0.0,,,,4.0,0.0,,,,1.0,4.0,,
195202190PHW,PHW,game,,Mel Payton,paytome01,,0.0,1.0,0.0,,,,0.0,0.0,,,,0.0,1.0,,,,1.0,0.0,,
195202200INO,MLH,game,,Don Boven,bovendo01,,6.0,,,,,,6.0,7.0,0.857,,,,,,,,6.0,18.0,,
195202200INO,MLH,game,,Dillard Crocker,crockdi01,,7.0,,,,,,3.0,4.0,0.75,,,,,,,,4.0,17.0,,
195202200INO,MLH,game,,Mel Hutchins,hutchme01,,5.0,,,,,,2.0,3.0,0.667,,,,,,,,4.0,12.0,,
195202200INO,MLH,game,,Dick Mehen,mehendi01,,5.0,,,,,,1.0,2.0,0.5,,,,,,,,6.0,11.0,,
195202200INO,MLH,game,,Don Otten,ottendo01,,2.0,,,,,,4.0,8.0,0.5,,,,,,,,2.0,8.0,,
195202200INO,MLH,game,,Art Burris,burriar01,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,0.0,7.0,,
195202200INO,MLH,game,,Gene Vance,vancege01,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,4.0,,
195202200INO,MLH,game,,Bob Wilson,wilsobo01,,1.0,,,,,,1.0,2.0,0.5,,,,,,,,1.0,3.0,,
195202200INO,MLH,game,,Nate DeLong,delonna01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202200INO,INO,game,,Joe Graboski,grabojo01,,9.0,,,,,,9.0,10.0,0.9,,,,,,,,6.0,27.0,,
195202200INO,INO,game,,Bob Lavoy,lavoybo01,,9.0,,,,,,5.0,7.0,0.714,,,,,,,,2.0,23.0,,
195202200INO,INO,game,,Bill Tosheff,toshebi01,,5.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,11.0,,
195202200INO,INO,game,,Paul Walther,walthpa01,,5.0,,,,,,1.0,2.0,0.5,,,,,,,,1.0,11.0,,
195202200INO,INO,game,,Leo Barnhorst,barnhle01,,3.0,,,,,,4.0,6.0,0.667,,,,,,,,3.0,10.0,,
195202200INO,INO,game,,Wah Wah Jones,joneswa01,,5.0,,,,,,0.0,0.0,,,,,,,,,2.0,10.0,,
195202200INO,INO,game,,Don Lofgran,lofgrdo01,,1.0,,,,,,1.0,3.0,0.333,,,,,,,,3.0,3.0,,
195202200INO,INO,game,,Cliff Barker,barkecl01,,0.0,,,,,,0.0,0.0,,,,,,,,,2.0,0.0,,
195202200INO,INO,game,,Joe Holland,hollajo01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202200INO,INO,game,,Ralph O'Brien,obriera01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202200BLB,MNL,game,,Vern Mikkelsen,mikkeve01,,11.0,,,,,,6.0,7.0,0.857,,,,,,,,4.0,28.0,,
195202200BLB,MNL,game,,George Mikan,mikange01,,8.0,,,,,,9.0,11.0,0.818,,,,,,,,3.0,25.0,,
195202200BLB,MNL,game,,Pep Saul,saulpe01,,4.0,,,,,,3.0,4.0,0.75,,,,,,,,3.0,11.0,,
195202200BLB,MNL,game,,Bob Harrison,harribo02,,5.0,,,,,,0.0,0.0,,,,,,,,,1.0,10.0,,
195202200BLB,MNL,game,,Jim Pollard,pollaji01,,5.0,,,,,,0.0,0.0,,,,,,,,,6.0,10.0,,
195202200BLB,MNL,game,,Slater Martin,martisl01,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,5.0,,
195202200BLB,MNL,game,,Lew Hitch,hitchle01,,1.0,,,,,,0.0,0.0,,,,,,,,,0.0,2.0,,
195202200BLB,MNL,game,,Howie Schultz,schulho01,,1.0,,,,,,0.0,1.0,0.0,,,,,,,,3.0,2.0,,
195202200BLB,MNL,game,,Joe Hutton,huttojo01,,0.0,,,,,,0.0,0.0,,,,,,,,,1.0,0.0,,
195202200BLB,BLB,game,,Kevin O'Shea,osheake01,,6.0,17.0,0.353,,,,4.0,5.0,0.8,,,,,,,,2.0,16.0,,
195202200BLB,BLB,game,,Fred Scolari,scolafr01,,4.0,,,,,,6.0,6.0,1.0,,,,,,,,4.0,14.0,,
195202200BLB,BLB,game,,Don Barksdale,barksdo01,,5.0,,,,,,3.0,5.0,0.6,,,,,,,,6.0,13.0,,
195202200BLB,BLB,game,,Stan Miasek,miasest01,,4.0,,,,,,3.0,6.0,0.5,,,,,,,,4.0,11.0,,
195202200BLB,BLB,game,,Brady Walker,walkebr01,,5.0,,,,,,1.0,1.0,1.0,,,,,,,,0.0,11.0,,
195202200BLB,BLB,game,,Frank Kudelka,kudelfr01,,1.0,,,,,,4.0,6.0,0.667,,,,,,,,3.0,6.0,,
195202200BLB,BLB,game,,Jim Slaughter,slaugji01,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.0,3.0,,
195202200BLB,BLB,game,,Bill Calhoun,calhobi01,,1.0,,,,,,0.0,0.0,,,,,,,,,0.0,2.0,,
195202200BLB,BLB,game,,Dave Minor,minorda01,,0.0,,,,,,2.0,3.0,0.667,,,,,,,,2.0,2.0,,
195202210BOS,FTW,game,,Frankie Brian,brianfr01,,7.0,,,,,,7.0,10.0,0.7,,,,,,,,4.0,21.0,,
195202210BOS,FTW,game,,Fred Schaus,schaufr01,,5.0,,,,,,5.0,5.0,1.0,,,,,,,,3.0,15.0,,
195202210BOS,FTW,game,,Larry Foust,foustla01,,3.0,,,,,,6.0,12.0,0.5,,,,,,,,4.0,12.0,,
195202210BOS,FTW,game,,Dike Eddleman,eddledi01,,2.0,,,,,,2.0,3.0,0.667,,,,,,,,2.0,6.0,,
195202210BOS,FTW,game,,Ralph Johnson,johnsra01,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,5.0,6.0,,
195202210BOS,FTW,game,,Jack Kerris,kerrija01,,1.0,,,,,,2.0,5.0,0.4,,,,,,,,3.0,4.0,,
195202210BOS,FTW,game,,Bill Closs,clossbi01,,1.0,,,,,,0.0,1.0,0.0,,,,,,,,2.0,2.0,,
195202210BOS,FTW,game,,Chuck Share,sharech01,,0.0,,,,,,1.0,3.0,0.333,,,,,,,,0.0,1.0,,
195202210BOS,FTW,game,,Jack Kiley,kileyja01,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,
195202210BOS,BOS,game,,Bob Cousy,cousybo01,,9.0,,,,,,6.0,6.0,1.0,,,,,,,,3.0,24.0,,
