Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
194911030FTW,FTW,game,,John Mahnken,mahnkjo01,,3,,,,,,0,1,0.0,,,,,,,,,6,,
194911030FTW,FTW,game,,Bill Henry,henrybi01,,1,,,,,,3,4,0.75,,,,,,,,,5,,
194911030FTW,FTW,game,,Jerry Nagel,nagelje01,,0,,,,,,0,0,,,,,,,,,,0,,
194911030FTW,FTW,game,,Clint Wager,wagercl01,,0,,,,,,0,0,,,,,,,,,,0,,
194911030AND,TRI,game,,Don Otten,ottendo01,,7,20.0,0.35,,,,8,9,0.889,,,,,,,,3.0,22,,
194911030AND,TRI,game,,Dike Eddleman,eddledi01,,4,7.0,0.571,,,,6,7,0.857,,,,,,,,1.0,14,,
194911030AND,TRI,game,,Billy Hassett,hassebi01,,4,13.0,0.308,,,,5,6,0.833,,,,,,,,4.0,13,,
194911030AND,TRI,game,,Dee Gibson,gibsode01,,3,13.0,0.231,,,,6,8,0.75,,,,,,,,2.0,12,,
194911030AND,TRI,game,,Don Ray,raydo01,,4,11.0,0.364,,,,0,1,0.0,,,,,,,,3.0,8,,
194911030AND,TRI,game,,Warren Perkins,perkiwa01,,2,13.0,0.154,,,,2,5,0.4,,,,,,,,2.0,6,,
194911030AND,TRI,game,,Jack Kerris,kerrija01,,2,4.0,0.5,,,,0,0,,,,,,,,,3.0,4,,
194911030AND,TRI,game,,Murray Wier,wiermu01,,2,7.0,0.286,,,,0,1,0.0,,,,,,,,2.0,4,,
194911030AND,TRI,game,,Gene Berce,bercege01,,1,6.0,0.167,,,,0,1,0.0,,,,,,,,2.0,2,,
194911030AND,TRI,game,,Whitey Von Nieda,vonniwh01,,1,3.0,0.333,,,,0,0,,,,,,,,,0.0,2,,
194911030AND,TRI,game,,Mac Otten,ottenma01,,0,3.0,0.0,,,,0,1,0.0,,,,,,,,1.0,0,,
194911030AND,TRI,game,,Red Owens,owensre01,,0,4.0,0.0,,,,0,0,,,,,,,,,4.0,0,,
194911030AND,AND,game,,Frankie Brian,brianfr01,,9,22.0,0.409,,,,7,7,1.0,,,,,,,,4.0,25,,
194911030AND,AND,game,,Rollie Seltz,seltzro01,,7,11.0,0.636,,,,4,5,0.8,,,,,,,,2.0,18,,
194911030AND,AND,game,,Ed Stanczak,stanced01,,4,11.0,0.364,,,,7,8,0.875,,,,,,,,3.0,15,,
194911030AND,AND,game,,Bill Closs,clossbi01,,4,15.0,0.267,,,,4,4,1.0,,,,,,,,0.0,12,,
194911030AND,AND,game,,Frank Gates,gatesfr01,,5,11.0,0.455,,,,0,2,0.0,,,,,,,,4.0,10,,
194911030AND,AND,game,,Milo Komenich,komenmi01,,3,16.0,0.188,,,,2,3,0.667,,,,,,,,4.0,8,,
194911030AND,AND,game,,Ralph Johnson,johnsra01,,3,8.0,0.375,,,,1,1,1.0,,,,,,,,3.0,7,,
194911030AND,AND,game,,John Hargis,hargijo01,,2,4.0,0.5,,,,1,2,0.5,,,,,,,,1.0,5,,
194911030AND,AND,game,,Howie Schultz,schulho01,,1,12.0,0.083,,,,2,2,1.0,,,,,,,,2.0,4,,
194911030AND,AND,game,,Walt Kirk,kirkwa01,,1,4.0,0.25,,,,0,0,,,,,,,,,4.0,2,,
194911030AND,AND,game,,Murray Mitchell,mitchmu01,,1,2.0,0.5,,,,0,0,,,,,,,,,0.0,2,,
194911030AND,AND,game,,Jack Smiley,smileja01,,0,4.0,0.0,,,,2,2,1.0,,,,,,,,3.0,2,,
194911030BLB,STB,game,,Mike Todorovich,todormi01,,6,,,,,,7,8,0.875,,,,,,,,,19,,
194911030BLB,STB,game,,Ed Macauley,macaued01,,4,,,,,,10,13,0.769,,,,,,,,,18,,
194911030BLB,STB,game,,John Logan,loganjo01,,6,,,,,,5,6,0.833,,,,,,,,,17,,
194911030BLB,STB,game,,Red Rocha,rochare01,,5,,,,,,0,3,0.0,,,,,,,,,10,,
194911030BLB,STB,game,,Easy Parham,parhaea01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
194911030BLB,STB,game,,Belus Smawley,smawlbe01,,2,,,,,,2,3,0.667,,,,,,,,,6,,
194911030BLB,STB,game,,Don Putman,putnado01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
194911030BLB,STB,game,,Mike McCarron,mccarmi01,,0,,,,,,1,1,1.0,,,,,,,,0.0,1,,
194911030BLB,STB,game,,Ariel Maughan,maughar01,,0,,,,,,0,0,,,,,,,,,,0,,
194911030BLB,STB,game,,Bill Roberts,roberbi01,,0,,,,,,0,0,,,,,,,,,,0,,
194911030BLB,STB,game,,D.C. Wilcutt,wilcudc01,,0,,,,,,0,1,0.0,,,,,,,,,0,,
194911030BLB,BLB,game,,Paul Hoffman,hoffmpa01,,5,,,,,,7,9,0.778,,,,,,,,,17,,
194911030BLB,BLB,game,,Bob Tough,toughbo01,,5,,,,,,1,1,1.0,,,,,,,,,11,,
194911030BLB,BLB,game,,Blackie Towery,towerbl01,,3,,,,,,2,5,0.4,,,,,,,,,8,,
194911030BLB,BLB,game,,Tommy Byrnes,byrneto01,,2,,,,,,2,3,0.667,,,,,,,,,6,,
194911030BLB,BLB,game,,Buddy Jeannette,jeannbu01,,3,,,,,,0,0,,,,,,,,,,6,,
194911030BLB,BLB,game,,Marv Schatzman,schatma01,,3,,,,,,0,1,0.0,,,,,,,,,6,,
194911030BLB,BLB,game,,Walt Budko,budkowa01,,0,,,,,,5,8,0.625,,,,,,,,,5,,
194911030BLB,BLB,game,,Ron Livingstone,livinro01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
194911030BLB,BLB,game,,Paul Gordon,gordopa01,,0,,,,,,2,3,0.667,,,,,,,,,2,,
194911030BLB,BLB,game,,Joe Dolhon,dolhojo01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
194911030BLB,BLB,game,,Freddie Lewis,lewisfr01,,0,,,,,,0,0,,,,,,,,,,0,,
194911040PHW,STB,game,,Ed Macauley,macaued01,,3,11.0,0.273,,,,9,13,0.692,,,,2.0,,,,1.0,15,,
194911040PHW,STB,game,,Mike Todorovich,todormi01,,3,8.0,0.375,,,,5,5,1.0,,,,0.0,,,,6.0,11,,
194911040PHW,STB,game,,Red Rocha,rochare01,,3,15.0,0.2,,,,4,5,0.8,,,,0.0,,,,3.0,10,,
194911040PHW,STB,game,,Easy Parham,parhaea01,,2,8.0,0.25,,,,2,4,0.5,,,,2.0,,,,2.0,6,,
194911040PHW,STB,game,,Don Putman,putnado01,,2,6.0,0.333,,,,0,0,,,,,0.0,,,,1.0,4,,
194911040PHW,STB,game,,John Logan,loganjo01,,1,13.0,0.077,,,,1,2,0.5,,,,1.0,,,,2.0,3,,
194911040PHW,STB,game,,Ariel Maughan,maughar01,,1,10.0,0.1,,,,1,1,1.0,,,,0.0,,,,2.0,3,,
194911040PHW,STB,game,,Mike McCarron,mccarmi01,,1,4.0,0.25,,,,0,0,,,,,1.0,,,,0.0,2,,
194911040PHW,STB,game,,Belus Smawley,smawlbe01,,1,4.0,0.25,,,,0,0,,,,,2.0,,,,2.0,2,,
194911040PHW,STB,game,,D.C. Wilcutt,wilcudc01,,1,4.0,0.25,,,,0,0,,,,,0.0,,,,0.0,2,,
194911040PHW,PHW,game,,Joe Fulks,fulksjo01,,13,29.0,0.448,,,,6,7,0.857,,,,0.0,,,,3.0,32,,
194911040PHW,PHW,game,,Vern Gardner,gardnve01,,5,10.0,0.5,,,,4,5,0.8,,,,2.0,,,,5.0,14,,
194911040PHW,PHW,game,,George Senesky,senesge01,,4,10.0,0.4,,,,2,3,0.667,,,,6.0,,,,0.0,10,,
194911040PHW,PHW,game,,Chink Crossin,crossch01,,2,12.0,0.167,,,,2,2,1.0,,,,1.0,,,,2.0,6,,
194911040PHW,PHW,game,,Ed Sadowski,sadowed01,,2,6.0,0.333,,,,2,2,1.0,,,,5.0,,,,5.0,6,,
194911040PHW,PHW,game,,Nelson Bobb,bobbne01,,2,13.0,0.154,,,,1,1,1.0,,,,0.0,,,,2.0,5,,
194911040PHW,PHW,game,,Jake Bornheimer,bornhja01,,1,7.0,0.143,,,,0,0,,,,,0.0,,,,0.0,2,,
194911040PHW,PHW,game,,Leo Mogus,mogusle01,,1,4.0,0.25,,,,0,0,,,,,0.0,,,,0.0,2,,
194911040PHW,PHW,game,,Johnny Payak,payakjo01,,1,1.0,1.0,,,,0,1,0.0,,,,1.0,,,,0.0,2,,
194911040PHW,PHW,game,,Jerry Fleishman,fleisje01,,0,3.0,0.0,,,,0,2,0.0,,,,0.0,,,,1.0,0,,
194911040PHW,PHW,game,,Jim Nolan,nolanji01,,0,3.0,0.0,,,,0,0,,,,,1.0,,,,6.0,0,,
194911040PHW,PHW,game,,Jerry Rullo,rulloje01,,0,1.0,0.0,,,,0,0,,,,,2.0,,,,0.0,0,,
194911050BLB,MNL,game,,George Mikan,mikange01,,11,,,,,,6,8,0.75,,,,,,,,5.0,28,,
194911050BLB,MNL,game,,Jim Pollard,pollaji01,,7,,,,,,4,4,1.0,,,,,,,,3.0,18,,
194911050BLB,MNL,game,,Herm Schaefer,schaehe01,,2,,,,,,5,5,1.0,,,,,,,,2.0,9,,
194911050BLB,MNL,game,,Arnie Ferrin,ferriar01,,4,,,,,,0,0,,,,,,,,,2.0,8,,
194911050BLB,MNL,game,,Paul Walther,walthpa01,,4,,,,,,0,1,0.0,,,,,,,,4.0,8,,
194911050BLB,MNL,game,,Vern Mikkelsen,mikkeve01,,1,,,,,,4,5,0.8,,,,,,,,1.0,6,,
194911050BLB,MNL,game,,Bob Harrison,harribo02,,1,,,,,,3,3,1.0,,,,,,,,1.0,5,,
194911050BLB,MNL,game,,Slater Martin,martisl01,,2,,,,,,1,2,0.5,,,,,,,,5.0,5,,
194911050BLB,MNL,game,,Gene Stump,stumpge01,,2,,,,,,0,0,,,,,,,,,3.0,4,,
194911050BLB,MNL,game,,Don Carlson,carlsdo01,,0,,,,,,1,1,1.0,,,,,,,,4.0,1,,
194911050BLB,MNL,game,,Tony Jaros,jarosto01,,0,,,,,,0,0,,,,,,,,,1.0,0,,
194911050BLB,BLB,game,,Paul Hoffman,hoffmpa01,,5,,,,,,6,10,0.6,,,,,,,,4.0,16,,
194911050BLB,BLB,game,,Walt Budko,budkowa01,,4,,,,,,6,6,1.0,,,,,,,,4.0,14,,
194911050BLB,BLB,game,,Buddy Jeannette,jeannbu01,,2,,,,,,10,13,0.769,,,,,,,,1.0,14,,
194911050BLB,BLB,game,,Blackie Towery,towerbl01,,7,,,,,,0,0,,,,,,,,,5.0,14,,
194911050BLB,BLB,game,,Les Pugh,pughle01,,3,,,,,,1,2,0.5,,,,,,,,3.0,7,,
194911050BLB,BLB,game,,Ron Livingstone,livinro01,,2,,,,,,2,2,1.0,,,,,,,,3.0,6,,
194911050BLB,BLB,game,,Tommy Byrnes,byrneto01,,1,,,,,,1,1,1.0,,,,,,,,1.0,3,,
194911050BLB,BLB,game,,Bob Tough,toughbo01,,0,,,,,,2,3,0.667,,,,,,,,1.0,2,,
194911050BLB,BLB,game,,Paul Gordon,gordopa01,,0,,,,,,1,2,0.5,,,,,,,,1.0,1,,
194911050BLB,BLB,game,,Joe Dolhon,dolhojo01,,0,,,,,,0,0,,,,,,,,,1.0,0,,
194911050BLB,BLB,game,,Freddie Lewis,lewisfr01,,0,,,,,,0,1,0.0,,,,,,,,1.0,0,,
194911050BLB,BLB,game,,Marv Schatzman,schatma01,,0,,,,,,0,0,,,,,,,,,1.0,0,,
194911050CHS,BOS,game,,Sonny Hertzberg,hertzso01,,4,,,,,,5,6,0.833,,,,,,,,,13,,
194911050CHS,BOS,game,,Bob Kinney,kinnebo01,,4,,,,,,3,3,1.0,,,,,,,,,11,,
194911050CHS,BOS,game,,Johnny Ezersky,ezersjo01,,3,,,,,,3,6,0.5,,,,,,,,,9,,
194911050CHS,BOS,game,,Ed Leede,leedeed01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
194911050CHS,BOS,game,,George Nostrand,nostrge01,,2,,,,,,4,5,0.8,,,,,,,,,8,,
194911050CHS,BOS,game,,Jim Seminoff,seminji01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
194911050CHS,BOS,game,,George Kaftan,kaftage01,,2,,,,,,1,3,0.333,,,,,,,,,5,,
194911050CHS,BOS,game,,Brady Walker,walkebr01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
194911050CHS,BOS,game,,Dermie O'Connell,oconnde01,,1,,,,,,0,0,,,,,,,,,,2,,
194911050CHS,BOS,game,,Howie Shannon,shannho01,,1,,,,,,0,0,,,,,,,,,,2,,
194911050CHS,CHS,game,,Max Zaslofsky,zasloma01,,10,,,,,,2,3,0.667,,,,,,,,,22,,
194911050CHS,CHS,game,,Kleggie Hermsen,hermskl01,,8,,,,,,1,5,0.2,,,,,,,,,17,,
194911050CHS,CHS,game,,Andy Phillip,phillan01,,6,,,,,,3,4,0.75,,,,,,,,,15,,
194911050CHS,CHS,game,,Odie Spears,spearod01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
194911050CHS,CHS,game,,Leo Barnhorst,barnhle01,,2,,,,,,4,5,0.8,,,,,,,,,8,,
194911050CHS,CHS,game,,Frank Kudelka,kudelfr01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
194911050CHS,CHS,game,,Ed Mikan,mikaned01,,1,,,,,,5,6,0.833,,,,,,,,,7,,
194911050CHS,CHS,game,,Stan Miasek,miasest01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
194911050CHS,CHS,game,,Joe Bradley,bradljo01,,0,,,,,,0,0,,,,,,,,,,0,,
194911050CHS,CHS,game,,Kenny Rollins,rollike01,,0,,,,,,0,0,,,,,,,,,,0,,
194911050DNN,SYR,game,,Bill Gabor,gaborbi01,,5,,,,,,2,2,1.0,,,,,,,,,12,,
194911050DNN,SYR,game,,Al Cervi,cervial01,,1,,,,,,9,11,0.818,,,,,,,,,11,,
194911050DNN,SYR,game,,Ray Corley,corlera01,,5,,,,,,1,3,0.333,,,,,,,,,11,,
194911050DNN,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,2,3,0.667,,,,,,,,,10,,
194911050DNN,SYR,game,,Ed Peterson,petered01,,3,,,,,,3,5,0.6,,,,,,,,,9,,
194911050DNN,SYR,game,,George Ratkovicz,ratkoge01,,2,,,,,,5,6,0.833,,,,,,,,,9,,
194911050DNN,SYR,game,,Leroy Chollet,chollle01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
194911050DNN,SYR,game,,Alex Hannum,hannual01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
194911050DNN,SYR,game,,Andrew Levane,levanan01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
194911050DNN,SYR,game,,Paul Seymour,seymopa01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
194911050DNN,DNN,game,,Bob Royer,royerbo01,,5,,,,,,3,4,0.75,,,,,,,,,13,,
194911050DNN,DNN,game,,Bob Brown,brownbo01,,4,,,,,,4,7,0.571,,,,,,,,,12,,
194911050DNN,DNN,game,,Jack Toomay,toomaja01,,2,,,,,,4,7,0.571,,,,,,,,,8,,
194911050DNN,DNN,game,,Ed Bartels,barteed01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
194911050DNN,DNN,game,,Al Guokas,guokaal01,,2,,,,,,2,4,0.5,,,,,,,,,6,,
194911050DNN,DNN,game,,Jack Cotton,cottoja01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
194911050DNN,DNN,game,,Kenny Sailors,sailoke01,,0,,,,,,2,2,1.0,,,,,,,,,2,,
194911050DNN,DNN,game,,Jim Browne,brownji01,,0,,,,,,1,2,0.5,,,,,,,,,1,,
194911050DNN,DNN,game,,Earl Dodd,doddea01,,0,,,,,,0,0,,,,,,,,,,0,,
194911050WSC,STB,game,,Ed Macauley,macaued01,,6,,,,,,7,14,0.5,,,,,,,,,19,,
194911050WSC,STB,game,,John Logan,loganjo01,,5,,,,,,5,6,0.833,,,,,,,,,15,,
194911050WSC,STB,game,,Ariel Maughan,maughar01,,3,,,,,,3,4,0.75,,,,,,,,,9,,
194911050WSC,STB,game,,Don Putman,putnado01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
194911050WSC,STB,game,,Red Rocha,rochare01,,4,,,,,,0,0,,,,,,,,,,8,,
194911050WSC,STB,game,,Mike Todorovich,todormi01,,1,,,,,,4,9,0.444,,,,,,,,,6,,
194911050WSC,STB,game,,D.C. Wilcutt,wilcudc01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
194911050WSC,STB,game,,Easy Parham,parhaea01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
194911050WSC,STB,game,,Mike McCarron,mccarmi01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
194911050WSC,STB,game,,Bill Roberts,roberbi01,,0,,,,,,0,0,,,,,,,,,,0,,
194911050WSC,WSC,game,,Jack Nichols,nichoja01,,7,,,,,,4,5,0.8,,,,,,,,,18,,
194911050WSC,WSC,game,,Bob Feerick,feeribo01,,4,,,,,,4,4,1.0,,,,,,,,,12,,
194911050WSC,WSC,game,,Fred Scolari,scolafr01,,3,,,,,,6,6,1.0,,,,,,,,,12,,
194911050WSC,WSC,game,,Chick Reiser,reisech01,,2,,,,,,6,7,0.857,,,,,,,,,10,,
194911050WSC,WSC,game,,Johnny Norlander,norlajo01,,3,,,,,,2,4,0.5,,,,,,,,,8,,
194911050WSC,WSC,game,,Dick Schulz,schuldi01,,1,,,,,,4,5,0.8,,,,,,,,,6,,
194911050WSC,WSC,game,,Chick Halbert,halbech01,,0,,,,,,5,5,1.0,,,,,,,,,5,,
194911050WSC,WSC,game,,Dick O'Keefe,okeefdi01,,2,,,,,,0,0,,,,,,,,,,4,,
194911050WSC,WSC,game,,Chuck Gilmur,gilmuch01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
194911050WSC,WSC,game,,Leo Katkaveck,katkale01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
194911050TRI,NYK,game,,Carl Braun,braunca01,,8,18.0,0.444,,,,3,4,0.75,,,,,,,,3.0,19,,
194911050TRI,NYK,game,,Butch van Breda Kolff,vanbrbu01,,2,3.0,0.667,,,,7,11,0.636,,,,,,,,4.0,11,,
194911050TRI,NYK,game,,Tex Ritter,rittete01,,3,7.0,0.429,,,,4,5,0.8,,,,,,,,2.0,10,,
194911050TRI,NYK,game,,Connie Simmons,simmoco01,,2,9.0,0.222,,,,6,7,0.857,,,,,,,,5.0,10,,
194911050TRI,NYK,game,,Vince Boryla,borylvi01,,1,7.0,0.143,,,,4,5,0.8,,,,,,,,4.0,6,,
194911050TRI,NYK,game,,Harry Gallatin,gallaha01,,2,8.0,0.25,,,,2,2,1.0,,,,,,,,4.0,6,,
194911050TRI,NYK,game,,Ray Lumpp,lumppra01,,1,3.0,0.333,,,,4,5,0.8,,,,,,,,6.0,6,,
194911050TRI,NYK,game,,Dick McGuire,mcguidi01,,2,8.0,0.25,,,,1,2,0.5,,,,,,,,3.0,5,,
194911050TRI,NYK,game,,Harry Donovan,donovha01,,1,2.0,0.5,,,,1,1,1.0,,,,,,,,2.0,3,,
194911050TRI,TRI,game,,Don Otten,ottendo01,,3,15.0,0.2,,,,7,7,1.0,,,,,,,,3.0,13,,
194911050TRI,TRI,game,,Warren Perkins,perkiwa01,,4,8.0,0.5,,,,5,5,1.0,,,,,,,,6.0,13,,
194911050TRI,TRI,game,,Billy Hassett,hassebi01,,2,6.0,0.333,,,,7,8,0.875,,,,,,,,3.0,11,,
194911050TRI,TRI,game,,Red Owens,owensre01,,3,9.0,0.333,,,,2,3,0.667,,,,,,,,3.0,8,,
194911050TRI,TRI,game,,Whitey Von Nieda,vonniwh01,,4,12.0,0.333,,,,0,1,0.0,,,,,,,,5.0,8,,
194911050TRI,TRI,game,,Murray Wier,wiermu01,,3,13.0,0.231,,,,2,2,1.0,,,,,,,,3.0,8,,
194911050TRI,TRI,game,,Jack Kerris,kerrija01,,1,6.0,0.167,,,,5,6,0.833,,,,,,,,3.0,7,,
194911050TRI,TRI,game,,Dee Gibson,gibsode01,,0,3.0,0.0,,,,2,2,1.0,,,,,,,,5.0,2,,
194911050TRI,TRI,game,,Don Ray,raydo01,,1,7.0,0.143,,,,0,1,0.0,,,,,,,,2.0,2,,
194911050TRI,TRI,game,,Dike Eddleman,eddledi01,,0,2.0,0.0,,,,0,0,,,,,,,,,3.0,0,,
194911050TRI,TRI,game,,Mac Otten,ottenma01,,0,1.0,0.0,,,,0,0,,,,,,,,,1.0,0,,
194911050ROC,PHW,game,,Joe Fulks,fulksjo01,,4,16.0,0.25,,,,6,7,0.857,,,,0.0,,,,5.0,14,,
194911050ROC,PHW,game,,Vern Gardner,gardnve01,,4,16.0,0.25,,,,1,1,1.0,,,,2.0,,,,3.0,9,,
194911050ROC,PHW,game,,Jerry Fleishman,fleisje01,,3,5.0,0.6,,,,1,2,0.5,,,,1.0,,,,1.0,7,,
194911050ROC,PHW,game,,Ed Sadowski,sadowed01,,2,7.0,0.286,,,,3,3,1.0,,,,1.0,,,,3.0,7,,
194911050ROC,PHW,game,,Jerry Rullo,rulloje01,,2,5.0,0.4,,,,0,0,,,,,0.0,,,,2.0,4,,
194911050ROC,PHW,game,,Nelson Bobb,bobbne01,,1,5.0,0.2,,,,1,2,0.5,,,,0.0,,,,1.0,3,,
194911050ROC,PHW,game,,Johnny Payak,payakjo01,,1,2.0,0.5,,,,1,1,1.0,,,,1.0,,,,0.0,3,,
194911050ROC,PHW,game,,George Senesky,senesge01,,1,8.0,0.125,,,,1,3,0.333,,,,2.0,,,,3.0,3,,
194911050ROC,PHW,game,,Jim Nolan,nolanji01,,1,6.0,0.167,,,,0,0,,,,,0.0,,,,1.0,2,,
194911050ROC,PHW,game,,Chink Crossin,crossch01,,0,1.0,0.0,,,,1,1,1.0,,,,0.0,,,,1.0,1,,
194911050ROC,PHW,game,,Jake Bornheimer,bornhja01,,0,3.0,0.0,,,,0,2,0.0,,,,1.0,,,,1.0,0,,
194911050ROC,PHW,game,,Leo Mogus,mogusle01,,0,4.0,0.0,,,,0,1,0.0,,,,1.0,,,,1.0,0,,
194911050ROC,ROC,game,,Arnie Risen,risenar01,,6,11.0,0.545,,,,6,9,0.667,,,,0.0,,,,2.0,18,,
194911050ROC,ROC,game,,Pep Saul,saulpe01,,6,12.0,0.5,,,,1,1,1.0,,,,1.0,,,,2.0,13,,
194911050ROC,ROC,game,,Jack Coleman,colemja01,,4,5.0,0.8,,,,2,2,1.0,,,,0.0,,,,0.0,10,,
194911050ROC,ROC,game,,Bill Calhoun,calhobi01,,4,12.0,0.333,,,,1,1,1.0,,,,0.0,,,,3.0,9,,
194911050ROC,ROC,game,,Bobby Wanzer,wanzebo01,,3,8.0,0.375,,,,2,3,0.667,,,,2.0,,,,1.0,8,,
194911050ROC,ROC,game,,Fran Curran,currafr01,,2,6.0,0.333,,,,2,3,0.667,,,,1.0,,,,2.0,6,,
194911050ROC,ROC,game,,Price Brookfield,brookpr01,,2,3.0,0.667,,,,1,1,1.0,,,,0.0,,,,0.0,5,,
194911050ROC,ROC,game,,Red Holzman,holzmre01,,1,7.0,0.143,,,,3,4,0.75,,,,4.0,,,,1.0,5,,
194911050ROC,ROC,game,,Arnie Johnson,johnsar01,,1,5.0,0.2,,,,3,3,1.0,,,,0.0,,,,2.0,5,,
194911050ROC,ROC,game,,Andy Duncan,duncaan01,,1,6.0,0.167,,,,2,2,1.0,,,,0.0,,,,5.0,4,,
194911050ROC,ROC,game,,Bob Davies,daviebo01,,0,8.0,0.0,,,,0,0,,,,,4.0,,,,1.0,0,,
194911050ROC,ROC,game,,Mike Novak,novakmi01,,0,0.0,,,,,0,0,,,,,1.0,,,,0.0,0,,
194911060FTW,CHS,game,,Stan Miasek,miasest01,,6,,,,,,5,5,1.0,,,,,,,,,17,,
194911060FTW,CHS,game,,Kleggie Hermsen,hermskl01,,0,,,,,,11,12,0.917,,,,,,,,,11,,
194911060FTW,CHS,game,,Kenny Rollins,rollike01,,4,,,,,,1,1,1.0,,,,,,,,,9,,
194911060FTW,CHS,game,,Odie Spears,spearod01,,2,,,,,,4,5,0.8,,,,,,,,,8,,
194911060FTW,CHS,game,,Leo Barnhorst,barnhle01,,3,,,,,,1,1,1.0,,,,,,,,,7,,
194911060FTW,CHS,game,,Joe Graboski,grabojo01,,3,,,,,,0,0,,,,,,,,,,6,,
194911060FTW,CHS,game,,Max Zaslofsky,zasloma01,,2,,,,,,1,2,0.5,,,,,,,,,5,,
194911060FTW,CHS,game,,Andy Phillip,phillan01,,1,,,,,,2,4,0.5,,,,,,,,,4,,
194911060FTW,CHS,game,,Ed Mikan,mikaned01,,0,,,,,,3,4,0.75,,,,,,,,,3,,
194911060FTW,CHS,game,,Joe Bradley,bradljo01,,0,,,,,,0,0,,,,,,,,,,0,,
194911060FTW,CHS,game,,Robert Hahn,hahnro01,,0,,,,,,0,3,0.0,,,,,,,,,0,,
194911060FTW,CHS,game,,Frank Kudelka,kudelfr01,,0,,,,,,0,0,,,,,,,,,,0,,
194911060FTW,FTW,game,,Fred Schaus,schaufr01,,9,,,,,,3,3,1.0,,,,,,,,,21,,
194911060FTW,FTW,game,,Charlie Black,blackch01,,6,,,,,,7,8,0.875,,,,,,,,,19,,
194911060FTW,FTW,game,,Curly Armstrong,armstcu01,,3,,,,,,7,10,0.7,,,,,,,,,13,,
194911060FTW,FTW,game,,Leo Klier,klierle01,,5,,,,,,3,4,0.75,,,,,,,,,13,,
194911060FTW,FTW,game,,Bob Harris,harribo01,,4,,,,,,4,5,0.8,,,,,,,,,12,,
194911060FTW,FTW,game,,Richie Niemiera,niemiri01,,0,,,,,,3,5,0.6,,,,,,,,,3,,
194911060FTW,FTW,game,,John Oldham,oldhajo01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
194911060FTW,FTW,game,,Bill Henry,henrybi01,,0,,,,,,1,3,0.333,,,,,,,,,1,,
194911060FTW,FTW,game,,John Mahnken,mahnkjo01,,0,,,,,,1,1,1.0,,,,,,,,,1,,
194911060FTW,FTW,game,,Clint Wager,wagercl01,,0,,,,,,1,3,0.333,,,,,,,,,1,,
194911060FTW,FTW,game,,Bob Carpenter,carpebo01,,0,,,,,,0,1,0.0,,,,,,,,,0,,
194911060FTW,FTW,game,,Jerry Nagel,nagelje01,,0,,,,,,0,0,,,,,,,,,,0,,
194911060SHE,NYK,game,,Carl Braun,braunca01,,8,17.0,0.471,,,,6,7,0.857,,,,4.0,,,,,22,,
194911060SHE,NYK,game,,Vince Boryla,borylvi01,,6,11.0,0.545,,,,4,4,1.0,,,,5.0,,,,,16,,
194911060SHE,NYK,game,,Harry Gallatin,gallaha01,,4,12.0,0.333,,,,4,5,0.8,,,,0.0,,,,,12,,
194911060SHE,NYK,game,,Connie Simmons,simmoco01,,5,15.0,0.333,,,,2,5,0.4,,,,2.0,,,,,12,,
194911060SHE,NYK,game,,Harry Donovan,donovha01,,3,9.0,0.333,,,,2,3,0.667,,,,1.0,,,,,8,,
194911060SHE,NYK,game,,Gene James,jamesge01,,2,3.0,0.667,,,,3,6,0.5,,,,1.0,,,,,7,,
194911060SHE,NYK,game,,Ray Lumpp,lumppra01,,1,4.0,0.25,,,,3,4,0.75,,,,2.0,,,,,5,,
194911060SHE,NYK,game,,Tex Ritter,rittete01,,2,4.0,0.5,,,,1,2,0.5,,,,1.0,,,,,5,,
194911060SHE,NYK,game,,Butch van Breda Kolff,vanbrbu01,,1,3.0,0.333,,,,2,3,0.667,,,,1.0,,,,,4,,
