Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196510200BAL,BAL,game,,Wayne Hightower,hightwa01,23:00,3,6.0,0.5,,,,6,6,1.0,,,6.0,3.0,,,,5.0,12,,
196510200BAL,BAL,game,,Kevin Loughery,loughke01,22:00,2,11.0,0.182,,,,0,0,,,,5.0,2.0,,,,3.0,4,,
196510200BAL,BAL,game,,Jerry Sloan,sloanje01,21:00,1,3.0,0.333,,,,2,2,1.0,,,9.0,4.0,,,,6.0,4,,
196510200BAL,BAL,game,,Red Kerr,kerrre01,18:00,6,11.0,0.545,,,,0,0,,,,9.0,2.0,,,,1.0,12,,
196510200BAL,BAL,game,,Bob Ferry,ferrybo01,17:00,2,8.0,0.25,,,,0,0,,,,5.0,1.0,,,,3.0,4,,
196510200BAL,BAL,game,,Willie Somerset,somerwi01,9:00,1,3.0,0.333,,,,2,3,0.667,,,1.0,1.0,,,,2.0,4,,
196510200BAL,BAL,game,,Thales McReynolds,mcreyth01,7:00,1,4.0,0.25,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196510200BAL,BAL,game,,Gary Bradds,braddga01,5:00,2,5.0,0.4,,,,1,2,0.5,,,6.0,0.0,,,,1.0,5,,
196510200DET,NYK,game,,Jim Barnes,barneji01,38:00,9,17.0,0.529,,,,3,4,0.75,,,10.0,3.0,,,,5.0,21,,
196510200DET,NYK,game,,Johnny Green,greenjo01,35:00,6,12.0,0.5,,,,6,8,0.75,,,16.0,1.0,,,,4.0,18,,
196510200DET,NYK,game,,Len Chappell,chapple01,33:00,7,17.0,0.412,,,,2,4,0.5,,,11.0,0.0,,,,4.0,16,,
196510200DET,NYK,game,,Howard Komives,komivho01,33:00,2,14.0,0.143,,,,1,1,1.0,,,3.0,7.0,,,,2.0,5,,
196510200DET,NYK,game,,Dick Barnett,barnedi01,29:00,5,15.0,0.333,,,,4,5,0.8,,,10.0,2.0,,,,0.0,14,,
196510200DET,NYK,game,,Dick Van Arsdale,vanardi01,22:00,5,10.0,0.5,,,,5,8,0.625,,,3.0,2.0,,,,1.0,15,,
196510200DET,NYK,game,,Tom Gola,golato01,16:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196510200DET,NYK,game,,Dave Stallworth,stallda01,14:00,1,6.0,0.167,,,,6,8,0.75,,,4.0,1.0,,,,3.0,8,,
196510200DET,NYK,game,,Barry Clemens,clemeba01,14:00,1,6.0,0.167,,,,0,0,,,,1.0,1.0,,,,0.0,2,,
196510200DET,NYK,game,,Johnny Egan,eganjo01,6:00,1,4.0,0.25,,,,0,0,,,,0.0,1.0,,,,1.0,2,,
196510200DET,DET,game,,Bill Buntin,buntibi01,31:00,7,10.0,0.7,,,,2,3,0.667,,,12.0,2.0,,,,3.0,16,,
196510200DET,DET,game,,Joe Caldwell,caldwjo01,29:00,8,12.0,0.667,,,,2,3,0.667,,,10.0,1.0,,,,3.0,18,,
196510200DET,DET,game,,Dave DeBusschere,debusda01,28:00,4,11.0,0.364,,,,1,3,0.333,,,13.0,3.0,,,,0.0,9,,
196510200DET,DET,game,,Ray Scott,scottra01,27:00,7,13.0,0.538,,,,2,2,1.0,,,11.0,4.0,,,,3.0,16,,
196510200DET,DET,game,,Donnie Butcher,butchdo01,24:00,4,7.0,0.571,,,,4,5,0.8,,,3.0,3.0,,,,2.0,12,,
196510200DET,DET,game,,Tom Van Arsdale,vanarto01,19:00,2,5.0,0.4,,,,3,6,0.5,,,4.0,3.0,,,,2.0,7,,
196510200DET,DET,game,,Eddie Miles,milesed01,18:00,5,11.0,0.455,,,,1,2,0.5,,,0.0,4.0,,,,4.0,11,,
196510200DET,DET,game,,Don Kojis,kojisdo01,18:00,3,6.0,0.5,,,,3,4,0.75,,,5.0,1.0,,,,1.0,9,,
196510200DET,DET,game,,Joe Strawder,strawjo01,17:00,4,9.0,0.444,,,,1,1,1.0,,,4.0,1.0,,,,5.0,9,,
196510200DET,DET,game,,Rod Thorn,thornro01,15:00,3,7.0,0.429,,,,1,3,0.333,,,2.0,4.0,,,,3.0,7,,
196510200DET,DET,game,,Ron Reed,reedro01,14:00,1,2.0,0.5,,,,0,1,0.0,,,3.0,1.0,,,,0.0,2,,
196510230STL,BOS,game,,Bill Russell,russebi01,48:00,1,8.0,0.125,,,,5,5,1.0,,,18.0,4.0,,,,3.0,7,,
196510230STL,BOS,game,,K.C. Jones,joneskc01,28:00,0,5.0,0.0,,,,3,4,0.75,,,0.0,1.0,,,,1.0,3,,
196510230STL,BOS,game,,John Havlicek,havlijo01,27:00,9,16.0,0.563,,,,6,8,0.75,,,3.0,4.0,,,,2.0,24,,
196510230STL,BOS,game,,Sam Jones,jonessa01,27:00,10,15.0,0.667,,,,1,1,1.0,,,3.0,0.0,,,,4.0,21,,
196510230STL,BOS,game,,Willie Naulls,naullwi01,26:00,6,14.0,0.429,,,,2,2,1.0,,,2.0,0.0,,,,5.0,14,,
196510230STL,BOS,game,,Tom Sanders,sandeto01,24:00,4,6.0,0.667,,,,6,9,0.667,,,5.0,0.0,,,,3.0,14,,
196510230STL,BOS,game,,Larry Siegfried,siegfla01,24:00,5,6.0,0.833,,,,2,2,1.0,,,0.0,0.0,,,,4.0,12,,
196510230STL,BOS,game,,Si Green,greensi01,17:00,3,9.0,0.333,,,,0,0,,,,1.0,0.0,,,,3.0,6,,
196510230STL,BOS,game,,Ron Bonham,bonharo01,12:00,2,5.0,0.4,,,,3,4,0.75,,,0.0,0.0,,,,1.0,7,,
196510230STL,BOS,game,,John Thompson,thompjo01,4:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196510230STL,BOS,game,,Ron Watts,wattsro01,3:00,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,1.0,2,,
196510230STL,STL,game,,Zelmo Beaty,beatyze01,47:00,8,20.0,0.4,,,,8,9,0.889,,,16.0,2.0,,,,6.0,24,,
196510230STL,STL,game,,Lenny Wilkens,wilkele01,42:00,7,12.0,0.583,,,,7,8,0.875,,,0.0,8.0,,,,3.0,21,,
196510230STL,STL,game,,Richie Guerin,gueriri01,39:00,7,15.0,0.467,,,,7,12,0.583,,,8.0,5.0,,,,3.0,21,,
196510230STL,STL,game,,Cliff Hagan,hagancl01,37:00,9,14.0,0.643,,,,3,4,0.75,,,1.0,0.0,,,,3.0,21,,
196510230STL,STL,game,,Bill Bridges,bridgbi01,33:00,7,12.0,0.583,,,,3,3,1.0,,,20.0,1.0,,,,4.0,17,,
196510230STL,STL,game,,Jim Washington,washiji01,21:00,5,8.0,0.625,,,,2,3,0.667,,,7.0,0.0,,,,5.0,12,,
196510230STL,STL,game,,Jeff Mullins,mullije01,11:00,2,4.0,0.5,,,,0,0,,,,0.0,1.0,,,,2.0,4,,
196510230STL,STL,game,,Mike Farmer,farmemi01,6:00,0,0.0,,,,,0,0,,,,2.0,1.0,,,,0.0,0,,
196510230STL,STL,game,,John Barnhill,barnhjo01,4:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196510230PHI,DET,game,,Eddie Miles,milesed01,,9,16.0,0.563,,,,3,3,1.0,,,6.0,3.0,,,,2.0,21,,
196510230PHI,DET,game,,Dave DeBusschere,debusda01,,7,14.0,0.5,,,,3,6,0.5,,,16.0,3.0,,,,4.0,17,,
196510230PHI,DET,game,,Bill Buntin,buntibi01,,5,12.0,0.417,,,,4,8,0.5,,,4.0,1.0,,,,6.0,14,,
196510230PHI,DET,game,,Joe Caldwell,caldwjo01,,6,23.0,0.261,,,,2,5,0.4,,,11.0,1.0,,,,1.0,14,,
196510230PHI,DET,game,,Donnie Butcher,butchdo01,,4,11.0,0.364,,,,1,4,0.25,,,7.0,3.0,,,,1.0,9,,
196510230PHI,DET,game,,Ray Scott,scottra01,,4,12.0,0.333,,,,1,1,1.0,,,6.0,3.0,,,,1.0,9,,
196510230PHI,DET,game,,Tom Van Arsdale,vanarto01,,4,16.0,0.25,,,,0,0,,,,5.0,4.0,,,,3.0,8,,
196510230PHI,DET,game,,Joe Strawder,strawjo01,,2,12.0,0.167,,,,2,3,0.667,,,8.0,2.0,,,,6.0,6,,
196510230PHI,DET,game,,Don Kojis,kojisdo01,,2,5.0,0.4,,,,1,2,0.5,,,4.0,0.0,,,,0.0,5,,
196510230PHI,PHI,game,,Wilt Chamberlain,chambwi01,45:00,21,25.0,0.84,,,,11,15,0.733,,,21.0,2.0,,,,1.0,53,,
196510230PHI,PHI,game,,Hal Greer,greerha01,,11,25.0,0.44,,,,7,8,0.875,,,9.0,14.0,,,,3.0,29,,
196510230PHI,PHI,game,,Luke Jackson,jackslu01,,4,16.0,0.25,,,,2,3,0.667,,,11.0,1.0,,,,5.0,10,,
196510230PHI,PHI,game,,Billy Cunningham,cunnibi01,,3,7.0,0.429,,,,2,3,0.667,,,7.0,1.0,,,,3.0,8,,
196510230PHI,PHI,game,,Wali Jones,joneswa02,,3,7.0,0.429,,,,2,2,1.0,,,3.0,9.0,,,,2.0,8,,
196510230PHI,PHI,game,,Chet Walker,walkech01,,2,9.0,0.222,,,,2,4,0.5,,,10.0,4.0,,,,0.0,6,,
196510230PHI,PHI,game,,Dave Gambee,gambeda01,,2,8.0,0.25,,,,0,0,,,,8.0,0.0,,,,3.0,4,,
196510230PHI,PHI,game,,Al Bianchi,biancal01,,1,4.0,0.25,,,,0,0,,,,3.0,2.0,,,,3.0,2,,
196510230PHI,PHI,game,,Jesse Branson,bransje01,,0,0.0,,,,,0,0,,,,3.0,0.0,,,,2.0,0,,
196510230PHI,PHI,game,,Bob Weiss,weissbo01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,4.0,0,,
196510230NYK,LAL,game,,Jerry West,westje01,38:00,8,18.0,0.444,,,,15,16,0.938,,,5.0,5.0,,,,3.0,31,,
196510230NYK,LAL,game,,Elgin Baylor,bayloel01,28:00,1,11.0,0.091,,,,3,3,1.0,,,14.0,3.0,,,,3.0,5,,
196510230NYK,LAL,game,,Leroy Ellis,ellisle01,27:00,6,18.0,0.333,,,,1,1,1.0,,,15.0,0.0,,,,4.0,13,,
196510230NYK,LAL,game,,Gene Wiley,wileyge01,27:00,2,8.0,0.25,,,,2,4,0.5,,,10.0,0.0,,,,1.0,6,,
196510230NYK,LAL,game,,Jim King,kingji01,25:00,6,10.0,0.6,,,,0,0,,,,6.0,4.0,,,,4.0,12,,
196510230NYK,LAL,game,,Rudy LaRusso,larusru01,24:00,5,14.0,0.357,,,,11,15,0.733,,,6.0,0.0,,,,5.0,21,,
196510230NYK,LAL,game,,Bob Boozer,boozebo01,20:00,1,2.0,0.5,,,,0,1,0.0,,,,0.0,,,,0.0,2,,
196510230NYK,LAL,game,,Gail Goodrich,goodrga01,18:00,3,4.0,0.75,,,,3,4,0.75,,,1.0,1.0,,,,0.0,9,,
196510230NYK,LAL,game,,Walt Hazzard,abdulma01,18:00,1,4.0,0.25,,,,0,0,,,,0.0,0.0,,,,4.0,2,,
196510230NYK,LAL,game,,Darrall Imhoff,imhofda01,15:00,0,2.0,0.0,,,,0,0,,,,3.0,2.0,,,,2.0,0,,
196510230NYK,NYK,game,,Jim Barnes,barneji01,40:00,10,17.0,0.588,,,,4,4,1.0,,,8.0,0.0,,,,5.0,24,,
196510230NYK,NYK,game,,Willis Reed,reedwi01,38:00,6,17.0,0.353,,,,4,7,0.571,,,19.0,4.0,,,,6.0,16,,
196510230NYK,NYK,game,,Johnny Green,greenjo01,37:00,11,17.0,0.647,,,,3,7,0.429,,,7.0,2.0,,,,2.0,25,,
196510230NYK,NYK,game,,Dick Barnett,barnedi01,33:00,7,12.0,0.583,,,,1,4,0.25,,,3.0,1.0,,,,1.0,15,,
196510230NYK,NYK,game,,Howard Komives,komivho01,32:00,2,14.0,0.143,,,,1,1,1.0,,,4.0,6.0,,,,3.0,5,,
196510230NYK,NYK,game,,Len Chappell,chapple01,26:00,6,10.0,0.6,,,,5,5,1.0,,,9.0,0.0,,,,2.0,17,,
196510230NYK,NYK,game,,Tom Gola,golato01,14:00,1,1.0,1.0,,,,0,0,,,,1.0,4.0,,,,1.0,2,,
196510230NYK,NYK,game,,Dick Van Arsdale,vanardi01,11:00,1,6.0,0.167,,,,0,0,,,,1.0,0.0,,,,3.0,2,,
196510230NYK,NYK,game,,Dave Stallworth,stallda01,5:00,0,0.0,,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
196510230NYK,NYK,game,,Johnny Egan,eganjo01,4:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
196510230BAL,SFW,game,,Nate Thurmond,thurmna01,48:00,2,10.0,0.2,,,,2,2,1.0,,,19.0,4.0,,,,3.0,6,,
196510230BAL,SFW,game,,Guy Rodgers,rodgegu01,37:00,16,26.0,0.615,,,,5,10,0.5,,,4.0,12.0,,,,1.0,37,,
196510230BAL,SFW,game,,Paul Neumann,neumapa01,30:00,8,15.0,0.533,,,,6,8,0.75,,,5.0,2.0,,,,4.0,22,,
196510230BAL,SFW,game,,Rick Barry,barryri01,30:00,3,9.0,0.333,,,,5,6,0.833,,,13.0,0.0,,,,5.0,11,,
196510230BAL,SFW,game,,Tom Meschery,meschto01,29:00,6,12.0,0.5,,,,2,3,0.667,,,9.0,1.0,,,,4.0,14,,
196510230BAL,SFW,game,,McCoy McLemore,mclemmc01,26:00,3,6.0,0.5,,,,4,4,1.0,,,9.0,0.0,,,,5.0,10,,
196510230BAL,SFW,game,,Al Attles,attleal01,20:00,5,10.0,0.5,,,,4,5,0.8,,,3.0,2.0,,,,2.0,14,,
196510230BAL,SFW,game,,Keith Erickson,erickke01,11:00,3,5.0,0.6,,,,3,3,1.0,,,4.0,0.0,,,,1.0,9,,
196510230BAL,SFW,game,,Gary Phillips,phillga01,9:00,0,4.0,0.0,,,,0,0,,,,1.0,1.0,,,,2.0,0,,
196510230BAL,BAL,game,,Don Ohl,ohldo01,45:00,12,28.0,0.429,,,,2,3,0.667,,,4.0,4.0,,,,3.0,26,,
196510230BAL,BAL,game,,Wayne Hightower,hightwa01,40:00,4,18.0,0.222,,,,6,7,0.857,,,14.0,1.0,,,,4.0,14,,
196510230BAL,BAL,game,,Bailey Howell,howelba01,38:00,10,19.0,0.526,,,,9,10,0.9,,,12.0,2.0,,,,3.0,29,,
196510230BAL,BAL,game,,Walt Bellamy,bellawa01,32:00,2,9.0,0.222,,,,6,8,0.75,,,9.0,4.0,,,,3.0,10,,
196510230BAL,BAL,game,,Kevin Loughery,loughke01,29:00,7,14.0,0.5,,,,4,4,1.0,,,2.0,0.0,,,,3.0,18,,
196510230BAL,BAL,game,,Jerry Sloan,sloanje01,18:00,0,4.0,0.0,,,,1,1,1.0,,,6.0,1.0,,,,6.0,1,,
196510230BAL,BAL,game,,Red Kerr,kerrre01,16:00,1,7.0,0.143,,,,0,1,0.0,,,4.0,1.0,,,,0.0,2,,
196510230BAL,BAL,game,,Willie Somerset,somerwi01,15:00,4,9.0,0.444,,,,0,0,,,,2.0,2.0,,,,3.0,8,,
196510230BAL,BAL,game,,Thales McReynolds,mcreyth01,7:00,0,4.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196510260DET,BAL,game,,Don Ohl,ohldo01,,12,,,,,,3,4,0.75,,,,,,,,,27,,
196510260DET,BAL,game,,Walt Bellamy,bellawa01,,7,,,,,,7,10,0.7,,,19.0,,,,,,21,,
196510260DET,BAL,game,,Bailey Howell,howelba01,,6,,,,,,7,9,0.778,,,,,,,,,19,,
196510260DET,BAL,game,,Wayne Hightower,hightwa01,,7,,,,,,2,3,0.667,,,,,,,,,16,,
196510260DET,BAL,game,,Kevin Loughery,loughke01,,6,,,,,,1,2,0.5,,,,,,,,,13,,
196510260DET,BAL,game,,Jerry Sloan,sloanje01,,5,,,,,,3,4,0.75,,,10.0,6.0,,,,,13,,
196510260DET,BAL,game,,Red Kerr,kerrre01,,1,,,,,,2,2,1.0,,,24.0,,,,,,4,,
196510260DET,BAL,game,,Willie Somerset,somerwi01,,2,,,,,,0,0,,,,,,,,,,4,,
196510260DET,BAL,game,,Thales McReynolds,mcreyth01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196510260DET,DET,game,,Don Kojis,kojisdo01,,6,,,,,,3,5,0.6,,,,,,,,,15,,
196510260DET,DET,game,,Bill Buntin,buntibi01,,6,,,,,,0,2,0.0,,,,,,,,6.0,12,,
196510260DET,DET,game,,Eddie Miles,milesed01,,5,,,,,,2,2,1.0,,,,,,,,,12,,
196510260DET,DET,game,,Tom Van Arsdale,vanarto01,,4,,,,,,4,7,0.571,,,,,,,,,12,,
196510260DET,DET,game,,Joe Caldwell,caldwjo01,,4,,,,,,3,5,0.6,,,,,,,,,11,,
196510260DET,DET,game,,Ray Scott,scottra01,,4,,,,,,3,3,1.0,,,,,,,,,11,,
196510260DET,DET,game,,Dave DeBusschere,debusda01,,3,,,,,,3,6,0.5,,,,,,,,,9,,
196510260DET,DET,game,,Joe Strawder,strawjo01,,3,,,,,,1,4,0.25,,,,,,,,,7,,
196510260DET,DET,game,,Donnie Butcher,butchdo01,,2,,,,,,1,6,0.167,,,,,,,,,5,,
196510260DET,DET,game,,Ron Reed,reedro01,,2,,,,,,0,0,,,,,,,,,,4,,
196510260LAL,NYK,game,,Dick Barnett,barnedi01,44:00,7,18.0,0.389,,,,14,16,0.875,,,0.0,10.0,,,,4.0,28,,
196510260LAL,NYK,game,,Willis Reed,reedwi01,43:00,6,14.0,0.429,,,,4,6,0.667,,,20.0,1.0,,,,3.0,16,,
196510260LAL,NYK,game,,Howard Komives,komivho01,36:00,7,19.0,0.368,,,,2,4,0.5,,,4.0,6.0,,,,6.0,16,,
196510260LAL,NYK,game,,Len Chappell,chapple01,36:00,7,16.0,0.438,,,,1,2,0.5,,,1.0,1.0,,,,3.0,15,,
196510260LAL,NYK,game,,Jim Barnes,barneji01,36:00,2,7.0,0.286,,,,3,4,0.75,,,10.0,2.0,,,,5.0,7,,
196510260LAL,NYK,game,,Johnny Green,greenjo01,24:00,6,9.0,0.667,,,,0,1,0.0,,,7.0,1.0,,,,5.0,12,,
196510260LAL,NYK,game,,Dick Van Arsdale,vanardi01,7:00,1,3.0,0.333,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
196510260LAL,NYK,game,,Tom Gola,golato01,5:00,2,3.0,0.667,,,,2,2,1.0,,,0.0,1.0,,,,1.0,6,,
196510260LAL,NYK,game,,Dave Stallworth,stallda01,5:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,2.0,0,,
196510260LAL,NYK,game,,Johnny Egan,eganjo01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196510260LAL,LAL,game,,Jerry West,westje01,44:00,11,26.0,0.423,,,,9,11,0.818,,,14.0,4.0,,,,3.0,31,,
196510260LAL,LAL,game,,Elgin Baylor,bayloel01,34:00,6,15.0,0.4,,,,6,8,0.75,,,8.0,1.0,,,,2.0,18,,
196510260LAL,LAL,game,,Gene Wiley,wileyge01,32:00,4,5.0,0.8,,,,1,3,0.333,,,13.0,1.0,,,,2.0,9,,
196510260LAL,LAL,game,,Leroy Ellis,ellisle01,31:00,5,13.0,0.385,,,,3,3,1.0,,,8.0,1.0,,,,4.0,13,,
196510260LAL,LAL,game,,Walt Hazzard,abdulma01,23:00,3,6.0,0.5,,,,4,8,0.5,,,1.0,6.0,,,,5.0,10,,
196510260LAL,LAL,game,,Rudy LaRusso,larusru01,20:00,1,4.0,0.25,,,,3,4,0.75,,,19.0,4.0,,,,4.0,5,,
196510260LAL,LAL,game,,Darrall Imhoff,imhofda01,17:00,1,3.0,0.333,,,,2,2,1.0,,,9.0,2.0,,,,4.0,4,,
196510260LAL,LAL,game,,Gail Goodrich,goodrga01,16:00,5,11.0,0.455,,,,1,3,0.333,,,1.0,1.0,,,,0.0,11,,
196510260LAL,LAL,game,,Jim King,kingji01,13:00,0,6.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196510260LAL,LAL,game,,Bob Boozer,boozebo01,10:00,1,5.0,0.2,,,,1,2,0.5,,,4.0,0.0,,,,2.0,3,,
196510270BAL,DET,game,,Bill Buntin,buntibi01,27:00,7,,,,,,11,17,0.647,,,11.0,,,,,,25,,
196510270BAL,DET,game,,Dave DeBusschere,debusda01,,8,,,,,,5,6,0.833,,,18.0,,,,,,21,,
196510270BAL,DET,game,,Eddie Miles,milesed01,,8,,,,,,3,6,0.5,,,,,,,,,19,,
196510270BAL,DET,game,,Ray Scott,scottra01,,7,,,,,,3,6,0.5,,,,,,,,6.0,17,,
196510270BAL,DET,game,,Joe Caldwell,caldwjo01,,3,,,,,,1,3,0.333,,,,,,,,,7,,
196510270BAL,DET,game,,Tom Van Arsdale,vanarto01,,2,,,,,,3,5,0.6,,,,,,,,,7,,
196510270BAL,DET,game,,Donnie Butcher,butchdo01,,3,,,,,,0,0,,,,,,,,,6.0,6,,
196510270BAL,DET,game,,Joe Strawder,strawjo01,,3,,,,,,0,0,,,,,,,,,6.0,6,,
196510270BAL,BAL,game,,Walt Bellamy,bellawa01,44:00,16,,,,,,2,6,0.333,,,18.0,,,,,,34,,
196510270BAL,BAL,game,,Bailey Howell,howelba01,,6,,,,,,9,10,0.9,,,,,,,,6.0,21,,
196510270BAL,BAL,game,,Don Ohl,ohldo01,,6,21.0,0.286,,,,6,6,1.0,,,,,,,,,18,,
196510270BAL,BAL,game,,Wayne Hightower,hightwa01,,4,,,,,,4,6,0.667,,,,,,,,,12,,
196510270BAL,BAL,game,,Ben Warley,warlebe01,,3,,,,,,2,3,0.667,,,6.0,,,,,,8,,
196510270BAL,BAL,game,,Kevin Loughery,loughke01,,1,,,,,,5,6,0.833,,,,,,,,,7,,
196510270BAL,BAL,game,,Jerry Sloan,sloanje01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196510270BAL,BAL,game,,Red Kerr,kerrre01,,0,,,,,,0,0,,,,,,,,,,0,,
196510280CIN,BOS,game,,Bill Russell,russebi01,48:00,3,17.0,0.176,,,,2,4,0.5,,,30.0,1.0,,,,2.0,8,,
196510280CIN,BOS,game,,Willie Naulls,naullwi01,,10,18.0,0.556,,,,3,4,0.75,,,3.0,5.0,,,,6.0,23,,
196510280CIN,BOS,game,,Sam Jones,jonessa01,,10,25.0,0.4,,,,2,2,1.0,,,6.0,4.0,,,,1.0,22,,
196510280CIN,BOS,game,,John Havlicek,havlijo01,,9,21.0,0.429,,,,3,4,0.75,,,10.0,4.0,,,,0.0,21,,
196510280CIN,BOS,game,,Tom Sanders,sandeto01,,4,10.0,0.4,,,,6,6,1.0,,,6.0,2.0,,,,5.0,14,,
196510280CIN,BOS,game,,Ron Bonham,bonharo01,,4,7.0,0.571,,,,1,2,0.5,,,1.0,1.0,,,,1.0,9,,
196510280CIN,BOS,game,,K.C. Jones,joneskc01,,2,7.0,0.286,,,,2,4,0.5,,,3.0,7.0,,,,5.0,6,,
196510280CIN,BOS,game,,Si Green,greensi01,,2,3.0,0.667,,,,0,4,0.0,,,1.0,2.0,,,,2.0,4,,
196510280CIN,BOS,game,,Larry Siegfried,siegfla01,,0,4.0,0.0,,,,1,3,0.333,,,0.0,0.0,,,,0.0,1,,
196510280CIN,CIN,game,,Oscar Robertson,roberos01,48:00,12,22.0,0.545,,,,8,10,0.8,,,7.0,12.0,,,,2.0,32,,
196510280CIN,CIN,game,,Wayne Embry,embrywa01,,7,15.0,0.467,,,,5,5,1.0,,,9.0,0.0,,,,3.0,19,,
196510280CIN,CIN,game,,Jerry Lucas,lucasje01,,7,18.0,0.389,,,,5,7,0.714,,,31.0,7.0,,,,3.0,19,,
196510280CIN,CIN,game,,Adrian Smith,smithad01,,6,16.0,0.375,,,,0,0,,,,4.0,5.0,,,,3.0,12,,
196510280CIN,CIN,game,,Tom Hawkins,hawkito01,,5,9.0,0.556,,,,1,4,0.25,,,15.0,3.0,,,,5.0,11,,
196510280CIN,CIN,game,,Jack Twyman,twymaja01,,4,10.0,0.4,,,,0,0,,,,1.0,1.0,,,,4.0,8,,
196510280CIN,CIN,game,,Happy Hairston,hairsha01,,2,5.0,0.4,,,,0,0,,,,3.0,0.0,,,,2.0,4,,
196510280CIN,CIN,game,,Art Heyman,heymaar01,,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,1.0,4,,
196510280CIN,CIN,game,,Connie Dierking,dierkco01,,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196510280CIN,CIN,game,,Jon McGlocklin,mcglojo01,,1,8.0,0.125,,,,0,1,0.0,,,4.0,1.0,,,,2.0,2,,
196510280CIN,CIN,game,,George Wilson,wilsoge01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196510280LAL,NYK,game,,Willis Reed,reedwi01,35:00,4,10.0,0.4,,,,6,7,0.857,,,6.0,4.0,,,,5.0,14,,
196510280LAL,NYK,game,,Dick Barnett,barnedi01,28:00,2,14.0,0.143,,,,10,11,0.909,,,3.0,5.0,,,,1.0,14,,
196510280LAL,NYK,game,,Len Chappell,chapple01,27:00,4,8.0,0.5,,,,2,2,1.0,,,7.0,0.0,,,,3.0,10,,
196510280LAL,NYK,game,,Howard Komives,komivho01,26:00,8,12.0,0.667,,,,0,1,0.0,,,2.0,4.0,,,,3.0,16,,
196510280LAL,NYK,game,,Johnny Green,greenjo01,23:00,4,8.0,0.5,,,,3,8,0.375,,,5.0,2.0,,,,3.0,11,,
196510280LAL,NYK,game,,Jim Barnes,barneji01,21:00,2,6.0,0.333,,,,3,4,0.75,,,4.0,0.0,,,,5.0,7,,
196510280LAL,NYK,game,,Dick Van Arsdale,vanardi01,19:00,4,6.0,0.667,,,,2,3,0.667,,,1.0,2.0,,,,6.0,10,,
196510280LAL,NYK,game,,Dave Stallworth,stallda01,17:00,4,12.0,0.333,,,,0,1,0.0,,,3.0,3.0,,,,2.0,8,,
196510280LAL,NYK,game,,Barry Clemens,clemeba01,16:00,7,8.0,0.875,,,,1,3,0.333,,,8.0,2.0,,,,4.0,15,,
196510280LAL,NYK,game,,Johnny Egan,eganjo01,15:00,2,5.0,0.4,,,,2,2,1.0,,,1.0,5.0,,,,0.0,6,,
196510280LAL,NYK,game,,Tom Gola,golato01,13:00,1,2.0,0.5,,,,3,3,1.0,,,3.0,4.0,,,,3.0,5,,
196510280LAL,LAL,game,,Bob Boozer,boozebo01,30:00,6,10.0,0.6,,,,5,6,0.833,,,5.0,6.0,,,,2.0,17,,
196510280LAL,LAL,game,,Jerry West,westje01,28:00,9,14.0,0.643,,,,7,9,0.778,,,6.0,6.0,,,,4.0,25,,
196510280LAL,LAL,game,,Gail Goodrich,goodrga01,27:00,4,11.0,0.364,,,,5,6,0.833,,,3.0,3.0,,,,3.0,13,,
196510280LAL,LAL,game,,Leroy Ellis,ellisle01,26:00,9,14.0,0.643,,,,3,5,0.6,,,6.0,1.0,,,,4.0,21,,
196510280LAL,LAL,game,,Elgin Baylor,bayloel01,22:00,5,9.0,0.556,,,,2,4,0.5,,,8.0,4.0,,,,2.0,12,,
196510280LAL,LAL,game,,Jim King,kingji01,21:00,4,10.0,0.4,,,,3,3,1.0,,,1.0,5.0,,,,2.0,11,,
196510280LAL,LAL,game,,Walt Hazzard,abdulma01,20:00,2,3.0,0.667,,,,5,8,0.625,,,2.0,6.0,,,,0.0,9,,
196510280LAL,LAL,game,,Gene Wiley,wileyge01,20:00,2,4.0,0.5,,,,0,0,,,,11.0,0.0,,,,5.0,4,,
196510280LAL,LAL,game,,Rudy LaRusso,larusru01,18:00,3,5.0,0.6,,,,7,7,1.0,,,6.0,2.0,,,,2.0,13,,
