Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196111150LAL,CHP,game,,Charlie Tyra,tyrach01,,6,7.0,0.857,,,,3,6,0.5,,,,,,,,1,15,,
196111150LAL,CHP,game,,Slick Leonard,leonasl01,,7,11.0,0.636,,,,0,2,0.0,,,,,,,,5,14,,
196111150LAL,CHP,game,,Horace Walker,walkeho01,,6,12.0,0.5,,,,1,1,1.0,,,,,,,,3,13,,
196111150LAL,CHP,game,,Andy Johnson,johnsan01,,3,10.0,0.3,,,,2,2,1.0,,,,,,,,4,8,,
196111150LAL,CHP,game,,Barney Cable,cableba01,,2,14.0,0.143,,,,3,4,0.75,,,,,,,,4,7,,
196111150LAL,CHP,game,,Jack Turner,turneja02,,2,4.0,0.5,,,,2,4,0.5,,,,,,,,1,6,,
196111150LAL,CHP,game,,Ralph Davis,davisra01,,2,5.0,0.4,,,,1,2,0.5,,,1.0,,,,,3,5,,
196111150LAL,CHP,game,,Archie Dees,deesar01,,1,2.0,0.5,,,,2,2,1.0,,,,,,,,1,4,,
196111150LAL,CHP,game,,York Larese,laresyo01,,0,3.0,0.0,,,,0,0,,,,,,,,,0,0,,
196111150LAL,LAL,game,,Elgin Baylor,bayloel01,,14,23.0,0.609,,,,8,9,0.889,,,16.0,8.0,,,,3,36,,
196111150LAL,LAL,game,,Jerry West,westje01,,11,17.0,0.647,,,,11,14,0.786,,,,,,,,0,33,,
196111150LAL,LAL,game,,Hot Rod Hundley,hundlho01,,9,13.0,0.692,,,,0,0,,,,,,,,,3,18,,
196111150LAL,LAL,game,,Rudy LaRusso,larusru01,,5,9.0,0.556,,,,4,6,0.667,,,,,,,,2,14,,
196111150LAL,LAL,game,,Frank Selvy,selvyfr01,,4,10.0,0.4,,,,2,3,0.667,,,,,,,,3,10,,
196111150LAL,LAL,game,,Ray Felix,felixra01,,4,4.0,1.0,,,,1,2,0.5,,,,,,,,4,9,,
196111150LAL,LAL,game,,Wayne Yates,yateswa01,,3,5.0,0.6,,,,0,2,0.0,,,,,,,,3,6,,
196111150LAL,LAL,game,,Bob Sims,simsbo01,,1,1.0,1.0,,,,2,2,1.0,,,,,,,,1,4,,
196111150LAL,LAL,game,,Jim Krebs,krebsji01,,1,4.0,0.25,,,,0,0,,,,,,,,,2,2,,
196111150LAL,LAL,game,,Tom Hawkins,hawkito01,,0,7.0,0.0,,,,1,1,1.0,,,,,,,,4,1,,
196111150LAL,LAL,game,,Howie Jolliff,jolifho01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
196111160CIN,BOS,game,,Bill Russell,russebi01,48:00,9,20.0,0.45,,,,4,10,0.4,,,23.0,6.0,,,,1,22,,
196111160CIN,BOS,game,,Tom Heinsohn,heinsto01,,10,18.0,0.556,,,,9,12,0.75,,,12.0,2.0,,,,5,29,,
196111160CIN,BOS,game,,Sam Jones,jonessa01,,9,20.0,0.45,,,,3,4,0.75,,,4.0,2.0,,,,2,21,,
196111160CIN,BOS,game,,Bob Cousy,cousybo01,,6,18.0,0.333,,,,6,8,0.75,,,2.0,17.0,,,,2,18,,
196111160CIN,BOS,game,,Frank Ramsey,ramsefr01,,5,16.0,0.313,,,,8,10,0.8,,,2.0,1.0,,,,3,18,,
196111160CIN,BOS,game,,Tom Sanders,sandeto01,,2,7.0,0.286,,,,5,5,1.0,,,8.0,0.0,,,,5,9,,
196111160CIN,BOS,game,,K.C. Jones,joneskc01,,2,5.0,0.4,,,,0,1,0.0,,,3.0,1.0,,,,2,4,,
196111160CIN,BOS,game,,Jim Loscutoff,loscuji01,,2,3.0,0.667,,,,0,0,,,,1.0,1.0,,,,1,4,,
196111160CIN,BOS,game,,Gary Phillips,phillga01,,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,2,2,,
196111160CIN,BOS,game,,Carl Braun,braunca01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196111160CIN,BOS,game,,Gene Guarilia,guarige01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196111160CIN,CIN,game,,Oscar Robertson,roberos01,47:00,9,25.0,0.36,,,,10,14,0.714,,,16.0,13.0,,,,4,28,,
196111160CIN,CIN,game,,Jack Twyman,twymaja01,,12,25.0,0.48,,,,5,5,1.0,,,9.0,3.0,,,,5,29,,
196111160CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,9,17.0,0.529,,,,1,2,0.5,,,3.0,5.0,,,,5,19,,
196111160CIN,CIN,game,,Bob Boozer,boozebo01,,6,11.0,0.545,,,,7,9,0.778,,,12.0,3.0,,,,4,19,,
196111160CIN,CIN,game,,Wayne Embry,embrywa01,,4,11.0,0.364,,,,3,5,0.6,,,17.0,3.0,,,,5,11,,
196111160CIN,CIN,game,,Hub Reed,reedhu01,,3,6.0,0.5,,,,0,0,,,,0.0,0.0,,,,3,6,,
196111160CIN,CIN,game,,Adrian Smith,smithad01,,1,2.0,0.5,,,,3,3,1.0,,,2.0,2.0,,,,1,5,,
196111160CIN,CIN,game,,Joe Buckhalter,buckhjo01,,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,3,4,,
196111160CIN,CIN,game,,Bob Wiesenhahn,wiesebo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196111160CIN,CIN,game,,Dave Zeller,zelleda01,,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1,0,,
196111170NYK,BOS,game,,Bill Russell,russebi01,48:00,10,,,,,,5,7,0.714,,,21.0,4.0,,,,2,25,,
196111170NYK,BOS,game,,Frank Ramsey,ramsefr01,,8,,,,,,7,8,0.875,,,,,,,,2,23,,
196111170NYK,BOS,game,,Sam Jones,jonessa01,,7,,,,,,1,3,0.333,,,,,,,,0,15,,
196111170NYK,BOS,game,,Tom Heinsohn,heinsto01,,5,,,,,,4,4,1.0,,,,,,,,3,14,,
196111170NYK,BOS,game,,Bob Cousy,cousybo01,,2,18.0,0.111,,,,9,9,1.0,,,10.0,12.0,,,,5,13,,
196111170NYK,BOS,game,,Tom Sanders,sandeto01,,3,,,,,,0,1,0.0,,,,,,,,1,6,,
196111170NYK,BOS,game,,K.C. Jones,joneskc01,,1,,,,,,1,2,0.5,,,,,,,,0,3,,
196111170NYK,BOS,game,,Jim Loscutoff,loscuji01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
196111170NYK,BOS,game,,Carl Braun,braunca01,,1,,,,,,0,0,,,,,,,,,2,2,,
196111170NYK,BOS,game,,Gene Guarilia,guarige01,,0,,,,,,0,0,,,,,,,,,1,0,,
196111170NYK,BOS,game,,Gary Phillips,phillga01,,0,,,,,,0,0,,,,,,,,,3,0,,
196111170NYK,NYK,game,,Richie Guerin,gueriri01,,16,,,,,,6,7,0.857,,,,,,,,5,38,,
196111170NYK,NYK,game,,Phil Jordon,jordoph01,,9,,,,,,0,2,0.0,,,,,,,,4,18,,
196111170NYK,NYK,game,,Whitey Martin,martiwh01,,8,,,,,,0,0,,,,,,,,,5,16,,
196111170NYK,NYK,game,,Dave Budd,buddda01,,6,,,,,,2,4,0.5,,,,,,,,5,14,,
196111170NYK,NYK,game,,Darrall Imhoff,imhofda01,,3,,,,,,1,2,0.5,,,,,,,,2,7,,
196111170NYK,NYK,game,,Johnny Green,greenjo01,,2,,,,,,1,2,0.5,,,,,,,,5,5,,
196111170NYK,NYK,game,,Sam Stith,stithsa01,,1,,,,,,0,0,,,,,,,,,0,2,,
196111170NYK,NYK,game,,Cleveland Buckner,buckncl01,,0,,,,,,0,0,,,,,,,,,0,0,,
196111170PHW,LAL,game,,Elgin Baylor,bayloel01,44:00,15,43.0,0.349,,,,7,9,0.778,,,28.0,8.0,,,,5,37,,
196111170PHW,LAL,game,,Jerry West,westje01,,10,26.0,0.385,,,,4,9,0.444,,,12.0,6.0,,,,1,24,,
196111170PHW,LAL,game,,Jim Krebs,krebsji01,,8,17.0,0.471,,,,1,1,1.0,,,6.0,0.0,,,,2,17,,
196111170PHW,LAL,game,,Hot Rod Hundley,hundlho01,,7,10.0,0.7,,,,0,0,,,,3.0,5.0,,,,3,14,,
196111170PHW,LAL,game,,Rudy LaRusso,larusru01,,6,17.0,0.353,,,,2,2,1.0,,,14.0,0.0,,,,4,14,,
196111170PHW,LAL,game,,Ray Felix,felixra01,,3,6.0,0.5,,,,4,5,0.8,,,9.0,0.0,,,,4,10,,
196111170PHW,LAL,game,,Tom Hawkins,hawkito01,,2,5.0,0.4,,,,1,1,1.0,,,3.0,0.0,,,,3,5,,
196111170PHW,LAL,game,,Frank Selvy,selvyfr01,,2,5.0,0.4,,,,0,0,,,,2.0,1.0,,,,3,4,,
196111170PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,24,48.0,0.5,,,,8,19,0.421,,,32.0,2.0,,,,1,56,,
196111170PHW,PHW,game,,Tom Meschery,meschto01,,9,22.0,0.409,,,,0,1,0.0,,,11.0,3.0,,,,3,18,,
196111170PHW,PHW,game,,Paul Arizin,arizipa01,,5,15.0,0.333,,,,6,9,0.667,,,13.0,4.0,,,,3,16,,
196111170PHW,PHW,game,,Al Attles,attleal01,,8,17.0,0.471,,,,0,0,,,,7.0,6.0,,,,3,16,,
196111170PHW,PHW,game,,Tom Gola,golato01,,2,10.0,0.2,,,,2,3,0.667,,,8.0,4.0,,,,6,6,,
196111170PHW,PHW,game,,Ed Conlin,conlied01,,0,0.0,,,,,5,5,1.0,,,3.0,1.0,,,,1,5,,
196111170PHW,PHW,game,,Bob McNeill,mcneibo01,,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,0,2,,
196111170PHW,PHW,game,,Joe Ruklick,ruklijo01,,1,2.0,0.5,,,,0,0,,,,2.0,1.0,,,,0,2,,
196111170PHW,PHW,game,,Guy Rodgers,rodgegu01,,0,3.0,0.0,,,,0,0,,,,1.0,3.0,,,,1,0,,
196111180STL,CIN,game,,Oscar Robertson,roberos01,48:00,13,20.0,0.65,,,,11,14,0.786,,,13.0,5.0,,,,2,37,,
196111180STL,CIN,game,,Jack Twyman,twymaja01,43:00,12,26.0,0.462,,,,7,10,0.7,,,9.0,,,,,6,31,,
196111180STL,CIN,game,,Wayne Embry,embrywa01,41:00,6,13.0,0.462,,,,11,14,0.786,,,13.0,,,,,5,23,,
196111180STL,CIN,game,,Bob Boozer,boozebo01,40:00,4,15.0,0.267,,,,3,4,0.75,,,7.0,,,,,5,11,,
196111180STL,CIN,game,,Bucky Bockhorn,bockhbu01,39:00,7,15.0,0.467,,,,0,0,,,,7.0,,,,,5,14,,
196111180STL,CIN,game,,Adrian Smith,smithad01,16:00,4,7.0,0.571,,,,0,0,,,,3.0,,,,,1,8,,
196111180STL,CIN,game,,Hub Reed,reedhu01,11:00,3,3.0,1.0,,,,2,2,1.0,,,2.0,,,,,3,8,,
196111180STL,CIN,game,,Joe Buckhalter,buckhjo01,2:00,0,0.0,,,,,1,1,1.0,,,1.0,,,,,0,1,,
196111180STL,STL,game,,Bob Pettit,pettibo01,41:00,10,20.0,0.5,,,,8,10,0.8,,,17.0,,,,,4,28,,
196111180STL,STL,game,,Cliff Hagan,hagancl01,40:00,12,20.0,0.6,,,,5,6,0.833,,,10.0,10.0,,,,3,29,,
196111180STL,STL,game,,Clyde Lovellette,lovelcl01,36:00,12,20.0,0.6,,,,7,8,0.875,,,9.0,,,,,4,31,,
196111180STL,STL,game,,Johnny McCarthy,mccarjo01,35:00,3,6.0,0.5,,,,1,2,0.5,,,4.0,,,,,5,7,,
196111180STL,STL,game,,Al Ferrari,ferraal01,29:00,8,12.0,0.667,,,,3,4,0.75,,,1.0,,,,,6,19,,
196111180STL,STL,game,,Fred LaCour,lacoufr01,27:00,4,10.0,0.4,,,,2,2,1.0,,,2.0,,,,,2,10,,
196111180STL,STL,game,,Woody Sauldsberry,sauldwo01,18:00,3,8.0,0.375,,,,0,1,0.0,,,5.0,,,,,3,6,,
196111180STL,STL,game,,Larry Foust,foustla01,12:00,2,8.0,0.25,,,,2,3,0.667,,,5.0,,,,,5,6,,
196111180STL,STL,game,,Cleo Hill,hillcl01,2:00,0,0.0,,,,,0,0,,,,0.0,,,,,1,0,,
196111180BOS,LAL,game,,Elgin Baylor,bayloel01,48:00,12,37.0,0.324,,,,8,8,1.0,,,17.0,3.0,,,,2,32,,
196111180BOS,LAL,game,,Frank Selvy,selvyfr01,42:00,8,21.0,0.381,,,,5,5,1.0,,,5.0,1.0,,,,3,21,,
196111180BOS,LAL,game,,Rudy LaRusso,larusru01,41:00,3,17.0,0.176,,,,5,7,0.714,,,17.0,0.0,,,,3,11,,
196111180BOS,LAL,game,,Jerry West,westje01,35:00,8,17.0,0.471,,,,4,5,0.8,,,12.0,4.0,,,,3,20,,
196111180BOS,LAL,game,,Ray Felix,felixra01,28:00,3,10.0,0.3,,,,0,2,0.0,,,11.0,1.0,,,,4,6,,
196111180BOS,LAL,game,,Jim Krebs,krebsji01,20:00,4,6.0,0.667,,,,1,1,1.0,,,8.0,0.0,,,,0,9,,
196111180BOS,LAL,game,,Hot Rod Hundley,hundlho01,19:00,1,5.0,0.2,,,,0,1,0.0,,,4.0,2.0,,,,2,2,,
196111180BOS,LAL,game,,Tom Hawkins,hawkito01,7:00,1,2.0,0.5,,,,0,0,,,,0.0,1.0,,,,2,2,,
196111180BOS,BOS,game,,Bill Russell,russebi01,48:00,8,20.0,0.4,,,,1,1,1.0,,,34.0,4.0,,,,1,17,,
196111180BOS,BOS,game,,Tom Heinsohn,heinsto01,34:00,10,33.0,0.303,,,,6,6,1.0,,,19.0,0.0,,,,3,26,,
196111180BOS,BOS,game,,Bob Cousy,cousybo01,33:00,9,18.0,0.5,,,,0,1,0.0,,,2.0,4.0,,,,5,18,,
196111180BOS,BOS,game,,K.C. Jones,joneskc01,28:00,3,7.0,0.429,,,,1,2,0.5,,,8.0,3.0,,,,2,7,,
196111180BOS,BOS,game,,Sam Jones,jonessa01,27:00,5,16.0,0.313,,,,3,4,0.75,,,7.0,3.0,,,,2,13,,
196111180BOS,BOS,game,,Tom Sanders,sandeto01,25:00,3,8.0,0.375,,,,0,0,,,,3.0,0.0,,,,3,6,,
196111180BOS,BOS,game,,Frank Ramsey,ramsefr01,23:00,5,13.0,0.385,,,,2,3,0.667,,,4.0,1.0,,,,3,12,,
196111180BOS,BOS,game,,Jim Loscutoff,loscuji01,14:00,0,7.0,0.0,,,,0,0,,,,1.0,1.0,,,,0,0,,
196111180BOS,BOS,game,,Gary Phillips,phillga01,8:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,3,2,,
196111180DET,CHP,game,,Slick Leonard,leonasl01,,11,,,,,,5,8,0.625,,,,,,,,2,27,,
196111180DET,CHP,game,,Walt Bellamy,bellawa01,,9,,,,,,3,5,0.6,,,17.0,,,,,4,21,,
196111180DET,CHP,game,,Ralph Davis,davisra01,,9,,,,,,3,3,1.0,,,,,,,,5,21,,
196111180DET,CHP,game,,Barney Cable,cableba01,,8,,,,,,1,3,0.333,,,,,,,,5,17,,
196111180DET,CHP,game,,Dave Piontek,piontda01,,4,,,,,,2,2,1.0,,,,,,,,2,10,,
196111180DET,CHP,game,,Horace Walker,walkeho01,,2,,,,,,6,7,0.857,,,,,,,,5,10,,
196111180DET,CHP,game,,Archie Dees,deesar01,,1,,,,,,0,0,,,,,,,,,0,2,,
196111180DET,CHP,game,,Vern Hatton,hattove01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
196111180DET,CHP,game,,Charlie Tyra,tyrach01,,1,,,,,,0,0,,,,,,,,,1,2,,
196111180DET,CHP,game,,Howie Carl,carlho01,,0,,,,,,0,0,,,,,,,,,0,0,,
196111180DET,CHP,game,,Jack Turner,turneja02,,0,,,,,,0,0,,,,,,,,,1,0,,
196111180DET,DET,game,,Bob Ferry,ferrybo01,,10,,,,,,5,7,0.714,,,,,,,,3,25,,
196111180DET,DET,game,,Don Ohl,ohldo01,,10,,,,,,4,4,1.0,,,,,,,,2,24,,
196111180DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,4,6,0.667,,,,,,,,5,18,,
196111180DET,DET,game,,George Lee,leege01,,4,,,,,,7,8,0.875,,,,,,,,1,15,,
196111180DET,DET,game,,Gene Shue,shuege01,,3,,,,,,4,4,1.0,,,,,,,,3,10,,
196111180DET,DET,game,,Jackie Moreland,morelja01,,3,,,,,,2,2,1.0,,,,,,,,2,8,,
196111180DET,DET,game,,Walter Dukes,dukeswa01,,2,,,,,,3,3,1.0,,,,,,,,5,7,,
196111180DET,DET,game,,Willie Jones,joneswi01,,2,,,,,,1,1,1.0,,,,,,,,2,5,,
196111180DET,DET,game,,Ray Scott,scottra01,,2,,,,,,1,2,0.5,,,,,,,,0,5,,
196111180DET,DET,game,,Johnny Egan,eganjo01,,0,,,,,,1,1,1.0,,,,,,,,0,1,,
196111180DET,DET,game,,Shellie McMillon,mcmilsh01,,0,,,,,,1,1,1.0,,,,,,,,2,1,,
196111180SYR,PHW,game,,Wilt Chamberlain,chambwi01,48:00,13,32.0,0.406,,,,13,20,0.65,,,17.0,2.0,,,,1,39,,
196111180SYR,PHW,game,,Tom Gola,golato01,,8,13.0,0.615,,,,3,4,0.75,,,6.0,1.0,,,,2,19,,
196111180SYR,PHW,game,,Paul Arizin,arizipa01,,4,16.0,0.25,,,,7,11,0.636,,,7.0,1.0,,,,1,15,,
196111180SYR,PHW,game,,Tom Meschery,meschto01,,6,9.0,0.667,,,,3,3,1.0,,,6.0,1.0,,,,5,15,,
196111180SYR,PHW,game,,Bob McNeill,mcneibo01,,6,9.0,0.667,,,,1,1,1.0,,,5.0,2.0,,,,2,13,,
196111180SYR,PHW,game,,Ed Conlin,conlied01,,3,8.0,0.375,,,,5,5,1.0,,,2.0,1.0,,,,2,11,,
196111180SYR,PHW,game,,Guy Rodgers,rodgegu01,,2,6.0,0.333,,,,6,9,0.667,,,1.0,4.0,,,,6,10,,
196111180SYR,PHW,game,,Al Attles,attleal01,,1,9.0,0.111,,,,2,3,0.667,,,0.0,2.0,,,,2,4,,
196111180SYR,PHW,game,,Ted Luckenbill,luckete01,,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,2,2,,
