Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
199512190GSW,CHH,game,False,Robert Parish,parisro01,16:00,0.5,0.5,,0.0,13.3,21.4,17.2,7.9,0.0,0.0,0.0,5.4,145,113,-1.6,
199512190GSW,CHH,game,False,Greg Sutton,suttogr01,5:00,0.0,0.0,,0.0,0.0,22.9,11.0,46.8,0.0,0.0,50.0,17.3,46,112,-18.5,
199512190GSW,GSW,game,True,Rony Seikaly,seikaro01,40:00,0.721,0.643,,0.429,17.1,34.7,26.2,16.4,1.3,1.7,15.3,21.6,135,99,9.8,
199512190GSW,GSW,game,True,Joe Smith,smithjo02,36:00,0.477,0.4,,0.267,12.7,8.9,10.7,0.0,0.0,7.5,5.6,21.7,107,109,-1.6,
199512190GSW,GSW,game,True,Latrell Sprewell,sprewla01,35:00,0.463,0.409,,0.182,3.3,3.0,3.2,15.9,0.0,1.9,25.2,19.9,83,115,-6.6,
199512190GSW,GSW,game,True,B.J. Armstrong,armstbj01,25:00,0.666,0.563,,0.5,0.0,4.3,2.2,35.6,2.1,0.0,0.0,17.2,156,111,8.7,
199512190GSW,GSW,game,True,Jerome Kersey,kerseje01,11:00,0.167,0.167,,0.0,10.4,29.1,20.1,12.2,0.0,0.0,0.0,24.0,60,105,-16.7,
199512190GSW,GSW,game,False,Chris Mullin,mullich01,34:00,0.644,0.75,,0.375,0.0,9.4,4.9,25.7,0.0,0.0,9.7,13.3,122,113,0.8,
199512190GSW,GSW,game,False,Tim Hardaway,hardati01,23:00,0.295,0.273,,0.182,0.0,4.6,2.4,55.7,2.3,2.9,14.4,26.5,83,108,-3.6,
199512190GSW,GSW,game,False,Chris Gatling,gatlich01,20:00,0.5,0.5,,0.0,5.7,21.3,13.8,0.0,0.0,6.8,0.0,17.6,108,104,-3.3,
199512190GSW,GSW,game,False,Jon Barry,barryjo01,16:00,0.75,0.75,,0.0,0.0,0.0,0.0,10.7,3.3,8.5,25.0,22.0,98,105,10.0,
199512190SAS,POR,game,True,Clifford Robinson,robincl02,41:00,0.501,0.452,,0.429,5.0,7.3,6.2,7.9,0.0,1.5,3.9,27.0,112,118,-0.4,
199512190SAS,POR,game,True,Rod Strickland,stricro02,35:00,0.466,0.462,,0.538,0.0,20.0,10.1,62.4,0.0,1.8,19.9,24.5,103,113,1.1,
199512190SAS,POR,game,True,Chris Dudley,dudlech02,32:00,0.46,0.5,,0.2,16.0,28.1,22.1,0.0,1.5,3.9,15.5,17.2,93,106,-3.4,
199512190SAS,POR,game,True,Harvey Grant,grantha01,31:00,0.722,0.722,,0.0,3.3,16.1,9.8,5.2,0.0,6.0,0.0,12.4,152,111,7.6,
199512190SAS,POR,game,True,Aaron McKie,mckieaa01,28:00,0.48,0.5,,0.462,14.6,7.1,10.8,17.9,1.8,2.2,11.3,26.9,103,113,2.1,
199512190SAS,POR,game,False,Buck Williams,willibu01,23:00,0.307,0.25,,0.5,4.4,30.4,17.6,0.0,0.0,0.0,0.0,9.1,83,111,-6.9,
199512190SAS,POR,game,False,James Robinson,robinja02,20:00,0.429,0.429,,0.0,10.2,0.0,5.1,7.0,0.0,0.0,30.0,21.3,74,122,-8.4,
199512190SAS,POR,game,False,Gary Trent,trentga01,17:00,0.698,0.714,,0.286,0.0,11.8,5.9,0.0,0.0,0.0,11.3,22.3,117,117,1.0,
199512190SAS,POR,game,False,Randolph Childress,childra01,13:00,0.781,0.0,,5.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,10.5,189,121,2.9,
199512190SAS,SAS,game,True,Avery Johnson,johnsav01,43:00,0.539,0.5,,0.625,0.0,9.5,4.7,34.6,2.3,1.7,8.9,10.8,125,107,1.9,
199512190SAS,SAS,game,True,David Robinson,robinda01,42:00,0.542,0.409,,0.682,7.1,14.6,10.8,11.5,1.2,8.9,0.0,28.2,126,103,8.6,
199512190SAS,SAS,game,True,Sean Elliott,elliose01,41:00,0.551,0.476,,0.381,0.0,10.0,4.9,24.8,1.2,1.8,10.9,27.8,109,110,3.5,
199512190SAS,SAS,game,True,Vinny Del Negro,delnevi01,18:00,0.9,0.9,,0.0,0.0,17.0,8.4,18.2,5.5,0.0,28.6,16.1,116,99,9.2,
199512190SAS,SAS,game,True,Will Perdue,perduwi01,18:00,0.5,0.5,,0.0,22.2,0.0,11.2,0.0,0.0,12.5,0.0,18.4,121,109,1.1,
199512190SAS,SAS,game,False,J.R. Reid,reidjr01,28:00,0.511,0.444,,0.444,3.6,10.9,7.2,0.0,1.8,0.0,8.5,17.4,102,108,-6.1,
199512190SAS,SAS,game,False,Doc Rivers,riverdo01,26:00,0.4,0.4,,0.0,11.5,27.5,19.4,16.1,1.9,0.0,9.1,17.5,98,102,-0.2,
199512190SAS,SAS,game,False,Chuck Person,persoch01,24:00,0.276,0.25,,0.2,8.3,21.3,14.7,5.6,0.0,3.1,0.0,18.8,77,107,-8.2,
199512190TOR,DET,game,True,Grant Hill,hillgr01,45:00,0.575,0.375,,0.938,2.7,28.1,15.0,14.8,4.9,1.7,11.7,27.8,117,85,8.1,
199512190TOR,DET,game,True,Lindsey Hunter,hunteli01,44:00,0.125,0.125,,0.0,5.5,8.6,7.0,24.3,2.5,3.5,7.7,14.4,60,96,-3.3,
199512190TOR,DET,game,True,Otis Thorpe,thorpot01,39:00,0.599,0.5,,0.571,12.3,16.2,14.2,0.0,2.8,0.0,28.5,30.7,94,94,-6.1,
199512190TOR,DET,game,True,Allan Houston,houstal01,32:00,0.656,0.65,,0.5,7.5,7.9,7.7,0.0,0.0,0.0,14.1,21.7,118,102,-1.7,
199512190TOR,DET,game,True,Don Reid,reiddo01,20:00,0.694,0.5,,1.0,0.0,6.3,3.1,9.4,0.0,0.0,0.0,7.0,159,102,-3.1,
199512190TOR,DET,game,False,Terry Mills,millste01,29:00,0.738,0.7,,0.5,4.1,17.4,10.6,0.0,0.0,2.6,0.0,20.6,156,98,9.6,
199512190TOR,DET,game,False,Mark Macon,maconma01,17:00,0.798,0.5,,2.0,0.0,0.0,0.0,22.4,9.8,0.0,0.0,10.8,182,86,16.5,
199512190TOR,DET,game,False,Lou Roe,roelo01,8:00,0.0,0.0,,0.0,15.0,0.0,7.7,0.0,0.0,0.0,0.0,12.2,39,105,-15.7,
199512190TOR,DET,game,False,Theo Ratliff,ratlith01,6:00,,,,,0.0,0.0,0.0,0.0,0.0,12.7,,0.0,0,99,2.6,
199512190TOR,TOR,game,True,Damon Stoudamire,stoudda01,47:00,0.5,0.5,,0.0,2.7,10.2,6.5,35.8,0.0,0.0,20.8,23.4,96,115,-1.8,
199512190TOR,TOR,game,True,Willie Anderson,anderwi01,38:00,0.505,0.458,,0.167,3.3,0.0,1.6,4.9,1.5,2.4,18.9,19.2,92,113,-3.2,
199512190TOR,TOR,game,True,Oliver Miller,milleol01,31:00,0.425,0.4,,0.4,16.3,27.1,21.8,12.0,0.0,2.9,20.3,21.9,86,106,-5.0,
199512190TOR,TOR,game,True,Alvin Robertson,roberal01,29:00,0.519,0.429,,0.857,0.0,12.4,6.4,6.1,3.8,3.1,17.2,18.4,96,103,-0.5,
199512190TOR,TOR,game,True,Ed Pinckney,pincked01,26:00,0.595,0.429,,1.0,19.4,13.8,16.6,7.0,4.3,3.5,16.6,21.3,119,101,5.9,
199512190TOR,TOR,game,False,Tracy Murray,murratr01,31:00,0.421,0.409,,0.182,0.0,15.5,7.9,0.0,0.0,2.9,20.2,22.0,72,111,-8.6,
199512190TOR,TOR,game,False,John Salley,sallejo01,20:00,0.0,0.0,,0.0,0.0,30.0,15.4,15.0,0.0,4.5,0.0,6.9,39,105,-1.8,
199512190TOR,TOR,game,False,Žan Tabak,tabakza01,18:00,0.633,0.8,,0.6,21.1,20.0,20.5,25.0,0.0,0.0,24.0,21.2,102,111,3.8,
199512190CLE,MIN,game,True,Christian Laettner,laettch01,38:00,0.635,0.545,,0.818,9.7,27.6,19.6,9.2,1.6,3.2,16.7,24.5,122,126,0.2,
199512190CLE,MIN,game,True,Tom Gugliotta,guglito01,36:00,0.743,0.722,,0.444,5.1,33.3,20.7,0.0,1.7,0.0,15.7,18.4,130,126,-0.1,
199512190CLE,MIN,game,True,Terry Porter,portete01,35:00,0.5,0.5,,0.0,5.3,8.6,7.1,35.9,3.5,3.4,13.3,22.3,118,126,2.8,
199512190CLE,MIN,game,True,Isaiah Rider,rideris01,30:00,0.278,0.278,,0.0,12.3,5.0,8.3,25.2,2.1,0.0,30.8,22.5,73,133,-12.6,
199512190CLE,MIN,game,True,Sam Mitchell,mitchsa01,29:00,0.856,0.714,,1.143,0.0,10.3,5.7,12.4,4.3,0.0,0.0,18.8,192,126,11.7,
199512190CLE,MIN,game,False,Doug West,westdo01,29:00,0.508,0.429,,0.286,0.0,10.3,5.7,0.0,0.0,0.0,0.0,14.1,125,136,-8.6,
199512190CLE,MIN,game,False,Sean Rooks,rooksse01,16:00,0.676,0.75,,0.25,23.1,9.4,15.5,0.0,3.9,0.0,31.1,20.9,95,128,-2.6,
199512190CLE,MIN,game,False,Jerome Allen,allenje01,13:00,1.064,1.0,,2.0,14.2,0.0,6.4,23.6,0.0,0.0,34.7,11.5,152,139,3.5,
199512190CLE,MIN,game,False,Kevin Garnett,garneke01,13:00,0.75,0.75,,0.0,28.4,0.0,12.7,15.4,4.8,0.0,33.3,24.0,108,128,2.4,
199512190CLE,MIN,game,False,Mark Davis,davisma02,1:00,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,209,139,46.9,
199512190CLE,CLE,game,True,Michael Cage,cagemi01,44:00,0.68,0.8,,0.4,20.5,21.0,20.7,3.9,1.4,5.6,33.8,11.2,116,119,-1.3,
199512190CLE,CLE,game,True,Terrell Brandon,brandte01,43:00,0.707,0.65,,0.3,0.0,8.6,3.8,50.9,0.0,0.0,11.7,32.9,143,129,6.8,
199512190CLE,CLE,game,True,Chris Mills,millsch01,43:00,0.69,0.615,,0.769,3.5,25.8,13.5,18.5,1.4,5.8,5.4,23.6,148,118,7.3,
199512190CLE,CLE,game,True,Bobby Phills,phillbo01,36:00,0.58,0.444,,0.556,0.0,5.1,2.3,0.0,3.5,2.3,0.0,17.2,130,121,-1.7,
199512190CLE,CLE,game,True,Danny Ferry,ferryda01,27:00,0.571,0.5,,0.286,5.6,6.8,6.1,20.0,0.0,3.1,11.3,18.2,127,127,-2.2,
199512190CLE,CLE,game,False,Dan Majerle,majerda01,29:00,0.935,0.9,,0.4,0.0,0.0,0.0,6.1,4.3,0.0,33.8,16.9,114,122,2.7,
199512190CLE,CLE,game,False,Joe Courtney,courtjo01,7:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-18.3,
199512190CLE,CLE,game,False,Bob Sura,surabo01,7:00,0.5,0.5,,0.0,21.4,0.0,11.8,27.3,0.0,0.0,25.0,31.6,103,131,-5.6,
199512190CLE,CLE,game,False,John Crotty,crottjo01,4:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.8,0,131,-24.2,
199512190CHI,DAL,game,True,George McCloud,mccloge01,40:00,0.6,0.6,,0.0,7.8,9.2,8.5,14.7,2.5,0.0,6.3,17.3,132,120,5.3,
199512190CHI,DAL,game,True,Lucious Harris,harrilu01,37:00,0.654,0.654,,0.0,2.8,3.3,3.1,8.1,1.4,0.0,7.1,16.4,131,124,1.7,
199512190CHI,DAL,game,True,Jim Jackson,jacksji01,32:00,0.556,0.429,,0.5,16.3,11.5,14.1,14.1,0.0,0.0,5.5,24.5,131,125,3.1,
199512190CHI,DAL,game,True,Popeye Jones,jonespo01,24:00,0.5,0.5,,0.0,0.0,20.5,9.4,11.4,2.1,0.0,25.0,14.4,85,117,-7.3,
199512190CHI,DAL,game,True,Lorenzo Williams,willilo01,24:00,0.25,0.25,,0.0,13.0,10.3,11.8,20.5,0.0,2.6,33.3,10.8,84,123,-3.7,
199512190CHI,DAL,game,False,Tony Dumas,dumasto01,24:00,0.671,0.647,,0.118,4.3,5.1,4.7,9.5,2.1,0.0,10.1,35.9,122,122,6.6,
199512190CHI,DAL,game,False,Loren Meyer,meyerlo01,23:00,0.455,0.455,,0.0,9.1,32.1,19.6,6.8,0.0,0.0,15.4,24.5,90,118,-8.6,
199512190CHI,DAL,game,False,Terry Davis,daviste01,18:00,0.333,0.333,,0.0,0.0,6.8,3.1,20.9,0.0,0.0,50.0,14.4,56,126,-10.0,
199512190CHI,DAL,game,False,Scott Brooks,brooksc01,12:00,0.2,0.2,,0.0,0.0,20.5,9.4,32.4,4.2,0.0,16.7,21.7,65,113,-7.8,
199512190CHI,DAL,game,False,Cherokee Parks,parksch02,6:00,0.174,0.0,,1.0,0.0,20.5,9.4,0.0,8.5,10.5,25.8,28.0,30,97,-13.5,
199512190CHI,CHI,game,True,Michael Jordan,jordami01,36:00,0.603,0.522,,0.348,3.4,8.7,6.3,20.5,1.4,0.0,0.0,31.4,143,111,8.2,
199512190CHI,CHI,game,True,Scottie Pippen,pippesc01,29:00,0.468,0.423,,0.154,12.7,3.6,7.8,19.6,5.3,0.0,6.7,21.9,118,105,5.2,
199512190CHI,CHI,game,True,Luc Longley,longllu01,27:00,0.643,0.6,,0.2,13.7,0.0,6.3,5.7,0.0,0.0,31.5,25.1,95,118,-9.4,
199512190CHI,CHI,game,True,Dennis Rodman,rodmade01,27:00,0.085,0.0,,0.4,9.1,42.5,27.2,16.9,0.0,2.4,25.4,12.4,58,99,-4.5,
199512190CHI,CHI,game,True,Ron Harper,harpero01,20:00,0.563,0.5,,0.25,6.2,5.2,5.6,0.0,5.1,0.0,0.0,9.5,136,104,0.5,
199512190CHI,CHI,game,False,Steve Kerr,kerrst01,21:00,1.105,1.1,,0.4,0.0,14.9,8.1,44.9,7.3,0.0,14.5,14.0,186,96,25.8,
199512190CHI,CHI,game,False,Toni Kukoč,kukocto01,21:00,0.767,0.625,,0.875,11.7,19.9,16.1,15.0,0.0,0.0,15.3,26.5,144,110,8.2,
199512190CHI,CHI,game,False,Dickey Simpkins,simpkdi01,21:00,0.489,0.429,,0.714,11.7,29.8,21.5,13.0,0.0,0.0,24.6,24.8,91,106,-5.7,
199512190CHI,CHI,game,False,Bill Wennington,wennibi01,11:00,1.0,1.0,,0.0,0.0,9.5,5.1,0.0,0.0,0.0,50.0,7.7,75,114,-7.1,
199512190CHI,CHI,game,False,Randy Brown,brownra02,10:00,0.532,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,8.0,139,113,-3.5,
199512190CHI,CHI,game,False,Jason Caffey,caffeja01,10:00,0.75,0.75,,0.0,12.3,10.4,11.3,17.4,0.0,0.0,20.0,21.3,124,114,0.8,
199512190CHI,CHI,game,False,Jud Buechler,buechju01,7:00,0.0,0.0,,0.0,0.0,0.0,0.0,32.7,0.0,9.3,50.0,12.2,48,111,-11.5,
199512200DEN,GSW,game,True,Latrell Sprewell,sprewla01,43:00,0.506,0.471,,0.235,5.7,20.5,14.0,10.8,1.2,0.0,17.6,22.6,99,111,-4.3,
199512200DEN,GSW,game,True,Jerome Kersey,kerseje01,25:00,0.291,0.167,,0.333,14.8,7.8,10.9,10.1,4.0,2.5,12.7,13.5,92,109,-3.6,
199512200DEN,GSW,game,True,Joe Smith,smithjo02,21:00,0.222,0.222,,0.0,17.6,9.3,13.0,0.0,0.0,12.0,18.2,22.4,58,113,-13.4,
199512200DEN,GSW,game,True,B.J. Armstrong,armstbj01,17:00,0.605,0.571,,0.143,7.2,11.5,9.6,9.8,0.0,0.0,21.2,23.7,104,118,-4.2,
199512200DEN,GSW,game,True,Rony Seikaly,seikaro01,9:00,0.333,0.333,,0.0,0.0,10.9,6.1,15.4,0.0,7.0,40.0,23.8,52,114,-14.9,
199512200DEN,GSW,game,False,Chris Mullin,mullich01,33:00,0.9,0.929,,0.071,3.7,5.9,5.0,22.9,0.0,0.0,17.2,22.6,143,120,10.6,
199512200DEN,GSW,game,False,Tim Hardaway,hardati01,31:00,0.558,0.538,,0.077,0.0,9.5,5.3,60.5,0.0,6.1,13.0,21.3,132,115,9.4,
199512200DEN,GSW,game,False,Chris Gatling,gatlich01,20:00,0.444,0.429,,0.286,18.5,9.8,13.6,0.0,0.0,0.0,11.3,19.0,100,117,-11.5,
199512200DEN,GSW,game,False,Clifford Rozier,roziecl01,18:00,0.931,1.0,,2.0,0.0,16.3,9.1,0.0,0.0,0.0,0.0,8.9,193,114,0.5,
199512200DEN,GSW,game,False,Jon Barry,barryjo01,15:00,0.781,0.75,,1.0,8.2,6.5,7.3,10.5,6.7,4.2,14.8,19.3,141,105,16.9,
199512200DEN,GSW,game,False,Donyell Marshall,marshdo01,8:00,0.258,0.0,,0.667,15.4,12.2,13.6,15.0,0.0,0.0,0.0,20.7,97,117,-9.2,
199512200DEN,DEN,game,True,Dale Ellis,ellisda01,46:00,0.523,0.441,,0.412,2.1,10.7,5.9,16.4,2.2,0.0,16.6,20.7,107,112,-1.0,
199512200DEN,DEN,game,True,Don MacLean,macledo01,46:00,0.581,0.537,,0.481,12.8,8.0,10.7,17.8,3.3,0.0,5.8,29.8,129,111,9.4,
199512200DEN,DEN,game,True,Dikembe Mutombo,mutomdi01,45:00,0.645,0.6,,0.9,13.1,13.7,13.3,0.0,0.0,10.0,17.7,14.9,118,111,0.4,
199512200DEN,DEN,game,True,Bryant Stith,stithbr01,44:00,0.435,0.375,,0.5,11.1,14.0,12.4,27.7,4.6,0.0,17.0,21.1,101,106,1.2,
199512200DEN,DEN,game,True,Jalen Rose,roseja01,35:00,0.295,0.273,,0.182,8.4,17.6,12.5,32.4,1.4,0.0,20.2,16.8,85,111,-8.5,
199512200DEN,DEN,game,False,Doug Overton,overtdo01,14:00,0.564,0.5,,0.75,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.0,139,121,-4.2,
199512200DEN,DEN,game,False,Tom Hammonds,hammoto01,10:00,0.5,0.5,,0.0,0.0,24.6,10.9,14.5,5.0,0.0,0.0,7.9,129,101,3.2,
199512200DET,MIL,game,True,Glenn Robinson,robingl01,40:00,0.18,0.154,,0.154,0.0,24.7,11.2,4.7,1.4,0.0,22.4,21.0,34,114,-14.8,
199512200DET,MIL,game,True,Vin Baker,bakervi01,38:00,0.593,0.5,,0.389,12.3,18.6,15.2,7.6,2.9,1.9,4.5,27.3,127,111,11.0,
199512200DET,MIL,game,True,Sherman Douglas,douglsh01,31:00,0.625,0.625,,0.0,0.0,4.6,2.1,38.2,0.0,0.0,27.3,16.7,98,121,-4.3,
199512200DET,MIL,game,True,Johnny Newman,newmajo01,26:00,0.317,0.286,,0.286,4.5,5.4,4.9,0.0,0.0,0.0,27.6,19.7,52,121,-14.8,
199512200DET,MIL,game,True,Benoit Benjamin,benjabe01,15:00,0.694,0.5,,1.0,7.8,9.4,8.5,12.9,0.0,0.0,51.0,18.4,76,120,-7.4,
199512200DET,MIL,game,False,Marty Conlon,conloma01,22:00,0.425,0.4,,0.4,0.0,12.8,5.8,27.7,5.0,0.0,14.5,14.7,90,109,4.3,
199512200DET,MIL,game,False,Terry Cummings,cummite01,20:00,0.41,0.375,,0.5,35.1,28.2,32.0,11.5,2.7,0.0,0.0,23.0,110,110,4.6,
199512200DET,MIL,game,False,Lee Mayberry,maybele01,20:00,0.735,0.5,,1.333,0.0,7.1,3.2,46.9,0.0,0.0,0.0,11.2,176,121,8.2,
199512200DET,MIL,game,False,Jerry Reynolds,reynoje01,15:00,0.51,0.5,,0.4,0.0,18.8,8.5,0.0,0.0,0.0,33.8,27.9,64,118,-13.3,
199512200DET,MIL,game,False,Shawn Respert,respesh01,11:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0,122,-18.3,
199512200DET,MIL,game,False,Randolph Keys,keysra01,2:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,200,123,23.0,
199512200DET,DET,game,True,Allan Houston,houstal01,44:00,0.56,0.56,,0.08,6.4,13.3,10.2,11.7,3.7,1.7,16.2,32.9,101,84,5.3,
199512200DET,DET,game,True,Grant Hill,hillgr01,40:00,0.453,0.412,,0.235,3.5,8.8,6.4,25.8,4.1,3.8,5.1,23.2,111,84,8.2,
199512200DET,DET,game,True,Otis Thorpe,thorpot01,38:00,0.8,0.818,,0.182,3.7,24.6,15.2,12.8,0.0,0.0,29.6,20.8,109,89,1.7,
199512200DET,DET,game,True,Lindsey Hunter,hunteli01,32:00,0.313,0.313,,0.0,0.0,11.0,6.0,23.7,1.7,0.0,0.0,11.7,104,90,-0.2,
199512200DET,DET,game,True,Don Reid,reiddo01,16:00,1.042,1.0,,1.0,17.6,22.0,20.0,8.6,0.0,0.0,0.0,8.4,217,89,8.4,
199512200DET,DET,game,False,Terry Mills,millste01,23:00,0.759,0.722,,0.222,12.3,10.2,11.1,14.7,0.0,0.0,16.8,24.2,133,94,7.6,
199512200DET,DET,game,False,Joe Dumars,dumarjo01,20:00,0.25,0.25,,0.0,0.0,23.4,12.8,12.4,2.7,0.0,0.0,9.4,83,83,-4.4,
199512200DET,DET,game,False,Theo Ratliff,ratlith01,19:00,0.647,0.5,,3.0,14.9,0.0,6.7,0.0,0.0,4.0,0.0,11.5,153,95,-1.5,
199512200DET,DET,game,False,Mark Macon,maconma01,6:00,0.0,0.0,,0.0,0.0,19.5,10.7,0.0,0.0,0.0,0.0,15.6,0,91,-19.1,
199512200DET,DET,game,False,Lou Roe,roelo01,2:00,1.042,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,222,98,32.2,
199512200IND,LAL,game,True,Vlade Divac,divacvl01,38:00,0.549,0.5,,0.833,8.2,30.7,18.3,23.9,1.5,0.0,5.7,22.2,125,122,5.5,
199512200IND,LAL,game,True,Elden Campbell,campbel01,36:00,0.552,0.545,,0.909,2.9,21.6,11.2,5.1,0.0,3.9,6.1,22.1,112,125,-1.3,
199512200IND,LAL,game,True,Anthony Peeler,peelean01,36:00,0.462,0.462,,0.0,2.9,3.6,3.2,0.0,1.6,0.0,7.1,18.8,94,129,-8.6,
199512200IND,LAL,game,True,Nick Van Exel,vanexni01,36:00,0.581,0.533,,0.333,0.0,3.6,1.6,35.9,1.6,0.0,10.4,25.8,122,129,5.4,
199512200IND,LAL,game,True,Cedric Ceballos,cebalce01,32:00,0.623,0.6,,0.1,6.5,16.2,10.8,6.0,0.0,0.0,16.1,18.8,112,129,-4.8,
199512200IND,LAL,game,False,Sedale Threatt,threase01,24:00,0.478,0.417,,0.5,0.0,5.4,2.4,13.3,0.0,0.0,0.0,14.8,116,132,-6.6,
199512200IND,LAL,game,False,Derek Strong,stronde01,22:00,0.355,0.0,,2.0,9.5,11.8,10.5,0.0,2.6,3.2,0.0,12.4,102,123,-2.6,
199512200IND,LAL,game,False,George Lynch,lynchge01,16:00,0.518,0.4,,0.8,32.6,0.0,18.1,10.7,3.5,0.0,0.0,20.5,141,127,8.3,
199512200IND,IND,game,True,Dale Davis,davisda01,37:00,0.806,0.857,,0.143,3.5,19.7,12.5,3.8,0.0,0.0,0.0,9.5,162,114,3.1,
199512200IND,IND,game,True,Derrick McKey,mckeyde01,35:00,0.599,0.583,,0.417,14.8,26.8,21.5,46.6,0.0,2.3,6.6,20.5,145,110,14.7,
199512200IND,IND,game,True,Reggie Miller,millere01,32:00,0.777,0.7,,0.8,0.0,3.3,1.8,27.3,0.0,0.0,6.9,21.5,159,121,11.1,
199512200IND,IND,game,True,Mark Jackson,jacksma01,31:00,0.583,0.583,,0.0,0.0,10.1,5.6,24.9,0.0,0.0,45.5,16.8,80,118,-8.3,
199512200IND,IND,game,True,Rik Smits,smitsri01,31:00,0.599,0.526,,0.421,4.2,23.6,14.9,0.0,1.8,2.6,4.3,35.9,125,106,2.8,
199512200IND,IND,game,False,Antonio Davis,davisan01,23:00,0.4,0.4,,0.0,11.3,4.5,7.5,0.0,0.0,0.0,16.7,12.3,88,119,-11.2,
199512200IND,IND,game,False,Haywoode Workman,workmha01,17:00,0.75,0.75,,0.0,0.0,6.1,3.4,36.0,3.3,0.0,50.0,11.1,106,113,5.0,
199512200IND,IND,game,False,Ricky Pierce,piercri01,16:00,0.563,0.563,,0.25,0.0,0.0,0.0,10.0,0.0,0.0,10.1,29.2,105,121,-4.5,
199512200IND,IND,game,False,Eddie Johnson,johnsed03,14:00,0.375,0.375,,0.0,37.1,7.5,20.7,10.8,0.0,0.0,0.0,27.0,114,118,-5.3,
199512200IND,IND,game,False,Adrian Caldwell,caldwad01,4:00,0.532,0.0,,2.0,32.4,52.2,43.4,0.0,14.0,0.0,0.0,22.2,150,69,7.7,
199512200NJN,MIA,game,True,Keith Askins,askinke01,47:00,1.063,1.063,,0.0,5.0,15.2,10.5,16.5,1.1,1.4,11.1,9.2,187,106,9.9,
199512200NJN,MIA,game,True,Kevin Gamble,gamblke01,46:00,0.694,0.646,,0.25,0.0,4.4,2.4,22.1,5.8,1.5,7.0,29.8,136,103,12.9,
199512200NJN,MIA,game,True,Danny Schayes,schayda01,41:00,0.511,0.429,,0.429,17.2,24.9,21.3,7.8,1.3,3.3,0.0,19.4,128,99,0.1,
199512200NJN,MIA,game,True,Bimbo Coles,colesbi01,38:00,0.493,0.417,,0.417,0.0,8.0,4.3,24.6,1.4,0.0,17.4,21.6,99,110,-8.8,
199512200NJN,MIA,game,True,Kurt Thomas,thomaku01,32:00,0.508,0.5,,0.286,7.4,9.6,8.5,5.6,0.0,2.1,16.0,28.0,92,111,-11.8,
199512200NJN,MIA,game,False,Stacey King,kingst01,20:00,1.0,1.0,,0.0,0.0,10.2,5.5,0.0,2.7,0.0,33.3,7.2,114,106,-6.6,
199512200NJN,MIA,game,False,Pete Myers,myerspe01,15:00,0.205,0.25,,0.5,0.0,6.8,3.6,9.4,7.2,9.1,17.0,18.7,45,95,-4.9,
199512200NJN,MIA,game,False,Terrence Rencher,renchte01,15:00,0.512,0.375,,0.5,0.0,6.8,3.6,0.0,7.2,0.0,29.1,21.9,74,99,-7.0,
199512200NJN,MIA,game,False,LeRon Ellis,ellisle02,7:00,0.0,0.0,,1.0,0.0,0.0,0.0,18.5,0.0,19.4,0.0,19.7,23,111,-6.5,
199512200NJN,MIA,game,False,Ron Grandison,grandro01,4:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0,118,-31.4,
199512200NJN,NJN,game,True,P.J. Brown,brownpj01,43:00,0.512,0.375,,0.5,4.7,24.7,14.0,15.8,1.2,7.3,23.5,12.7,103,109,2.4,
199512200NJN,NJN,game,True,Kenny Anderson,anderke01,41:00,0.737,0.667,,0.4,0.0,5.7,2.7,44.3,0.0,0.0,18.5,22.6,136,122,3.0,
199512200NJN,NJN,game,True,Armen Gilliam,gilliar01,40:00,0.569,0.5,,0.5,7.6,11.8,9.6,11.5,2.7,1.9,8.3,25.6,125,113,3.7,
199512200NJN,NJN,game,True,Kevin Edwards,edwarke01,39:00,0.48,0.462,,0.462,7.8,9.1,8.4,14.5,1.4,0.0,6.0,18.2,117,118,-2.3,
199512200NJN,NJN,game,True,Yinka Dare,dareyi01,21:00,0.333,0.333,,0.0,0.0,28.0,13.0,0.0,2.6,3.7,50.0,12.2,34,108,-12.2,
199512200NJN,NJN,game,False,Jayson Williams,willija01,27:00,0.444,0.412,,0.588,45.3,34.9,40.5,0.0,0.0,5.8,8.5,37.0,108,110,-1.2,
199512200NJN,NJN,game,False,Shawn Bradley,bradlsh01,18:00,0.0,0.0,,0.0,0.0,13.1,6.1,0.0,0.0,21.7,50.0,9.5,0,101,-9.2,
